val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9088069796562195,0.5944444537162781,0.8469806345062731,0.4670759969100451,0.748251736164093,0.924554169178009,0.4930875599384308,0.97398841381073,0.02601156011223793,0.5069124698638916,0.8960698843002319,0.9407894611358643,0.5938566327095032,0.5970149040222168,0.8491419488993524,0.8257907542579075,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.4444444477558136,0.9650565385818481,0.9951338171958923,0.061369508504867554,0.4708704796959773,0.4395782643957826,0.057431241860108784,0.061369508504867554,0.05153413008503793,0.02335119464144486,0.0031582701485604048,0.04471960291266441,0.35555821657180786,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.890857994556427,0.8902668952941895,0.9595717633566122,0.781727141158836,0.8888714909553528,0.8928293585777283,0.8916666507720947,0.8900604844093323,0.10993952304124832,0.10833333432674408,0.8879300951957703,0.8981937766075134,0.8936126232147217,0.8798449635505676,0.9574912942355939,0.9631997745857768,0.714731829182606,0.28526817081739403,0.5273620972146368,0.4192665571975917,0.8925020694732666,0.8890339136123657,0.8828287720680237,0.9048067927360535,0.0034681286197155714,0.7753308209621519,0.793840728609642,0.0980272548701333,0.02197803556919098,0.10809554001704508,0.0057084803501828985,0.013767647556960583,0.010263667441904545,0.257824569940567
0.89194256067276,0.4676923155784607,0.8419860952025786,0.32710902746330683,0.7037037014961243,0.9055593013763428,0.3502304255962372,0.9768785834312439,0.023121386766433716,0.6497696042060852,0.880349338054657,0.9210526347160339,0.4830188751220703,0.4000000059604645,0.8351060015774754,0.8559070018924034,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3720930218696594,0.2666666805744171,0.9701952934265137,0.9927007555961609,0.1054263561964035,0.3422882956093596,0.259367396593674,0.048327970581475525,0.1054263561964035,0.05153413008503793,0.020801000314928042,0.08301886916160583,0.04070328548550606,0.3774411976337433,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9015535712242126,0.9014766812324524,0.9678258215326044,0.8031191518493199,0.899438738822937,0.9036747217178345,0.903523862361908,0.8995952606201172,0.10040473192930222,0.09647611528635025,0.896146297454834,0.9152635931968689,0.9015886187553406,0.9011272192001343,0.9646278390994742,0.9744732191048694,0.7171520024982434,0.2828479975017566,0.5264532984977139,0.427546232404085,0.9036393761634827,0.9031633138656616,0.8878160715103149,0.9243008494377136,0.00047604020801372826,0.7914554633353299,0.8274641990695462,0.09936991445958854,0.03648477420210838,0.09890706609362893,0.009845380005395143,0.0004613973433151841,0.019117284566164017,0.23524877429008484
0.9075577855110168,0.5621301531791687,0.864531445619456,0.41900189126554954,0.7851239442825317,0.9175675511360168,0.4377880096435547,0.9812138676643372,0.018786126747727394,0.5622119903564453,0.8978165984153748,0.9320175647735596,0.577617347240448,0.49180328845977783,0.8517710748344846,0.8955393349553934,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4651162922382355,0.3333333432674408,0.9743062853813171,0.9975669384002686,0.13178294897079468,0.43942254834006556,0.3309002433090025,0.056615337470313346,0.13178294897079468,0.05153413008503793,0.04376826012090884,0.08581405133008957,0.03420095145702362,0.2958465814590454,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9081115126609802,0.9074467420578003,0.9689434024315454,0.8162771016982742,0.904246985912323,0.9119477272033691,0.910669207572937,0.9056079387664795,0.0943920910358429,0.08933080732822418,0.9023825526237488,0.9219877123832703,0.908147394657135,0.9052563309669495,0.9657889659603662,0.9746541523533914,0.7077835896635178,0.29221641033648216,0.529119788219722,0.41116751269035534,0.9120283722877502,0.9064327478408813,0.8915436863899231,0.9328493475914001,0.005595602560788393,0.803572038098888,0.8392821133293003,0.12140600538020258,0.041305676102638245,0.11795227552936671,0.008865186393025137,0.002891052281484008,0.019605182111263275,0.22701135277748108
0.88944411277771,0.5815602540969849,0.8735282757518447,0.5068491782317999,0.5970873832702637,0.9326164722442627,0.5668202638626099,0.9400289058685303,0.059971097856760025,0.43317973613739014,0.8742358088493347,0.9276315569877625,0.5789473652839661,0.5925925970077515,0.872433614570138,0.8647742633144092,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.5333333611488342,0.9270297884941101,0.970802903175354,0.042248062789440155,0.5026112000764837,0.5041362530413624,0.0695242472994714,0.043773114681243896,0.05153413008503793,0.007659351255728808,0.013645224273204803,0.053395770490169525,0.3279428482055664,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.92598956823349,0.9251185059547424,0.9798913883707036,0.852043966494751,0.9220595359802246,0.9298544526100159,0.9281978011131287,0.9238461256027222,0.07615384459495544,0.07180218398571014,0.9228180646896362,0.9341117739677429,0.926934540271759,0.9190850257873535,0.9781790513371353,0.9831688918408142,0.7191818252791007,0.28081817472089937,0.5269214068606166,0.40450375312760634,0.9291306138038635,0.9250859022140503,0.9157870411872864,0.9402427673339844,0.004044703207910061,0.8449176722102747,0.8653286744250965,0.11963221751710634,0.024455705657601357,0.12241765373301028,0.0049898405036788995,0.007849527522921562,0.011293696239590645,0.1826207935810089
0.9019362926483154,0.5879265069961548,0.8719599904104844,0.4785567779228044,0.6829268336296082,0.9269310832023621,0.5161290168762207,0.9624277353286743,0.03757225349545479,0.4838709533214569,0.8882095813751221,0.9364035129547119,0.5844155550003052,0.6027397513389587,0.8682628647912235,0.8722357393890241,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.4888888895511627,0.9527235627174377,0.985401451587677,0.034366924315690994,0.47597934941083686,0.47429034874290354,0.05737378380448939,0.034366924315690994,0.05153413008503793,0.003972874597800602,0.018324142321944237,0.048193901777267456,0.27876102924346924,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9100632071495056,0.9108359217643738,0.9703107347525284,0.82012513158979,0.9031465649604797,0.9172227382659912,0.9186573028564453,0.9014678597450256,0.09853217005729675,0.08134270459413528,0.9061340093612671,0.9199342131614685,0.9121193289756775,0.9068283438682556,0.9677305308323589,0.9756624240412838,0.7152783199312983,0.2847216800687017,0.5303427199301463,0.4239100630655333,0.9185017347335815,0.9191461801528931,0.8921682834625244,0.9205140471458435,0.0006444343598559499,0.810670004037157,0.8396602246327598,0.10233830235602553,0.028345786035060883,0.10643265686461295,0.007931893208924845,0.005291019566357136,0.013800160959362984,0.22193457186222076
0.9050593376159668,0.6200000047683716,0.8871001038864175,0.5287985136251032,0.6775956153869629,0.9344146847724915,0.5714285969734192,0.9573699235916138,0.04263005778193474,0.4285714328289032,0.8917030692100525,0.9385964870452881,0.6172839403152466,0.6315789222717285,0.8846231984512058,0.8834820221681536,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5813953280448914,0.5333333611488342,0.9465570449829102,0.9829683899879456,0.04806201532483101,0.5279523889194293,0.516301703163017,0.06476863556270589,0.04806201532483101,0.05153413008503793,0.0011411762830522143,0.014294996857643127,0.04689343273639679,0.27671441435813904,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9182605743408203,0.9193436503410339,0.9775103653767887,0.8364271958150922,0.9151840209960938,0.921450138092041,0.923541247844696,0.9128859639167786,0.08711405098438263,0.07645875215530396,0.9134997725486755,0.9297311902046204,0.9201264977455139,0.9169288873672485,0.9747909906405068,0.9827653586937367,0.7066906081661332,0.29330939183386684,0.5393283252319929,0.4202821400053234,0.9238017201423645,0.9227359294891357,0.90143883228302,0.9348025918006897,0.0010658118408173323,0.8252405695271723,0.8575384799692474,0.11803122902354252,0.03336372226476669,0.11904618522666954,0.00797436805322993,0.0031976057216525078,0.016231389716267586,0.1925964504480362
0.9131792783737183,0.6426734924316406,0.8930302868863376,0.5420773287871925,0.7267441749572754,0.9356192946434021,0.5760368704795837,0.9660404920578003,0.033959537744522095,0.42396312952041626,0.9004366993904114,0.9451754093170166,0.6346153616905212,0.6753246784210205,0.8899531537560649,0.8911597729115978,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.5777778029441833,0.9578622579574585,0.985401451587677,0.002196382498368621,0.533443676952126,0.5631792376317923,0.05209530376158737,0.027539178729057312,0.05153413008503793,0.0012066191555328842,0.04070929065346718,0.044738758355379105,0.27420109510421753,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9291123151779175,0.9295030832290649,0.9820509889313876,0.8582312991045211,0.923907995223999,0.9344391822814941,0.9351663589477539,0.9230649471282959,0.07693508267402649,0.0648336187005043,0.9262125492095947,0.9364336729049683,0.9301989674568176,0.9273813366889954,0.9800282348646082,0.9863011209657551,0.716293231321727,0.2837067686782731,0.5250136239782016,0.43588332416070447,0.9364749789237976,0.931186854839325,0.9148691892623901,0.940487802028656,0.005288115702569485,0.851344190487968,0.8716746735649175,0.09263744322092737,0.025618599727749825,0.08913029981749715,0.006272886101146846,0.00281766289845109,0.010221147909760475,0.17320238053798676
0.9156777262687683,0.6239554286003113,0.8885152233557977,0.4944527316800298,0.7887324094772339,0.9280328750610352,0.5161290168762207,0.9783236980438232,0.02167630009353161,0.4838709533214569,0.9030567407608032,0.9473684430122375,0.6132404208183289,0.6666666865348816,0.8839420158225579,0.891213841578805,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5116279125213623,0.5333333611488342,0.972250759601593,0.9927007555961609,0.021705426275730133,0.4838786777886661,0.5260340632603406,0.04122615490691795,0.021705426275730133,0.05153413008503793,0.0072718257562470745,0.05342624709010124,0.044311653822660446,0.29937922954559326,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9406667351722717,0.941240131855011,0.9862788264788049,0.8812988923483953,0.9343054294586182,0.9472513794898987,0.948278546333313,0.9330203533172607,0.06697965413331985,0.05172145366668701,0.9384936094284058,0.9460412263870239,0.9422780275344849,0.938102662563324,0.9846735788441247,0.9895101930132876,0.7120774455461004,0.2879225544538996,0.5291086503672843,0.431941431670282,0.9488189220428467,0.9466415643692017,0.9268917441368103,0.9455847144126892,0.0021773409098386765,0.8757106322128827,0.8922262823480411,0.09664956391307894,0.018692990764975548,0.09716721869700229,0.004836614169162923,0.0041753682307899,0.007547628600150347,0.14974747598171234
0.9006870985031128,0.5826771855354309,0.8701885938041076,0.4732259396393277,0.6768292784690857,0.9262351989746094,0.5115207433700562,0.961705207824707,0.03829479590058327,0.48847925662994385,0.8882095813751221,0.9320175647735596,0.5870967507362366,0.5633803009986877,0.863745548411769,0.8799134901324683,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.4444444477558136,0.9516957998275757,0.985401451587677,0.08462532609701157,0.48076555367002083,0.42984590429845904,0.06350647360759978,0.08462532609701157,0.05153413008503793,0.016167941720699353,0.02371649257838726,0.04380793869495392,0.3143477141857147,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9397298693656921,0.9401271939277649,0.9851144939158811,0.8794363250422736,0.9372197389602661,0.9422894716262817,0.9430527687072754,0.9363836050033569,0.06361642479896545,0.0569472536444664,0.9375680685043335,0.9451941847801208,0.9414170384407043,0.9360745549201965,0.9831953423293005,0.98904507838844,0.7165274416425951,0.2834725583574049,0.531052516888211,0.42770586615257505,0.9446040391921997,0.9381841421127319,0.9296003580093384,0.9504331350326538,0.006419861689209938,0.8742043930849221,0.8886172684493423,0.10501436175342721,0.020832737907767296,0.10334665073563593,0.005849736059139521,0.005342506803572178,0.007626063656061888,0.1546417474746704
0.9081823825836182,0.6388206481933594,0.8957373271889401,0.5557257398577555,0.6842105388641357,0.9383416175842285,0.599078357219696,0.9566473960876465,0.04335260018706322,0.40092167258262634,0.8960698843002319,0.9385964870452881,0.6360856294631958,0.6499999761581421,0.8909689524128206,0.9024601243579347,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.5777778029441833,0.9475848078727722,0.9781022071838379,0.026873385533690453,0.5522359521021056,0.5558799675587998,0.05861679307438904,0.030517401173710823,0.05153413008503793,0.011491171945114065,0.013914372771978378,0.042526621371507645,0.28420159220695496,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9369974136352539,0.9368988871574402,0.9860339624877154,0.8740324060382632,0.9333229660987854,0.9406885504722595,0.9405023455619812,0.9335300326347351,0.0664699524641037,0.0594976469874382,0.9354103207588196,0.9410619735717773,0.9382587671279907,0.932741105556488,0.9846971101911933,0.9889610173566581,0.7191818252791007,0.28081817472089937,0.5201910551454625,0.43869891576313597,0.9434474110603333,0.9315589070320129,0.9266968369483948,0.9484893679618835,0.011888477019965649,0.8701442449331087,0.8800482865251591,0.08835754236746962,0.021792517974972725,0.08149213938232652,0.004263907165464764,0.005517677403986454,0.0056516616605222225,0.1519148349761963
0.9163023233413696,0.6510416865348816,0.8904830718414533,0.5456900455501983,0.7485029697418213,0.9358437657356262,0.5760368704795837,0.9696531891822815,0.030346820130944252,0.42396312952041626,0.9091703295707703,0.9342105388641357,0.6623376607894897,0.6052631735801697,0.8860034895671502,0.896404433630711,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.5111111402511597,0.9650565385818481,0.9805352687835693,0.08191214501857758,0.5580797820215588,0.4916463909164639,0.05079483643606833,0.08191214501857758,0.05153413008503793,0.010400944063560735,0.05707450583577156,0.025040220469236374,0.2898962199687958,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9504255056381226,0.9507178664207458,0.990439891404607,0.9008408785131097,0.9460920691490173,0.9548540115356445,0.9553892016410828,0.9454516768455505,0.054548297077417374,0.044610824435949326,0.9480617642402649,0.956595242023468,0.9511526226997375,0.9493087530136108,0.9893246189097455,0.9929224377272141,0.7230072605199469,0.2769927394800531,0.530072346398877,0.423337091319053,0.9539620876312256,0.9600532650947571,0.94140625,0.9540566802024841,0.006091151852160692,0.895368360409452,0.9141099583090906,0.10028380278938231,0.0126504460349679,0.10673525507982401,0.0035978188174685677,0.0018438795814290643,0.008533500134944916,0.126164972782135
0.9106808304786682,0.62269127368927,0.8830145707359953,0.5119868943288672,0.7283950448036194,0.931202232837677,0.5437787771224976,0.9682080745697021,0.03179190680384636,0.45622119307518005,0.8951964974403381,0.9495614171028137,0.6052631735801697,0.6933333277702332,0.8789825282631037,0.8851581508515814,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.5777778029441833,0.9588900208473206,0.9902676343917847,0.04289405792951584,0.49377375176270943,0.5680454176804541,0.0494943691105493,0.04289405792951584,0.05153413008503793,0.006175622588477703,0.08807017654180527,0.054364897310733795,0.2792291045188904,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9262237548828125,0.9253731369972229,0.9819265309571061,0.8528210025952696,0.9158980846405029,0.936525285243988,0.9350462555885315,0.9177747368812561,0.08222527801990509,0.06495372205972672,0.922843873500824,0.9349775910377502,0.9266988635063171,0.9209809303283691,0.9802288223147284,0.9855560343983232,0.721445858380826,0.278554141619174,0.5224542798398442,0.40302690582959644,0.9335128664970398,0.9401947259902954,0.911171555519104,0.9314553737640381,0.006681872997432947,0.8446843803922697,0.8716501139428132,0.11029438168660521,0.020283861085772514,0.11942737401024772,0.005327212083594768,0.005717953201383352,0.012133730575442314,0.1744188815355301
0.9119300246238708,0.6259946823120117,0.8891944807011001,0.5134319810340693,0.737500011920929,0.9312977194786072,0.5437787771224976,0.9696531891822815,0.030346820130944252,0.45622119307518005,0.8986899852752686,0.9451754093170166,0.6158940196037292,0.6666666865348816,0.8852028012141783,0.8911057042443903,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.5555555820465088,0.961973249912262,0.9878345727920532,0.014857880771160126,0.5026709529386457,0.5433901054339012,0.04774764421971961,0.02586127072572708,0.05153413008503793,0.0059029030302120145,0.05077262595295906,0.04648548364639282,0.2834610939025879,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9348114728927612,0.9348623156547546,0.9848440985868662,0.8696822434718832,0.9292804002761841,0.9404181838035583,0.9405117034912109,0.929170548915863,0.07082945108413696,0.05948830768465996,0.9301618337631226,0.9466962814331055,0.9343006014823914,0.936675488948822,0.9827200495173976,0.9894741184665451,0.7187914747443204,0.2812085252556796,0.5293798197024003,0.4156024430871738,0.9380385875701904,0.948563814163208,0.9213016629219055,0.9453681707382202,0.010525221936404705,0.859340210602356,0.8939319652765547,0.10746358946283713,0.024066532030701637,0.11377737661522652,0.00675406894914754,0.0023748588282614946,0.01653444580733776,0.15840476751327515
