val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8533872365951538,0.7058823704719543,0.8614072203636169,0.21686747670173645,0.9817739725112915,0.3317972421646118,0.8698268163785152,0.901931643486023,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.86978116901814,0.8232358894694722,0.17391304671764374,0.24742268025875092,0.9850993156433105,0.9726027250289917,0.5795061906133026,0.6100127100691992,0.935429573059082,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.5685954689979553,0.9171974658966064,0.5387654900550842,0.14541782438755035,0.9870194792747498,0.25103509426116943,0.859913834121325,0.6620111465454102,0.41015228629112244,0.38507581803671187,0.6873096446700507,0.6290950169448977,0.3709049830551023,0.8721863200330853,0.7963897254886915,0.13937823474407196,0.15115706622600555,0.9892926812171936,0.9794372320175171,0.5643354527206276,0.5652971474611062,0.685524582862854,,,,,,,,,,,,,,,,,,,,,,
0.8402426838874817,0.6333333253860474,0.8467153310775757,0.11445783078670502,0.9866342544555664,0.19387754797935486,0.8635538508834852,0.8989598751068115,0.7151898741722107,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8575439101641232,0.8286023631313845,0.10144927352666855,0.12371134012937546,0.9900662302970886,0.9771689772605896,0.5457577502639408,0.5504401449889376,0.7667325735092163,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.5645788908004761,0.9222394824028015,0.5331785678863525,0.1478065848350525,0.9873577952384949,0.2547798156738281,0.8644829103082661,0.6582481265068054,0.40765613317489624,0.39266386049308477,0.6893888515782405,0.6262081084473453,0.3737918915526547,0.8778759958691121,0.8027329813983491,0.14650331437587738,0.14905017614364624,0.9891089200973511,0.9816216230392456,0.5678061144552433,0.5653358960519214,0.6889209747314453,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.5894736647605896,0.8769574761390686,0.33734938502311707,0.9526124000549316,0.4291187822818756,0.8756386420530238,0.8870728015899658,0.7689873576164246,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8735963144255686,0.8388645671515322,0.23188406229019165,0.41237112879753113,0.9619205594062805,0.9269406199455261,0.5969022938861694,0.6696558866450124,0.8430358171463013,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.5684699416160583,0.93113774061203,0.5352787971496582,0.15495765209197998,0.9883632659912109,0.2656984329223633,0.8695764230707324,0.6574795246124268,0.41790542006492615,0.3926502895945676,0.6918918918918919,0.6284674281410819,0.371532571858918,0.8801817681245427,0.8151071113452577,0.14394709467887878,0.16552734375,0.9894771575927734,0.984649121761322,0.5667121231939352,0.5750882332785088,0.6663374304771423,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.5671641826629639,0.8947368264198303,0.45783132314682007,0.929526150226593,0.5066666603088379,0.8665695589161019,0.8841010332107544,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8646943084749016,0.8291672550957964,0.36231884360313416,0.5257731676101685,0.943708598613739,0.8904109597206116,0.6530137249256167,0.7080920773901991,1.0201882123947144,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.5604367852210999,0.9170897006988525,0.5318601131439209,0.13566958904266357,0.9876636266708374,0.23637156188488007,0.86506156361111,0.65964275598526,0.39477211236953735,0.38731687738310255,0.6920241286863271,0.6254550018827664,0.3745449981172336,0.8739556267597148,0.8110594998774855,0.13523316383361816,0.13607747852802277,0.9911562204360962,0.9760609269142151,0.563194700192964,0.556069208819988,0.6674329042434692,,,,,,,,,,,,,,,,,,,,,,
0.8513650298118591,0.6172839403152466,0.8722466826438904,0.3012048304080963,0.9623329043388367,0.4048582911491394,0.8775197997335636,0.8885586857795715,0.7721518874168396,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8769555619541223,0.8451254530904297,0.21739129722118378,0.36082473397254944,0.9652317762374878,0.9543378949165344,0.5913115462136481,0.6575813209057101,0.9113714694976807,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.5609388947486877,0.9106239676475525,0.5328180193901062,0.13550814986228943,0.986690104007721,0.23591087758541107,0.8632921862307611,0.6611302495002747,0.3976897597312927,0.3862669637431639,0.6858085808580858,0.6196811848876616,0.3803188151123384,0.8774277847291808,0.8022343923132295,0.1410592496395111,0.13041386008262634,0.9884488582611084,0.9810924530029297,0.5647540501297115,0.5557531482275296,0.6627744436264038,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.5,0.8348624110221863,0.024096384644508362,0.9951397180557251,0.04597701132297516,0.8653032543295904,0.8945022225379944,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8600633458105384,0.8280845454973403,0.0,0.04123711213469505,0.996688723564148,0.990867555141449,0.49834437086092714,0.5160523466553688,0.611601710319519,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.576000988483429,0.9286798238754272,0.5441981554031372,0.15521176159381866,0.9883200526237488,0.265971302986145,0.8662892351697575,0.6709585189819336,0.4248536229133606,0.3834048640915594,0.6724137931034483,0.6141584034140831,0.38584159658591693,0.8794264978907727,0.8108994176708854,0.1556503176689148,0.1548137366771698,0.9913821816444397,0.9791460037231445,0.5735162437728494,0.5669798589361648,0.6373196244239807,,,,,,,,,,,,,,,,,,,,,,
0.8533872365951538,0.5897436141967773,0.8887614607810974,0.41566264629364014,0.9416767954826355,0.48763251304626465,0.8819262469074354,0.8900445699691772,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8774114598329974,0.8535046838958716,0.3188405930995941,0.4845360815525055,0.9552980065345764,0.9041095972061157,0.637069296477589,0.6943228357576613,0.9114807844161987,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.5746203064918518,0.9274073839187622,0.5419638156890869,0.15784165263175964,0.9877530336380005,0.26976945996284485,0.8714946200414092,0.6719191670417786,0.41498178243637085,0.384040404040404,0.6844547563805105,0.6213129157775825,0.3786870842224175,0.8834560671231881,0.8146896046554215,0.16044187545776367,0.15544794499874115,0.9908166527748108,0.9779411554336548,0.5756292669494867,0.566694559179604,0.6120078563690186,,,,,,,,,,,,,,,,,,,,,,
0.8533872365951538,0.6615384817123413,0.8668830990791321,0.2590361535549164,0.9732685089111328,0.3722943663597107,0.8782005299448096,0.8959881067276001,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8737402821767923,0.8476674669302829,0.18840579688549042,0.30927833914756775,0.9768211841583252,0.9634703397750854,0.5826134945772147,0.6363743350750836,0.9051006436347961,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.563700258731842,0.9214175939559937,0.5319759249687195,0.1486452966928482,0.9870689511299133,0.25599315762519836,0.8767227891953921,0.6640942096710205,0.4012487530708313,0.38403736799350124,0.700624383831745,0.6180494539977407,0.3819505460022593,0.887209669486172,0.8242128209933622,0.14013749361038208,0.1561913639307022,0.9907681941986084,0.9747530221939087,0.5654528548386225,0.565472194133408,0.617931067943573,,,,,,,,,,,,,,,,,,,,,,
0.8402426838874817,0.6111111044883728,0.8488982319831848,0.1325301229953766,0.9829890727996826,0.21782177686691284,0.8752287399903379,0.8959881067276001,0.7215189933776855,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8756838468183127,0.8399943510803559,0.14492753148078918,0.12371134012937546,0.9817880988121033,0.9863013625144958,0.5633578078510414,0.5550063550345996,0.7528512477874756,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.5733651518821716,0.9141193628311157,0.541208803653717,0.1582661271095276,0.9852463006973267,0.26981741189956665,0.868477641083658,0.6668010354042053,0.41916167736053467,0.386212457165894,0.6826347305389222,0.6226936111459772,0.37730638885402284,0.8791891632471867,0.8146247869849326,0.15657620131969452,0.1598440557718277,0.9878489375114441,0.9769392013549805,0.5722125665470277,0.5683916289675972,0.6123635768890381,,,,,,,,,,,,,,,,,,,,,,
0.839231550693512,0.6206896305084229,0.8458333611488342,0.10843373835086823,0.9866342544555664,0.1846153885126114,0.8751628628731206,0.8959881067276001,0.7183544039726257,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.870309050772627,0.8444664124652826,0.08695652335882187,0.12371134012937546,0.9884105920791626,0.9817351698875427,0.5376835588828103,0.5527232500117686,0.8106643557548523,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.5773816704750061,0.9363507628440857,0.5424242615699768,0.16616465151309967,0.9887019991874695,0.2822425961494446,0.8754000435586182,0.6759821772575378,0.41663914918899536,0.37869582827055487,0.6979201056454275,0.6198067026484247,0.38019329735157525,0.8818880770276581,0.8295169853849692,0.1609625667333603,0.17076632380485535,0.9898957014083862,0.9846994280815125,0.5754291321838679,0.5777328866624274,0.6000711917877197,,,,,,,,,,,,,,,,,,,,,,
0.856420636177063,0.6363636255264282,0.8779134154319763,0.33734938502311707,0.9611178636550903,0.4409448802471161,0.8838952407442651,0.8945022225379944,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8792830405989058,0.8552464341194747,0.24637681245803833,0.4020618498325348,0.9685430526733398,0.9406392574310303,0.6074599289759094,0.6713505625382479,0.8070309162139893,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.5803941488265991,0.9137380123138428,0.5519683957099915,0.14814814925193787,0.9868485331535339,0.25495877861976624,0.8681378650935397,0.6732456088066101,0.4225686192512512,0.37420255183413076,0.6723144696712978,0.6295970879879503,0.3704029120120497,0.8781914773546,0.8076332479901258,0.14011721312999725,0.1557459682226181,0.9920356869697571,0.9700103402137756,0.5660764442320249,0.5628781545017847,0.5774463415145874,,,,,,,,,,,,,,,,,,,,,,
0.8523761630058289,0.6136363744735718,0.875693678855896,0.3253012001514435,0.9586877226829529,0.4251968562602997,0.8845832906352018,0.8870728015899658,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.881322583741242,0.8538342042084452,0.18840579688549042,0.42268040776252747,0.9668874144554138,0.9360730648040771,0.5776466071599962,0.6793767358659323,0.7912036180496216,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.5663361549377441,0.9338959455490112,0.5303197503089905,0.1630648374557495,0.9879332184791565,0.27764999866485596,0.8760180045446406,0.6630081534385681,0.410239577293396,0.3991869918699187,0.6918280275680998,0.6175473829546881,0.3824526170453119,0.8893513555225451,0.8174649845509677,0.16853360831737518,0.1579696387052536,0.991542637348175,0.9765708446502686,0.5800381150285656,0.567270229744995,0.5866315960884094,,,,,,,,,,,,,,,,,,,,,,
0.865520715713501,0.7088607549667358,0.8791208863258362,0.33734938502311707,0.9720534682273865,0.4571428596973419,0.8865303254329592,0.9063892960548401,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8838180247624532,0.8530339405921951,0.24637681245803833,0.4020618498325348,0.9817880988121033,0.9452054500579834,0.6140824455322008,0.673633667561079,0.7638981938362122,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.5816493034362793,0.9354838728904724,0.5452028512954712,0.17483045160770416,0.9879578351974487,0.294603168964386,0.8816915786513788,0.6700639724731445,0.4323320984840393,0.39488409272581937,0.6766790415119811,0.6280908748587926,0.3719091251412075,0.892971269500853,0.8315659181899115,0.18066801130771637,0.1690773069858551,0.9894319772720337,0.9832985401153564,0.5850499922451184,0.5761879226776483,0.5724029541015625,,,,,,,,,,,,,,,,,,,,,,
0.8473204970359802,0.6229507923126221,0.8620689511299133,0.22891566157341003,0.9720534682273865,0.3348017632961273,0.8810332459851556,0.8900445699691772,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8787551588444189,0.8496916631360919,0.15942029654979706,0.27835050225257874,0.9735099077224731,0.9680365324020386,0.5664651118149534,0.6231935225721414,0.7976356148719788,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.5881762504577637,0.9274965524673462,0.5538972020149231,0.1735791116952896,0.9869490265846252,0.29243046045303345,0.8780639853095389,0.6842749118804932,0.43439948558807373,0.3783397919641036,0.6693864229765013,0.6154135810217146,0.38458641897828544,0.8975513084449347,0.8050095227185544,0.17789757251739502,0.16967332363128662,0.9924540519714355,0.9703850150108337,0.5851758211827296,0.5700291625735261,0.54104083776474,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2375,,,,,,,,,,,,,,,,,,,,,,,0.8582834601402283,0.4285714328289032,0.8613065481185913,0.021276595070958138,0.9953542351722717,0.04054053872823715,0.8389881467203731,0.9017980694770813,0.7455196976661682,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.860774447604463,0.7560942578548213,0.02857142873108387,0.014084506779909134,0.9954057931900024,0.995192289352417,0.5119886239334938,0.5046384073672806,0.546096682548523
