val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
,,,,,,,,,,,,,,,,,,,,,,6,874,0.8663235902786255,0.6044303774833679,0.87714022397995,0.16887709498405457,0.9817144274711609,0.2639944851398468,0.8479124921942864,0.9064723253250122,0.7613430023193359,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8578597023007868,0.7786853951070929,0.11009174585342407,0.223549485206604,0.9896512031555176,0.956118643283844,0.5498714752392038,0.5898340765365744,0.19650016725063324,,,,,,,,,,,,,,,,,,,,,,
0.8574317693710327,0.7272727489471436,0.8650963306427002,0.2409638613462448,0.9817739725112915,0.36199095845222473,0.8586057474124932,0.9004457592964172,0.7658227682113647,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8474421729532584,0.8226709975050606,0.10144927352666855,0.34020617604255676,0.9917218685150146,0.9543378949165344,0.5465855648334773,0.6472720425551947,0.31250402331352234,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8694615364074707,0.6366366147994995,0.8796175122261047,0.1874447464942932,0.9822995662689209,0.28961747884750366,0.8610255737684563,0.910463273525238,0.7622504830360413,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.875524384540458,0.788129068457667,0.13944953680038452,0.23208190500736237,0.9909927248954773,0.9542645215988159,0.5652211294003467,0.5931732176833153,0.1933313012123108,,,,,,,,,,,,,,,,,,,,,,
0.8543983697891235,0.5982142686843872,0.8871151804924011,0.40361446142196655,0.9453219771385193,0.48201438784599304,0.8523254622377725,0.8870728015899658,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8405557155197236,0.8124087934849127,0.15942029654979706,0.5773195624351501,0.9701986908912659,0.8767123222351074,0.5648094826758806,0.7270159581979946,0.2910149097442627,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8674532175064087,0.605042040348053,0.8797634840011597,0.1909814327955246,0.9793739318847656,0.29032257199287415,0.8551400527399802,0.907860517501831,0.7617967128753662,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.863259148817959,0.7902184047216256,0.1321100890636444,0.24573378264904022,0.9888846278190613,0.9487020969390869,0.5604973609348023,0.5972179448778039,0.1904347985982895,,,,,,,,,,,,,,,,,,,,,,
0.8645095825195312,0.7105262875556946,0.8773275017738342,0.3253012001514435,0.9732685089111328,0.44628098607063293,0.8577639842480493,0.8989598751068115,0.7911392450332642,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8400758230156445,0.8323212352304288,0.17391304671764374,0.4329896867275238,0.9817880988121033,0.9497717022895813,0.5778505614742298,0.6913806901096832,0.6595674753189087,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8673277497291565,0.6033519506454468,0.8797476887702942,0.1909814327955246,0.979227602481842,0.29012760519981384,0.8582099552015413,0.9089016318321228,0.7586206793785095,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8673779190592903,0.7915230533629771,0.1449541300535202,0.233788400888443,0.9886929988861084,0.9487020969390869,0.5668235571293441,0.5912452486320701,0.1824692189693451,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.6263736486434937,0.8786191344261169,0.34337350726127625,0.9586877226829529,0.443579763174057,0.8526548478238593,0.8930163383483887,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8420433822823687,0.8146212870121923,0.17391304671764374,0.4639175236225128,0.9751655459403992,0.913241982460022,0.5745393031960842,0.688579767452808,0.4306168258190155,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8675787448883057,0.6073446273803711,0.8796795010566711,0.19009725749492645,0.9796664714813232,0.28956228494644165,0.8554921182339918,0.9082075357437134,0.7613430023193359,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8645373636072734,0.791050553289149,0.13394495844841003,0.24232082068920135,0.9890762567520142,0.9493201375007629,0.5615106142815448,0.5958204837219506,0.1898372769355774,,,,,,,,,,,,,,,,,,,,,,
0.8574317693710327,0.6126126050949097,0.8883826732635498,0.40963855385780334,0.9477521181106567,0.4909747242927551,0.863129309461418,0.8930163383483887,0.7816455960273743,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8517132162395624,0.8284140658099138,0.23188406229019165,0.5360824465751648,0.9685430526733398,0.8904109597206116,0.6002135521643152,0.7132467165654568,0.2654793858528137,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8709677457809448,0.6442577242851257,0.8816031813621521,0.20335985720157623,0.9814218878746033,0.30913978815078735,0.860831562658604,0.9113308787345886,0.765426516532898,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8676311005306262,0.8018241877850293,0.157798171043396,0.24573378264904022,0.9900345206260681,0.9536464810371399,0.5739163305565421,0.5996901327640832,0.17866873741149902,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1500,,,,,,,,,,,,,,,,,,,,,,,0.8662674427032471,0.5573770403862,0.8862912058830261,0.24113474786281586,0.9686411023139954,0.3366336524486542,0.8569945881829638,0.9017980694770813,0.774193525314331,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8913148107635089,0.7569745395449621,0.18571428954601288,0.2957746386528015,0.9785605072975159,0.9375,0.5821373878801137,0.616637323943662,0.22341017425060272
