val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8988132476806641,0.5120481848716736,0.8290935244133081,0.3700287685463892,0.739130437374115,0.9111708998680115,0.39170506596565247,0.9783236980438232,0.02167630009353161,0.6082949042320251,0.8908296823501587,0.9188596606254578,0.5283018946647644,0.447761207818985,0.8231375032864074,0.8356853203568532,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.40697672963142395,0.3333333432674408,0.9763617515563965,0.9829683899879456,0.07364340871572495,0.3833385119147208,0.3163017031630171,0.03297709338849307,0.07364340871572495,0.05153413008503793,0.012547817070445721,0.08054069429636002,0.028029954060912132,0.3436117172241211,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9166211485862732,0.6301938891410828,0.9187674743672543,0.5062432502246996,0.7777777910232544,0.9305782318115234,0.5296856760978699,0.9765575528144836,0.023442430421710014,0.4703143239021301,0.9089773893356323,0.9334667325019836,0.6384130120277405,0.6029850840568542,0.9151968733227511,0.925827722032183,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5416985750198364,0.4914841949939728,0.9729477763175964,0.9841092824935913,0.050214361399412155,0.5146463074832419,0.475593468438678,0.038611094220359535,0.050214361399412155,0.04553590494032625,0.010630848709431873,0.03542790934443474,0.02448931895196438,0.2134743183851242
0.9025608897209167,0.4693877696990967,0.8737080791667776,0.3121920034096055,0.8961039185523987,0.9028871655464172,0.3179723620414734,0.9942196607589722,0.005780346691608429,0.6820276379585266,0.8925763964653015,0.9276315569877625,0.4810126721858978,0.42105263471603394,0.8710712493128422,0.8698026493646932,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.33139535784721375,0.2666666805744171,0.9917780160903931,1.0,0.06472868472337723,0.3231733550037046,0.2666666666666666,0.030452769478280857,0.06472868472337723,0.05153413008503793,0.0012685999481489851,0.059960026293992996,0.03505516052246094,0.3297841548919678,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9228667616844177,0.658367931842804,0.9166768743159692,0.5341164830811755,0.8109028935432434,0.9341641664505005,0.5541326999664307,0.9799837470054626,0.020016228780150414,0.44586730003356934,0.916808545589447,0.9362180829048157,0.6681756377220154,0.6266471743583679,0.9135626518190554,0.9221248398345743,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5646518468856812,0.5206812620162964,0.9781450033187866,0.9838305115699768,0.043970610946416855,0.5427968638608247,0.5045117642310668,0.034338017947800364,0.043970610946416855,0.04553590494032625,0.00856218801551889,0.041528500616550446,0.019409574568271637,0.21236984431743622
0.9119300246238708,0.5407165884971619,0.8847726485708958,0.37743067579446477,0.9222221970558167,0.911316990852356,0.382488489151001,0.9949421882629395,0.005057803355157375,0.617511510848999,0.9074235558509827,0.9232456088066101,0.579365074634552,0.3636363744735718,0.8771003131049977,0.9067856177345228,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4244185984134674,0.2222222238779068,0.9928057789802551,1.0,0.2021963894367218,0.41722436004684615,0.22222222222222232,0.04793917107178426,0.2021963894367218,0.05153413008503793,0.029685304629525122,0.21572871506214142,0.0158220324665308,0.3188035190105438,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9271605610847473,0.6842639446258545,0.934593896675917,0.5680980887396876,0.8172999024391174,0.9389042258262634,0.5884749889373779,0.9796231389045715,0.02037688158452511,0.41152504086494446,0.921461820602417,0.9397198557853699,0.6946160793304443,0.6502177119255066,0.9310958664432784,0.9415529314088386,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.602142333984375,0.5450121760368347,0.977078914642334,0.9849456548690796,0.05713014677166939,0.5792212018930378,0.5299578024727032,0.03930645381707992,0.05713014677166939,0.04553590494032625,0.010457064965560203,0.04439835622906685,0.018258050084114075,0.1903090924024582
0.9094315767288208,0.6005509495735168,0.8755993447164434,0.4755700434191952,0.7465753555297852,0.9257732033729553,0.5023041367530823,0.9732658863067627,0.02673410438001156,0.4976958632469177,0.9048035144805908,0.9210526347160339,0.6305084824562073,0.47058823704719543,0.877082387246349,0.8654230873208976,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.35555556416511536,0.9691675305366516,0.9829683899879456,0.18514211475849152,0.5098651975429622,0.33852392538523923,0.05698498429479814,0.18514211475849152,0.05153413008503793,0.01165929992545145,0.15992024540901184,0.016249138861894608,0.2693501114845276,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9281755089759827,0.6902356743812561,0.9348564090759806,0.576156936021603,0.8186901211738586,0.9400363564491272,0.596623957157135,0.9795329570770264,0.020467044785618782,0.4033760130405426,0.9231642484664917,0.93921959400177,0.6997782588005066,0.6601398587226868,0.931176109288512,0.9428912326683881,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6036725044250488,0.5742092728614807,0.9788113236427307,0.9810426831245422,0.029463287442922592,0.5824838331568738,0.5552518997705285,0.03155476274058036,0.029463287442922592,0.04553590494032625,0.011715123379876125,0.03963841125369072,0.016055382788181305,0.19147521257400513
0.9131792783737183,0.5723077058792114,0.873305186329613,0.41773327828241125,0.8611111044883728,0.91694575548172,0.4285714328289032,0.9891618490219116,0.010838150046765804,0.5714285969734192,0.9021834135055542,0.9407894611358643,0.572519063949585,0.5714285969734192,0.8655082578455506,0.8919167342525007,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.4000000059604645,0.9845837354660034,1.0,0.03604651242494583,0.4206302731900857,0.3999999999999999,0.039128935876809934,0.03604651242494583,0.05153413008503793,0.0264084764069501,0.0010905124945566058,0.03860606625676155,0.2819804251194,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9319228529930115,0.7083612084388733,0.9393691347345681,0.5972096747732722,0.8325471878051758,0.9428794384002686,0.6164144277572632,0.9807952642440796,0.01920475997030735,0.3835855722427368,0.9274770021438599,0.9417208433151245,0.7208387851715088,0.667617678642273,0.935344454903317,0.948287171097034,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6312165260314941,0.569343090057373,0.9790778160095215,0.9843880534172058,0.06187346205115318,0.610294351556242,0.5537311337168487,0.03891532646359498,0.06187346205115318,0.04553590494032625,0.012942716193717008,0.05322110652923584,0.014243843033909798,0.18583759665489197
0.9056839346885681,0.4949832856655121,0.8787325857062944,0.3352334780639834,0.9024389982223511,0.905859112739563,0.3410138189792633,0.9942196607589722,0.005780346691608429,0.6589861512184143,0.8934497833251953,0.9364035129547119,0.48739495873451233,0.5245901346206665,0.879615908602022,0.8676399026763991,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3372093141078949,0.35555556416511536,0.9917780160903931,1.0,0.018346253782510757,0.3289873084920767,0.3555555555555556,0.0225542020991343,0.018346253782510757,0.05153413008503793,0.011976005925622868,0.03719520568847656,0.0429537259042263,0.33593764901161194,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9418377876281738,0.7588216066360474,0.9580791261286538,0.6642461155039867,0.8548504710197449,0.9522643685340881,0.6821885704994202,0.982057511806488,0.01794247515499592,0.31781139969825745,0.9364430904388428,0.9537268877029419,0.7621070742607117,0.7482993006706238,0.9545597614452603,0.9653805272757735,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.68630450963974,0.669099748134613,0.9800106883049011,0.9863395690917969,0.017204757779836655,0.6663151751353626,0.6554393162114882,0.03778821654613483,0.017204757779836655,0.04553590494032625,0.010820765830513168,0.013807731680572033,0.017283780500292778,0.15634919703006744
0.9044347405433655,0.4916943609714508,0.8518120188593803,0.33378839135878113,0.8809523582458496,0.9057350158691406,0.3410138189792633,0.9927745461463928,0.007225433364510536,0.6589861512184143,0.896943211555481,0.9232456088066101,0.5163934230804443,0.38596490025520325,0.8547168909390759,0.833360367666937,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.36627906560897827,0.24444444477558136,0.990750253200531,0.9975669384002686,0.12183462828397751,0.3570293267047493,0.24201135442011346,0.03656630659618479,0.12183462828397751,0.05153413008503793,0.021356523272138883,0.13042853772640228,0.026302382349967957,0.38535022735595703,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9440237283706665,0.7704130411148071,0.9628143470531487,0.6820198634032839,0.8562277555465698,0.9548404216766357,0.7002328038215637,0.9817870259284973,0.01821296475827694,0.2997671663761139,0.9381455183029175,0.9569784998893738,0.7722523808479309,0.7643835544586182,0.9605331632361745,0.9672397689141039,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.706962525844574,0.6788321137428284,0.9784114956855774,0.9888486266136169,0.028130393475294113,0.6853740234231618,0.6676807368050481,0.04346512718395289,0.028130393475294113,0.04553590494032625,0.006706605677929356,0.007868841290473938,0.018832989037036896,0.14750643074512482
0.8906933069229126,0.4776119291782379,0.8389494153059321,0.34120694707120225,0.6779661178588867,0.9076197147369385,0.36866360902786255,0.9725433588027954,0.027456646785140038,0.6313363909721375,0.8847161531448364,0.905701756477356,0.5074626803398132,0.35820895433425903,0.8315387557063985,0.8494187618275209,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.39534884691238403,0.2666666805744171,0.971222996711731,0.9756690859794617,0.12868216633796692,0.36657185879203613,0.24233576642335763,0.03559718072473761,0.12868216633796692,0.05153413008503793,0.017880006121122394,0.1492537260055542,0.020985597744584084,0.33203187584877014,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9422281384468079,0.7589576840400696,0.9565623849015379,0.6612535686099408,0.8616864085197449,0.9517325758934021,0.6781140565872192,0.9831394553184509,0.016860516741871834,0.3218859136104584,0.9374645352363586,0.9527263641357422,0.7642276287078857,0.7421555519104004,0.9538441522848107,0.9625126419613406,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6832440495491028,0.6618005037307739,0.9817430973052979,0.9860607981681824,0.021443583071231842,0.66498714075268,0.6478612616389137,0.03635906024740891,0.021443583071231842,0.04553590494032625,0.008668489676529889,0.022072117775678635,0.01526182983070612,0.15634778141975403
0.9119300246238708,0.5634675025939941,0.8749567139927013,0.40851668842066013,0.8584905862808228,0.9157190918922424,0.4193548262119293,0.9891618490219116,0.010838150046765804,0.5806451439857483,0.9074235558509827,0.9232456088066101,0.5984848737716675,0.4067796468734741,0.8742381510074333,0.8696404433630711,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4593023359775543,0.2666666805744171,0.9866392612457275,0.9951338171958923,0.1926356554031372,0.4459415856019504,0.2618004866180048,0.04964759059220103,0.1926356554031372,0.05153413008503793,0.004597707644362181,0.19170518219470978,0.0158220324665308,0.3052878975868225,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9453509449958801,0.7739018201828003,0.9623452675186092,0.6810930928169743,0.8693758845329285,0.9545096755027771,0.6973224878311157,0.9837706089019775,0.016229374334216118,0.30267754197120667,0.9406423568725586,0.9557278752326965,0.7790452241897583,0.7572016716003418,0.9583680338606455,0.9711576746795165,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7054322957992554,0.6715328693389893,0.9816098213195801,0.9882910251617432,0.03389944136142731,0.6870420957840593,0.6598238977328919,0.04076439536304299,0.03389944136142731,0.04553590494032625,0.012789640818871018,0.02184355817735195,0.015085484832525253,0.14680935442447662
0.9075577855110168,0.516339898109436,0.8755194320875842,0.3568298660131588,0.8876404762268066,0.908730149269104,0.3640553057193756,0.9927745461463928,0.007225433364510536,0.6359447240829468,0.9013100266456604,0.9232456088066101,0.5461847186088562,0.38596490025520325,0.876508759769593,0.8634766153014328,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.39534884691238403,0.24444444477558136,0.990750253200531,0.9975669384002686,0.15090438723564148,0.3860990941466096,0.24201135442011346,0.04093311882325902,0.15090438723564148,0.05153413008503793,0.013032144468160145,0.16021983325481415,0.02193557098507881,0.3350256383419037,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9494105577468872,0.7908328175544739,0.9673573545299764,0.699063121479214,0.8876811861991882,0.9568641185760498,0.713038444519043,0.9860246777534485,0.01397529523819685,0.2869615852832794,0.9462035894393921,0.9564782381057739,0.7996618747711182,0.7622950673103333,0.9642151576797399,0.9746102613045079,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7237949371337891,0.6788321137428284,0.9849413633346558,0.9882910251617432,0.04496283456683159,0.7087363148733326,0.6671231678058844,0.03990052567993224,0.04496283456683159,0.04553590494032625,0.010395103624768032,0.03736679628491402,0.010274630039930344,0.13891801238059998
0.9138038754463196,0.5632911324501038,0.8876062172025253,0.4029128153219146,0.8989899158477783,0.91478031873703,0.41013824939727783,0.9927745461463928,0.007225433364510536,0.5898617506027222,0.9065502285957336,0.9320175647735596,0.5803921818733215,0.49180328845977783,0.8882561724706612,0.8778048121113815,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.3333333432674408,0.990750253200531,0.9975669384002686,0.09689922630786896,0.4209828150768422,0.3309002433090025,0.037401363671186696,0.09689922630786896,0.05153413008503793,0.010451360359279738,0.08858887851238251,0.025467325001955032,0.29299411177635193,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9515965580940247,0.8001289367675781,0.9686853985690815,0.7094582346550165,0.8966763019561768,0.9582494497299194,0.7223515510559082,0.9871066808700562,0.012893336825072765,0.2776484191417694,0.9464306235313416,0.9629814624786377,0.8013467788696289,0.7961432337760925,0.9661983896780173,0.9738824370513418,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7283856272697449,0.7031630277633667,0.9844083189964294,0.9927515983581543,0.025222599506378174,0.7127939314793394,0.6959146200425028,0.042536221010289504,0.025222599506378174,0.04553590494032625,0.00768404737332451,0.005203550681471825,0.01655089296400547,0.13237689435482025
0.916926920413971,0.6076695919036865,0.8837804000958953,0.46092605418076227,0.8442623019218445,0.9229208827018738,0.4746543765068054,0.9862716794013977,0.013728323392570019,0.5253456234931946,0.9082969427108765,0.9385964870452881,0.6181818246841431,0.5625,0.8815877530533713,0.8823465801567992,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.4000000059604645,0.981500506401062,0.9975669384002686,0.09418604522943497,0.47568656038624235,0.3975669099756691,0.048289665211062587,0.09418604522943497,0.05153413008503793,0.0007588271034278948,0.05568181723356247,0.03029954805970192,0.2852177321910858,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9557342529296875,0.8189076781272888,0.9728170823882729,0.734405152254568,0.907289445400238,0.9617409706115723,0.7462165355682373,0.988188624382019,0.011811378411948681,0.2537834644317627,0.9522188305854797,0.9634817242622375,0.8230348825454712,0.8058510422706604,0.9704526369409918,0.9778118740490973,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7490435838699341,0.7372262477874756,0.9876065850257874,0.989406168460846,0.011817334219813347,0.7366502211317443,0.7266324663881534,0.0363734528710275,0.011817334219813347,0.04553590494032625,0.0073592371081054875,0.017183825373649597,0.0112629234790802,0.12512540817260742
0.9119300246238708,0.5936599373817444,0.8746270743986575,0.4551457073599532,0.7923076748847961,0.9225016832351685,0.4746543765068054,0.9804913401603699,0.019508671015501022,0.5253456234931946,0.9065502285957336,0.9254385828971863,0.6192170977592468,0.4848484992980957,0.8732880804990559,0.8741281427412814,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.35555556416511536,0.9773895144462585,0.9878345727920532,0.1502583920955658,0.48320347044623446,0.343390105433901,0.04914387497127098,0.1502583920955658,0.05153413008503793,0.0008400622422254367,0.13436859846115112,0.018888378515839577,0.27617552876472473,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9401983022689819,0.751298725605011,0.9553789798417557,0.6549740536774356,0.8494860529899597,0.9509915113449097,0.6734575033187866,0.9815165400505066,0.01848345436155796,0.3265424966812134,0.9351946711540222,0.9512256383895874,0.7589700222015381,0.7257384061813354,0.9507768771727764,0.9661117430678641,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6878347396850586,0.6277372241020203,0.9782782793045044,0.9882910251617432,0.06009750813245773,0.6661129876358725,0.6160282772949357,0.04549363547963971,0.06009750813245773,0.04553590494032625,0.015334865895087701,0.03323163464665413,0.016030969098210335,0.1628713309764862
