val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8725985884666443,0.6519337296485901,0.9185100060021374,0.6160681608572809,0.6020408272743225,0.9394703507423401,0.7108433842658997,0.9052248001098633,0.09477521479129791,0.28915661573410034,0.8974739909172058,0.8196202516555786,0.5605095624923706,0.7219512462615967,0.9152509837796332,0.89521254060161,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7628865838050842,0.9271523356437683,0.844748854637146,0.12520544230937958,0.5648334773010846,0.607635456385633,0.2110143510072037,0.12520544230937958,0.20443602234468752,0.8680688142776489,0.8776823878288269,0.6933333277702332,0.5839415788650513,0.9155268955388287,0.9204726924305334,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6451612710952759,0.89737468957901,0.9133663177490234,0.10483870655298233,0.6473747016706444,0.558527626956244,0.07041334657267825,0.10483870655298233,0.06580556216611003,0.025260151828923383,0.16144166886806488,0.0778537467122078,0.3614165782928467,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8953182101249695,0.911201000213623,0.9591900117560761,0.775169607227802,0.8811779022216797,0.9173899292945862,0.9433421492576599,0.8318274617195129,0.16817253828048706,0.05665784701704979,0.8710900545120239,0.9112869501113892,0.8405004143714905,0.9376646280288696,0.9449981064590786,0.9619534381361156,0.3972637128153634,0.6027362871846367,0.38704581358609796,0.6895043731778425,0.8775510191917419,0.9676834940910339,0.8670102953910828,0.7860496044158936,0.0901324599981308,0.7445613296865137,0.75373311043144,0.31248360839644884,0.0901324599981308,0.30245855959174456,0.8956185579299927,0.8948957920074463,0.9182643890380859,0.899013340473175,0.9539275247787179,0.9641756528858918,0.584410694113217,0.415589305886783,0.6183419243986255,0.5004530353367562,0.9482459425926208,0.9348219633102417,0.8103545308113098,0.8548972010612488,0.013423951342701912,0.7586004488287004,0.7897191862743451,0.1183997863001699,0.04454268887639046,0.11788888906186923,0.01917754642681324,0.09716422855854034,0.040196917951107025,0.26362940669059753
0.8554095029830933,0.6416040062904358,0.916211626579221,0.643502320338462,0.54935622215271,0.9497354626655579,0.7710843086242676,0.8724179863929749,0.12758201360702515,0.22891566157341003,0.8826151490211487,0.797468364238739,0.5586591958999634,0.7090908885002136,0.9145551396487186,0.8899402156004331,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.8041236996650696,0.9006622433662415,0.7945205569267273,0.07948602735996246,0.6252999328150495,0.5986442592854115,0.22579325521470087,0.10614170134067535,0.20443602234468752,0.8413001894950867,0.8712446093559265,0.6584362387657166,0.6153846383094788,0.91522856618322,0.9133663366336635,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.774193525314331,0.8591885566711426,0.8861386179924011,0.004962779115885496,0.6284193133835139,0.660332162248483,0.06405764038766118,0.02695007063448429,0.06580556216611003,0.02528835058278689,0.15043169260025024,0.08514679968357086,0.4151594936847687,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8999623656272888,0.9156524538993835,0.961288989995166,0.7835859373450709,0.8855680823326111,0.9227774143218994,0.9478527903556824,0.83573317527771,0.16426682472229004,0.052147239446640015,0.8857517838478088,0.9087584018707275,0.8619047403335571,0.9351998567581177,0.9523334005373615,0.9619950564163596,0.3823270992845488,0.6176729007154512,0.39494418910045964,0.6829912619386304,0.9027431607246399,0.9639987945556641,0.874660849571228,0.7897436022758484,0.061255667358636856,0.7774040211462663,0.7537423996216022,0.29268556121719896,0.08491729199886322,0.2880470728381707,0.8987505435943604,0.9016541242599487,0.92166668176651,0.9051899313926697,0.9573925152430338,0.964738155660094,0.582653445462533,0.41734655453746705,0.6242998707453684,0.5010526315789474,0.9541062712669373,0.9369747638702393,0.8067660331726074,0.8661844730377197,0.017131490632891655,0.7608723352391082,0.8031592383788959,0.13200584399387094,0.05941839516162872,0.123247239166421,0.012404755122732536,0.07329512387514114,0.023006577044725418,0.2457437813282013
0.8715874552726746,0.6402266025543213,0.9207278689484549,0.5908079462442724,0.6042780876159668,0.9339151978492737,0.6807228922843933,0.9100850820541382,0.0899149477481842,0.3192771077156067,0.8959881067276001,0.8196202516555786,0.5512820482254028,0.710659921169281,0.9165226989154429,0.9010968318975663,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.7216494679450989,0.9271523356437683,0.8630136847496033,0.0984610766172409,0.5503407236778961,0.5846631831662195,0.1871837794120413,0.0984610766172409,0.20443602234468752,0.8604206442832947,0.8841201663017273,0.6726457476615906,0.5846154093742371,0.9234440976684414,0.9126077930373683,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.6129032373428345,0.8949880599975586,0.9257425665855408,0.10825061798095703,0.616141912979622,0.5386458000638774,0.08161071402194339,0.10825061798095703,0.06580556216611003,0.02234726577087509,0.1593778431415558,0.07636786252260208,0.3533982038497925,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.9059872031211853,0.9192278385162354,0.9664499900521956,0.7987635294938007,0.8873620629310608,0.9342604279518127,0.9534675478935242,0.8452959656715393,0.1547040343284607,0.046532437205314636,0.8837995529174805,0.9212982654571533,0.8559451103210449,0.9442021250724792,0.9535228563657019,0.9694926619499067,0.4083092757625204,0.5916907242374796,0.38272363971718415,0.6841323716588884,0.902008056640625,0.9733333587646484,0.8725099563598633,0.8085963726043701,0.07132530212402344,0.7745179922878767,0.7819297067383033,0.3024306664609451,0.07132530212402344,0.30140873194170426,0.9020764827728271,0.911261796951294,0.9224376678466797,0.9139262437820435,0.9611535982419045,0.9716796807097811,0.574243755491402,0.42575624450859795,0.6050273224043716,0.5017688679245284,0.9624277353286743,0.9388954043388367,0.8096292018890381,0.8834319710731506,0.023532329127192497,0.772056965365902,0.8223273698190088,0.12830001804309732,0.07380273193120956,0.10325845447984328,0.01815682434407917,0.08825701475143433,0.03749869018793106,0.2341967523097992
0.8715874552726746,0.4940239191055298,0.9116807448506054,0.345547438844076,0.729411780834198,0.8849557638168335,0.3734939694404602,0.9720534682273865,0.027946537360548973,0.6265060305595398,0.9049034118652344,0.800632894039154,0.3469387888908386,0.5882353186607361,0.9145311450235147,0.8777950383655793,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.4639175236225128,0.9801324605941772,0.9497717022895813,0.2175407111644745,0.22650926192532883,0.41368921527091285,0.13412455094325426,0.2175407111644745,0.20443602234468752,0.8565965294837952,0.8884119987487793,0.5508981943130493,0.380952388048172,0.9080916100605838,0.9112503992334717,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4423076808452606,0.25806450843811035,0.9594271779060364,0.9851484894752502,0.18424317240715027,0.40173489994492373,0.2432130309805174,0.07324859058419977,0.18424317240715027,0.06580556216611003,0.036736106657935474,0.24129651486873627,0.10427050292491913,0.5261508226394653,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8997113108634949,0.9143347144126892,0.9646531423260584,0.7851673236547767,0.8833643794059753,0.9248407483100891,0.9475555419921875,0.8376117944717407,0.16238823533058167,0.052444443106651306,0.8859676718711853,0.9087318181991577,0.8571428656578064,0.935507595539093,0.956668218376549,0.9640458683725628,0.3962595707292582,0.6037404292707418,0.38264174849540705,0.6844074844074844,0.8940397500991821,0.9671931862831116,0.8809645771980286,0.7819499373435974,0.07315345853567123,0.7750043323286862,0.7491431297496067,0.3151848151848151,0.09901466220617294,0.3017657359120774,0.896774172782898,0.9038287401199341,0.9189736843109131,0.9062591791152954,0.961371131349573,0.9675939157912345,0.5836575875486382,0.4163424124513619,0.6161290322580645,0.49291528489599035,0.9500872492790222,0.9431192874908447,0.8112044930458069,0.8656361699104309,0.0069679939188063145,0.761291741827621,0.8087554134985655,0.12483770475329115,0.05443166568875313,0.12321374736207413,0.01092569741468552,0.07836470752954483,0.022764118388295174,0.2298288643360138
0.8705763220787048,0.6404494643211365,0.9180488661816159,0.5944019089724635,0.6000000238418579,0.9349186420440674,0.6867470145225525,0.9076549410820007,0.09234508126974106,0.3132530152797699,0.891530454158783,0.8259493708610535,0.5290322303771973,0.7263681888580322,0.9220414627123523,0.8884338370286682,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7525773048400879,0.9254966974258423,0.8584474921226501,0.15837441384792328,0.5196995872924464,0.6110248081721037,0.20132789136118268,0.15837441384792328,0.20443602234468752,0.8585085868835449,0.8841201663017273,0.6754385828971863,0.578125,0.9224114191297963,0.9074576812519961,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.5967742204666138,0.8878281712532043,0.9282178282737732,0.143610417842865,0.6282127776757849,0.5249920153305654,0.09546278896101232,0.143610417842865,0.06580556216611003,0.03397758210112811,0.19733589887619019,0.06558109074831009,0.3794785141944885,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.9106313586235046,0.9233089089393616,0.9669970166686196,0.8083007561742921,0.8931027054786682,0.9371843338012695,0.9556298851966858,0.8526709079742432,0.14732912182807922,0.044370122253894806,0.8877679705619812,0.9257559776306152,0.8631821870803833,0.9467225670814514,0.9553948018331759,0.9694753086419753,0.3981423371407054,0.6018576628592945,0.3924968474148802,0.67570385818561,0.902008056640625,0.9762345552444458,0.8785676956176758,0.8205787539482117,0.07422653585672379,0.7805757539759455,0.7968133460362827,0.2900252732788331,0.07422653585672379,0.28320701077072974,0.9072230458259583,0.9155884385108948,0.9260634779930115,0.9184523820877075,0.961918748732737,0.9724967949119488,0.5925693485628216,0.4074306514371784,0.604956576996399,0.5018484288354899,0.9604341983795166,0.9472068548202515,0.8257372379302979,0.8837352991104126,0.01322729792445898,0.7861714390850174,0.830942187690412,0.1165905982668386,0.05799804627895355,0.10310814816090919,0.017101993078772915,0.08354037255048752,0.037988025695085526,0.21869049966335297
0.8685541152954102,0.6578947305679321,0.9269203179668858,0.6448711004406449,0.5841121673583984,0.9470967650413513,0.7530120611190796,0.8918590545654297,0.10814094543457031,0.2469879537820816,0.8945022225379944,0.8132911324501038,0.5696969628334045,0.7255814075469971,0.9330549956809675,0.8959657298874923,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.8041236996650696,0.9188741445541382,0.8173515796661377,0.1229642927646637,0.6000335924752855,0.6214753095137222,0.23077284781913593,0.1229642927646637,0.20443602234468752,0.8604206442832947,0.8776823878288269,0.6945606470108032,0.5957446694374084,0.9281485221222692,0.9210715426381347,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.6774193644523621,0.8758949637413025,0.9084158539772034,0.12065757066011429,0.6739719111437488,0.5858351964228681,0.0885982980329725,0.12065757066011429,0.06580556216611003,0.03708926579347516,0.15588442981243134,0.08121109008789062,0.40587949752807617,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
