val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.89180988073349,0.6843658089637756,0.9225651085508499,0.6295363714883837,0.6705202460289001,0.938725471496582,0.6987951993942261,0.9307411909103394,0.06925880908966064,0.3012048304080963,0.9197622537612915,0.8322784900665283,0.6029411554336548,0.738916277885437,0.9102840963624148,0.9106529209621993,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7731958627700806,0.9569536447525024,0.8584474921226501,0.17899297177791595,0.5511565409348305,0.6316433648731348,0.2358888032049956,0.17899297177791595,0.20443602234468752,0.885277271270752,0.8991416096687317,0.7297297120094299,0.5982906222343445,0.9272076372315036,0.9136058767167039,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.5645161271095276,0.9116945266723633,0.9504950642585754,0.2143300175666809,0.6905406645860106,0.5150111785372085,0.10759566384099656,0.2143300175666809,0.06580556216611003,0.01692354086908876,0.14062565565109253,0.08748377859592438,0.3561914563179016,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8988326787948608,0.9130716323852539,0.961512678939092,0.7844676996018491,0.8827945590019226,0.9230769276618958,0.9454992413520813,0.8389684557914734,0.16103151440620422,0.05450078099966049,0.8788363337516785,0.9117586016654968,0.846372127532959,0.9372520446777344,0.9504409843682877,0.9620934491999809,0.3926195556671269,0.6073804443328731,0.3702046035805627,0.6858855135358545,0.9015544056892395,0.9608315825462341,0.8654822111129761,0.80460524559021,0.05927717313170433,0.7670366376476156,0.7654368389337307,0.3019185153238631,0.06087696924805641,0.3156809099552918,0.8963573575019836,0.9022354483604431,0.9184578657150269,0.9038122892379761,0.954840302253185,0.9679417157015437,0.5788879126396385,0.4211120873603615,0.6160017346053773,0.4876304023845007,0.9475536942481995,0.9419315457344055,0.8142292499542236,0.864456057548523,0.005622137803584337,0.7617829272941528,0.8063876194580633,0.12626731535565228,0.05022682994604111,0.1283713322208766,0.017500731333256025,0.0908799096941948,0.03292230889201164,0.2484973520040512
0.8796764612197876,0.6739726066589355,0.9222942804022896,0.6486187764423428,0.6180904507637024,0.945569634437561,0.740963876247406,0.9076549410820007,0.09234508126974106,0.2590361535549164,0.8930163383483887,0.8512658476829529,0.5443037748336792,0.772946834564209,0.9057251175736635,0.9203973073483029,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.8247422575950623,0.9238410592079163,0.8630136847496033,0.20155386626720428,0.5470294653997505,0.6877559666713742,0.21585758083021425,0.20155386626720428,0.20443602234468752,0.8776290416717529,0.8819742202758789,0.7142857313156128,0.609929084777832,0.9208968239397833,0.9236266368572341,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.6935483813285828,0.9045345783233643,0.9108911156654358,0.0756823793053627,0.67376537543602,0.6044394762056853,0.059917609696452434,0.0756823793053627,0.06580556216611003,0.017901519283570644,0.22864305973052979,0.04175052046775818,0.36881428956985474,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.9103803038597107,0.9240102171897888,0.9665773589862833,0.805852969326128,0.8937615752220154,0.9363344311714172,0.9563780426979065,0.8494749069213867,0.15052509307861328,0.04362194240093231,0.8878865838050842,0.924737811088562,0.8623417615890503,0.946709394454956,0.9557857042274706,0.9675841177200121,0.38960712940881137,0.6103928705911886,0.3907860824742268,0.6839399547604359,0.8985984921455383,0.9774503707885742,0.8810153603553772,0.8106701374053955,0.07885187119245529,0.7796138518770084,0.7881205274896899,0.3047100740707764,0.07885187119245529,0.2931538722862091,0.904782772064209,0.9178645014762878,0.9254807829856873,0.921612560749054,0.9601331254899927,0.9731147033001084,0.5721099535584285,0.42789004644157147,0.6154014918824046,0.5086535640950426,0.9607843160629272,0.9492502808570862,0.8151739835739136,0.8853731155395508,0.011534024961292744,0.7759583011755757,0.8346234226789926,0.12319086443738547,0.0701991468667984,0.10674792778736197,0.017328999072637852,0.08436760306358337,0.036851219832897186,0.2441745549440384
0.8675429821014404,0.6700251698493958,0.9315683145705544,0.6821282700669018,0.5757575631141663,0.9564643502235413,0.8012048006057739,0.8809234499931335,0.11907655000686646,0.19879518449306488,0.8796433806419373,0.8417721390724182,0.5668449401855469,0.761904776096344,0.9229772530953066,0.9238337334651414,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.8247422575950623,0.8923841118812561,0.8493150472640991,0.0566263273358345,0.6605000479892502,0.6740573365343878,0.18226061278612676,0.0566263273358345,0.20443602234468752,0.8604206442832947,0.8755365014076233,0.6995884776115417,0.6233766078948975,0.9273682761152928,0.9354439476205685,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.774193525314331,0.8711217045783997,0.8910890817642212,0.04311414435505867,0.6884294106847806,0.665282657297988,0.06834948588122342,0.04311414435505867,0.06580556216611003,0.012466694525261834,0.19505983591079712,0.037871234118938446,0.4193587303161621,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.9062382578849792,0.9200128316879272,0.9661576488854227,0.7986806415192569,0.891286313533783,0.9291388392448425,0.9506527781486511,0.8480278253555298,0.15197215974330902,0.049347199499607086,0.8890977501869202,0.9176963567733765,0.8632148504257202,0.9417864084243774,0.9557014268307064,0.9677606851012694,0.40065269235596834,0.5993473076440317,0.3869047619047619,0.6877486910994765,0.904453456401825,0.9680268168449402,0.8794072270393372,0.8068410754203796,0.06357335299253464,0.7838606972996345,0.7748678428671909,0.3022011179781915,0.0725662112236023,0.30084392919471453,0.9060820937156677,0.9064574241638184,0.926443338394165,0.9087698459625244,0.9626024355651196,0.9692370732986582,0.5840341408309275,0.4159658591690724,0.6178809370298732,0.496077248038624,0.9572173953056335,0.9391727447509766,0.8233970999717712,0.8742514848709106,0.018044641241431236,0.7806144666699271,0.8134242463977155,0.12965995812462772,0.05085442215204239,0.12180368899124921,0.0135356464679518,0.07857156544923782,0.028598589822649956,0.23233002424240112
0.8887765407562256,0.65625,0.9179683497050168,0.5729918458768244,0.6818181872367859,0.9269461035728455,0.6325300931930542,0.9404617547988892,0.05953827500343323,0.3674698770046234,0.9108469486236572,0.8417721390724182,0.5522388219833374,0.7311828136444092,0.9060130530761109,0.9109824412747729,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.7010309100151062,0.9536423683166504,0.9041095972061157,0.1647990494966507,0.4898742681639314,0.6051405168761472,0.18506310305264545,0.1647990494966507,0.20443602234468752,0.8795410990715027,0.8991416096687317,0.6926829218864441,0.591304361820221,0.9136910225812375,0.9220696263174705,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.682692289352417,0.5483871102333069,0.9284009337425232,0.9529703259468079,0.1343052089214325,0.6110932623462455,0.5013573938038964,0.07938272921983605,0.1343052089214325,0.06580556216611003,0.016056573241359562,0.17894399166107178,0.06907480210065842,0.29496392607688904,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.9098782539367676,0.9216328263282776,0.9688664769364826,0.8085047741195581,0.8895912170410156,0.9397702813148499,0.9560688138008118,0.8524359464645386,0.14756406843662262,0.04393116012215614,0.8908227682113647,0.9224048256874084,0.8567870259284973,0.9447652697563171,0.9581302038308066,0.9698956030532532,0.39663612401154763,0.6033638759884523,0.3642405063291139,0.6792178073642604,0.8966116309165955,0.9770290851593018,0.8875062465667725,0.8067445158958435,0.0804174542427063,0.7841178640513866,0.7837735841561346,0.3275072217994328,0.08076173067092896,0.3149773010351465,0.901157796382904,0.9221919178962708,0.920803964138031,0.9230769276618958,0.9598964932494767,0.9785066064398578,0.5854148361993222,0.4145851638006778,0.5990566037735849,0.4910687254011505,0.9591982960700989,0.9506781697273254,0.81443852186203,0.8947055339813232,0.00852010678499937,0.7736367847067245,0.8453837075136563,0.1285777548244773,0.0802670270204544,0.10798787837243445,0.02037640260905116,0.08797824382781982,0.03158204257488251,0.23382115364074707
0.8978766202926636,0.6813880205154419,0.9242266758406652,0.5983545360055045,0.7152317762374878,0.9307875633239746,0.650602400302887,0.9477521181106567,0.052247874438762665,0.34939759969711304,0.9182763695716858,0.8544303774833679,0.5864661931991577,0.75,0.9151550052788175,0.9139010497575671,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7113401889801025,0.9586092829704285,0.9178082346916199,0.14612281322479248,0.5238266628275265,0.6291484253636492,0.18021987322963495,0.14612281322479248,0.20443602234468752,0.8910133838653564,0.9055793881416321,0.7164179086685181,0.6206896305084229,0.92371947861208,0.9239460236346215,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.5806451439857483,0.940334141254425,0.9554455280303955,0.11166252940893173,0.6326418211859739,0.5360907058447779,0.06958862291664956,0.11166252940893173,0.06580556216611003,0.010044973877054386,0.16353383660316467,0.06384599208831787,0.2785375118255615,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8972009420394897,0.9127144813537598,0.9611735379414594,0.7789866755841126,0.8816141486167908,0.9215434193611145,0.9460892677307129,0.832897424697876,0.16710259020328522,0.053910739719867706,0.8655083775520325,0.9174727201461792,0.833466112613678,0.9416557550430298,0.9462360126532364,0.9636002950758238,0.3901092004518639,0.6098907995481361,0.38288288288288286,0.68656102078617,0.8789916038513184,0.9700239896774292,0.8571428656578064,0.8023637533187866,0.09103238582611084,0.7361344537815127,0.7723877365605873,0.3032171324000919,0.09103238582611084,0.3036781379032871,0.8914761543273926,0.9053560495376587,0.9158383011817932,0.9070809483528137,0.9550937618791089,0.9671080938949179,0.5875486381322957,0.41245136186770426,0.6231574449903867,0.48965307364576993,0.9475488662719727,0.9434431195259094,0.7987528443336487,0.8688133358955383,0.004105719272047281,0.7463016860269418,0.8122564895658106,0.13740008787027447,0.07006052136421204,0.1335043713446168,0.020872081241681495,0.10818962007761002,0.05196436494588852,0.2296026349067688
0.8887765407562256,0.65625,0.9226822234259029,0.5729918458768244,0.6818181872367859,0.9269461035728455,0.6325300931930542,0.9404617547988892,0.05953827500343323,0.3674698770046234,0.9078751802444458,0.8481012582778931,0.5373134613037109,0.7419354915618896,0.9113398598713889,0.9156898743115379,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.52173912525177,0.7113401889801025,0.9519867300987244,0.9086757898330688,0.1896010786294937,0.47372588540167015,0.6200160052723249,0.18506310305264545,0.1896010786294937,0.20443602234468752,0.8871892690658569,0.8905579447746277,0.712195098400116,0.5565217137336731,0.9244079309711767,0.9180373682529545,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7019230723381042,0.5161290168762207,0.9331742525100708,0.948019802570343,0.18579404056072235,0.6350973012667522,0.4641488342382625,0.07938272921983605,0.18579404056072235,0.06580556216611003,0.013068071099787804,0.2046220451593399,0.059773918241262436,0.27810877561569214,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
