val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8240647315979004,0.6217391490936279,0.9203326062451508,0.6779706920025181,0.4863945543766022,0.9669064879417419,0.8614457845687866,0.8165249228477478,0.1834750920534134,0.13855421543121338,0.8320950865745544,0.8069620132446289,0.4932735562324524,0.7426160573959351,0.9101641232363951,0.9077813868097725,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7971014380455017,0.907216489315033,0.8360927104949951,0.7625570893287659,0.11011504381895065,0.6331941645071504,0.6697735724709317,0.21421182312336598,0.11011504381895065,0.20443602234468752,0.8126195073127747,0.8369098901748657,0.6423357725143433,0.5913978219032288,0.9149761336515513,0.9279782816991377,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.8870967626571655,0.8042959570884705,0.8292078971862793,0.040942929685115814,0.6504497888746099,0.7163046949856275,0.05895338054636917,0.040942929685115814,0.06580556216611003,0.020196894889365158,0.24934248626232147,0.02994784526526928,0.5356847047805786,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8796284794807434,0.8888631463050842,0.9525090138852405,0.7577490295356948,0.8327904343605042,0.9437834620475769,0.9530318379402161,0.8047172427177429,0.19528277218341827,0.04696819186210632,0.8735702633857727,0.8892868757247925,0.8530040383338928,0.9230421185493469,0.9489292359378076,0.9466973473140576,0.6145349566963726,0.38546504330362746,0.3939950980392157,0.6821882123086942,0.9310523867607117,0.9732697010040283,0.8361981511116028,0.7090163826942444,0.042217329144477844,0.7672505387148734,0.682286083180093,0.2903363586832758,0.1271817833185196,0.2881931142694785,0.8736461997032166,0.8882750272750854,0.8929278254508972,0.8815104365348816,0.9496798129145767,0.9550475045090029,0.5910631354336638,0.40893686456633616,0.5489488214058187,0.4416820135052179,0.9597678780555725,0.9409312009811401,0.7688323855400085,0.8466190099716187,0.018836690112948418,0.728600283396533,0.7875502236641183,0.12990412804862395,0.0777866318821907,0.10726680790060078,0.008350157194945251,0.07003806531429291,0.015716616064310074,0.2728935182094574
0.8614762425422668,0.6366047859191895,0.9150624368677627,0.6123204848555828,0.5687204003334045,0.9408740401268005,0.7228915691375732,0.8894289135932922,0.11057107895612717,0.27710843086242676,0.8870728015899658,0.8069620132446289,0.5365853905677795,0.7136150002479553,0.9093243113542567,0.8956832839052864,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7835051417350769,0.9155629277229309,0.8173515796661377,0.14582400023937225,0.5532440733275745,0.6008567528126911,0.22592961799612543,0.14582400023937225,0.20443602234468752,0.8527724742889404,0.8712446093559265,0.6695278882980347,0.5833333134651184,0.9172939232605104,0.908854998403066,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6774193644523621,0.8782815933227539,0.9009901285171509,0.07258064299821854,0.6282816229116945,0.5784094538486106,0.07068825445802115,0.07258064299821854,0.06580556216611003,0.021610639355224004,0.17702965438365936,0.08011078089475632,0.41368669271469116,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8865319490432739,0.8948103189468384,0.95747424223536,0.7717391701675682,0.8408046960830688,0.9481437802314758,0.9562298059463501,0.8155093789100647,0.1844906210899353,0.0437702052295208,0.8840463757514954,0.8907251358032227,0.8656163215637207,0.9242636561393738,0.9566727522448809,0.9463023562971028,0.6278398393372662,0.3721601606627338,0.397640943622551,0.6853288364249578,0.9391654133796692,0.9729330539703369,0.8476601243019104,0.7116827368736267,0.033767662942409515,0.7868255491495959,0.6846158147032264,0.29229030141737566,0.13597740232944489,0.2876878928024068,0.8813120126724243,0.8937893509864807,0.898561418056488,0.8883984684944153,0.9519833765057022,0.9637959982188351,0.5816493033764277,0.4183506966235722,0.5498489425981873,0.44194419441944194,0.9560439586639404,0.9565512537956238,0.7900287508964539,0.8440860509872437,0.0005072999047115445,0.7460727192270817,0.8006372774456345,0.11044755748772972,0.05405725911259651,0.10790474817874535,0.017493641921732306,0.058647364377975464,0.012477337382733822,0.27961134910583496
0.8928210139274597,0.6768292784690857,0.9279157944048368,0.6067062905327263,0.6851851940155029,0.9334945678710938,0.6686747074127197,0.9380316138267517,0.06196840852499008,0.3313252925872803,0.9182763695716858,0.8386076092720032,0.5925925970077515,0.7357512712478638,0.929071887897111,0.9045332580144048,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7319587469100952,0.9569536447525024,0.8858447670936584,0.15224862098693848,0.5366637873116422,0.6178035117450453,0.20572911768578256,0.15224862098693848,0.20443602234468752,0.8910133838653564,0.8948497772216797,0.7420814633369446,0.5420560836791992,0.9375573710299248,0.9136857234110507,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.4677419364452362,0.9164677858352661,0.9603960514068604,0.3207195997238159,0.7049293188911328,0.42813797508783136,0.12714284541970639,0.3207195997238159,0.06580556216611003,0.033024113015519996,0.20002537965774536,0.07966878265142441,0.3469778895378113,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8805071115493774,0.8870431780815125,0.9573315603429351,0.7643108911048397,0.8251655697822571,0.9534477591514587,0.958953320980072,0.8053575754165649,0.19464242458343506,0.041046690195798874,0.8766626119613647,0.8868552446365356,0.8537284731864929,0.9198868870735168,0.9537330711408544,0.9539980659847562,0.6228191289067403,0.3771808710932597,0.38008867392180573,0.6695507487520799,0.9469777345657349,0.9701789021492004,0.8335500359535217,0.7180261611938477,0.023201195523142815,0.7805277956663776,0.6882051097243327,0.27964235343351573,0.11552388221025467,0.28946207483027414,0.8773420453071594,0.8848090171813965,0.89478600025177,0.8735781311988831,0.9536009032526582,0.9604319532221479,0.5761265219028493,0.42387347809715076,0.5429193899782135,0.41634586911459875,0.9606741666793823,0.9559032917022705,0.7783603668212891,0.8340943455696106,0.0047708856873214245,0.7390345004873555,0.789997640033689,0.12805793129609955,0.055734023451805115,0.12657352086361479,0.006831049969489689,0.06615840643644333,0.010192605666816235,0.25587543845176697
0.8887765407562256,0.6839080452919006,0.9230262483713713,0.6403182596729566,0.6538461446762085,0.9417595863342285,0.7168674468994141,0.923450767993927,0.07654920965433121,0.28313252329826355,0.9093610644340515,0.844936728477478,0.5906040072441101,0.7537688612937927,0.9265524522506959,0.8923410064491832,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7731958627700806,0.940397322177887,0.8767123222351074,0.13551472127437592,0.5780785104136674,0.649908205055783,0.20391408204337277,0.13551472127437592,0.20443602234468752,0.8738049864768982,0.9055793881416321,0.699999988079071,0.65625,0.9256241968055812,0.914923347173427,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6774193644523621,0.9069212675094604,0.9405940771102905,0.0629652589559555,0.6473058564347347,0.6180134142446501,0.08016642184820161,0.0629652589559555,0.06580556216611003,0.0342114458015127,0.16316482424736023,0.06442435830831528,0.34330201148986816,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8845236897468567,0.8927488923072815,0.9594327523084379,0.7677300197456449,0.8404302000999451,0.9434183239936829,0.9520139098167419,0.8157160878181458,0.18428389728069305,0.04798607528209686,0.878800094127655,0.8939999938011169,0.8574135303497314,0.9269972443580627,0.9576438721345238,0.950010009258564,0.623446717710556,0.37655328228944396,0.3917857861888464,0.692,0.9301130771636963,0.9725433588027954,0.8457464575767517,0.7175324559211731,0.04243030026555061,0.7758594939908479,0.6900758201336237,0.30177571975035233,0.12821397185325623,0.30021421381115354,0.8793177604675293,0.891754150390625,0.8991884589195251,0.8809759020805359,0.9532097864914242,0.9648906340934391,0.5813982678549015,0.41860173214509855,0.5621761658031088,0.4251874062968516,0.9573732614517212,0.9421720504760742,0.7790927290916443,0.8544601202011108,0.015201198868453503,0.7364659740590263,0.7966321672394499,0.15067304430686207,0.07536739110946655,0.13698875950625722,0.014880624834875067,0.0695836991071701,0.015199919231235981,0.2366413027048111
0.8887765407562256,0.6857143044471741,0.9241461593640663,0.6451272892298232,0.6521739363670349,0.9428571462631226,0.7228915691375732,0.9222357273101807,0.07776428014039993,0.27710843086242676,0.9049034118652344,0.8544303774833679,0.5789473652839661,0.7676767706871033,0.9176264516748248,0.9131007861413172,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7835051417350769,0.9354304671287537,0.8858447670936584,0.14582400023937225,0.5731116229964486,0.6693499034976227,0.19629187277822707,0.14582400023937225,0.20443602234468752,0.8776290416717529,0.9012875556945801,0.7064220309257507,0.6515151262283325,0.9264503396364971,0.9198738422229319,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6935483813285828,0.9116945266723633,0.9331682920455933,0.04683622717857361,0.6520791261244723,0.6267167039284574,0.06775863908287447,0.04683622717857361,0.06580556216611003,0.013349553495179967,0.1887294054031372,0.050473038107156754,0.35390162467956543,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8934354186058044,0.9022002220153809,0.962418432923594,0.783977245446164,0.8481698036193848,0.9558209180831909,0.9635826945304871,0.8203945755958557,0.1796054244041443,0.03641732409596443,0.8853827118873596,0.9063829779624939,0.8666192889213562,0.9358744621276855,0.9575932066989498,0.9606309963771414,0.6165432408685829,0.3834567591314171,0.3949511400651466,0.695253682487725,0.942783534526825,0.9825800657272339,0.8479138612747192,0.7325456738471985,0.039796531200408936,0.7906973678733471,0.7151256875036665,0.30027515367022606,0.11536820977926254,0.3003025424225784,0.8898809552192688,0.8985596299171448,0.9078947305679321,0.8917239308357239,0.95816792778461,0.9664224272815393,0.5904355466298481,0.4095644533701519,0.560374149659864,0.437634079068342,0.9685128927230835,0.9544817805290222,0.7896518111228943,0.8550408482551575,0.014031105674803257,0.7581647358549821,0.8095226646516918,0.13597024773746458,0.06538903713226318,0.12274007059152198,0.008829220582589503,0.06925515830516815,0.021000241860747337,0.23415565490722656
0.873609721660614,0.633431077003479,0.9194688840416344,0.5691929321172906,0.6171428561210632,0.9287469387054443,0.650602400302887,0.9185905456542969,0.08140947669744492,0.34939759969711304,0.8945022225379944,0.8291139006614685,0.5298013091087341,0.7157894968986511,0.9171465591707457,0.9043920350233018,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7010309100151062,0.9304635524749756,0.8858447670936584,0.12132078409194946,0.5101737210864767,0.586875676693499,0.17246130118306469,0.12132078409194946,0.20443602234468752,0.8680688142776489,0.8798283338546753,0.6849315166473389,0.5409836173057556,0.9207591334679639,0.9178776748642606,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5322580933570862,0.9045345783233643,0.9331682920455933,0.18889577686786652,0.6256884523590966,0.46542638134781233,0.09112991243978696,0.18889577686786652,0.06580556216611003,0.01636709844466211,0.1859881430864334,0.06538830697536469,0.4291510283946991,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
