val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9181761145591736,0.6649616360664368,0.8949248821288724,0.5672864334993739,0.7471264600753784,0.9390329122543335,0.599078357219696,0.9682080745697021,0.03179190680384636,0.40092167258262634,0.9100436568260193,0.9385964870452881,0.6709265112876892,0.6410256624221802,0.8813009393149932,0.9238172479048392,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.5555555820465088,0.963001012802124,0.9805352687835693,0.054909560829401016,0.5734661440282989,0.5360908353609084,0.050775683750861875,0.054909560829401016,0.05153413008503793,0.04251630858984601,0.02990087680518627,0.028552822768688202,0.2577334940433502,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9229447841644287,0.9192506074905396,0.9774830883021873,0.8455128240832623,0.9199279546737671,0.9256938099861145,0.9185742139816284,0.9269385933876038,0.07306140661239624,0.08142577111721039,0.8985657095909119,0.9502150416374207,0.9029977321624756,0.9415647387504578,0.9636437229428121,0.9890399679743652,0.5279881333437427,0.47201186665625733,0.5252107053082952,0.4240820377108832,0.8989301919937134,0.9457878470420837,0.8981625437736511,0.9534749984741211,0.04685765132308006,0.7970927463589408,0.899262845872824,0.09259287157667306,0.055312447249889374,0.10112866759741196,0.025396245031553133,0.03856700658798218,0.051649291068315506,0.1918552964925766
0.921299159526825,0.6538461446762085,0.8898371114248421,0.5281558829013613,0.8095238208770752,0.9325997233390808,0.5483871102333069,0.9797688126564026,0.0202312134206295,0.4516128897666931,0.9126637578010559,0.9429824352264404,0.6551724076271057,0.6486486196517944,0.8791139845598605,0.9044606650446066,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5333333611488342,0.9763617515563965,0.9878345727920532,0.01899224892258644,0.5286873491240232,0.5211678832116788,0.03946027733088178,0.01899224892258644,0.05153413008503793,0.025346680484746198,0.006523765157908201,0.030318699777126312,0.2854858338832855,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9338746070861816,0.931300163269043,0.9834380244574936,0.867461549446539,0.9328891634941101,0.9347859025001526,0.9297165870666504,0.9377449750900269,0.062255050987005234,0.07028339803218842,0.9138769507408142,0.9578965306282043,0.9183617830276489,0.9505549669265747,0.9719495367033566,0.9932820155474493,0.5457100476227652,0.45428995237723474,0.5281831187410586,0.42670561952225466,0.9171180725097656,0.948449432849884,0.9102486371994019,0.9649280309677124,0.03133136406540871,0.8273667287111199,0.9133775138568163,0.10193724322252518,0.054679423570632935,0.10147749921880395,0.021332478844092728,0.03219318389892578,0.04401957988739014,0.16663748025894165
0.9144284725189209,0.647814929485321,0.879491755680456,0.5474081670706694,0.7325581312179565,0.93631911277771,0.5806451439857483,0.9667630195617676,0.033236995339393616,0.4193548262119293,0.903930127620697,0.9407894611358643,0.6405228972434998,0.6746987700462341,0.8736704988168934,0.8835901595025683,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.6222222447395325,0.963001012802124,0.9756690859794617,0.05245478078722954,0.5327684696096942,0.5978913219789133,0.03369723435225619,0.05245478078722954,0.05153413008503793,0.009919660685674847,0.03417591750621796,0.03685934096574783,0.29406237602233887,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9327816367149353,0.9292580485343933,0.9844234403991856,0.8649715828948412,0.9323990345001221,0.9331257343292236,0.9261382222175598,0.9388333559036255,0.06116664037108421,0.07386177778244019,0.9161337018013,0.9520998597145081,0.9193796515464783,0.9433586001396179,0.9756827792338604,0.9919803742973794,0.5371223358576002,0.4628776641423999,0.5231104651162791,0.42283690335638385,0.9141428470611572,0.9433586001396179,0.9183175563812256,0.958503782749176,0.029215779155492783,0.8324604035510896,0.9018623948793758,0.09431425943431387,0.040186211466789246,0.10027356175989527,0.01629759506351902,0.02397896721959114,0.03596612811088562,0.15991605818271637
0.9206745624542236,0.663129985332489,0.8886617298420394,0.5507478490184066,0.78125,0.9361554384231567,0.5760368704795837,0.974711000919342,0.02528901770710945,0.42396312952041626,0.9126637578010559,0.9407894611358643,0.6644295454025269,0.6582278609275818,0.8754511341093237,0.9131116517977832,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.5777778029441833,0.972250759601593,0.9805352687835693,0.002196382498368621,0.547832166160759,0.5583130575831305,0.03548226461349882,0.008284509181976318,0.05153413008503793,0.03766051768845946,0.006201682146638632,0.028125718235969543,0.30104827880859375,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9505035281181335,0.9480413198471069,0.9901844051886449,0.9006184950466896,0.9500657320022583,0.950900137424469,0.9460254907608032,0.9545930027961731,0.045407019555568695,0.05397448316216469,0.9363224506378174,0.9667896628379822,0.9392926692962646,0.960557758808136,0.9834227600469222,0.9958789539239971,0.5345460223280506,0.4654539776719494,0.5265079596903753,0.4208319355920832,0.9356449246406555,0.9609405994415283,0.9370758533477783,0.9710396528244019,0.025295676663517952,0.8727208166736684,0.9319802894347218,0.10125118398707122,0.03396379575133324,0.10567602409829213,0.012456193877074861,0.021265093237161636,0.030467191711068153,0.12548691034317017
0.9063085317611694,0.5283018946647644,0.8618810100956288,0.37481353719932864,0.8316831588745117,0.9113333225250244,0.3870967626571655,0.9877167344093323,0.012283236719667912,0.6129032373428345,0.8978165984153748,0.9276315569877625,0.5375494360923767,0.4923076927661896,0.8555295298644806,0.8659097053257637,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.39534884691238403,0.35555556416511536,0.9866392612457275,0.9902676343917847,0.03979328274726868,0.38198809722985727,0.34582319545823204,0.0268827089557956,0.03979328274726868,0.05153413008503793,0.010380175461283114,0.045241713523864746,0.029814984649419785,0.43191394209861755,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9449605941772461,0.942780613899231,0.9889043879246382,0.8896842337161495,0.9439297914505005,0.9459134340286255,0.9416342377662659,0.9480500221252441,0.05195000767707825,0.05836575850844383,0.931365430355072,0.960721492767334,0.9356070756912231,0.9533159732818604,0.9831887410048342,0.9937293525327561,0.5368881255367319,0.463111874463268,0.5345354078813436,0.4200944032366824,0.9328073859214783,0.95465487241745,0.9297094941139221,0.9651162624359131,0.021847495809197426,0.8625168651390565,0.919771174735899,0.11006189482449102,0.03540681302547455,0.11444100464466117,0.01054061152792185,0.017708875238895416,0.0293560903519392,0.1362907737493515
0.9231730103492737,0.6630136966705322,0.895374390666205,0.5380950161157134,0.8175675868988037,0.9339298009872437,0.557603657245636,0.9804913401603699,0.019508671015501022,0.4423963129520416,0.9152838587760925,0.9429824352264404,0.6689419746398926,0.6388888955116272,0.883320586056072,0.9191673425250068,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.5111111402511597,0.9763617515563965,0.9902676343917847,0.05865633115172386,0.5461292095891395,0.5013787510137875,0.04646632957940703,0.05865633115172386,0.05153413008503793,0.03584675646893476,0.030053090304136276,0.027698613703250885,0.2714836895465851,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9401202201843262,0.9378494620323181,0.9867754320641798,0.8798935752231802,0.9409756064414978,0.9393302202224731,0.9347440004348755,0.9451496005058289,0.05485040694475174,0.0652560144662857,0.9222157597541809,0.9608834981918335,0.9254147410392761,0.9551083445549011,0.9777778766548311,0.9944512073173128,0.5369661956436881,0.463033804356312,0.5241349229427159,0.43601416287303996,0.9206657409667969,0.9543696641921997,0.9239230155944824,0.9659192562103271,0.033703941851854324,0.8445887484410974,0.9202889654191768,0.08341571181899987,0.04199627786874771,0.08812076006967595,0.016673330662481778,0.029693609103560448,0.03866773471236229,0.1484435498714447
0.9231730103492737,0.664850115776062,0.8947251005567246,0.5419807676939881,0.8133333325386047,0.9345279335975647,0.5622119903564453,0.9797688126564026,0.0202312134206295,0.4377880096435547,0.9161571860313416,0.9407894611358643,0.6689655184745789,0.649350643157959,0.8838105595258013,0.9137064071370641,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.5555555820465088,0.9784172773361206,0.9829683899879456,0.008397933095693588,0.5423707545591434,0.5385239253852392,0.03288132996246074,0.008397933095693588,0.05153413008503793,0.029895847611262738,0.019614867866039276,0.024632267653942108,0.2832089960575104,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9398079514503479,0.9377874732017517,0.9865934161139014,0.8794580947778932,0.9383174777030945,0.9412031173706055,0.9372580647468567,0.9422000050544739,0.057799968868494034,0.06274193525314331,0.925083339214325,0.9570074677467346,0.9292265772819519,0.9500786066055298,0.9791724533728506,0.9930526531268733,0.5387618081036771,0.4612381918963229,0.5313722648891465,0.4287406905890318,0.925552248954773,0.9542044997215271,0.9245516657829285,0.9591110944747925,0.02865227870643139,0.850103861362578,0.9133156117032943,0.09470552038958574,0.034559473395347595,0.10263157430011466,0.01388019975402266,0.02085205912590027,0.03192412480711937,0.14775532484054565
0.9188007712364197,0.6388888955116272,0.8863242854479103,0.5097227031778591,0.8041958212852478,0.9300411343574524,0.5299538969993591,0.9797688126564026,0.0202312134206295,0.4700460731983185,0.9135371446609497,0.9320175647735596,0.6526315808296204,0.5866666436195374,0.8733000310714883,0.9132197891321979,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.4888888895511627,0.9794450402259827,0.9805352687835693,0.051808785647153854,0.5201426898348429,0.46942416869424175,0.032900482647667206,0.051808785647153854,0.05153413008503793,0.039919758060709576,0.06596491485834122,0.01848042570054531,0.30677592754364014,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9423062205314636,0.9409225583076477,0.9880380374398271,0.8845208548545056,0.9416000247001648,0.942979097366333,0.940246045589447,0.9442747831344604,0.05572519078850746,0.05975395441055298,0.927696943283081,0.9595977067947388,0.9335978627204895,0.952111542224884,0.9807806054197137,0.9940051059318803,0.5420407525958311,0.45795924740416893,0.5451533919055164,0.4217524718718036,0.9323645830154419,0.952303946018219,0.9221025705337524,0.9649174809455872,0.01993936486542225,0.8544671936739052,0.9172214140266317,0.12179014653390896,0.04281485453248024,0.12340092003371278,0.013224500512166615,0.018513653427362442,0.03190071880817413,0.14080344140529633
0.921923816204071,0.6556473970413208,0.8918682240750112,0.5288784262539623,0.8150684833526611,0.9326460361480713,0.5483871102333069,0.9804913401603699,0.019508671015501022,0.4516128897666931,0.9144104719161987,0.9407894611358643,0.6597222089767456,0.6399999856948853,0.880530127393102,0.9129494457961612,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5333333611488342,0.9784172773361206,0.985401451587677,0.01899224892258644,0.5307428475823992,0.518734793187348,0.035520569983911746,0.01899224892258644,0.05153413008503793,0.03241931840305923,0.019722221419215202,0.026378992944955826,0.3048643171787262,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9444921612739563,0.9419923424720764,0.989201306381976,0.888679239108306,0.9433006644248962,0.9455822706222534,0.9406876564025879,0.9479916095733643,0.05200839415192604,0.0593123659491539,0.9273453950881958,0.9636423587799072,0.9317392110824585,0.9565560817718506,0.9821723578877757,0.9948784165204554,0.5275977828089624,0.47240221719103753,0.5328499556081681,0.41910428028425056,0.9305748343467712,0.9550473093986511,0.9236617088317871,0.9698435068130493,0.02447247877717018,0.8542365444716418,0.9248908463502519,0.11373601588823112,0.046181824058294296,0.1137456753239175,0.012706058632679706,0.02481689117848873,0.03629700466990471,0.13284943997859955
0.9150530695915222,0.6421052813529968,0.8905896220132655,0.5325877041101728,0.7484662532806396,0.9339359998703003,0.5622119903564453,0.9703757166862488,0.029624277725815773,0.4377880096435547,0.9048035144805908,0.9407894611358643,0.6402640342712402,0.649350643157959,0.8769867826668898,0.9198702351987025,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.5555555820465088,0.9650565385818481,0.9829683899879456,0.008397933095693588,0.5290100145796983,0.5385239253852392,0.044235041752853754,0.017911843955516815,0.05153413008503793,0.042883452531812694,0.00908662285655737,0.035985980182886124,0.2564958930015564,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.913888692855835,0.911112904548645,0.9746649674496011,0.827854702489982,0.9072380065917969,0.9201884865760803,0.9150210618972778,0.9128336310386658,0.08716633915901184,0.08497896045446396,0.894216775894165,0.9367302060127258,0.9006821513175964,0.9261665940284729,0.9624856306735528,0.9854931819922554,0.5372784760715122,0.46272152392848775,0.5306596919500145,0.4261852539227265,0.9038882851600647,0.9311164021492004,0.8832817077636719,0.9408997297286987,0.027228109538555145,0.7871700141404345,0.8720161249206431,0.1036969852178547,0.05761800333857536,0.10447443802728801,0.02300755131870269,0.025484440848231316,0.042513418942689896,0.20642749965190887
0.9200499653816223,0.6751269102096558,0.9007018992568125,0.5811113182920007,0.7514124512672424,0.9410112500190735,0.6129032373428345,0.9682080745697021,0.03179190680384636,0.3870967626571655,0.9126637578010559,0.9385964870452881,0.6815286874771118,0.6499999761581421,0.8881426420325533,0.9253852392538524,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6220930218696594,0.5777778029441833,0.9640287756919861,0.9781022071838379,0.04431524500250816,0.5861218002342312,0.5558799675587998,0.04726308128399602,0.04431524500250816,0.05153413008503793,0.03724259722129908,0.03152866289019585,0.025932736694812775,0.2624559700489044,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9359044432640076,0.9338703155517578,0.9840870406031863,0.8719202906775485,0.9301989674568176,0.9413106441497803,0.9375707507133484,0.934349536895752,0.06565047055482864,0.062429241836071014,0.9191685914993286,0.9556198120117188,0.923726499080658,0.9485511779785156,0.9744193236146025,0.9928021873331925,0.5408697009914903,0.45913029900850966,0.5303117782909931,0.4266281244686278,0.9229722619056702,0.9589477777481079,0.9148740172386169,0.9531435370445251,0.03597554937005043,0.8378462385727512,0.9120913229574008,0.09346545201932238,0.0382695347070694,0.10368365382236527,0.018382863718589992,0.02482464723289013,0.036451201885938644,0.16373036801815033
0.9119300246238708,0.6259946823120117,0.8847959564209797,0.5134319810340693,0.737500011920929,0.9312977194786072,0.5437787771224976,0.9696531891822815,0.030346820130944252,0.45622119307518005,0.9030567407608032,0.9342105388641357,0.6312292218208313,0.6052631735801697,0.8708800401539233,0.9141389564747229,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5111111402511597,0.9650565385818481,0.9805352687835693,0.041214469820261,0.5173821076029541,0.4916463909164639,0.044681299318164405,0.041214469820261,0.05153413008503793,0.04325891632079959,0.02596607804298401,0.031153757125139236,0.2644820213317871,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.932469367980957,0.9306724667549133,0.983661068662814,0.8647502852179181,0.9329904913902283,0.9319769144058228,0.9283658266067505,0.9363844394683838,0.06361556053161621,0.07163415104150772,0.9166057109832764,0.9506193399429321,0.9216171503067017,0.9433237314224243,0.9745996300213691,0.9915064292553918,0.533609181044578,0.46639081895542195,0.5346013167520117,0.43521928356210243,0.9170771837234497,0.9442307949066162,0.9160641431808472,0.9555423855781555,0.02715359441936016,0.8331413064743507,0.8997731521590442,0.09327806498239505,0.039478253573179245,0.09938203318990929,0.016906799234022718,0.021706566214561462,0.034013643860816956,0.16735565662384033
0.9200499653816223,0.6502732038497925,0.8900202445326444,0.5267107961961588,0.7986577153205872,0.9325068593025208,0.5483871102333069,0.9783236980438232,0.02167630009353161,0.4516128897666931,0.9126637578010559,0.9385964870452881,0.6575342416763306,0.6216216087341309,0.8767716723631063,0.91705866450392,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.5111111402511597,0.9753340482711792,0.985401451587677,0.047028422355651855,0.5334735533832071,0.4965125709651257,0.041207002221711475,0.047028422355651855,0.05153413008503793,0.04028699214081377,0.03591262549161911,0.025932736694812775,0.27430373430252075,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9337185025215149,0.9312383532524109,0.984485896829132,0.8673297866611083,0.9302588701248169,0.9369437098503113,0.9322198629379272,0.9351099133491516,0.06489009410142899,0.06778012216091156,0.9171358346939087,0.9532471895217896,0.9215632677078247,0.9453171491622925,0.9759447506601207,0.9921560274372185,0.5407916308845343,0.4592083691154657,0.5300996102208748,0.4241754505270316,0.9183006286621094,0.9527053833007812,0.9158217906951904,0.9536463022232056,0.03440475836396217,0.8341224661907773,0.9063517054776811,0.09554033325729872,0.03782448172569275,0.10592415969384322,0.016211276777097883,0.02375389263033867,0.03611135110259056,0.16130904853343964
