val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8786653280258179,0.5121951103210449,0.898153976781976,0.35886193620167184,0.7875000238418579,0.8866886496543884,0.379518061876297,0.9793438911437988,0.02065613679587841,0.6204819083213806,0.9063892960548401,0.8196202516555786,0.3505154550075531,0.6174496412277222,0.8823783472502159,0.8905521818952126,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.47422680258750916,0.9817880988121033,0.9726027250289917,0.22784999012947083,0.22816489106440163,0.4468295438497387,0.12295220719619313,0.22784999012947083,0.20443602234468752,0.8718929290771484,0.8862661123275757,0.5838509202003479,0.3764705955982208,0.895148705709565,0.9005509421909933,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.45192307233810425,0.25806450843811035,0.9761336445808411,0.9826732873916626,0.1938585638999939,0.42805672847438947,0.2407377834557649,0.05963039250281063,0.1938585638999939,0.06580556216611003,0.018172594940777387,0.26693418622016907,0.08676905184984207,0.39772090315818787,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.5746203064918518,0.39557695388793945,0.9324713771053964,0.24169332846071567,0.9814159274101257,0.5073862671852112,0.24771052598953247,0.9939827919006348,0.006017191801220179,0.7522894740104675,0.7125958800315857,0.48543086647987366,0.3700070083141327,0.40430623292922974,0.9421473220939305,0.9154531921472859,0.3926195556671269,0.6073804443328731,0.3702046035805627,0.6858855135358545,0.22797927260398865,0.25459474325180054,0.9974619150161743,0.9894737005233765,0.026615483686327934,0.2254412035454092,0.24406844166759178,0.0919318817853026,0.026615483686327934,0.3156809099552918,0.535125732421875,0.628912091255188,0.4007825553417206,0.38639724254608154,0.9233026282289403,0.9402515890998207,0.5788879126396385,0.4211120873603615,0.6160017346053773,0.4876304023845007,0.25237593054771423,0.23960880935192108,0.9887069463729858,0.9994182586669922,0.012767122127115726,0.24108286919911737,0.23902706838996357,0.04266192127580097,0.012767122127115726,0.1283713322208766,0.02669412994664455,0.03429921343922615,0.22716502845287323,0.2799411714076996
0.8463094234466553,0.1827957034111023,0.8902194439971307,0.09876443806819024,0.8500000238418579,0.8462332487106323,0.10240963846445084,0.9963548183441162,0.003645200515165925,0.8975903391838074,0.9004457592964172,0.7310126423835754,0.08219178020954132,0.24778760969638824,0.8831221806315386,0.8696041048816081,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.043478261679410934,0.14432989060878754,0.998344361782074,0.990867555141449,0.1008516326546669,0.04182263173049239,0.13519747681589234,0.04468937498824459,0.1008516326546669,0.20443602234468752,0.8260038495063782,0.8690987229347229,0.24793387949466705,0.0615384615957737,0.8858316504497888,0.8922468859789205,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.14423076808452606,0.032258063554763794,0.9952267408370972,0.9975247383117676,0.11197270452976227,0.13945749954103182,0.029782816991376526,0.02606701187437941,0.11197270452976227,0.06580556216611003,0.022642781097312437,0.18639542162418365,0.1694331020116806,0.3893226981163025,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.5618175268173218,0.3784938454627991,0.9339078177125871,0.22981682413764992,0.9860853552818298,0.4954274892807007,0.23419255018234253,0.9956242442131042,0.004375729244202375,0.7658074498176575,0.6836340427398682,0.4840633273124695,0.3246217370033264,0.39730963110923767,0.9409468986386245,0.9187441388621655,0.38960712940881137,0.6103928705911886,0.3907860824742268,0.6839399547604359,0.19455894827842712,0.24864701926708221,0.9973558783531189,0.9934937953948975,0.05408807843923569,0.1919148411161824,0.24214084257976531,0.09447422521416715,0.05408807843923569,0.2931538722862091,0.5243527889251709,0.6119096279144287,0.3741339445114136,0.38550859689712524,0.921075660466956,0.9466635679732824,0.5721099535584285,0.42789004644157147,0.6154014918824046,0.5086535640950426,0.23101603984832764,0.23933102190494537,0.993725061416626,0.997611939907074,0.008314983919262886,0.22474108556454797,0.23694296682676574,0.021671012294714298,0.008314983919262886,0.10674792778736197,0.02791942911111689,0.07268790155649185,0.1995706856250763,0.28009021282196045
0.8513650298118591,0.2966507077217102,0.895394457538538,0.17216618600770017,0.7209302186965942,0.8572938442230225,0.1867469847202301,0.9854192137718201,0.0145808020606637,0.8132529854774475,0.8945022225379944,0.7594936490058899,0.16470588743686676,0.3870967626571655,0.8911603800748632,0.8765711057760204,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.10144927352666855,0.24742268025875092,0.9850993156433105,0.9863013625144958,0.14597339928150177,0.0865486131106632,0.2337240502753848,0.06166889235804164,0.14597339928150177,0.20443602234468752,0.8355640769004822,0.8690987229347229,0.36764705181121826,0.16438356041908264,0.9005645309344593,0.885380070265091,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.24038460850715637,0.09677419066429138,0.9832935333251953,0.9876237511634827,0.143610417842865,0.22367817147053426,0.08439795592462462,0.03758031823665055,0.143610417842865,0.06580556216611003,0.02399342515843894,0.22271321713924408,0.1350085586309433,0.312649130821228,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.5650809407234192,0.38091835379600525,0.9372122230499838,0.2324126182362789,0.9888682961463928,0.498766154050827,0.2358928918838501,0.9965197443962097,0.0034802784211933613,0.7641071081161499,0.6936089992523193,0.4791623055934906,0.3471294939517975,0.3932666480541229,0.9454887365814403,0.9199351611087556,0.40065269235596834,0.5993473076440317,0.3869047619047619,0.6877486910994765,0.21052631735801697,0.24543240666389465,0.9984670281410217,0.9939637780189514,0.03490608558058739,0.2089933571793563,0.2393961822089663,0.08828714456297812,0.03490608558058739,0.30084392919471453,0.5233182907104492,0.6237175464630127,0.37591445446014404,0.38962310552597046,0.9305282926590698,0.9426479158471379,0.5840341408309275,0.4159658591690724,0.6178809370298732,0.496077248038624,0.23234783113002777,0.24209246039390564,0.9938132762908936,0.9994012117385864,0.009744631126523018,0.22616109942778895,0.24149365502571496,0.02552904849416103,0.009744631126523018,0.12180368899124921,0.025553575472684664,0.046137142926454544,0.21444672346115112,0.2797097861766815
0.8493427634239197,0.18579235672950745,0.8817212958760925,0.10240963855421681,1.0,0.846707820892334,0.10240963846445084,1.0,0.0,0.8975903391838074,0.9034175276756287,0.7341772317886353,0.10958904027938843,0.23636363446712494,0.8677416258758038,0.8732759026502848,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.05797101557254791,0.1340206116437912,1.0,1.0,0.07604960352182388,0.05797101449275366,0.134020618556701,0.035195704102168636,0.07604960352182388,0.20443602234468752,0.8279158473014832,0.8733905553817749,0.23728813230991364,0.0923076942563057,0.8706856985496604,0.8913685723411051,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.13461539149284363,0.04838709533214569,1.0,1.0,0.08622828871011734,0.13461538461538458,0.048387096774193505,0.02033087420707539,0.08622828871011734,0.06580556216611003,0.02362694646530128,0.14498044550418854,0.1692403256893158,0.35533541440963745,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.5856658816337585,0.40554654598236084,0.9476384356927422,0.2518841651055632,0.990325391292572,0.5183016061782837,0.2549818754196167,0.9969022870063782,0.003097719047218561,0.7450181245803833,0.7193037867546082,0.49781569838523865,0.3766690194606781,0.4154963791370392,0.952932913963619,0.9353745955512124,0.39663612401154763,0.6033638759884523,0.3642405063291139,0.6792178073642604,0.23284101486206055,0.2627871334552765,0.9980089664459229,0.9954604506492615,0.02994612790644169,0.23084996750072118,0.25824757727976033,0.09386996284426984,0.02994612790644169,0.3149773010351465,0.551886796951294,0.6333636045455933,0.404558390378952,0.4072442352771759,0.9388046960828973,0.9568753112871722,0.5854148361993222,0.4145851638006778,0.5990566037735849,0.4910687254011505,0.2541159689426422,0.25647348165512085,0.996791422367096,0.9970256090164185,0.002357526682317257,0.25090740662764754,0.25349906953101,0.026056410072656022,0.002357526682317257,0.10798787837243445,0.021500715735959797,0.038827359676361084,0.2214881181716919,0.26275941729545593
0.8746208548545837,0.46086955070495605,0.9038706466205039,0.3059113733183034,0.828125,0.8778378367424011,0.3192771077156067,0.9866342544555664,0.013365735299885273,0.6807228922843933,0.9093610644340515,0.800632894039154,0.35789474844932556,0.5333333611488342,0.8942076974757653,0.8968601421644776,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.3711340129375458,0.9850993156433105,0.990867555141449,0.12475720793008804,0.23147614934254723,0.3620016005272326,0.08162017792991894,0.12475720793008804,0.20443602234468752,0.8623327016830444,0.8884119987487793,0.5,0.39534884691238403,0.897443546906554,0.9112903225806452,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.3461538553237915,0.27419355511665344,0.9904534816741943,0.9826732873916626,0.07196030020713806,0.3366073067743711,0.2568668157138294,0.024979689641306757,0.07196030020713806,0.06580556216611003,0.0170826251048799,0.17543859779834747,0.10872815549373627,0.3484542965888977,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.563951313495636,0.3794212341308594,0.9381445612504868,0.23173814556934325,0.9906716346740723,0.49760696291923523,0.23464427888393402,0.9970938563346863,0.002906132023781538,0.7653557062149048,0.6959459185600281,0.4795225262641907,0.3451143503189087,0.39133572578430176,0.9443494185995567,0.9238077692803078,0.3901092004518639,0.6098907995481361,0.38288288288288286,0.68656102078617,0.20924369990825653,0.24370503425598145,0.9979144930839539,0.9960604310035706,0.03446133807301521,0.20715819174385075,0.23976544306249026,0.087150368844133,0.03446133807301521,0.3036781379032871,0.5195471048355103,0.6272063255310059,0.3754512667655945,0.38657987117767334,0.9294972702828131,0.9460332884531073,0.5875486381322957,0.41245136186770426,0.6231574449903867,0.48965307364576993,0.2317449450492859,0.23990055918693542,0.9954648613929749,0.9988073706626892,0.008155616000294685,0.22720979604274572,0.23870795350986707,0.028045934387507923,0.008155616000294685,0.1335043713446168,0.02222551917279947,0.04622139409184456,0.2164234071969986,0.26713326573371887
0.8614762425422668,0.33816424012184143,0.9049173608162907,0.2035529725219225,0.8536585569381714,0.8618143200874329,0.21084336936473846,0.9927095770835876,0.00729040103033185,0.7891566157341003,0.9063892960548401,0.7658227682113647,0.2222222238779068,0.4126984179019928,0.8980708321336021,0.8891870263145506,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.1304347813129425,0.2680412232875824,0.9950330853462219,0.9863013625144958,0.1376064568758011,0.12546789519147716,0.25434260697641564,0.07394154268625275,0.1376064568758011,0.20443602234468752,0.8432122468948364,0.8819742202758789,0.3970588147640228,0.22535210847854614,0.9112125940884891,0.8936442031299905,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.25961539149284363,0.12903225421905518,0.9880668520927429,0.9975247383117676,0.13058312237262726,0.247682210391041,0.12655701053976376,0.04187216373021278,0.13058312237262726,0.06580556216611003,0.022025567773938493,0.190476194024086,0.14056651294231415,0.28661856055259705,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
