val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8473204970359802,0.692307710647583,0.8536841869354248,0.16265060007572174,0.9854192137718201,0.2634146213531494,0.8773660864600565,0.9049034118652344,0.7246835231781006,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8672857279969287,0.8460198653674151,0.08695652335882187,0.2164948433637619,0.998344361782074,0.9497717022895813,0.5426504463000288,0.5831332674292709,0.5429747700691223,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.8649429082870483,0.5692695379257202,0.880449116230011,0.19982317090034485,0.9749853610992432,0.2958115041255951,0.848486635738709,0.905951738357544,0.757713258266449,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8620695475436122,0.7875732480583201,0.20000000298023224,0.19965870678424835,0.9796857237815857,0.9598269462585449,0.5898428516673054,0.5797428249598164,0.5616764426231384,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.6455696225166321,0.8736263513565063,0.3072289228439331,0.9659781455993652,0.41632652282714844,0.8719348841294705,0.8930163383483887,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8624628083309339,0.8442310408134444,0.17391304671764374,0.4020618498325348,0.9751655459403992,0.9406392574310303,0.5745393031960842,0.6713505625382479,0.5793336629867554,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.872473955154419,0.6385542154312134,0.8853284120559692,0.23430591821670532,0.978057324886322,0.3428201675415039,0.8567339186777858,0.9111573696136475,0.771324872970581,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8657357559049306,0.8034937583583998,0.21834862232208252,0.24914675951004028,0.9835186004638672,0.960444986820221,0.6009336066755515,0.6047958757493556,0.544245719909668,,,,,,,,,,,,,,,,,,,,,,
0.8402426838874817,0.8333333134651184,0.8403275609016418,0.0602409653365612,0.9975698590278625,0.11235955357551575,0.875792355326531,0.8989598751068115,0.7151898741722107,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8626547653325656,0.8556701030927836,0.043478261679410934,0.07216494530439377,0.996688723564148,1.0,0.5200835012957098,0.5360824742268041,0.684546709060669,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8694615364074707,0.6157760620117188,0.8826247453689575,0.21396993100643158,0.9779110550880432,0.317585289478302,0.8556170613887366,0.9080340266227722,0.7686025500297546,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8710522151620537,0.7918974674839794,0.20000000298023224,0.22696246206760406,0.9819854497909546,0.9647713303565979,0.5909927175162898,0.5958668899792016,0.530432403087616,,,,,,,,,,,,,,,,,,,,,,
0.8473204970359802,0.692307710647583,0.8536841869354248,0.16265060007572174,0.9854192137718201,0.2634146213531494,0.8414850166156729,0.8974739909172058,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8243113542566465,0.8150920303158687,0.10144927352666855,0.20618556439876556,0.9884105920791626,0.9771689772605896,0.5449299356944044,0.5916772583909994,1.1340065002441406,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8673277497291565,0.5856481194496155,0.8834770917892456,0.22369584441184998,0.9738150835037231,0.32373639941215515,0.8531837093786004,0.9085545539855957,0.7595281600952148,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8658352702888028,0.7908438345068491,0.21284404397010803,0.233788400888443,0.9812188744544983,0.949938178062439,0.5970314472485856,0.5918632956036399,0.5286134481430054,,,,,,,,,,,,,,,,,,,,,,
0.8422648906707764,0.5862069129943848,0.8582169413566589,0.20481927692890167,0.9708383679389954,0.3035714328289032,0.8672210104085846,0.8900445699691772,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8661819752375468,0.8324624582215319,0.14492753148078918,0.24742268025875092,0.9751655459403992,0.9589040875434875,0.5600465495728957,0.603163395000706,0.7221299409866333,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8680808544158936,0.5925925970077515,0.8838752508163452,0.2263483703136444,0.9742539525032043,0.3275751769542694,0.8593067646759056,0.9042165279388428,0.7735934853553772,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8663757424019186,0.8109672751511366,0.1834862381219864,0.266211599111557,0.979494035243988,0.9573547840118408,0.5814901487792785,0.6117831815286221,0.5320385098457336,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.6716417670249939,0.8687635660171509,0.27108433842658997,0.9732685089111328,0.3862660825252533,0.8752799777481738,0.9004457592964172,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.866589883866014,0.845784493715577,0.17391304671764374,0.34020617604255676,0.9834437370300293,0.9452054500579834,0.5786783760437662,0.6427058325095325,0.7406439185142517,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8683318495750427,0.6019900441169739,0.8824851512908936,0.21396993100643158,0.9765945076942444,0.315720796585083,0.8588853725453067,0.9095956683158875,0.7604355812072754,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8694853031672299,0.8021036800162,0.20550458133220673,0.22184300422668457,0.9831352829933167,0.955500602722168,0.5943199440187636,0.5886718107299704,0.49590855836868286,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.6393442749977112,0.8631465435028076,0.23493975400924683,0.9732685089111328,0.34361234307289124,0.8750164692793043,0.8989598751068115,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8672137441213168,0.8431483312149884,0.14492753148078918,0.2989690601825714,0.9850993156433105,0.9406392574310303,0.5650134369901142,0.6198041707856705,0.6750563383102417,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8714697957038879,0.6289156675338745,0.8847987055778503,0.23076923191547394,0.977472186088562,0.3376455307006836,0.8645992584119336,0.9095956683158875,0.7717785835266113,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8759125961298398,0.8090340326615677,0.2165137678384781,0.2440273016691208,0.9819854497909546,0.9629172086715698,0.5992495982502347,0.603472242730038,0.5011503100395203,,,,,,,,,,,,,,,,,,,,,,
0.8594539761543274,0.6666666865348816,0.8766520023345947,0.3253012001514435,0.9671931862831116,0.43724697828292847,0.8760485441157096,0.9004457592964172,0.7721518874168396,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8679815721278433,0.8476674669302829,0.21739129722118378,0.4020618498325348,0.9784768223762512,0.9360730648040771,0.5979340627699395,0.6690674575154169,0.728222668170929,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.873352587223053,0.6412037014961243,0.8866622447967529,0.24491600692272186,0.9773259162902832,0.3544465899467468,0.8622076187904157,0.9125455617904663,0.7708711624145508,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8770916481762142,0.7994848905445142,0.23302751779556274,0.255972683429718,0.9835186004638672,0.9573547840118408,0.6082730562168359,0.6066637276037075,0.5001974701881409,,,,,,,,,,,,,,,,,,,,,,
0.8574317693710327,0.6865671873092651,0.8698481321334839,0.27710843086242676,0.9744836091995239,0.3948497772216797,0.872352105871847,0.901931643486023,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.863374604088684,0.8430071082238855,0.18840579688549042,0.34020617604255676,0.9834437370300293,0.9497717022895813,0.5859247528553604,0.6449889375323636,0.7547663450241089,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8710932731628418,0.6232227683067322,0.8849568963050842,0.23253758251667023,0.9767407774925232,0.3386992812156677,0.8612467464336878,0.9092486500740051,0.771324872970581,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8706928381291297,0.8058963368588027,0.2036697268486023,0.2593856751918793,0.9829436540603638,0.95673668384552,0.593306690672021,0.6080611887595607,0.49163299798965454,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1750,,,,,,,,,,,,,,,,,,,,,,,0.8652694821357727,0.5625,0.8805031180381775,0.19148936867713928,0.9756097793579102,0.2857142984867096,0.8514180278580902,0.9059474468231201,0.759856641292572,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8863705972434914,0.7453277356446371,0.15714286267757416,0.22535210847854614,0.9862174391746521,0.942307710647583,0.571680157514767,0.5838299024918743,0.48564401268959045
