val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9163023233413696,0.6455026268959045,0.8823286540049546,0.5340327908153752,0.7577639818191528,0.9340277910232544,0.5622119903564453,0.9718208312988281,0.028179191052913666,0.4377880096435547,0.9056768417358398,0.9429824352264404,0.6399999856948853,0.6666666865348816,0.8694519467482493,0.9115977291159773,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.5777778029441833,0.9671120047569275,0.9829683899879456,0.019638242200016975,0.5252515595497025,0.5607461476074613,0.03942197196046886,0.019638242200016975,0.05153413008503793,0.042145782367727924,0.02666666731238365,0.03730560094118118,0.2684517800807953,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9028027057647705,0.9025745391845703,0.9653213006396422,0.80576190512416,0.8950799107551575,0.9106189012527466,0.9101957082748413,0.8955662250518799,0.1044338047504425,0.08980429172515869,0.9019437432289124,0.9049999713897705,0.9073750972747803,0.8871287107467651,0.962606568819765,0.9708201592078243,0.7189476149582325,0.2810523850417675,0.5255728092083831,0.41555555555555557,0.9138429760932922,0.8983957171440125,0.8887617588043213,0.9096958041191101,0.015447253361344337,0.8026047055796948,0.8080915394156281,0.1069543683111932,0.0209340862929821,0.11001725365282755,0.008213590388059244,0.02024640329182148,0.003056249348446727,0.23944008350372314
0.916926920413971,0.6395664215087891,0.8822653898404411,0.5192123278548788,0.7763158082962036,0.9316770434379578,0.5437787771224976,0.9754335284233093,0.024566473439335823,0.45622119307518005,0.9030567407608032,0.9517543911933899,0.6237288117408752,0.7027027010917664,0.8684002963741962,0.9183563125168964,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.5777778029441833,0.9681397676467896,0.9927007555961609,0.04289405792951584,0.5030234948254022,0.5704785077047849,0.04382708955795603,0.04289405792951584,0.05153413008503793,0.04995601614270018,0.07897388935089111,0.048697616904973984,0.283994197845459,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9267702102661133,0.9264198541641235,0.9790763910526754,0.8535522427068811,0.9251135587692261,0.928415834903717,0.9277297854423523,0.9258224964141846,0.07417752593755722,0.0722702294588089,0.9217967987060547,0.9394190907478333,0.9255307912826538,0.9291949272155762,0.9767789778245977,0.9837244779248593,0.7177765633538918,0.2822234366461082,0.5243637154666086,0.4271092669432918,0.9267786741256714,0.9306994676589966,0.9163045883178711,0.9459198713302612,0.003920805174857378,0.8430832730100271,0.8766193273505578,0.09728528828862176,0.02961524948477745,0.09725444852331683,0.006945500100261626,0.00366414338350296,0.017622262239456177,0.18754251301288605
0.9156777262687683,0.649350643157959,0.8853253775871713,0.5449675021975973,0.7440476417541504,0.9357990026473999,0.5760368704795837,0.9689306616783142,0.03106936439871788,0.42396312952041626,0.903930127620697,0.9451754093170166,0.6451612710952759,0.6666666865348816,0.8708561390090586,0.9231143552311435,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5813953280448914,0.5555555820465088,0.9609455466270447,0.9878345727920532,0.0258397925645113,0.5423408781280625,0.5433901054339012,0.05473454378303838,0.026889020577073097,0.05153413008503793,0.05225821622208493,0.02150537632405758,0.04124530777335167,0.2733136713504791,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9190412759780884,0.9189146757125854,0.9762352605006285,0.8381496424290833,0.9139835238456726,0.9241379499435425,0.9238993525505066,0.9142502546310425,0.08574973046779633,0.07610063254833221,0.9146341681480408,0.9305673241615295,0.9182766675949097,0.9209003448486328,0.9735876964654704,0.9821193361646436,0.7233976110547271,0.27660238894527284,0.5196417008417872,0.4360711261642676,0.9229491353034973,0.9268608689308167,0.9056391716003418,0.9334334135055542,0.00391172431409359,0.8285882995478866,0.8602942748573816,0.08321379123212524,0.02779425121843815,0.0835705746775196,0.008531639699173255,0.00262364000082016,0.015933169052004814,0.19636759161949158
0.9150530695915222,0.6263736486434937,0.8815894621880077,0.5015016914839774,0.7755101919174194,0.9291609525680542,0.5253456234931946,0.9761560559272766,0.023843931034207344,0.4746543765068054,0.9030567407608032,0.9451754093170166,0.6211603879928589,0.6478873491287231,0.8675398551590622,0.9157610164909434,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.5111111402511597,0.9691675305366516,0.9927007555961609,0.017958655953407288,0.49823729056621824,0.5038118410381185,0.04865931203554738,0.023533206433057785,0.05153413008503793,0.04822116133188126,0.026726914569735527,0.04211866855621338,0.2923927903175354,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9368413090705872,0.9360525012016296,0.9837232165749065,0.8737463579594555,0.9331757426261902,0.9404393434524536,0.9389470219612122,0.934799313545227,0.06520067900419235,0.061052966862916946,0.9329741597175598,0.9470104575157166,0.936283528804779,0.9352717399597168,0.9815869870250454,0.9883794235098138,0.7244905925521118,0.2755094074478882,0.5244612068965517,0.4077642391612355,0.9389767646789551,0.9388464093208313,0.926353931427002,0.9526315927505493,0.00013036128075327724,0.8653307366383136,0.8914780000731501,0.1165971787944226,0.02627762407064438,0.11669696773531624,0.006792436484768349,0.0010118280770257115,0.014036346226930618,0.16221007704734802
0.9106808304786682,0.6082192063331604,0.8739777842891773,0.48478663328094607,0.75,0.9270474910736084,0.5115207433700562,0.9732658863067627,0.02673410438001156,0.48847925662994385,0.8986899852752686,0.9407894611358643,0.6027397513389587,0.6301369667053223,0.8632137479385262,0.899918896999189,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5116279125213623,0.5111111402511597,0.9671120047569275,0.9878345727920532,0.0005167958443053067,0.47873993164272566,0.4989456609894565,0.04339998467785183,0.0207225251942873,0.05153413008503793,0.0367051490606628,0.027397260069847107,0.042099516838788986,0.3012836277484894,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9372316598892212,0.938248872756958,0.9853497566869929,0.8743602130770687,0.9355184435844421,0.9390127658843994,0.9409952163696289,0.933364987373352,0.06663501262664795,0.0590047761797905,0.9351871609687805,0.9427580237388611,0.9395330548286438,0.9339559674263,0.9843543657347494,0.9873242918048125,0.7299555000390351,0.27004449996096497,0.5341176470588235,0.4327840416305291,0.9427312612533569,0.9352037310600281,0.9265381097793579,0.9485219120979309,0.00752753671258688,0.8692693858893299,0.883725657226788,0.10381356547980697,0.021983807906508446,0.1013336054282944,0.002969926070063078,0.005577056668698788,0.007570856716483831,0.15609991550445557
0.9144284725189209,0.6385224461555481,0.8733451426440425,0.5279794091792973,0.7469135522842407,0.9332870244979858,0.557603657245636,0.9703757166862488,0.029624277725815773,0.4423963129520416,0.903930127620697,0.9407894611358643,0.6357616186141968,0.649350643157959,0.8609909414660961,0.899324141659908,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.5555555820465088,0.9650565385818481,0.9829683899879456,0.002583979396149516,0.5231960610913262,0.5385239253852392,0.04336167930743891,0.017911843955516815,0.05153413008503793,0.03833320019381192,0.013589059934020042,0.03685934096574783,0.2786686420440674,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9158404469490051,0.9168081283569336,0.973490513022119,0.8316125485320023,0.9104843735694885,0.9214001297950745,0.9232203960418701,0.9083921313285828,0.09160784631967545,0.07677961140871048,0.9121570587158203,0.9253065586090088,0.9171779155731201,0.9156702160835266,0.970742248856302,0.9795087844032287,0.719884456241705,0.28011554375829495,0.5262986660882768,0.4406354515050167,0.9241706132888794,0.9203035831451416,0.898809552192688,0.9292476177215576,0.0038670108187943697,0.8229801399232679,0.8495512385966006,0.08922906573708383,0.03043811023235321,0.0856632145832601,0.008766535546926746,0.001507681212387979,0.013149544596672058,0.21086068451404572
0.9188007712364197,0.6560846567153931,0.8818724860818838,0.5446944673823286,0.7701863646507263,0.9354166388511658,0.5714285969734192,0.9732658863067627,0.02673410438001156,0.4285714328289032,0.9082969427108765,0.9451754093170166,0.6534653306007385,0.6666666865348816,0.8688125911231148,0.9106244931062449,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.5555555820465088,0.9671120047569275,0.9878345727920532,0.020025840029120445,0.5426934200148188,0.5433901054339012,0.048621006665134456,0.0207225251942873,0.05153413008503793,0.04181190198313012,0.013201320543885231,0.036878496408462524,0.26971200108528137,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9166211485862732,0.9169517755508423,0.9757792752379467,0.8332375614370418,0.9139668345451355,0.9193142652511597,0.9199563264846802,0.913281261920929,0.08671875298023224,0.08004368841648102,0.9112393856048584,0.9302453994750977,0.9161953926086426,0.9192982316017151,0.9724720622205366,0.9826555885237557,0.7168397220704192,0.28316027792958076,0.5286429971683729,0.4287289771160739,0.9177997708320618,0.9266880750656128,0.9038817286491394,0.9329150319099426,0.008888349868357182,0.8216814533357399,0.8596031608089487,0.09487271971023492,0.02903335727751255,0.09991402005229905,0.01018352630321906,0.0031028727535158396,0.019006000831723213,0.20215167105197906
0.9181761145591736,0.6449864506721497,0.8773307850083909,0.5245431661383555,0.7828947305679321,0.9323671460151672,0.5483871102333069,0.9761560559272766,0.023843931034207344,0.4516128897666931,0.9074235558509827,0.9451754093170166,0.6394557952880859,0.6666666865348816,0.8648689022204162,0.9067856177345228,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.5555555820465088,0.971222996711731,0.9878345727920532,0.009043927304446697,0.5177346494897104,0.5433901054339012,0.040760744656400824,0.016611527651548386,0.05153413008503793,0.041916715514106584,0.027210883796215057,0.037751857191324234,0.2790217101573944,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9186509251594543,0.9186573028564453,0.9767507411473986,0.8373998895733408,0.9119653105735779,0.9254365563392639,0.9254482388496399,0.9119516611099243,0.08804836124181747,0.07455174624919891,0.9141250252723694,0.9303957223892212,0.9191775321960449,0.91694575548172,0.9736065479091751,0.9835729025830784,0.7218362089156062,0.27816379108439376,0.5259571706683971,0.41959023294976144,0.9284392595291138,0.9157190918922424,0.8982431888580322,0.9410058259963989,0.012720171362161636,0.826682447451689,0.8567248662530809,0.11808876519427292,0.04276258870959282,0.10636693771863565,0.009966354673903277,0.002231777645647526,0.016270706430077553,0.19946147501468658
0.9181761145591736,0.6683544516563416,0.8851688820223222,0.5750579366559228,0.7415730357170105,0.940267026424408,0.6082949042320251,0.9667630195617676,0.033236995339393616,0.39170506596565247,0.9100436568260193,0.9385964870452881,0.6730158925056458,0.6499999761581421,0.8730490690504075,0.9128413084617465,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.5777778029441833,0.961973249912262,0.9781022071838379,0.03850129246711731,0.5782523482874828,0.5558799675587998,0.048136443729410866,0.03850129246711731,0.05153413008503793,0.039792239411339025,0.02301587350666523,0.028552822768688202,0.26629266142845154,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9236474633216858,0.9246765375137329,0.9792926177647948,0.8472663619017076,0.9246765375137329,0.9225898385047913,0.9246765375137329,0.9225898385047913,0.07741016149520874,0.07532347738742828,0.9190502166748047,0.9356659054756165,0.9255361557006836,0.9217032790184021,0.9766636016003724,0.9848520335808911,0.7233195409477711,0.2766804590522289,0.5443065299514301,0.40886004514672686,0.9242514371871948,0.9261559844017029,0.9128375053405762,0.9422434568405151,0.0019045319641008973,0.8370889554004204,0.8683994063884071,0.12998508306339912,0.029405919834971428,0.13544648480470328,0.008188431980518773,0.003832843154668808,0.016615726053714752,0.18803264200687408
