val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8412538170814514,0.9090909361839294,0.8404908180236816,0.0602409653365612,0.9987849593162537,0.11299435049295425,0.8622655872579016,0.901931643486023,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8555283616469911,0.8299204443816787,0.05797101557254791,0.06185567006468773,0.998344361782074,1.0,0.5281576926768404,0.5309278350515464,0.7392262816429138,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.8663235902786255,0.5863874554634094,0.8804218769073486,0.19805482029914856,0.976887047290802,0.2961004674434662,0.854184612694328,0.907513439655304,0.7586206793785095,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8645788572372978,0.7980684450106945,0.19633027911186218,0.19965870678424835,0.9817937612533569,0.961063027381897,0.5890620329768866,0.5803608719313863,0.555794358253479,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.6526315808296204,0.8836688995361328,0.3734939694404602,0.959902822971344,0.4750957787036896,0.8701562019646021,0.9004457592964172,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8638784912179671,0.8372169655886644,0.24637681245803833,0.4639175236225128,0.9751655459403992,0.9178082346916199,0.6107711872540551,0.690862872475639,0.7023998498916626,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.872473955154419,0.6303854584693909,0.886659562587738,0.24580018222332,0.9761556386947632,0.353689581155777,0.8630374689776235,0.912024974822998,0.7690562605857849,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.87168024586734,0.8110221189097061,0.22568807005882263,0.2645051181316376,0.9837102293968201,0.9517923593521118,0.6046991536002757,0.6081487278357387,0.5255215167999268,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.581818163394928,0.8839590549468994,0.3855421543121338,0.944106936454773,0.4637681245803833,0.8651715000951559,0.891530454158783,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8519291678663979,0.8399943510803559,0.3188405930995941,0.4329896867275238,0.9569536447525024,0.9086757898330688,0.6378971110471254,0.6708327449042037,0.6961827278137207,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8695870637893677,0.6095238327980042,0.8840599060058594,0.2263483703136444,0.9760093688964844,0.3301095962524414,0.8554337855602963,0.907513439655304,0.7704174518585205,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8635183081851459,0.8020783675122449,0.1981651335954666,0.25255972146987915,0.981602132320404,0.9579728245735168,0.5898836420154652,0.6052662664478541,0.517277717590332,,,,,,,,,,,,,,,,,,,,,,
0.8463094234466553,0.6842105388641357,0.8527865409851074,0.15662650763988495,0.9854192137718201,0.2549019753932953,0.8467259072742976,0.9034175276756287,0.7246835231781006,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8389240810058547,0.8052534952690298,0.1304347813129425,0.17525772750377655,0.9917218685150146,0.9680365324020386,0.5610783184566657,0.5716471308195641,0.8381441831588745,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8663235902786255,0.5868421196937561,0.8803216218948364,0.19717064499855042,0.9770333766937256,0.29516875743865967,0.8563100690731287,0.906298816204071,0.7617967128753662,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8687426375179775,0.7985124685175733,0.18899083137512207,0.20477814972400665,0.9812188744544983,0.9635352492332458,0.5851048417439983,0.5841566928369832,0.5227885842323303,,,,,,,,,,,,,,,,,,,,,,
0.8584428429603577,0.7599999904632568,0.8636847734451294,0.22891566157341003,0.9854192137718201,0.35185185074806213,0.8740649109194982,0.9063892960548401,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8649582493521452,0.8422068446076355,0.1304347813129425,0.2989690601825714,0.9950330853462219,0.9589040875434875,0.5627339475957386,0.6289365908769947,0.572557270526886,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8709677457809448,0.6303797364234924,0.8835182189941406,0.2201591581106186,0.978642463684082,0.3263433873653412,0.8580353452026743,0.9092486500740051,0.7708711624145508,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8692085617534222,0.8031942270615979,0.1981651335954666,0.24061433970928192,0.9835186004638672,0.9629172086715698,0.5908418635562854,0.6017657580883997,0.5221785306930542,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.7804877758026123,0.8586497902870178,0.1927710771560669,0.9890643954277039,0.30917873978614807,0.8709394076915192,0.9063892960548401,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8601353296861503,0.838770418490797,0.1304347813129425,0.23711340129375458,0.9950330853462219,0.9726027250289917,0.5627339475957386,0.6048580708939415,0.638771653175354,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8705911636352539,0.6131221652030945,0.8857142925262451,0.2396109700202942,0.9749853610992432,0.3445645272731781,0.8618550359334445,0.910463273525238,0.7663339376449585,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8715086450923232,0.8087798529343521,0.22752293944358826,0.2508532404899597,0.9817937612533569,0.9530284404754639,0.6046583632521161,0.6019408362407557,0.5080956220626831,,,,,,,,,,,,,,,,,,,,,,
0.8604651093482971,0.804347813129425,0.8632025718688965,0.22289156913757324,0.9890643954277039,0.349056601524353,0.8812967544540251,0.9063892960548401,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8747000671849505,0.8527985689403569,0.1304347813129425,0.2886597812175751,0.9950330853462219,0.9726027250289917,0.5627339475957386,0.6306312667702302,0.5751538276672363,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8677042722702026,0.5927711129188538,0.8828125,0.21750663220882416,0.9752779603004456,0.31824061274528503,0.8561553128778366,0.906298816204071,0.7667876482009888,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.864499386386573,0.8043327623957441,0.18165136873722076,0.2508532404899597,0.9819854497909546,0.9536464810371399,0.5818184055896842,0.6022498597265405,0.49872228503227234,,,,,,,,,,,,,,,,,,,,,,
0.8624873757362366,0.75,0.8697524070739746,0.27108433842658997,0.9817739725112915,0.39823007583618164,0.8782224889838821,0.9034175276756287,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8720126691621077,0.8478557642517535,0.15942029654979706,0.3505154550075531,0.9884105920791626,0.9634703397750854,0.5739154429407812,0.6569928917761145,0.5669102668762207,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.872222900390625,0.6335697174072266,0.8856044411659241,0.23695844411849976,0.9773259162902832,0.34491634368896484,0.8613465974848917,0.9115044474601746,0.7695099711418152,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8739061329695024,0.8020372346933179,0.2293577939271927,0.2440273016691208,0.9827520251274109,0.9598269462585449,0.6060549052151867,0.6019271253011134,0.481568843126297,,,,,,,,,,,,,,,,,,,,,,
0.8594539761543274,0.6516854166984558,0.8799999952316284,0.34939759969711304,0.9623329043388367,0.45490196347236633,0.8824459441654833,0.891530454158783,0.7911392450332642,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.878659180343603,0.8493621428235183,0.18840579688549042,0.4639175236225128,0.9718543291091919,0.9360730648040771,0.5801300508686055,0.6999952925669632,0.4864270091056824,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.873227059841156,0.637188196182251,0.8870581984519958,0.24845269322395325,0.9765945076942444,0.3575063645839691,0.8624175388112757,0.912024974822998,0.7717785835266113,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8727822885495163,0.8063973134995803,0.2293577939271927,0.266211599111557,0.9833269715309143,0.9548825621604919,0.6063423716774328,0.6105470875854825,0.48475444316864014,,,,,,,,,,,,,,,,,,,,,,
0.8594539761543274,0.7454545497894287,0.8661670088768005,0.2469879537820816,0.9829890727996826,0.3710407316684723,0.8831998711736374,0.901931643486023,0.7689873576164246,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8804107879834917,0.8498328861271949,0.1304347813129425,0.3298968970775604,0.9900662302970886,0.9634703397750854,0.5602505038871293,0.646683613425599,0.5697769522666931,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.875109851360321,0.6434599161148071,0.8897637724876404,0.26967287063598633,0.9752779603004456,0.3800623118877411,0.8681314246779027,0.9128925800323486,0.7763158082962036,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8791905929017761,0.8108407126313614,0.2495412826538086,0.2883959114551544,0.9821770787239075,0.9530284404754639,0.6158591818722067,0.6207121672987761,0.48752519488334656,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.7377049326896667,0.8696120977401733,0.27108433842658997,0.9805589318275452,0.39647576212882996,0.8803232370551465,0.9004457592964172,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8756118629427009,0.8487972508591065,0.14492753148078918,0.36082473397254944,0.9867549538612366,0.9634703397750854,0.5658412515596507,0.6621475309513722,0.5927615165710449,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.873227059841156,0.6341463327407837,0.8875731825828552,0.25287356972694397,0.9758630990982056,0.3615676462650299,0.8629315389116442,0.9115044474601746,0.7731397747993469,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8745503391576792,0.8061916494049451,0.2440367043018341,0.2610921561717987,0.9812188744544983,0.9585908651351929,0.6126277775238149,0.6098415015377345,0.47838667035102844,,,,,,,,,,,,,,,,,,,,,,
0.8685541152954102,0.78125,0.8745945692062378,0.3012048304080963,0.9829890727996826,0.43478259444236755,0.8789544569529637,0.9078751802444458,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8717487282848642,0.8478086899213859,0.17391304671764374,0.39175257086753845,0.9917218685150146,0.9589040875434875,0.5828174488914484,0.6753283434543144,0.6180809736251831,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.8754863739013672,0.6568848490715027,0.8883572816848755,0.2572944164276123,0.9777647852897644,0.36975857615470886,0.8693421186737506,0.9146277904510498,0.7731397747993469,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8758236309739399,0.8192555381649279,0.2495412826538086,0.2645051181316376,0.9840935468673706,0.9573547840118408,0.6168174034130269,0.610929939207803,0.4828181862831116,,,,,,,,,,,,,,,,,,,,,,
0.8584428429603577,0.7708333134651184,0.8629118204116821,0.22289156913757324,0.9866342544555664,0.3457943797111511,0.882819247829715,0.9049034118652344,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8799069008542086,0.8513863390293274,0.14492753148078918,0.27835050225257874,0.9917218685150146,0.9726027250289917,0.5683246952682599,0.6254766275949725,0.6268868446350098,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8700891137123108,0.6025640964508057,0.8867849111557007,0.2493368685245514,0.9727911353111267,0.3527204394340515,0.8641163647595116,0.909075140953064,0.7681488394737244,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8729570540929247,0.8107246969882339,0.23486238718032837,0.26279863715171814,0.979494035243988,0.9511743187904358,0.6071782221737739,0.6069864620291348,0.4715384840965271,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.698630154132843,0.874454140663147,0.3072289228439331,0.9732685089111328,0.42677825689315796,0.881099123102373,0.8974739909172058,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8744121316825031,0.8516217106811655,0.15942029654979706,0.41237112879753113,0.9817880988121033,0.9497717022895813,0.5706041846626355,0.6810714117591676,0.5492939949035645,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.8737291097640991,0.627811849117279,0.8898100852966309,0.27144119143486023,0.9733762145042419,0.3790123462677002,0.8684987523792229,0.9102897644042969,0.7781306505203247,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.881141496794793,0.8099642671819167,0.2495412826538086,0.2918088734149933,0.9793024063110352,0.9542645215988159,0.6144218495609763,0.6230366989119842,0.4892294406890869,,,,,,,,,,,,,,,,,,,,,,
0.8645095825195312,0.7666666507720947,0.8708288669586182,0.27710843086242676,0.9829890727996826,0.40707963705062866,0.8802354008988567,0.9049034118652344,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8746520779345427,0.8485618792072682,0.15942029654979706,0.36082473397254944,0.9900662302970886,0.9634703397750854,0.5747432575103176,0.6621475309513722,0.5344595909118652,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.872348427772522,0.6272321343421936,0.8869530558586121,0.24845269322395325,0.9755704998970032,0.3559214770793915,0.8660397262322163,0.907513439655304,0.7803992629051208,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8752381488214753,0.814098642827913,0.21467889845371246,0.27986347675323486,0.9798773527145386,0.961681067943573,0.5972781233626719,0.6207722844956695,0.47393736243247986,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.6746987700462341,0.8785871863365173,0.33734938502311707,0.9671931862831116,0.44979920983314514,0.8829290430250772,0.8959881067276001,0.7879746556282043,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8763556963240234,0.8550110624676363,0.18840579688549042,0.44329896569252014,0.9768211841583252,0.9406392574310303,0.5826134945772147,0.6919691192392787,0.5402634143829346,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.8729760050773621,0.6337078809738159,0.8871310949325562,0.2493368685245514,0.9761556386947632,0.3578680157661438,0.8670545336774831,0.9116779565811157,0.7717785835266113,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8774380144946392,0.8111001657969009,0.22568807005882263,0.2713310718536377,0.9833269715309143,0.9530284404754639,0.6045075092921116,0.612179744090585,0.48112690448760986,,,,,,,,,,,,,,,,,,,,,,
0.8634985089302063,0.7123287916183472,0.875545859336853,0.3132530152797699,0.9744836091995239,0.4351464509963989,0.88062334392247,0.9004457592964172,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.873428352049141,0.8515746363507979,0.18840579688549042,0.4020618498325348,0.9817880988121033,0.9543378949165344,0.585096938285824,0.678199877606741,0.5861855745315552,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.8728505373001099,0.6328828930854797,0.8870131373405457,0.24845269322395325,0.9761556386947632,0.35682541131973267,0.8630024176371103,0.9113308787345886,0.7722322940826416,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8729932731089629,0.8066325088488294,0.23486238718032837,0.2610921561717987,0.9819854497909546,0.9573547840118408,0.6084239101768403,0.6092234545661648,0.48264577984809875,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2750,,,,,,,,,,,,,,,,,,,,,,,0.8662674427032471,0.5376344323158264,0.8998900055885315,0.3546099364757538,0.9500580430030823,0.4273504316806793,0.8521346611642407,0.8948824405670166,0.7921146750450134,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8918836140888209,0.7488488624052003,0.2857142984867096,0.4225352108478546,0.9601837396621704,0.9182692170143127,0.6229490264712316,0.6704022210184182,0.4725068211555481
