val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.839231550693512,0.6150121092796326,0.912734778726083,0.6192522215227863,0.5141700506210327,0.9474393725395203,0.7650602459907532,0.8541919589042664,0.14580802619457245,0.23493975400924683,0.8632986545562744,0.7879746556282043,0.49450549483299255,0.709956705570221,0.9050292734427487,0.8888575060019771,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8453608155250549,0.887417197227478,0.7625570893287659,0.1931869089603424,0.5395911315865245,0.6079179023678387,0.25614572949385894,0.1931869089603424,0.20443602234468752,0.8336520195007324,0.8454935550689697,0.661478579044342,0.5384615659713745,0.9113732329722783,0.9105717023315236,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.6774193644523621,0.8377088308334351,0.8712871074676514,0.13988833129405975,0.6550165228566183,0.5487064835515809,0.0908262828350799,0.13988833129405975,0.06580556216611003,0.022515726970301242,0.2154512107372284,0.07532397657632828,0.41549038887023926,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.88628089427948,0.893436849117279,0.9586562263675321,0.7731485379379883,0.837486207485199,0.9507575631141663,0.957398533821106,0.815750002861023,0.18424999713897705,0.042601462453603745,0.8742892146110535,0.9056851863861084,0.8495016098022461,0.9346092343330383,0.9513521922166446,0.9595841923570002,0.6180494539977407,0.3819505460022593,0.3809910641754671,0.6871508379888268,0.9312366843223572,0.9808704257011414,0.8392388224601746,0.7405462265014648,0.04963372275233269,0.7704755189183441,0.7214166154266586,0.3008703706126084,0.0986926257610321,0.30615977381335974,0.8885840773582458,0.8828996419906616,0.9031547904014587,0.8760655522346497,0.9563459980208812,0.9604593335198957,0.5948286682565583,0.4051713317434417,0.5401983540831399,0.4358736059479554,0.961718738079071,0.9495380520820618,0.8026617765426636,0.8314113020896912,0.012180726043879986,0.7643805214547958,0.780949336630568,0.10127143717414588,0.028749540448188782,0.1043247481351845,0.009107141303251076,0.08510766923427582,0.03139598295092583,0.2628789246082306
0.8645095825195312,0.6436170339584351,0.9165117334465444,0.6207747148984759,0.5761904716491699,0.9422336220741272,0.7289156913757324,0.8918590545654297,0.10814094543457031,0.27108433842658997,0.8900445699691772,0.8101266026496887,0.5432098507881165,0.7196261882781982,0.9106200211152702,0.8976604057807278,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7938144207000732,0.9188741445541382,0.8173515796661377,0.1561332792043686,0.5565553316057201,0.6111660311632066,0.23206594316023094,0.1561332792043686,0.20443602234468752,0.8585085868835449,0.8712446093559265,0.678260862827301,0.5890411138534546,0.9169955939049018,0.9138853401469179,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6935483813285828,0.8854415416717529,0.8985148668289185,0.05645161122083664,0.6354415274463006,0.5920632385819227,0.0606602712971549,0.05645161122083664,0.06580556216611003,0.019335188124174008,0.1764162927865982,0.07991799712181091,0.37071701884269714,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8866574764251709,0.8940513730049133,0.9581963119910895,0.7727359637649842,0.8425475358963013,0.9445573091506958,0.9522619247436523,0.8204740285873413,0.1795259714126587,0.04773806408047676,0.8786661028862,0.8999665379524231,0.8561905026435852,0.9308350682258606,0.9528166271992539,0.9558225965000814,0.6248274130789506,0.3751725869210493,0.38790678987545196,0.6925393108062897,0.9311237931251526,0.9719806909561157,0.8454217314720154,0.737758457660675,0.04085690528154373,0.776545496355475,0.7097391094079364,0.29795825620686855,0.10766329616308212,0.30463252093083776,0.8877223134040833,0.8851515054702759,0.9050724506378174,0.8737928867340088,0.9570866928208832,0.9577400726767388,0.5857913894816117,0.41420861051838836,0.5562459824298265,0.4257575757575758,0.9622496366500854,0.9338078498840332,0.7943022847175598,0.849076509475708,0.028441784903407097,0.7565518842270431,0.7828843463318904,0.14228425242352816,0.054774247109889984,0.1304884066722507,0.004923445477484911,0.07464459538459778,0.021300412714481354,0.2581143379211426
0.8685541152954102,0.6428571343421936,0.9148794448754922,0.6063988639857119,0.5909090638160706,0.9380530714988708,0.7048192620277405,0.9015795588493347,0.0984204113483429,0.29518070816993713,0.8945022225379944,0.8132911324501038,0.553459107875824,0.712195098400116,0.9085324887225261,0.8935649390387422,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7525773048400879,0.9238410592079163,0.8401826620101929,0.11489616334438324,0.561522219022939,0.5927599679894553,0.20804258280512347,0.11489616334438324,0.20443602234468752,0.8508604168891907,0.8884119987487793,0.6578947305679321,0.6176470518112183,0.9123600146869837,0.9165202810603641,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.6774193644523621,0.8830549120903015,0.9207921028137207,0.04373449087142944,0.6042087387552781,0.5982114340466305,0.0782954069867634,0.04373449087142944,0.06580556216611003,0.02295534202162186,0.15873600542545319,0.08121109008789062,0.3227875530719757,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8902974724769592,0.8967878818511963,0.9647018397623869,0.7813256523742091,0.8426542282104492,0.9523259401321411,0.9583543539047241,0.8229712843894958,0.17702871561050415,0.041645634919404984,0.8844382166862488,0.9001345038414001,0.8627824187278748,0.930330753326416,0.9614326425984445,0.9616170655283782,0.6267101794903979,0.37328982050960213,0.38574003605047064,0.6845998655010087,0.9418483972549438,0.9739685654640198,0.8483860492706299,0.7398720979690552,0.032120175659656525,0.7902344354416306,0.7138406340456014,0.2923841192060277,0.1085139736533165,0.2988598294505381,0.8867272138595581,0.8952409625053406,0.9006823301315308,0.890350878238678,0.9612437973410206,0.9687670381850844,0.5806451612903226,0.41935483870967744,0.5317769130998703,0.4495659982041305,0.9658536314964294,0.9460719227790833,0.7968605756759644,0.8537248373031616,0.019781755283474922,0.7627142310204267,0.7997967545900373,0.10289667099005617,0.05686427652835846,0.08221091489573978,0.00752324084406375,0.06754834949970245,0.015696285292506218,0.23288357257843018
0.8513650298118591,0.6423357725143433,0.9217745831442417,0.657878171251226,0.5387755036354065,0.9543010592460632,0.7951807379722595,0.862697422504425,0.13730254769325256,0.20481927692890167,0.8751857280731201,0.800632894039154,0.5384615659713745,0.7248908281326294,0.908100585468855,0.9148425363649202,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8556700944900513,0.8940397500991821,0.77625572681427,0.14552517235279083,0.6041846626355696,0.6319258108553405,0.24981661556980836,0.14552517235279083,0.20443602234468752,0.8374760746955872,0.8669527769088745,0.6666666865348816,0.6025640964508057,0.9221130897741876,0.9185164484190355,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.7580645084381104,0.8424820899963379,0.8836633563041687,0.05924317613244057,0.6597897925463556,0.6417278824656658,0.0870021910568772,0.05924317613244057,0.06580556216611003,0.01401250430533263,0.18642929196357727,0.07455282658338547,0.4657711982727051,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.9014685750007629,0.9060892462730408,0.9692459780862326,0.8054089960096382,0.8510112166404724,0.9653113484382629,0.9687899947166443,0.8366190195083618,0.16338098049163818,0.031210027635097504,0.8939514756202698,0.914314866065979,0.8711003661155701,0.9403409361839294,0.9652795478360785,0.966359485285842,0.6308522655955818,0.3691477344044182,0.37684042976522086,0.685141108466508,0.9508975744247437,0.985607922077179,0.8595147132873535,0.7591792941093445,0.034710370004177094,0.8104122583786131,0.7447872061053973,0.30522364967047244,0.10033541917800903,0.30830067870128713,0.8978797197341919,0.9064275026321411,0.9114114046096802,0.8967337608337402,0.9648353946245025,0.9738305756319476,0.58014309024727,0.41985690975273,0.5417568152315015,0.4200298953662182,0.969648540019989,0.9672597646713257,0.8130311369895935,0.8623711466789246,0.0023887758143246174,0.7826797237734073,0.829630920497487,0.12489225831614448,0.04933997243642807,0.12172691986528333,0.008995181007445119,0.06924054771661758,0.02036340720951557,0.2350454479455948
0.8746208548545837,0.6416184902191162,0.9123687947415421,0.584835087616566,0.6166666746139526,0.9320148229598999,0.6686747074127197,0.9161604046821594,0.08383961021900177,0.3313252925872803,0.8870728015899658,0.8481012582778931,0.4864864945411682,0.7575757503509521,0.9052212304443805,0.8969072164948453,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.52173912525177,0.7731958627700806,0.9288079738616943,0.8812785148620605,0.25145673751831055,0.45054707745465006,0.6544744151014452,0.20223540918238755,0.25145673751831055,0.20443602234468752,0.8776290416717529,0.8712446093559265,0.7009345889091492,0.5454545617103577,0.9159858637782264,0.9049425103800702,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5806451439857483,0.9164677858352661,0.9158415794372559,0.14050868153572083,0.6376216265834405,0.4964867454487385,0.0601104555264691,0.14050868153572083,0.06580556216611003,0.019078647283381156,0.2710892856121063,0.038971543312072754,0.3088432550430298,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.9014685750007629,0.9067363739013672,0.9696210220946387,0.8044628449833173,0.8519758582115173,0.9650229215621948,0.9690198302268982,0.8354430198669434,0.16455696523189545,0.030980192124843597,0.8932391405105591,0.9150066375732422,0.8717575669288635,0.9403541684150696,0.9648125523807877,0.9687042081401769,0.6219405045813983,0.37805949541860173,0.38042381432896066,0.6816069057104913,0.9538461565971375,0.9829517602920532,0.8560260534286499,0.7695516347885132,0.029105624184012413,0.8098722124780757,0.7525033941529653,0.29129127620027795,0.08647444099187851,0.30118309138153065,0.9016883969306946,0.9011557102203369,0.9148778915405273,0.8921340703964233,0.9670630884481615,0.9715474643375243,0.5872976026107695,0.4127023973892306,0.5407138277409703,0.4282238442822384,0.9770750999450684,0.9545454382896423,0.8129362463951111,0.86117023229599,0.022529644891619682,0.7900113482325635,0.8157156673114119,0.12609512451191301,0.048233963549137115,0.1124899834587319,0.006734911956736589,0.06859657168388367,0.02176748774945736,0.2242128849029541
0.8786653280258179,0.6703296899795532,0.9175657673220219,0.6425946800568008,0.6161616444587708,0.9443742036819458,0.7349397540092468,0.9076549410820007,0.09234508126974106,0.2650602459907532,0.9049034118652344,0.8227847814559937,0.5675675868988037,0.7407407164573669,0.9043574239370381,0.9063220825683754,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.8247422575950623,0.9387417435646057,0.8219178318977356,0.21604661643505096,0.5474373740282177,0.6466600762604151,0.25919743449884325,0.21604661643505096,0.20443602234468752,0.8699808716773987,0.8884119987487793,0.7017543911933899,0.6176470518112183,0.9188544152744631,0.911370169274992,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.6774193644523621,0.8949880599975586,0.9207921028137207,0.0918114110827446,0.6642188360565449,0.5982114340466305,0.0782954069867634,0.0918114110827446,0.06580556216611003,0.014496991337424991,0.17317317426204681,0.08211860805749893,0.3220701813697815,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
