val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9317667484283447,0.7025187015533447,0.9400454899036641,0.5837478058802148,0.8459016680717468,0.9408059120178223,0.6006984710693359,0.9830493330955505,0.016950679942965508,0.3993014991283417,0.9250936508178711,0.946473240852356,0.708737850189209,0.6815476417541504,0.9363463689041948,0.9488793337932261,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.614384114742279,0.5571776032447815,0.9792110919952393,0.9910789132118225,0.057206470519304276,0.593595173112468,0.5482565115851576,0.04355857988011143,0.057206470519304276,0.04553590494032625,0.012532964889031328,0.02719024568796158,0.021379603073000908,0.18481819331645966
0.9094315767288208,0.5797101259231567,0.8778302389387602,0.44059827921472516,0.78125,0.9205702543258667,0.460829496383667,0.9797688126564026,0.0202312134206295,0.539170503616333,0.8978165984153748,0.9385964870452881,0.5806451439857483,0.5757575631141663,0.8742740027247305,0.8787239794539063,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.42222222685813904,0.9732785224914551,0.9951338171958923,0.04870801046490669,0.4442087525992495,0.4173560421735605,0.047397150080441285,0.04870801046490669,0.05153413008503793,0.0044499767291757975,0.004887585528194904,0.04077989608049393,0.2969202697277069,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9416816234588623,0.7541954517364502,0.9541139135875515,0.6512761555924955,0.8675246238708496,0.9502089023590088,0.6670547127723694,0.9842214584350586,0.01577855832874775,0.3329452872276306,0.9363296031951904,0.9534767270088196,0.7587096691131592,0.7394958138465881,0.9515023255131055,0.959454152159359,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6748278737068176,0.6423357725143433,0.9818763136863708,0.9891273975372314,0.03249208256602287,0.6567041826608568,0.6314631709396665,0.03974950248929936,0.03249208256602287,0.04553590494032625,0.00795182664625349,0.019213879480957985,0.01714714989066124,0.16431830823421478
0.9144284725189209,0.5934718251228333,0.8880257585040356,0.44637862603553446,0.8333333134651184,0.9209993481636047,0.460829496383667,0.9855491518974304,0.014450866729021072,0.539170503616333,0.9056768417358398,0.9364035129547119,0.6000000238418579,0.5671641826629639,0.8858959344152585,0.8858610435252772,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.42222222685813904,0.9825282692909241,0.9927007555961609,0.04870801046490669,0.4534584956619423,0.4149229521492295,0.0373439056155673,0.04870801046490669,0.05153413008503793,3.4890889981320505e-05,0.03283582255244255,0.030726652592420578,0.28065142035484314,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9428526759147644,0.7626459002494812,0.9574726238193109,0.6673858729702391,0.8609077334403992,0.9526348114013672,0.6845169067382812,0.9828689694404602,0.017131006345152855,0.31548312306404114,0.9371240735054016,0.9554777145385742,0.7650551199913025,0.7548209428787231,0.9550832771871324,0.9614497336624483,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6901300549507141,0.6666666865348816,0.9801439046859741,0.9885698556900024,0.023463401943445206,0.6702739921009229,0.6552365021838118,0.040493320090984095,0.023463401943445206,0.04553590494032625,0.006366456475315974,0.010234194807708263,0.018353689461946487,0.1557651311159134
0.9106808304786682,0.5626911520957947,0.8784062758051198,0.4109573532937323,0.8363636136054993,0.9161636233329773,0.42396312952041626,0.986994206905365,0.013005780056118965,0.5760368704795837,0.9021834135055542,0.9320175647735596,0.572519063949585,0.5230769515037537,0.8744771624560816,0.8789402541227358,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.3777777850627899,0.9845837354660034,0.9927007555961609,0.05826873332262039,0.4206302731900857,0.3704785077047852,0.03474297096452923,0.05826873332262039,0.05153413008503793,0.004463091666654151,0.04944216087460518,0.029834138229489326,0.31182390451431274,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9449605941772461,0.7707316875457764,0.9598021720828085,0.6742474600796942,0.8732498288154602,0.9534578919410706,0.6897555589675903,0.9844919443130493,0.015508069656789303,0.31024447083473206,0.939053475856781,0.9579789638519287,0.7713921070098877,0.7685950398445129,0.9568691138253427,0.9660235630558308,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6931905150413513,0.6788321137428284,0.9818763136863708,0.9899637699127197,0.014358395710587502,0.6750668452469317,0.6687958748033753,0.03947186963133138,0.014358395710587502,0.04553590494032625,0.009154449230488138,0.0027970403898507357,0.018925532698631287,0.14902888238430023
0.9100562334060669,0.6022099256515503,0.87304879997869,0.4762925867717962,0.751724123954773,0.9258241653442383,0.5023041367530823,0.97398841381073,0.02601156011223793,0.4976958632469177,0.8986899852752686,0.9385964870452881,0.6027397513389587,0.6000000238418579,0.8753973565333779,0.855095971884293,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5116279125213623,0.46666666865348816,0.9671120047569275,0.9902676343917847,0.04496124014258385,0.47873993164272566,0.4569343065693432,0.049978932046272885,0.04496124014258385,0.05153413008503793,0.02030138464908493,0.002739726100116968,0.03990653529763222,0.2606765031814575,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9284096956253052,0.6700251698493958,0.9341062911763192,0.5301879813405219,0.8774740695953369,0.9330098628997803,0.5419092178344727,0.9882788062095642,0.011721215210855007,0.45809081196784973,0.923277735710144,0.9397198557853699,0.6847015023231506,0.6204724311828613,0.9314432455712475,0.9413365512254647,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5615914463996887,0.4793187379837036,0.986274003982544,0.9924728274345398,0.08227269351482391,0.547865417964283,0.4717915533044781,0.03896687874069823,0.08227269351482391,0.04553590494032625,0.0098933056542172,0.06422904878854752,0.016442138701677322,0.19687344133853912
0.9106808304786682,0.599439799785614,0.8713240190724808,0.4692436269678484,0.7642857432365417,0.9247090816497803,0.4930875599384308,0.9761560559272766,0.023843931034207344,0.5069124698638916,0.9004366993904114,0.9364035129547119,0.6041666865348816,0.5797101259231567,0.8736824493893257,0.8533117058664504,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.4444444477558136,0.9701952934265137,0.9902676343917847,0.061369508504867554,0.47600922584191796,0.43471208434712083,0.04867846472075385,0.061369508504867554,0.05153413008503793,0.020370743522875268,0.02445652149617672,0.03596682846546173,0.2703806459903717,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9265360236167908,0.6697086691856384,0.9312169753680236,0.5393379712273394,0.8435013294219971,0.9345778226852417,0.5552968382835388,0.9840410947799683,0.015958884730935097,0.4447031319141388,0.9191918969154358,0.9427213668823242,0.6739926934242249,0.655639111995697,0.930012842933654,0.9328414245277451,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5631216764450073,0.5304136276245117,0.9812099933624268,0.9899637699127197,0.032708026468753815,0.5443316739615944,0.5203773833191905,0.03600290668543896,0.032708026468753815,0.04553590494032625,0.002828581594091051,0.018353575840592384,0.02352944202721119,0.19911138713359833
0.9075577855110168,0.5515151619911194,0.8735782211448817,0.4034588849524521,0.8053097128868103,0.9153226017951965,0.4193548262119293,0.9841040372848511,0.01589595340192318,0.5806451439857483,0.8960698843002319,0.9364035129547119,0.5543071031570435,0.5396825671195984,0.8754630846817563,0.8583400919167342,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.3777777850627899,0.9784172773361206,0.9975669384002686,0.05245478078722954,0.40864982432658525,0.37534468775344676,0.043495748103884166,0.05245478078722954,0.05153413008503793,0.01712299276502205,0.014624576084315777,0.040333639830350876,0.2803706228733063,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9299710988998413,0.6910092830657959,0.9411371835641836,0.5674086919209684,0.8464134931564331,0.9384893178939819,0.5838183760643005,0.983590304851532,0.016409700736403465,0.4161815941333771,0.9246396422386169,0.9417208433151245,0.701707124710083,0.6558345556259155,0.9378131204291148,0.9495874871206309,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5975516438484192,0.540145993232727,0.9816098213195801,0.9877334833145142,0.057405658066272736,0.5791614530908689,0.5278794674198597,0.037768174746776406,0.057405658066272736,0.04553590494032625,0.011774366691516103,0.045872531831264496,0.017081204801797867,0.18813678622245789
0.9113054275512695,0.614130437374115,0.8790355877573852,0.49328067979009615,0.748344361782074,0.9282758831977844,0.52073734998703,0.9725433588027954,0.027456646785140038,0.47926267981529236,0.8986899852752686,0.9429824352264404,0.6081081032752991,0.6388888955116272,0.8792932431463467,0.8690997566909976,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.5111111402511597,0.9650565385818481,0.9902676343917847,0.012144702486693859,0.4883123401610936,0.5013787510137875,0.04908641691565158,0.025211114436388016,0.05153413008503793,0.010193486455349121,0.03078078106045723,0.044292498379945755,0.26090461015701294,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9303614497184753,0.69701087474823,0.9381593052458712,0.5791734144739114,0.8368678689002991,0.9402572512626648,0.5972060561180115,0.9819673895835876,0.018032638356089592,0.4027939438819885,0.9246396422386169,0.9429714679718018,0.7051509618759155,0.6705202460289001,0.9358320295995158,0.9424896744597447,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6074981093406677,0.5644769072532654,0.9798774123191833,0.9863395690917969,0.043021202087402344,0.5873754859433298,0.5508164451652595,0.03696715569224858,0.043021202087402344,0.04553590494032625,0.006657644860228906,0.03463074564933777,0.018331831321120262,0.18757152557373047
0.9094315767288208,0.5821325778961182,0.8730354812072135,0.4444840307929996,0.7769230604171753,0.9211421012878418,0.46543779969215393,0.9790462255477905,0.02095375768840313,0.5345622301101685,0.8995633125305176,0.9342105388641357,0.5907473564147949,0.5454545617103577,0.873831831544731,0.8615301432819681,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.48255813121795654,0.4000000059604645,0.9732785224914551,0.9927007555961609,0.08255814015865326,0.45583665957599373,0.39270072992700733,0.04914387497127098,0.08255814015865326,0.05153413008503793,0.0123016882627629,0.04529278725385666,0.03464720770716667,0.27801743149757385,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9364509582519531,0.7288474440574646,0.9503802231281926,0.6196559544603439,0.8520249128341675,0.9458568096160889,0.636786937713623,0.9828689694404602,0.017131006345152855,0.36321303248405457,0.9317898154258728,0.9467233419418335,0.7381263375282288,0.698727011680603,0.947160443274936,0.957733285309142,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6480489373207092,0.6009732484817505,0.9812099933624268,0.9863395690917969,0.04707572981715202,0.6292589884221913,0.5873127955302231,0.038095543061509196,0.04707572981715202,0.04553590494032625,0.010572842034206054,0.039399344474077225,0.014933553524315357,0.17088112235069275
