val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7209302186965942,0.3658536672592163,0.9723661541938782,0.9036144614219666,0.6840826272964478,0.5208333134651184,0.8708076534570848,0.7503714561462402,0.6582278609275818,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8657980612342835,0.8342983571058702,0.8405796885490417,0.9484536051750183,0.7400662302970886,0.5296803712844849,0.7903229676552452,0.7390669867721131,1.3669679164886475,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7802184224128723,0.7536957263946533,0.8128851652145386,0.8322451114654541,0.728230893611908,0.7910251617431641,0.8662695114212197,0.7831059098243713,0.7753939032554626,0.38402889245585875,0.6932618169627891,0.6255805196435296,0.37441948035647044,0.8762720431315288,0.8081354176575661,0.8009404540061951,0.8612185716629028,0.7719869613647461,0.5814207792282104,0.7864637047777563,0.7213196668463497,0.7164602279663086,,,,,,,,,,,,,,,,,,,,,,
0.7360970973968506,0.3733333349227905,0.9576547145843506,0.8433734774589539,0.7144593000411987,0.5175600647926331,0.8730840738409287,0.7771173715591431,0.6487341523170471,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8674536903733564,0.8315209716141788,0.7536231875419617,0.907216489315033,0.7798013091087341,0.534246563911438,0.7667122564545542,0.7207315350939133,1.2995049953460693,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7907618880271912,0.7630733847618103,0.8242306709289551,0.8399394154548645,0.7421367764472961,0.7996634840965271,0.8754459197343847,0.794234573841095,0.7848144173622131,0.3864811133200795,0.68675519237317,0.6313543366386344,0.3686456633613656,0.8818296788363218,0.8282754198012546,0.8060699701309204,0.8725830316543579,0.78677898645401,0.592391312122345,0.7964244803960006,0.7324871742363821,0.7322981953620911,,,,,,,,,,,,,,,,,,,,,,
0.7755308151245117,0.41194969415664673,0.9478390216827393,0.7891566157341003,0.7727825045585632,0.5413222908973694,0.8716713756606012,0.8098068237304688,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8693972550148767,0.8357576613472674,0.695652186870575,0.8556700944900513,0.8228476643562317,0.6347032189369202,0.7592499280161245,0.7451866497199078,0.9123003482818604,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.802435040473938,0.7781793475151062,0.8327683806419373,0.8533564805984497,0.7501272559165955,0.8140358924865723,0.880442137959246,0.8028962016105652,0.8016694784164429,0.38837489943684633,0.7031719532554257,0.6240743065143718,0.3759256934856282,0.8892842187327311,0.8224778526615797,0.813568115234375,0.8898385763168335,0.7961196899414062,0.5928009152412415,0.8048438984491426,0.7413197281963686,0.6846978664398193,,,,,,,,,,,,,,,,,,,,,,
0.7168857455253601,0.36231884360313416,0.9721739292144775,0.9036144614219666,0.6792223453521729,0.517241358757019,0.8804257125708179,0.7563149929046631,0.6329113841056824,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8764996640752472,0.8481382102339594,0.8695651888847351,0.9278350472450256,0.7433775067329407,0.5022830963134766,0.8064713504175065,0.7150590782846113,1.5423917770385742,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7979164123535156,0.7705735564231873,0.83183354139328,0.8503878116607666,0.7450881600379944,0.808515727519989,0.8764425964309505,0.803855299949646,0.7877342700958252,0.38930842607313193,0.6943781942078364,0.6316053721601607,0.36839462783983934,0.8854185717724248,0.823357325640041,0.8203164935112,0.8792934417724609,0.7933615446090698,0.5797101259231567,0.8068390119812153,0.7295017849269674,0.6683611273765564,,,,,,,,,,,,,,,,,,,,,,
0.7462083101272583,0.3866666555404663,0.965798020362854,0.8734939694404602,0.72053462266922,0.5360443592071533,0.8811869592586627,0.7815750241279602,0.6708860993385315,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8772914867069777,0.8527514946099892,0.8115941882133484,0.9175257682800293,0.7781456708908081,0.5616438388824463,0.7948699491313946,0.7395848044061573,1.1005754470825195,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8000501990318298,0.7741192579269409,0.8311258554458618,0.845999002456665,0.7543200850486755,0.8084645867347717,0.8765952835680862,0.8096573948860168,0.7839381694793701,0.39070326587858145,0.6801075268817204,0.6264591439688716,0.3735408560311284,0.8878291553891686,0.8233098822532966,0.8225641250610352,0.8685770630836487,0.8013811111450195,0.6039915680885315,0.8119726135970793,0.7362843358687348,0.6661769151687622,,,,,,,,,,,,,,,,,,,,,,
0.7189080119132996,0.36729857325553894,0.9805996417999268,0.9337349534034729,0.6755771636962891,0.5272108912467957,0.8886603522229868,0.7563149929046631,0.6392405033111572,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8894327670601785,0.8640493338982252,0.9130434989929199,0.9484536051750183,0.7384105920791626,0.5022830963134766,0.8257270371436798,0.7253683566351268,1.6344478130340576,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.802560567855835,0.780493438243866,0.828925609588623,0.8449825048446655,0.7596566677093506,0.8114587068557739,0.878754829129696,0.812111496925354,0.7865771651268005,0.39041507920593543,0.6909395973154362,0.625957072925819,0.374042927074181,0.8921245235585111,0.8172589394617735,0.8202362656593323,0.8683826923370361,0.8069078922271729,0.6036916375160217,0.8135720778255345,0.7360371747878413,0.6637483239173889,,,,,,,,,,,,,,,,,,,,,,
0.7795753479003906,0.42307692766189575,0.9646697640419006,0.8614457845687866,0.7630619406700134,0.567460298538208,0.8924812250215931,0.8216938972473145,0.6898733973503113,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8884009981764085,0.8689450642564609,0.7971014380455017,0.907216489315033,0.8245033025741577,0.5936073064804077,0.8108023802668203,0.7504119003907169,1.0120480060577393,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.7969122529029846,0.7628440260887146,0.8380926251411438,0.8506394028663635,0.7451318502426147,0.8043530583381653,0.8780363200354034,0.8058542609214783,0.7816638350486755,0.37913181999203505,0.6811544991511036,0.6303501945525292,0.36964980544747084,0.8907066113809218,0.8168439304026154,0.8172268867492676,0.8823529481887817,0.7989095449447632,0.5665601491928101,0.8080682240824488,0.7244565557852534,0.6384897828102112,,,,,,,,,,,,,,,,,,,,,,
0.748230516910553,0.3869209885597229,0.9614148139953613,0.8554216623306274,0.7266099452972412,0.5328330397605896,0.8853518570027376,0.7875185608863831,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.887057299164987,0.848750176528739,0.782608687877655,0.907216489315033,0.7880794405937195,0.5570776462554932,0.7853440829254248,0.7321470602080685,0.8815894722938538,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.7961591482162476,0.7639051675796509,0.8332433700561523,0.8404337763786316,0.7542745471000671,0.8003442287445068,0.8776406462083711,0.8062741756439209,0.7799215316772461,0.3764514157669587,0.6621975147155004,0.6161666875862934,0.38383331241370655,0.8875126221377447,0.8256615634673072,0.7965368032455444,0.8804938197135925,0.8121528625488281,0.5827686190605164,0.8043448438744094,0.7316312311020281,0.6207752227783203,,,,,,,,,,,,,,,,,,,,,,
0.7451971769332886,0.3856382966041565,0.9657422304153442,0.8734939694404602,0.7193195819854736,0.5350553393363953,0.886215579206254,0.7830609083175659,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8879451002975334,0.8545873934943277,0.8260869383811951,0.907216489315033,0.7781456708908081,0.5570776462554932,0.8021163259429888,0.7321470602080685,0.9181923866271973,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8070791959762573,0.7752096056938171,0.8466516733169556,0.8625819683074951,0.7520619630813599,0.816565215587616,0.8891952818653632,0.8174570798873901,0.7905691266059875,0.3830744071954211,0.6803252032520325,0.6140328856533199,0.3859671143466801,0.9032489516830006,0.8313723354385937,0.8313767313957214,0.8905353546142578,0.8088138103485107,0.5778229832649231,0.8200952591105801,0.7341791818466512,0.6070235967636108,,,,,,,,,,,,,,,,,,,,,,
0.765419602394104,0.40294116735458374,0.955315887928009,0.8253012299537659,0.7533414363861084,0.5415019989013672,0.8856080457919161,0.7994056344032288,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8857615894039735,0.8527044202796215,0.739130437374115,0.8865979313850403,0.806291401386261,0.6073059439659119,0.7727109127555427,0.7469519371086946,0.9656907320022583,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.8120999336242676,0.7843227982521057,0.8448700308799744,0.8564193248748779,0.7685415744781494,0.8187870979309082,0.891832474301198,0.8203458786010742,0.798820436000824,0.3745676500508647,0.690694626474443,0.6169197941508724,0.38308020584912766,0.9015380880168589,0.844799271540218,0.8234655261039734,0.885199248790741,0.8184775710105896,0.6059321761131287,0.8209715307760732,0.7455657221882739,0.5897232890129089,,,,,,,,,,,,,,,,,,,,,,
0.7644084692001343,0.40345820784568787,0.9595015645027161,0.8433734774589539,0.7484811544418335,0.5458089709281921,0.8820287224231068,0.8008915185928345,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8839619925136769,0.8449371557689592,0.782608687877655,0.8865979313850403,0.8029801249504089,0.5981734991073608,0.7927944140512526,0.7423857270630325,0.8825127482414246,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.8097150921821594,0.7796531915664673,0.8454145789146423,0.8569250106811523,0.7636408805847168,0.816464900970459,0.889767060466711,0.817292332649231,0.7968908548355103,0.38298722044728434,0.6816492058127746,0.6285929459018451,0.3714070540981549,0.9028820811862411,0.8308049309110354,0.8315954208374023,0.881011426448822,0.8084142208099365,0.6167728304862976,0.8200048256847917,0.7488921134265326,0.5821149945259094,,,,,,,,,,,,,,,,,,,,,,
0.7320525646209717,0.37717121839523315,0.9761092066764832,0.9156626462936401,0.6950182318687439,0.5342706441879272,0.8856812425888243,0.7667161822319031,0.6582278609275818,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8912323639504751,0.845360824742268,0.9130434989929199,0.9175257682800293,0.75,0.543379008769989,0.8315217391304348,0.7304523843148332,0.8496668934822083,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.8117233514785767,0.7850746512413025,0.8438538312911987,0.8583981990814209,0.7650602459907532,0.820100724697113,0.8890567605596881,0.8224985003471375,0.7944444417953491,0.39188913796617075,0.673202614379085,0.6159156520647672,0.38408434793523283,0.9038890375990375,0.8337398058252428,0.8335933685302734,0.8815534114837646,0.8153485059738159,0.6150000095367432,0.8244709346014591,0.7482766990291262,0.5726335644721985,,,,,,,,,,,,,,,,,,,,,,
0.7836198210716248,0.42356687784194946,0.9511111378669739,0.8012048006057739,0.7800729274749756,0.5541666746139526,0.882423985126411,0.8216938972473145,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8885449659276322,0.8378760062138115,0.7246376872062683,0.8556700944900513,0.8327814340591431,0.6347032189369202,0.7787095690565313,0.7451866497199078,0.860812246799469,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8228944540023804,0.8005091547966003,0.8494240045547485,0.8630239367485046,0.782268226146698,0.8305919170379639,0.8982227512643317,0.8312815427780151,0.8090969324111938,0.39152371342078707,0.6865869853917662,0.6219405045813983,0.37805949541860173,0.9085391769673966,0.8503748606694423,0.8365979194641113,0.8878143429756165,0.8278607130050659,0.6366525292396545,0.8322293173308715,0.7622334278595548,0.5610873103141785,,,,,,,,,,,,,,,,,,,,,,
0.7431749105453491,0.3860103487968445,0.971807599067688,0.8975903391838074,0.7120291590690613,0.5398550629615784,0.8875111625115284,0.7800891399383545,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8896247240618101,0.8486560278680035,0.8985507488250732,0.8969072103500366,0.7665562629699707,0.5616438388824463,0.8325535080142048,0.7292755260556418,0.8868809938430786,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.8094640374183655,0.7749077677726746,0.8507298231124878,0.8610968589782715,0.7599015831947327,0.8157320022583008,0.8894460720619508,0.8157629370689392,0.7990685105323792,0.376940133037694,0.675981370592149,0.6226936111459772,0.37730638885402284,0.8969544148355499,0.8455257461721288,0.8299465179443359,0.8897637724876404,0.8071821331977844,0.6098562479019165,0.8185643328829428,0.7498100211806173,0.5563926696777344,,,,,,,,,,,,,,,,,,,,,,
0.747219443321228,0.39005234837532043,0.9719933867454529,0.8975903391838074,0.7168894410133362,0.543795645236969,0.8865156860735774,0.7830609083175659,0.6708860993385315,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8883290143007967,0.8554347314409453,0.8695651888847351,0.9175257682800293,0.7731788158416748,0.5616438388824463,0.8213720126691622,0.7395848044061573,0.9295863509178162,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.816241979598999,0.7955381870269775,0.8411163091659546,0.8574615716934204,0.7739638686180115,0.8253400325775146,0.8985034214011817,0.8227022886276245,0.8058823347091675,0.39514978601997147,0.684640522875817,0.6159156520647672,0.38408434793523283,0.9090350362609454,0.8510561786637318,0.826714813709259,0.8859188556671143,0.8200808763504028,0.6321243643760681,0.823397831988868,0.7590216033734404,0.5325010418891907,,,,,,,,,,,,,,,,,,,,,,
0.7664307355880737,0.4041298031806946,0.9553846120834351,0.8253012299537659,0.7545564770698547,0.5425742864608765,0.8851029878932498,0.8098068237304688,0.6740506291389465,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8881850465495729,0.8455491220637387,0.7681159377098083,0.8659793734550476,0.8145695328712463,0.5890411138534546,0.7913427392264133,0.727510238666855,0.8260326385498047,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.818250298500061,0.7829925417900085,0.8596778512001038,0.8676621913909912,0.771246612071991,0.8231558203697205,0.8976855884071833,0.8241845369338989,0.8080980181694031,0.37211614956245026,0.6849268458659408,0.6311033011171081,0.36889669888289195,0.9047836313287161,0.8512541053347624,0.8295029401779175,0.9031296372413635,0.8210326433181763,0.6015118956565857,0.8252677827575822,0.752320768138847,0.5506489872932434,,,,,,,,,,,,,,,,,,,,,,
0.7714863419532776,0.4107142984867096,0.957120954990387,0.8313252925872803,0.7594167590141296,0.5498008131980896,0.8846930858305642,0.8112927079200745,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8890248584317113,0.8455020477333711,0.7681159377098083,0.876288652420044,0.8162251710891724,0.6027397513389587,0.7921705537959497,0.7395141929106058,0.9111440181732178,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.815363347530365,0.7832329869270325,0.8533844947814941,0.8634158968925476,0.7688888907432556,0.8213722109794617,0.8958304572975665,0.8248027563095093,0.7999338507652283,0.38519117944568076,0.6656746031746031,0.6204342914522405,0.3795657085477595,0.9059274252642815,0.8514723535397759,0.8413865566253662,0.8842523694038391,0.8144126534461975,0.6320474743843079,0.8278995951786441,0.7581499187035015,0.5378218293190002,,,,,,,,,,,,,,,,,,,,,,
0.7755308151245117,0.41566264629364014,0.9573820233345032,0.8313252925872803,0.7642770409584045,0.5542168617248535,0.8884041634338081,0.8112927079200745,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8954074287359631,0.8472437979569741,0.7681159377098083,0.876288652420044,0.8162251710891724,0.621004581451416,0.7921705537959497,0.74864661300193,0.9324954748153687,22,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2874,0.8146102428436279,0.7852349281311035,0.8494240045547485,0.8607305884361267,0.7694410085678101,0.8212513327598572,0.8990015472802846,0.8219650983810425,0.8026964664459229,0.38814453917986197,0.6675435711936862,0.618300489519267,0.38169951048073303,0.9101489076082883,0.8504762879264056,0.8226987719535828,0.8965517282485962,0.8214996457099915,0.6142433285713196,0.8220992064924355,0.7553975237900338,0.5444639921188354,,,,,,,,,,,,,,,,,,,,,,
0.7856420874595642,0.4307228922843933,0.9649924039840698,0.8614457845687866,0.7703523635864258,0.5742971897125244,0.8918956506463277,0.8276374340057373,0.6962025165557861,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8956953642384106,0.8553876571105776,0.8260869383811951,0.8865979313850403,0.8278145790100098,0.611872136592865,0.8269507630290815,0.7492350421315257,0.7714887857437134,23,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23,2999,0.8192543983459473,0.7892684936523438,0.8555185794830322,0.8685339093208313,0.7704795002937317,0.8270062208175659,0.8997156956089584,0.826479434967041,0.807176411151886,0.37713139418254765,0.6985244802146211,0.6257060374042928,0.3742939625957073,0.9081515743310378,0.8518519804103029,0.8425531983375549,0.8919827342033386,0.8167471885681152,0.6106785535812378,0.8296501867269674,0.7513306244683242,0.5247122049331665,,,,,,,,,,,,,,,,,,,,,,
0.7775530815124512,0.4176829159259796,0.9561271071434021,0.8253012299537659,0.7679222226142883,0.5546558499336243,0.8886530325432959,0.818722128868103,0.6898733973503113,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8895287455609944,0.8537400555477098,0.739130437374115,0.8865979313850403,0.8278145790100098,0.6027397513389587,0.7834725021595162,0.7446688320858635,0.8330097794532776,24,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24,3124,0.8169950842857361,0.7862809300422668,0.8527573943138123,0.8614519238471985,0.7741060256958008,0.8221517205238342,0.8967300336124706,0.8291355967521667,0.7969374060630798,0.386258311505138,0.6641145139813582,0.6229446466675035,0.37705535333249657,0.9084169666230646,0.8514363212292376,0.8440271019935608,0.8781954646110535,0.8197636008262634,0.6362735629081726,0.8318953750713713,0.7572345134391976,0.5199336409568787,,,,,,,,,,,,,,,,,,,,,,
0.7805864214897156,0.42006269097328186,0.9522387981414795,0.8072289228439331,0.7752126455307007,0.5525773167610168,0.8902267636768214,0.8261515498161316,0.6835442781448364,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8915922833285345,0.8561879207268277,0.7246376872062683,0.8659793734550476,0.8377483487129211,0.6027397513389587,0.7811930127651405,0.7343595537353481,0.7940011620521545,25,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,3249,0.831304132938385,0.8037534952163696,0.8638728857040405,0.8746848106384277,0.7883028984069824,0.8377203345298767,0.9110235048398768,0.8367752432823181,0.8219037652015686,0.38502779984114377,0.6915728420334357,0.6321074432032132,0.36789255679678673,0.9199578090760776,0.8638207211494383,0.8442496061325073,0.9037986993789673,0.8320955634117126,0.6382743120193481,0.8381725947834526,0.7710365267997084,0.5015783309936523,,,,,,,,,,,,,,,,,,,,,,
