val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8351870775222778,1.0,0.8346856236457825,0.01807228848338127,1.0,0.03550295904278755,0.8423121404207352,0.8989598751068115,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8159852193108744,0.8324153838911642,0.014492753893136978,0.020618556067347527,1.0,1.0,0.5072463768115942,0.5103092783505154,0.39309778809547424,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.859169065952301,0.5283018946647644,0.8659067749977112,0.07427055388689041,0.9890286922454834,0.1302325576543808,0.8072333420767673,0.903175413608551,0.7441016435623169,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.821866791381984,0.7387348810523251,0.05871559679508209,0.08873720467090607,0.9913759827613831,0.9814586043357849,0.5250458012314465,0.5350978961090462,0.32652175426483154,,,,,,,,,,,,,,,,,,,,,,
0.8361981511116028,1.0,0.8355330228805542,0.024096384644508362,1.0,0.0470588244497776,0.8593084366628116,0.8974739909172058,0.7056962251663208,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8529849313753719,0.8214941392458692,0.0,0.04123711213469505,1.0,1.0,0.5,0.520618556701031,0.3660892844200134,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.8587925434112549,0.5137614607810974,0.8684991598129272,0.09902741014957428,0.9844938516616821,0.16604892909526825,0.8297646283083422,0.9049106240272522,0.7382032871246338,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8432678343489896,0.7655271118011112,0.10091742873191833,0.09726962447166443,0.9888846278190613,0.9703337550163269,0.5449010306595728,0.5338016849690133,0.3138008713722229,,,,,,,,,,,,,,,,,,,,,,
0.8341759443283081,0.5625,0.8386433720588684,0.05421686917543411,0.9914945363998413,0.09890110045671463,0.8383155953095492,0.8959881067276001,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8297341395527402,0.8047356776349855,0.014492753893136978,0.0824742242693901,0.996688723564148,0.9771689772605896,0.5055907476725213,0.5298215882879066,0.40314993262290955,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.859169065952301,0.5209302306175232,0.8685500621795654,0.09902741014957428,0.9849327206611633,0.16641901433467865,0.8302828319827572,0.9010931849479675,0.7495462894439697,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8388088515055506,0.7754443399131781,0.07522935420274734,0.12116041034460068,0.9873514771461487,0.977132260799408,0.531290416729669,0.549146335804115,0.31498777866363525,,,,,,,,,,,,,,,,,,,,,,
0.8463094234466553,0.6060606241226196,0.8634886145591736,0.2409638613462448,0.9684082865715027,0.3448275923728943,0.8568417046070064,0.8870728015899658,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8481380170841731,0.8351927693828555,0.18840579688549042,0.27835050225257874,0.9668874144554138,0.9726027250289917,0.5776466071599962,0.6254766275949725,0.36476802825927734,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8616794347763062,0.5516014099121094,0.8730158805847168,0.13704685866832733,0.9815681576728821,0.21954673528671265,0.8368361392513449,0.9050841331481934,0.7481850981712341,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8444787098997472,0.7806724266675666,0.11009174585342407,0.16211603581905365,0.988118052482605,0.960444986820221,0.5491048980065476,0.5612805173875809,0.30981963872909546,,,,,,,,,,,,,,,,,,,,,,
0.8432760238647461,0.6486486196517944,0.8508403301239014,0.14457830786705017,0.984204113483429,0.23645320534706116,0.8513007070810582,0.8959881067276001,0.7310126423835754,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.822439773490738,0.8431483312149884,0.07246376574039459,0.19587628543376923,0.9900662302970886,0.9680365324020386,0.5312649966407524,0.5819564091700795,0.3708890676498413,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.860173225402832,0.5286195278167725,0.8730117082595825,0.13881520926952362,0.9795202016830444,0.21988795697689056,0.8373608746331249,0.9030019044876099,0.7481850981712341,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8560726630822736,0.7668075026261723,0.1247706413269043,0.15187713503837585,0.9842851758003235,0.9641532897949219,0.5545279044661915,0.5580152043773757,0.31018462777137756,,,,,,,,,,,,,,,,,,,,,,
0.8452982902526855,0.6326530575752258,0.8563829660415649,0.1867469847202301,0.9781287908554077,0.28837209939956665,0.799989752448433,0.8900445699691772,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7633410116133986,0.820317280986678,0.11594203114509583,0.23711340129375458,0.9784768223762512,0.9771689772605896,0.5472094250887801,0.6071411759167725,0.40593478083610535,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8651939034461975,0.5811966061592102,0.8782825469970703,0.18037135899066925,0.9784961938858032,0.2753036320209503,0.8430236709074908,0.9049106240272522,0.7613430023193359,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8458270770550775,0.7972004370625683,0.13027523458003998,0.22696246206760406,0.9858183264732361,0.9548825621604919,0.5580467752768293,0.5909225142066429,0.3048652410507202,,,,,,,,,,,,,,,,,,,,,,
0.8584428429603577,0.6666666865348816,0.874862790107727,0.3132530152797699,0.9684082865715027,0.4262295067310333,0.8675796747134346,0.8974739909172058,0.7753164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8500815817256935,0.8476674669302828,0.15942029654979706,0.42268040776252747,0.9817880988121033,0.931506872177124,0.5706041846626355,0.6770936308431013,0.3550070822238922,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8631856441497803,0.5714285969734192,0.8740885257720947,0.14500442147254944,0.9820070266723633,0.23131170868873596,0.8383852532931446,0.9057782292366028,0.7518149018287659,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8504583639553979,0.7816058252509103,0.13027523458003998,0.15870307385921478,0.9867765307426453,0.966625452041626,0.5585258860472394,0.5626642676037918,0.3088324964046478,,,,,,,,,,,,,,,,,,,,,,
0.8574317693710327,0.6000000238418579,0.8946759104728699,0.4518072307109833,0.939246654510498,0.5154638886451721,0.860047724311584,0.8855869174003601,0.797468364238739,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8473461944524427,0.8328861271948406,0.24637681245803833,0.5979381203651428,0.9586092829704285,0.8858447670936584,0.6024930415586909,0.7418914465941722,0.34702855348587036,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.8680808544158936,0.5917431116104126,0.8840791583061218,0.2281167060136795,0.973961353302002,0.3292916417121887,0.8539408053996137,0.9076869487762451,0.7645190358161926,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8588210886099985,0.8055630555567275,0.20550458133220673,0.24914675951004028,0.9810271859169006,0.9511743187904358,0.5932659003238613,0.6001605234625818,0.2967434823513031,,,,,,,,,,,,,,,,,,,,,,
0.8604651093482971,0.625,0.8905358910560608,0.42168673872947693,0.9489672183990479,0.5035971403121948,0.8681945278074632,0.8870728015899658,0.8037974834442139,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8549524906420962,0.8537400555477098,0.30434781312942505,0.5051546096801758,0.9536423683166504,0.9360730648040771,0.6289951050964584,0.7206138492679941,0.35855600237846375,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8664491176605225,0.5954415798187256,0.8789390921592712,0.18479222059249878,0.979227602481842,0.28205129504203796,0.8449310587988178,0.906298816204071,0.7622504830360413,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8527749744181222,0.7914819205440501,0.15412844717502594,0.2133105844259262,0.9848601222038269,0.961063027381897,0.5694942700110064,0.5871868104979392,0.3020161986351013,,,,,,,,,,,,,,,,,,,,,,
0.8645095825195312,0.6860465407371521,0.881506085395813,0.35542169213294983,0.9671931862831116,0.4682539701461792,0.8681725687683908,0.8989598751068115,0.7911392450332642,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8579998080429984,0.8419243986254297,0.2028985470533371,0.4639175236225128,0.9784768223762512,0.9360730648040771,0.5906876859583453,0.6999952925669632,0.33944937586784363,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.8698380589485168,0.6129807829856873,0.8839888572692871,0.22546419501304626,0.9764482378959656,0.32967033982276917,0.8565809085824825,0.907513439655304,0.771324872970581,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8660430900798577,0.8040021178128309,0.18165136873722076,0.266211599111557,0.9833269715309143,0.9542645215988159,0.5824891606682584,0.6102380640996975,0.2945118546485901,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.774193525314331,0.8517745137214661,0.14457830786705017,0.9914945363998413,0.24365481734275818,0.8685385527529315,0.8974739909172058,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8519771571168059,0.8544461705032246,0.05797101557254791,0.20618556439876556,0.9933775067329407,0.9863013625144958,0.5256742489682311,0.5962434684366614,0.35548272728919983,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.8650684356689453,0.567307710647583,0.881472647190094,0.2086648941040039,0.9736688137054443,0.30510666966438293,0.8524971040608336,0.9066458344459534,0.7563520669937134,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8652177888114888,0.7916179752528087,0.18532110750675201,0.23037542402744293,0.9819854497909546,0.9468479752540588,0.5836532679750054,0.5886116935330772,0.2983730137348175,,,,,,,,,,,,,,,,,,,,,,
0.8543983697891235,0.5948275923728943,0.8888888955116272,0.41566264629364014,0.9428918361663818,0.4893617033958435,0.8676894699087968,0.881129264831543,0.797468364238739,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8553843938957674,0.8442310408134445,0.260869562625885,0.5257731676101685,0.9519867300987244,0.9178082346916199,0.6064281600921394,0.7217907075271854,0.35558032989501953,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.8729760050773621,0.6325166821479797,0.8873370289802551,0.2511052191257477,0.9758630990982056,0.3594936728477478,0.8626072816767112,0.910636842250824,0.7745009064674377,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8763602350367993,0.8004931719520582,0.21467889845371246,0.28498294949531555,0.9833269715309143,0.9517923593521118,0.5990029221361484,0.6183876356855681,0.28889161348342896,,,,,,,,,,,,,,,,,,,,,,
0.8543983697891235,0.8055555820465088,0.8562434315681458,0.17469879984855652,0.9914945363998413,0.2871287167072296,0.8558023100909105,0.901931643486023,0.753164529800415,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8284144351665227,0.8491738455020478,0.07246376574039459,0.24742268025875092,0.996688723564148,0.9771689772605896,0.5345762549188982,0.6122958150920303,0.3728322982788086,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8694615364074707,0.5970149040222168,0.8865030407905579,0.2475685179233551,0.9723522663116455,0.3499999940395355,0.8626829460095535,0.910463273525238,0.7622504830360413,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8739785710015788,0.8040305943797804,0.2311926633119583,0.26279863715171814,0.9814105033874512,0.9431396722793579,0.606301581329273,0.6029691567139308,0.2907470166683197,,,,,,,,,,,,,,,,,,,,,,
0.8533872365951538,0.6363636255264282,0.8717105388641357,0.29518070816993713,0.9659781455993652,0.403292179107666,0.8720373596451418,0.901931643486023,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8723725885401671,0.8332627218377819,0.21739129722118378,0.3505154550075531,0.9801324605941772,0.9269406199455261,0.598761877339476,0.6387280515934661,0.3392179608345032,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.8704656958580017,0.6069114208221436,0.8867270946502686,0.24845269322395325,0.9733762145042419,0.35257214307785034,0.8646324989820884,0.907513439655304,0.7735934853553772,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.875154809920494,0.8094147749085586,0.20733945071697235,0.286689430475235,0.9806439280509949,0.949938178062439,0.5939916872083578,0.6183138075490324,0.28923287987709045,,,,,,,,,,,,,,,,,,,,,,
0.873609721660614,0.7157894968986511,0.890380322933197,0.40963855385780334,0.9671931862831116,0.5210728049278259,0.8700464067692397,0.9063892960548401,0.8037974834442139,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8553603992705634,0.8478086899213858,0.2753623127937317,0.5051546096801758,0.9784768223762512,0.9360730648040771,0.6269195700163164,0.7206138492679941,0.3479381203651428,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.8710932731628418,0.6155555844306946,0.8863908648490906,0.24491600692272186,0.9746928215026855,0.35041114687919617,0.8615041345060918,0.9102897644042969,0.7686025500297546,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8650676381333493,0.8148063382509902,0.21284404397010803,0.27474403381347656,0.9831352829933167,0.9474660158157349,0.5979896687894057,0.6111050173601589,0.2912366986274719,,,,,,,,,,,,,,,,,,,,,,
0.8665318489074707,0.7361111044883728,0.8767721056938171,0.3192771077156067,0.9769137501716614,0.4453781545162201,0.8750896660762125,0.9034175276756287,0.7879746556282043,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8666618677416259,0.8459257167066798,0.21739129722118378,0.39175257086753845,0.9817880988121033,0.9634703397750854,0.5995896919090123,0.6776114484771454,0.3379043638706207,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.8749843239784241,0.6380367875099182,0.8904787302017212,0.27586206793785095,0.9741076827049255,0.385185182094574,0.8656742093012548,0.9118514657020569,0.7785844206809998,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8709400417046147,0.8189006357657242,0.25321102142333984,0.2969283163547516,0.9806439280509949,0.9530284404754639,0.6169274670248716,0.6249783789028717,0.28745386004447937,,,,,,,,,,,,,,,,,,,,,,
0.8695651888847351,0.7126436829566956,0.8847006559371948,0.3734939694404602,0.969623327255249,0.4901185631752014,0.8732011887159817,0.9034175276756287,0.797468364238739,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8703810346482388,0.8405121687144002,0.23188406229019165,0.47422680258750916,0.9801324605941772,0.9406392574310303,0.6060082541510702,0.707433036765052,0.34133288264274597,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.8746077418327332,0.6309523582458496,0.8910625576972961,0.2811671197414398,0.9727911353111267,0.3889908194541931,0.8664891853033738,0.9130660891532898,0.7740471959114075,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.872730597332452,0.818942823272316,0.2513761520385742,0.30887371301651,0.9821770787239075,0.9425216317176819,0.6167766130648672,0.6256976758902618,0.2857181429862976,,,,,,,,,,,,,,,,,,,,,,
0.8634985089302063,0.6703296899795532,0.8830735087394714,0.3674698770046234,0.9635480046272278,0.4747081696987152,0.8612261927418056,0.891530454158783,0.8037974834442139,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.844562817928784,0.8424892905898412,0.23188406229019165,0.4639175236225128,0.9668874144554138,0.9543378949165344,0.5993857375947788,0.7091277126582874,0.36563560366630554,22,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2874,0.8715953230857849,0.6279621124267578,0.8852220177650452,0.23430591821670532,0.9770333766937256,0.3412749469280243,0.8685226804161046,0.9101162552833557,0.7708711624145508,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8762287213280775,0.8173987605310563,0.19266055524349213,0.27303755283355713,0.9850517511367798,0.9511743187904358,0.5888561472109599,0.6121059159540494,0.2860357165336609,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.5864661931991577,0.8971962332725525,0.46987950801849365,0.9331713318824768,0.52173912525177,0.8721764335592674,0.8855869174003601,0.7911392450332642,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.86553412035704,0.84752624393918,0.3333333432674408,0.5670102834701538,0.9486755132675171,0.8904109597206116,0.6410044150110376,0.72871063409123,0.3483935594558716,23,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23,2999,0.872348427772522,0.6017857193946838,0.8928040862083435,0.2979663908481598,0.967378556728363,0.39858072996139526,0.8732024870672194,0.9069929122924805,0.7817604541778564,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8800162458110774,0.824688761670119,0.23853211104869843,0.35324230790138245,0.9768110513687134,0.9369592070579529,0.6076715744019467,0.6451007648594945,0.2822817265987396,,,,,,,,,,,,,,,,,,,,,,
0.8452982902526855,0.538922131061554,0.9075425863265991,0.5421686768531799,0.9064398407936096,0.5405405163764954,0.8697316605425346,0.8796433806419373,0.7721518874168396,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8690373356368175,0.832839052864473,0.4057970941066742,0.6391752362251282,0.9337748289108276,0.8310502171516418,0.6697859679431808,0.7351127430212305,0.3448214530944824,24,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24,3124,0.874356746673584,0.6457399129867554,0.8879138231277466,0.25464192032814026,0.976887047290802,0.36525046825408936,0.8665923992138153,0.912024974822998,0.7758620977401733,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8766907775132656,0.8112457126946426,0.22752293944358826,0.27986347675323486,0.9835186004638672,0.955500602722168,0.6055207626388542,0.6176820496378203,0.2858450412750244,,,,,,,,,,,,,,,,,,,,,,
0.8624873757362366,0.6056337952613831,0.9055489897727966,0.5180723071098328,0.9319562315940857,0.5584415793418884,0.8706393008241959,0.8989598751068115,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8638305019675593,0.8338746881325614,0.36231884360313416,0.6288659572601318,0.9602649211883545,0.853881299495697,0.6612918706209809,0.741373628960128,0.33938345313072205,25,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,3249,0.8704656958580017,0.5935727953910828,0.8901586532592773,0.27763041853904724,0.9685488343238831,0.37831324338912964,0.8728823687359633,0.9102897644042969,0.7663339376449585,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8807958337582329,0.8211091517358048,0.2568807303905487,0.2969283163547516,0.9785358309745789,0.9363411664962769,0.6177082857152905,0.6166347447866789,0.2821905016899109,,,,,,,,,,,,,,,,,,,,,,
