val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8503538966178894,0.7142857313156128,0.8563885688781738,0.1807228922843933,0.9854192137718201,0.2884615361690521,0.8612188730621148,0.9034175276756287,0.7373417615890503,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8567280929071888,0.8269547615685167,0.14492753148078918,0.20618556439876556,0.9900662302970886,0.9726027250289917,0.5674968806987235,0.5893941533681684,0.8928954601287842,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.5687209963798523,0.9233038425445557,0.5357387661933899,0.15610972046852112,0.9868587255477905,0.2670648396015167,0.8707565178537103,0.6619516015052795,0.42149561643600464,0.3899138991389914,0.6824214956296536,0.6122756370026359,0.3877243629973641,0.8844140788417398,0.813265130457826,0.14826498925685883,0.16318786144256592,0.9902553558349609,0.9765545129776001,0.5692601802856077,0.56987119598752,0.6301892995834351,,,,,,,,,,,,,,,,,,,,,,
0.84833163022995,0.7105262875556946,0.8538380861282349,0.16265060007572174,0.9866342544555664,0.2647058963775635,0.8732011887159818,0.901931643486023,0.7341772317886353,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8627027545829734,0.8478086899213859,0.1304347813129425,0.1855670064687729,0.9900662302970886,0.9771689772605896,0.5602505038871293,0.5813679800404838,0.9749518036842346,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.5595581531524658,0.9305555820465088,0.5267112851142883,0.14826653897762299,0.9884615540504456,0.2557794153690338,0.8691338667070164,0.656801164150238,0.4014502167701721,0.3936752483275897,0.7003955174686882,0.619179113844609,0.380820886155391,0.8770917971904039,0.8189772859638905,0.14160658419132233,0.15435294806957245,0.991307258605957,0.9790979027748108,0.5664569231208904,0.5667254254837248,0.6328928470611572,,,,,,,,,,,,,,,,,,,,,,
0.8473204970359802,0.7027027010917664,0.8529411554336548,0.15662650763988495,0.9866342544555664,0.25615763664245605,0.8813260331727883,0.9004457592964172,0.7341772317886353,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8713888089068049,0.8585416372452102,0.1304347813129425,0.17525772750377655,0.9884105920791626,0.9817351698875427,0.5594226893175929,0.5784964458880573,0.9033140540122986,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.5684699416160583,0.9230769276618958,0.5369687080383301,0.15045134723186493,0.9874340295791626,0.2587321996688843,0.8698149613454589,0.6586102843284607,0.4193870723247528,0.3907351460221551,0.6822118587608261,0.6231956821890298,0.37680431781097024,0.8812081451819034,0.8140144907953354,0.14226804673671722,0.158203125,0.9897520542144775,0.9800838828086853,0.5660100536764079,0.569143491221174,0.6035236120223999,,,,,,,,,,,,,,,,,,,,,,
0.8523761630058289,0.7272727489471436,0.8582010865211487,0.1927710771560669,0.9854192137718201,0.3047619163990021,0.8782517677026453,0.8989598751068115,0.753164529800415,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8682935022554947,0.8541166501906511,0.1304347813129425,0.23711340129375458,0.9867549538612366,0.9817351698875427,0.5585948747480565,0.6094242809396037,0.8377270102500916,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.578009307384491,0.9294964075088501,0.5444169640541077,0.16317251324653625,0.9877744317054749,0.2776106595993042,0.8737195349135021,0.671039342880249,0.42496681213378906,0.3854692230070636,0.6802788844621513,0.6219405045813983,0.37805949541860173,0.8882624506744384,0.8095999010737452,0.16073298454284668,0.16544656455516815,0.9911330342292786,0.9771547317504883,0.575932994609651,0.5713006420577472,0.611322283744812,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.7428571581840515,0.8532494902610779,0.15662650763988495,0.9890643954277039,0.2587064802646637,0.8808868523913395,0.9004457592964172,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8709809002783377,0.8592477522007249,0.11594203114509583,0.1855670064687729,0.9900662302970886,0.9863013625144958,0.553004127075535,0.585934190086146,0.7779130935668945,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.5782603025436401,0.9483500719070435,0.5427785515785217,0.1658720225095749,0.9909593462944031,0.28235796093940735,0.876173332064554,0.673275351524353,0.42294973134994507,0.3841796479870524,0.6898148148148148,0.6204342914522405,0.3795657085477595,0.8888601719280983,0.817846972506322,0.16219063103199005,0.16922339797019958,0.9921156167984009,0.9872068166732788,0.5771531319824599,0.5782151085416637,0.5938646793365479,,,,,,,,,,,,,,,,,,,,,,
0.8442871570587158,0.6666666865348816,0.8509968519210815,0.14457830786705017,0.9854192137718201,0.23762376606464386,0.8770220615145882,0.8945022225379944,0.7373417615890503,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8693492657644688,0.8545403191639599,0.10144927352666855,0.17525772750377655,0.9850993156433105,0.9863013625144958,0.5432743065553316,0.5807795509108883,0.8120443820953369,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.5698506236076355,0.9414557218551636,0.5378323197364807,0.1493099182844162,0.9907081723213196,0.25774312019348145,0.8723513968441423,0.6628923416137695,0.41016024351119995,0.39054429876837504,0.6883736788271394,0.6318564076816869,0.36814359231831306,0.8817964390731085,0.8183739702584745,0.14547304809093475,0.15304605662822723,0.9944589138031006,0.9781181812286377,0.5699659863043314,0.565582112166367,0.5834047198295593,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.6734693646430969,0.8585106134414673,0.19879518449306488,0.9805589318275452,0.3069767355918884,0.8815236645244404,0.8974739909172058,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8751079758134178,0.8564703667090336,0.14492753148078918,0.23711340129375458,0.9834437370300293,0.9726027250289917,0.5641856224205778,0.6048580708939415,0.7913660407066345,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.5830299854278564,0.9349030256271362,0.5479640960693359,0.1708860695362091,0.9882997274398804,0.2889554798603058,0.8742529376731171,0.6758219599723816,0.4276602864265442,0.37870890136327184,0.6918429003021148,0.6260825906865821,0.3739174093134178,0.8841976894132928,0.8195447352481344,0.15828481316566467,0.18243570625782013,0.9912875294685364,0.9782134890556335,0.5747861594383749,0.5803246092226313,0.5766065716743469,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.6734693646430969,0.8585106134414673,0.19879518449306488,0.9805589318275452,0.3069767355918884,0.8843271018460233,0.8959881067276001,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8768595834533064,0.8582121169326367,0.15942029654979706,0.22680412232875824,0.9801324605941772,0.9817351698875427,0.5697763700930991,0.6042696417643459,0.7485662698745728,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.5714823603630066,0.9297752976417542,0.5363197922706604,0.16443119943141937,0.9873128533363342,0.27944281697273254,0.879363747415461,0.668217658996582,0.41335979104042053,0.39328343111470765,0.6884920634920635,0.6204342914522405,0.3795657085477595,0.8936547093201163,0.8206036576784939,0.17129629850387573,0.15802113711833954,0.9903301000595093,0.977707028388977,0.5808132031664877,0.5678640699474415,0.5804207921028137,,,,,,,,,,,,,,,,,,,,,,
0.84833163022995,0.6333333253860474,0.8622174263000488,0.22891566157341003,0.9732685089111328,0.3362831771373749,0.8810991231023729,0.891530454158783,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8737402821767924,0.8599538671562397,0.17391304671764374,0.2680412232875824,0.9735099077224731,0.9726027250289917,0.5737114886265476,0.6203219884197148,0.896104097366333,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.5815237760543823,0.9443609118461609,0.5484798550605774,0.1599999964237213,0.9908460974693298,0.2736383378505707,0.8802715436956543,0.6739349961280823,0.4296615719795227,0.38340399757722593,0.6721964167219642,0.621689469059872,0.378310530940128,0.8910557826422965,0.8286086542957743,0.15692469477653503,0.16288252174854279,0.9954158663749695,0.9767206311225891,0.5761702726385823,0.5698015874601836,0.5684521198272705,,,,,,,,,,,,,,,,,,,,,,
0.839231550693512,0.5945945978164673,0.848739504814148,0.1325301229953766,0.9817739725112915,0.21674877405166626,0.8828924446266232,0.891530454158783,0.7278481125831604,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8798589116038007,0.8557171774231511,0.11594203114509583,0.14432989060878754,0.9801324605941772,0.9863013625144958,0.5480372396583165,0.565315633385115,0.8708409070968628,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.5829044580459595,0.9446064233779907,0.5488256812095642,0.16475972533226013,0.9905800819396973,0.28058022260665894,0.8777096938922793,0.6726394295692444,0.43433332443237305,0.38876585464062813,0.6673333333333333,0.623446717710556,0.37655328228944396,0.897957122846232,0.8078604761971496,0.1688244491815567,0.16083915531635284,0.9930830001831055,0.9829659461975098,0.5809537236230997,0.5719025463514442,0.5777820944786072,,,,,,,,,,,,,,,,,,,,,,
0.839231550693512,0.6296296119689941,0.8451143503189087,0.10240963846445084,0.9878493547439575,0.17616580426692963,0.867843183182304,0.8945022225379944,0.7215189933776855,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8623428352049141,0.8395236077766793,0.08695652335882187,0.11340206116437912,0.9867549538612366,0.990867555141449,0.5368557443132739,0.5521348208821729,0.9473626017570496,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.5790134072303772,0.9336158037185669,0.5444276332855225,0.16658265888690948,0.9882470369338989,0.28272026777267456,0.881461166702966,0.6716089248657227,0.42372313141822815,0.39010218393107593,0.6790994623655914,0.6264591439688716,0.3735408560311284,0.9015212257545048,0.8054858540300665,0.17000514268875122,0.1632855087518692,0.9924441576004028,0.9748691320419312,0.5812246442689214,0.5690773060871323,0.5673937201499939,,,,,,,,,,,,,,,,,,,,,,
0.8361981511116028,0.75,0.8369011282920837,0.03614457696676254,0.9975698590278625,0.06896551698446274,0.8755581255764249,0.8989598751068115,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.868197523754679,0.8465376830014593,0.028985507786273956,0.04123711213469505,0.998344361782074,0.9954338073730469,0.513664939053652,0.5183354516781998,0.7821096181869507,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.5690975189208984,0.9380888342857361,0.5311461687088013,0.17066600918769836,0.9881535172462463,0.288792222738266,0.8845865084575952,0.6575931310653687,0.4287568926811218,0.3999181334424887,0.691333982473223,0.6132797790887411,0.38672022091125896,0.8999626121113021,0.8236336349678866,0.15660184621810913,0.183568075299263,0.991473376750946,0.9779179692268372,0.5740376196866259,0.580743028094963,0.5627237558364868,,,,,,,,,,,,,,,,,,,,,,
0.8463094234466553,0.675000011920929,0.8535300493240356,0.16265060007572174,0.984204113483429,0.26213592290878296,0.8799426137112241,0.8959881067276001,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8724445724157789,0.8569411100127101,0.11594203114509583,0.19587628543376923,0.9850993156433105,0.9817351698875427,0.5505206833669258,0.5888057242385727,0.8227735757827759,22,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2874,0.5850383043289185,0.9365285038948059,0.547324538230896,0.1816582977771759,0.9877100586891174,0.3042929172515869,0.8774772407308679,0.667005717754364,0.45296624302864075,0.39585028478437756,0.6666666666666666,0.6170453119116355,0.3829546880883645,0.8930853585529844,0.8200860687873505,0.17266187071800232,0.190265491604805,0.9909090995788574,0.9783677458763123,0.5817854807063441,0.5843166175024582,0.5693107843399048,,,,,,,,,,,,,,,,,,,,,,
0.8422648906707764,0.5961538553237915,0.8559231758117676,0.1867469847202301,0.9744836091995239,0.2844036817550659,0.877388045499129,0.8900445699691772,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8722046261637393,0.8516217106811657,0.1304347813129425,0.22680412232875824,0.9768211841583252,0.9680365324020386,0.5536279873308378,0.5974203266958528,0.9416643381118774,23,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23,2999,0.5771306753158569,0.9539918899536133,0.5385999083518982,0.17450495064258575,0.9913420081138611,0.2950408160686493,0.885020749974157,0.6714603900909424,0.4234323501586914,0.39234352845857806,0.694059405940594,0.6196811848876616,0.3803188151123384,0.8983801411116847,0.8283496992276407,0.17294785380363464,0.17593912780284882,0.9933333396911621,0.9848974943161011,0.5831405954224747,0.5804183267238819,0.5776306390762329,,,,,,,,,,,,,,,,,,,,,,
0.8463094234466553,0.6666666865348816,0.8542766571044922,0.16867469251155853,0.9829890727996826,0.26923078298568726,0.8792984818984321,0.8945022225379944,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8722766100393511,0.8558584004142541,0.11594203114509583,0.20618556439876556,0.9834437370300293,0.9817351698875427,0.5496928687973894,0.5939603634138304,0.819381833076477,24,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24,3124,0.5803941488265991,0.9401041865348816,0.5420197248458862,0.17964668571949005,0.9883485436439514,0.3016503155231476,0.8743674612460115,0.670475423336029,0.4363992214202881,0.38992042440318303,0.6875407697325505,0.6151625455001882,0.3848374544998117,0.8897376393315237,0.810429896249698,0.16745159029960632,0.19070208072662354,0.9919732213020325,0.9770354628562927,0.5797124200850908,0.5838687889459777,0.5655362606048584,,,,,,,,,,,,,,,,,,,,,,
0.8463094234466553,0.6590909361839294,0.8550264835357666,0.17469879984855652,0.9817739725112915,0.27619048953056335,0.8787787846403841,0.8930163383483887,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.87287647566945,0.8528456432707245,0.11594203114509583,0.2164948433637619,0.9817880988121033,0.9817351698875427,0.5488650542278529,0.5991150025890881,0.8567395210266113,25,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,3249,0.5697250962257385,0.9348127841949463,0.5333977341651917,0.16621455550193787,0.9879856705665588,0.28224456310272217,0.8853570789174414,0.6590954661369324,0.4211229979991913,0.39959798994974877,0.6908422459893048,0.6244508597966613,0.3755491402033388,0.8994756116208467,0.8261556767217144,0.15845070779323578,0.17368166148662567,0.9922999739646912,0.9740540385246277,0.5753753353734729,0.573867859150878,0.5735946297645569,,,,,,,,,,,,,,,,,,,,,,
