val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8402426838874817,0.6333333253860474,0.8467153310775757,0.11445783078670502,0.9866342544555664,0.19387754797935486,0.8630707520238914,0.901931643486023,0.7088607549667358,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.863998464343987,0.8158922939321188,0.11594203114509583,0.11340206116437912,0.9917218685150146,0.9726027250289917,0.5538319416450715,0.5430024007908487,0.7450319528579712,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.5564202070236206,0.9268292784690857,0.5276613235473633,0.1322067528963089,0.9893482327461243,0.23140496015548706,0.8588324856844224,0.6478758454322815,0.4106154441833496,0.3939950980392157,0.6821882123086942,0.6145349566963726,0.38546504330362746,0.8694736625080831,0.8068806486951758,0.11975116282701492,0.14367541670799255,0.9912369251251221,0.9836065769195557,0.5554940530385826,0.5636409875190735,0.6960156559944153,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.604651153087616,0.8737541437149048,0.3132530152797699,0.9586877226829529,0.4126984179019928,0.8727180898563878,0.891530454158783,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8680775506286591,0.8361342559902085,0.2028985470533371,0.39175257086753845,0.9701986908912659,0.9269406199455261,0.5865486131106632,0.659346608294497,1.0098634958267212,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.5621940493583679,0.9196850657463074,0.5312329530715942,0.1452375054359436,0.9870755076408386,0.2508591115474701,0.8601406226031025,0.6501399278640747,0.4138279855251312,0.397640943622551,0.6853288364249578,0.6278398393372662,0.3721601606627338,0.8729821185454617,0.7999341722156112,0.13474108278751373,0.15551181137561798,0.9903750419616699,0.9764201641082764,0.5625580587022183,0.5659659805386064,0.6629862785339355,,,,,,,,,,,,,,,,,,,,,,
0.8442871570587158,0.5967742204666138,0.8608414530754089,0.22289156913757324,0.969623327255249,0.3245614171028137,0.871876326691944,0.8900445699691772,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.87081293790191,0.8353810667043261,0.15942029654979706,0.2680412232875824,0.9735099077224731,0.9589040875434875,0.5664651118149534,0.6134726733512216,0.6794356107711792,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.577883780002594,0.9252782464027405,0.548105776309967,0.14930734038352966,0.9884492754936218,0.2571239173412323,0.8669401641590213,0.6715034246444702,0.4232945144176483,0.38008867392180573,0.6695507487520799,0.6228191289067403,0.3771808710932597,0.8805709581379186,0.8128364756075831,0.1500530242919922,0.14860835671424866,0.9912223815917969,0.9798589944839478,0.570637694489683,0.564233681496119,0.6420125365257263,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.6239316463470459,0.8933486342430115,0.4397590458393097,0.9465370774269104,0.5159010887145996,0.8719861218873062,0.8870728015899658,0.8069620132446289,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8674776849985604,0.8410299863484442,0.3188405930995941,0.5257731676101685,0.9519867300987244,0.931506872177124,0.6354136673385162,0.7286400225956786,0.9308671355247498,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.5625706315040588,0.9188767671585083,0.5313950181007385,0.14644455909729004,0.9868187308311462,0.25262707471847534,0.8568800935791046,0.6633782982826233,0.3956666588783264,0.3917857861888464,0.692,0.623446717710556,0.37655328228944396,0.8693629859908356,0.7916969029685792,0.15416237711906433,0.13921001553535461,0.9913935661315918,0.9718614816665649,0.5727779813317739,0.5555357455646472,0.648646891117096,,,,,,,,,,,,,,,,,,,,,,
0.8402426838874817,0.5869565010070801,0.8525980710983276,0.16265060007572174,0.9769137501716614,0.25471699237823486,0.8756752404514778,0.8930163383483887,0.7278481125831604,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8799548901046166,0.8381113778656499,0.17391304671764374,0.15463916957378387,0.9751655459403992,0.9817351698875427,0.5745393031960842,0.5681871675375418,0.6974251866340637,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.564076840877533,0.9313868880271912,0.5295248627662659,0.15698818862438202,0.9879579544067383,0.2686881422996521,0.8691071916716597,0.6565553545951843,0.4153846204280853,0.3949511400651466,0.695253682487725,0.6165432408685829,0.3834567591314171,0.8798419267111599,0.8139737459063316,0.14432989060878754,0.16854991018772125,0.9909151792526245,0.9785177111625671,0.5676225527604724,0.5735338143583333,0.6210231781005859,,,,,,,,,,,,,,,,,,,,,,
0.8543983697891235,0.625,0.8768035769462585,0.3313252925872803,0.959902822971344,0.4330708682537079,0.8755142074982798,0.8870728015899658,0.7848101258277893,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.869205298013245,0.8477616155910183,0.18840579688549042,0.4329896867275238,0.9668874144554138,0.9406392574310303,0.5776466071599962,0.686814480064021,0.7896760106086731,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.5677168369293213,0.9237667918205261,0.5350781083106995,0.15407629311084747,0.9871081709861755,0.264102578163147,0.8735113296876462,0.6575314402580261,0.422229528427124,0.39626471782379213,0.6770799079250247,0.618300489519267,0.38169951048073303,0.886574010274841,0.8192125574572514,0.15420082211494446,0.15395823121070862,0.9878950715065002,0.9847250580787659,0.5710479552294752,0.5693416415340135,0.6253974437713623,,,,,,,,,,,,,,,,,,,,,,
0.8412538170814514,0.5306122303009033,0.8954869508743286,0.46987950801849365,0.9161604046821594,0.49840256571769714,0.8631073504223455,0.8826151490211487,0.753164529800415,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8619349265764469,0.8202702066563103,0.3913043439388275,0.5257731676101685,0.9387417435646057,0.853881299495697,0.6650230348401958,0.6898272372075507,1.021237850189209,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.5704782009124756,0.9222221970558167,0.5402753353118896,0.14693981409072876,0.9877896904945374,0.2534903883934021,0.867926330977182,0.6647224426269531,0.41402336955070496,0.3811343523732904,0.6874791318864775,0.6240743065143718,0.3759256934856282,0.8781673202233268,0.8083222292790044,0.13403694331645966,0.1588149517774582,0.9915502071380615,0.9754273295402527,0.5627935752793515,0.5671211545725873,0.6401852369308472,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.6363636255264282,0.8656554818153381,0.2530120611190796,0.9708383679389954,0.36206895112991333,0.8805208684067986,0.8930163383483887,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8787791534696229,0.8469613519747682,0.15942029654979706,0.3195876181125641,0.9768211841583252,0.9543378949165344,0.5681207409540263,0.6369627642046791,0.8702175617218018,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.5795155167579651,0.9272976517677307,0.5444874167442322,0.17014850676059723,0.9867300987243652,0.28753721714019775,0.8712777825182274,0.6730417013168335,0.4288990795612335,0.3814852492370295,0.6874180865006553,0.6169197941508724,0.38308020584912766,0.8840036842105263,0.8140077502183372,0.1632000058889389,0.1763584315776825,0.987500011920929,0.9842767119407654,0.57535,0.5803175830830201,0.6109552979469299,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.7368420958518982,0.8548895716667175,0.16867469251155853,0.9878493547439575,0.27450981736183167,0.8762388557876707,0.9004457592964172,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8755638736922929,0.8374523372405027,0.10144927352666855,0.2164948433637619,0.9917218685150146,0.9771689772605896,0.5465855648334773,0.5968318975662571,0.7385306358337402,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.5822768807411194,0.928787887096405,0.5509785413742065,0.15742167830467224,0.9884606003761292,0.26921388506889343,0.8654408104985907,0.6723073720932007,0.42866846919059753,0.3810471829583914,0.6725543478260869,0.6304757123132924,0.36952428768670764,0.8752667366424977,0.8098846347290332,0.1556948870420456,0.15909090638160706,0.990350604057312,0.9823651313781738,0.5730227374397249,0.5707280271595624,0.6084714531898499,,,,,,,,,,,,,,,,,,,,,,
0.8523761630058289,0.6724137663841248,0.8635875582695007,0.23493975400924683,0.9769137501716614,0.3482142984867096,0.8716786953402919,0.8959881067276001,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8706689701506862,0.8324624582215316,0.15942029654979706,0.2886597812175751,0.9801324605941772,0.9680365324020386,0.5697763700930991,0.6283481617473992,0.9166231155395508,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.5689719915390015,0.9326647520065308,0.5340486764907837,0.16121841967105865,0.988037645816803,0.27491554617881775,0.8779310661719519,0.6598168611526489,0.42267364263534546,0.39247202441505596,0.6910222804718218,0.6169197941508724,0.38308020584912766,0.8895152494950515,0.8235069919503697,0.14774493873119354,0.17354196310043335,0.990622878074646,0.9798515439033508,0.5691839262332565,0.5766967503307292,0.5885039567947388,,,,,,,,,,,,,,,,,,,,,,
0.8493427634239197,0.6349206566810608,0.863930881023407,0.2409638613462448,0.9720534682273865,0.34934496879577637,0.8753019367872462,0.8885586857795715,0.7658227682113647,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8757558306939246,0.8394765334463117,0.15942029654979706,0.2989690601825714,0.9718543291091919,0.9726027250289917,0.565637297245417,0.6357859059454879,0.8181193470954895,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.5840341448783875,0.9158751964569092,0.5502074956893921,0.17188693583011627,0.9846534729003906,0.28945112228393555,0.8768910714600873,0.6808979511260986,0.42175957560539246,0.3782321106434155,0.6850235057085292,0.6262081084473453,0.3737918915526547,0.8918238980817205,0.8060046406622352,0.1727609932422638,0.17107842862606049,0.9900064468383789,0.9669509530067444,0.581383721871832,0.5690146954304109,0.5684025883674622,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2000,,,,,,,,,,,,,,,,,,,,,,,0.8592814207077026,0.5,0.8813559412956238,0.20567375421524048,0.9663182497024536,0.29145729541778564,0.8345812637457682,0.9004149436950684,0.7526881694793701,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8703565959308686,0.7308369447453954,0.20000000298023224,0.2112676054239273,0.9754977226257324,0.9375,0.5877488514548239,0.5743838028169014,0.6814919710159302
