val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8969393968582153,0.6062052249908447,0.8787592232492476,0.5310627047761116,0.6287128925323486,0.9356683492660522,0.5852534770965576,0.9458092451095581,0.054190751165151596,0.41474655270576477,0.8864628672599792,0.9232456088066101,0.6198830604553223,0.5454545617103577,0.8677848418939267,0.9044606650446066,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.46666666865348816,0.9342240691184998,0.9732360243797302,0.1496123969554901,0.550503119099405,0.4399026763990268,0.0782961771240328,0.1496123969554901,0.05153413008503793,0.036675823150679965,0.0744284987449646,0.036782730370759964,0.31196045875549316,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9006167650222778,0.9004924297332764,0.9636190579659015,0.8013103254875271,0.8951048851013184,0.9061813354492188,0.9059452414512634,0.8953650593757629,0.10463494062423706,0.09405473619699478,0.8976146578788757,0.9082139134407043,0.9033716917037964,0.8913540244102478,0.9604268332728929,0.9699226164403563,0.7167616519634632,0.2832383480365368,0.5267400065352358,0.4195148842337376,0.9086021780967712,0.8975032567977905,0.8853855133056641,0.9159544110298157,0.011098865419626236,0.7939876511130084,0.8134577011055328,0.1075363626068746,0.030568914487957954,0.10722512230149817,0.009495783167463356,0.012017713859677315,0.01059925276786089,0.24523822963237762
0.8950656056404114,0.5602094531059265,0.862836631949069,0.45118004315281945,0.6484848260879517,0.9233983159065247,0.4930875599384308,0.9580925107002258,0.04190751537680626,0.5069124698638916,0.8820960521697998,0.9276315569877625,0.5602605938911438,0.5600000023841858,0.851729247830971,0.8920248715869153,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.46666666865348816,0.9496402740478516,0.9781022071838379,0.03333333507180214,0.44964028776978404,0.4447688564476886,0.05211445644679384,0.03333333507180214,0.05153413008503793,0.04029562375594431,0.0002605863264761865,0.045535508543252945,0.3364556133747101,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.902568519115448,0.9025760889053345,0.9668983944312196,0.8051542229560058,0.8997665643692017,0.9053884744644165,0.9054033160209656,0.8997509479522705,0.10024906694889069,0.09459671378135681,0.897286593914032,0.9155423641204834,0.9024924635887146,0.9028252363204956,0.9638338382721171,0.9732388489016334,0.7106721836208916,0.2893278163791084,0.526200153795452,0.43038316243928765,0.9033402800559998,0.9115987420082092,0.890563428401947,0.9185220003128052,0.008258453570306301,0.7939037052132045,0.8301207735566349,0.08844086258961492,0.027958614751696587,0.0958169913561644,0.009405010629516264,0.00033277031616307795,0.018255755305290222,0.23228833079338074
0.8869456648826599,0.5463659167289734,0.8490750113209558,0.44955848272555343,0.598901093006134,0.9238900542259216,0.5023041367530823,0.9472543597221375,0.05274566635489464,0.4976958632469177,0.8742358088493347,0.9188596606254578,0.558282196521759,0.4931506812572479,0.8448696192547623,0.8551500405515003,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.4000000059604645,0.935251772403717,0.9756690859794617,0.1290697604417801,0.46432156600301155,0.37566909975669116,0.07309430782195664,0.1290697604417801,0.05153413008503793,0.010280421296738007,0.0651315227150917,0.04462384060025215,0.30962541699409485,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.8743851780891418,0.8757816553115845,0.9457222337518043,0.7488972124071744,0.8808821439743042,0.8678178787231445,0.8707399368286133,0.8781572580337524,0.12184273451566696,0.12926004827022552,0.8721535205841064,0.8801226615905762,0.8811611533164978,0.8581793904304504,0.9427029389592039,0.950837973900863,0.7199625263486611,0.2800374736513389,0.5410973758403816,0.42486757736269865,0.875951886177063,0.8536745309829712,0.8676748871803284,0.8996607065200806,0.022277362644672394,0.7436267620306776,0.7533352290003981,0.11429260594702784,0.03198583051562309,0.116229798477683,0.008135034941659125,0.022981753572821617,0.00796911958605051,0.30016621947288513
0.8931917548179626,0.5938242077827454,0.8801110785541142,0.5189559415039557,0.6127451062202454,0.9341446161270142,0.5760368704795837,0.9429190754890442,0.05708092451095581,0.42396312952041626,0.8829694390296936,0.9188596606254578,0.6081871390342712,0.5316455960273743,0.8754630846817562,0.8891051635577183,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.46666666865348816,0.9321685433387756,0.9683698415756226,0.137984499335289,0.5368197136642845,0.435036496350365,0.0739102122117521,0.137984499335289,0.05153413008503793,0.013642078875962138,0.07654156535863876,0.03589021787047386,0.27453383803367615,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.8809430599212646,0.8833116292953491,0.9493648915239317,0.7616523641504791,0.8756067752838135,0.8866012692451477,0.8911533355712891,0.8704990744590759,0.12950094044208527,0.10884668678045273,0.8766615986824036,0.8917653560638428,0.8854482769966125,0.8766865134239197,0.9455956711795195,0.9569689424747315,0.7165274416425951,0.2834725583574049,0.5332316408803661,0.43596805287799506,0.8939517736434937,0.8825016021728516,0.856909453868866,0.89892578125,0.011450198478996754,0.7508612081258059,0.7814273605298485,0.1017219400577063,0.042016349732875824,0.09726358800237106,0.01137327129521204,0.008761750534176826,0.015103772282600403,0.2892000377178192
0.8975639939308167,0.5879396796226501,0.8854319277589835,0.49292773234596843,0.6464088559150696,0.9295774698257446,0.539170503616333,0.9537572264671326,0.04624277353286743,0.460829496383667,0.8899563550949097,0.9166666865348816,0.6086956262588501,0.5,0.8803687946652645,0.8955934036226006,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.42222222685813904,0.9465570449829102,0.970802903175354,0.1475452184677124,0.5163244819426851,0.3930251419302515,0.0630219106718762,0.1475452184677124,0.05153413008503793,0.015224608957336128,0.10869564861059189,0.026710335165262222,0.2653214931488037,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.8871886730194092,0.8882357478141785,0.9562617172963093,0.7743282376016083,0.8850184679031372,0.8894162178039551,0.8914764523506165,0.882851779460907,0.11714824289083481,0.10852351784706116,0.8842975497245789,0.8945474624633789,0.8905124664306641,0.8813453912734985,0.9535362735470895,0.9619664399712929,0.7179327035678039,0.28206729643219614,0.5269682470639409,0.4414613894270689,0.8929013609886169,0.8871473073959351,0.8747126460075378,0.9003964066505432,0.005754026584327221,0.7676140056261591,0.7875437675341983,0.08252182954911147,0.02568378858268261,0.08550685763687194,0.008430166424203467,0.009167076088488102,0.01024994719773531,0.26883140206336975
0.9031854867935181,0.5953002572059631,0.8832076929224049,0.4877733677845555,0.6867470145225525,0.9282230138778687,0.5253456234931946,0.9624277353286743,0.03757225349545479,0.4746543765068054,0.8934497833251953,0.9276315569877625,0.6089743375778198,0.5352112650871277,0.8776261382920242,0.8949445796161124,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.42222222685813904,0.953751266002655,0.9829683899879456,0.13010336458683014,0.5060768660818853,0.4051905920519059,0.06525319849842948,0.13010336458683014,0.05153413008503793,0.01731844132408822,0.07376309484243393,0.03418179601430893,0.2746826410293579,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9042080044746399,0.9032715559005737,0.9666973345811515,0.8085403537456026,0.8982439637184143,0.9101228713989258,0.9083557724952698,0.9001845717430115,0.09981544315814972,0.09164420515298843,0.8985097408294678,0.9186946749687195,0.9036057591438293,0.9021956324577332,0.9634136236904167,0.9733145449219832,0.7176984932469358,0.28230150675306426,0.5256173175242032,0.4079092920353982,0.9050082564353943,0.9193220138549805,0.8913093209266663,0.9182624816894531,0.014313755556941032,0.7963176108675483,0.8375845280599119,0.10385297610051514,0.026953160762786865,0.11770802548880493,0.009900921231566495,0.001410135650075972,0.02018495462834835,0.23719163239002228
0.9013116955757141,0.590673565864563,0.8872299619083135,0.4856057377267522,0.6745561957359314,0.9280726313591003,0.5253456234931946,0.9602600932121277,0.039739884436130524,0.4746543765068054,0.8925763964653015,0.9232456088066101,0.6045016050338745,0.5333333611488342,0.8811754583044528,0.9004055150040552,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.4444444477558136,0.953751266002655,0.9756690859794617,0.10206717997789383,0.5002629125935132,0.42011354420113545,0.05560790622845323,0.10206717997789383,0.05153413008503793,0.019230056699602427,0.07116827368736267,0.03066919557750225,0.2711924910545349,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9035053253173828,0.9036482572555542,0.9675334754933843,0.807011489550661,0.9021011590957642,0.9049185514450073,0.9052006602287292,0.9018108248710632,0.09818919748067856,0.09479930996894836,0.897780179977417,0.9182988405227661,0.9036144614219666,0.9037573933601379,0.963282674545925,0.9765273234365078,0.7209774377390897,0.2790225622609103,0.5310232809962101,0.41941801902630105,0.9023246169090271,0.9146097302436829,0.8926345109939575,0.9209638833999634,0.01228510681539774,0.7949591284502673,0.8355735952482379,0.10001654250195946,0.028329359367489815,0.11160526196990905,0.013244648890582855,0.00014295811706688255,0.02051864005625248,0.23290058970451355
0.9000624418258667,0.603960394859314,0.8857049625742521,0.5152466636477451,0.6524063944816589,0.9328147172927856,0.5622119903564453,0.9530346989631653,0.04696531966328621,0.4377880096435547,0.8917030692100525,0.9210526347160339,0.6172839403152466,0.550000011920929,0.8774827314228351,0.9062449310624494,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5813953280448914,0.4888888895511627,0.9465570449829102,0.9683698415756226,0.09250646084547043,0.5279523889194293,0.45725871857258715,0.055996705738144484,0.09250646084547043,0.05153413008503793,0.02876219963961435,0.06728395074605942,0.02934957481920719,0.2668612003326416,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9045202732086182,0.9034194350242615,0.9673682099858802,0.8092047314142088,0.8976773619651794,0.9112941026687622,0.909235417842865,0.8999693393707275,0.10003068298101425,0.09076458215713501,0.8993772268295288,0.917396068572998,0.9037114381790161,0.9025177359580994,0.9640439794355579,0.9742277735982652,0.7145756889686938,0.2854243110313061,0.5199388178739212,0.4190371991247265,0.9081739783287048,0.91253262758255,0.8898497819900513,0.9209039807319641,0.004358651116490364,0.7980237813067792,0.8334365918779778,0.09673676600633857,0.031054159626364708,0.10090161874919468,0.010183794162707316,0.0011936946539208293,0.018018808215856552,0.23213054239749908
0.8994378447532654,0.5944584608078003,0.8885451905916197,0.49898111398204614,0.6555555462837219,0.930330753326416,0.5437787771224976,0.9552023410797119,0.044797688722610474,0.45622119307518005,0.8908296823501587,0.9210526347160339,0.6081504821777344,0.5384615659713745,0.8808288917039125,0.908948364422817,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.46666666865348816,0.9486125111579895,0.970802903175354,0.09728682041168213,0.512566026912689,0.437469586374696,0.05601585842335094,0.09728682041168213,0.05153413008503793,0.02811947271890447,0.06968893110752106,0.03022293746471405,0.26867032051086426,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9051448106765747,0.906674861907959,0.9671015353806733,0.8101596875682888,0.9029988050460815,0.9073808193206787,0.910381019115448,0.8997786641120911,0.10022130608558655,0.08961900323629379,0.8998598456382751,0.9190260767936707,0.9069604277610779,0.9057350158691406,0.9628437576490408,0.9763477537874018,0.7242563822312437,0.27574361776875633,0.5367036757572491,0.4258210645526614,0.9094195365905762,0.9135638475418091,0.8887854814529419,0.9230769276618958,0.0041442676447331905,0.7982050437804344,0.8366407528641573,0.10643176642974483,0.03429144248366356,0.1108826112045877,0.013503996138360952,0.001225437386892736,0.01916617900133133,0.23299382627010345
0.8988132476806641,0.5929648280143738,0.8831544178364987,0.4982585706294451,0.6519337296485901,0.9302816987037659,0.5437787771224976,0.9544797539710999,0.04552023112773895,0.45622119307518005,0.8917030692100525,0.9166666865348816,0.612500011920929,0.5128205418586731,0.8775365089987811,0.8945120302784536,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.4444444477558136,0.9486125111579895,0.9683698415756226,0.12532299757003784,0.5183799804010611,0.41281427412814287,0.0568892208687658,0.12532299757003784,0.05153413008503793,0.0169755212796725,0.09967948496341705,0.024963609874248505,0.27031898498535156,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.8982746601104736,0.8977798819541931,0.9633233681493016,0.7966558237076775,0.8923892974853516,0.9041738510131836,0.9032359719276428,0.8934198617935181,0.10658016800880432,0.09676401317119598,0.8939610719680786,0.9088219404220581,0.8997920751571655,0.8915894031524658,0.9603863126033977,0.9690298960169571,0.709735342337419,0.29026465766258097,0.5259047409525904,0.4179666487358795,0.9052499532699585,0.8970398902893066,0.8814384937286377,0.9172828197479248,0.008210050873458385,0.7866884627908908,0.8143227066517271,0.1092077540763054,0.03584429621696472,0.10793809221671091,0.00864358341355942,0.008202716708183289,0.014860887080430984,0.2487083077430725
0.8969393968582153,0.5885286927223206,0.8818325297674543,0.4960909405716416,0.6413043737411499,0.9301340579986572,0.5437787771224976,0.9523121118545532,0.04768786206841469,0.45622119307518005,0.8882095813751221,0.9188596606254578,0.604938268661499,0.5194805264472961,0.8759470828652693,0.8952689916193567,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.4444444477558136,0.944501519203186,0.970802903175354,0.12532299757003784,0.514268983484309,0.41524736415247365,0.06257565310656554,0.12532299757003784,0.05153413008503793,0.019321908754087347,0.08545774966478348,0.03065004199743271,0.271704763174057,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9033492207527161,0.9051049947738647,0.9656142288943028,0.8065755839899333,0.9031665921211243,0.9035395383834839,0.9070518016815186,0.8995237946510315,0.10047619044780731,0.09294822812080383,0.8978180885314941,0.9177696704864502,0.9056829214096069,0.9031830430030823,0.9611776967170402,0.9747467449327831,0.7227730501990788,0.2772269498009212,0.5418016850291639,0.4204449450858913,0.9055023789405823,0.912257194519043,0.8887317180633545,0.9217687249183655,0.0067548081278800964,0.7942341226603862,0.83402590775091,0.1126923861476194,0.0330369770526886,0.12135673994327262,0.013569048215742896,0.0024999273009598255,0.019951539114117622,0.240937739610672
0.8988132476806641,0.5621621608734131,0.8663061719187023,0.4438580485336032,0.6797385811805725,0.9219613075256348,0.47926267981529236,0.964595377445221,0.03540462255477905,0.52073734998703,0.8882095813751221,0.9254385828971863,0.5733333230018616,0.5142857432365417,0.8591505533115036,0.8815896188158961,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.4000000059604645,0.9568345546722412,0.9829683899879456,0.10000000149011612,0.45683453237410077,0.38296836982968374,0.05696583160959167,0.10000000149011612,0.05153413008503793,0.022439065504392564,0.05904762074351311,0.037228990346193314,0.29552963376045227,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.8913264274597168,0.8912500143051147,0.9586815316449344,0.7827087962304007,0.8865402340888977,0.8961568474769592,0.8960100412368774,0.8866987228393555,0.11330125480890274,0.10398994386196136,0.8891894817352295,0.8968609571456909,0.8946935534477234,0.8803641200065613,0.9566626557065068,0.9624966026614524,0.721445858380826,0.278554141619174,0.525917108538037,0.422085201793722,0.895061731338501,0.8990703821182251,0.8826751708984375,0.8952473402023315,0.004008656833320856,0.7777369167082322,0.794317717812874,0.08632754060064746,0.012572144158184528,0.10383190674431497,0.005833946954945657,0.014329432509839535,0.007671504747122526,0.2615931034088135
0.8988132476806641,0.5803108811378479,0.8842965024906103,0.4749440611597986,0.6627218723297119,0.9266759753227234,0.5161290168762207,0.9588150382041931,0.04118496924638748,0.4838709533214569,0.8908296823501587,0.9188596606254578,0.5980707406997681,0.5066666603088379,0.8782654939171586,0.8968910516355773,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.42222222685813904,0.9527235627174377,0.9732360243797302,0.11847545206546783,0.49342120987595317,0.3954582319545823,0.05560790622845323,0.11847545206546783,0.05153413008503793,0.018625557718418673,0.09140407294034958,0.028029954060912132,0.26826798915863037,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.8896088600158691,0.8904385566711426,0.9578082840483657,0.7792041987462057,0.8846805095672607,0.8946784734725952,0.8962720036506653,0.882932186126709,0.1170678362250328,0.10372796654701233,0.8822442293167114,0.90836101770401,0.8896586894989014,0.892914891242981,0.9536585722421245,0.9662631345605905,0.71801077367476,0.28198922632524004,0.5303903446776123,0.42441860465116277,0.8950389623641968,0.9001957178115845,0.8677935004234314,0.9143819212913513,0.0051567442715168,0.7628324211003166,0.8145776090981571,0.1054655021962359,0.04658844321966171,0.10597174002644949,0.012604562318466073,0.00325622851960361,0.026116808876395226,0.2651611268520355
