val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9163023233413696,0.6171428561210632,0.8890612929863349,0.47963226871953335,0.8120300769805908,0.9257493019104004,0.4976958632469177,0.9819363951683044,0.018063584342598915,0.5023041367530823,0.9091703295707703,0.9342105388641357,0.6231883764266968,0.5945945978164673,0.8826394034274243,0.9003514463368478,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.4888888895511627,0.981500506401062,0.9829683899879456,0.011111111380159855,0.48150051387461446,0.47185725871857254,0.027233203095073932,0.011111111380159855,0.05153413008503793,0.01771204290942352,0.02859381027519703,0.025040220469236374,0.3115066885948181,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9308298826217651,0.7030830979347229,0.9456718989659993,0.5910283002222383,0.8285939693450928,0.9420427680015564,0.6105937361717224,0.9804345965385437,0.019565412774682045,0.3894062936306,0.9230507612228394,0.9479739665985107,0.7018469572067261,0.7070422768592834,0.9407077765615034,0.9555864411700268,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6105585098266602,0.6107056140899658,0.9774786829948425,0.9866183400154114,0.00014706511865369976,0.5880372090253725,0.5973239401271284,0.03496178346805909,0.009139666333794594,0.04553590494032625,0.014878664608523384,0.005195287987589836,0.024923255667090416,0.1798563301563263
0.9175515174865723,0.6373626589775085,0.9006119975493461,0.512163368050931,0.7891156673431396,0.9305364489555359,0.5345622301101685,0.977601170539856,0.022398844361305237,0.46543779969215393,0.9091703295707703,0.9385964870452881,0.6413792967796326,0.6216216087341309,0.8891823418341739,0.9294403892944039,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.5111111402511597,0.9743062853813171,0.985401451587677,0.029586562886834145,0.5150039436889027,0.4965125709651257,0.03946027733088178,0.029586562886834145,0.05153413008503793,0.040258047460229984,0.01975768804550171,0.02942618541419506,0.25727972388267517,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.935748279094696,0.7316595911979675,0.9524841272365377,0.6326179371857474,0.8317272067070007,0.9479930400848389,0.6530849933624268,0.9795329570770264,0.020467044785618782,0.34691500663757324,0.9294064044952393,0.9497248530387878,0.7337328791618347,0.7250341773033142,0.947750029364599,0.9630403654179699,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6557000875473022,0.6447688341140747,0.977078914642334,0.9846668243408203,0.010931219905614853,0.6327789677690898,0.6294357089706883,0.03674581587695448,0.010931219905614853,0.04553590494032625,0.015290336053370934,0.008698676712810993,0.020318439230322838,0.166340172290802
0.9163023233413696,0.5963855385780334,0.8871100929650249,0.44466050451506356,0.8608695864677429,0.920592188835144,0.45622119307518005,0.9884393215179443,0.011560693383216858,0.5437787771224976,0.9091703295707703,0.9342105388641357,0.6090225577354431,0.5454545617103577,0.875510886971486,0.9120843471208435,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.4000000059604645,0.9866392612457275,0.9927007555961609,0.07093023508787155,0.4575694925786946,0.39270072992700733,0.03604343829004827,0.07093023508787155,0.05153413008503793,0.03657346014935747,0.06356801092624664,0.025040220469236374,0.30417197942733765,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9476930499076843,0.7849807739257812,0.9702288791140369,0.6960957132176411,0.8748211860656738,0.9566208124160767,0.71187424659729,0.9842214584350586,0.01577855832874775,0.2881257236003876,0.9431392550468445,0.9577288627624512,0.7881606817245483,0.7749667167663574,0.9695561500074227,0.9709541823440553,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7130833864212036,0.7080292105674744,0.983208954334259,0.9863395690917969,0.005054200068116188,0.696292352316459,0.6943687566007828,0.03503465499632122,0.005054200068116188,0.04553590494032625,0.0013980323366326042,0.013193965889513493,0.014589606784284115,0.1370922029018402
0.9256714582443237,0.6775068044662476,0.8957872725819771,0.5565281958392156,0.8223684430122375,0.9365079402923584,0.5760368704795837,0.9804913401603699,0.019508671015501022,0.42396312952041626,0.920524001121521,0.9385964870452881,0.6936026811599731,0.6111111044883728,0.8930065250125481,0.8985671803190052,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5988371968269348,0.4888888895511627,0.9773895144462585,0.9878345727920532,0.10994832217693329,0.5762267262601877,0.47672343876723433,0.04995977936106643,0.10994832217693329,0.05153413008503793,0.005560655306457107,0.08249158412218094,0.018072472885251045,0.27322298288345337,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9480053186416626,0.7857142686843872,0.9675328001424137,0.6954725480360431,0.8784172534942627,0.9564760327339172,0.7107101082801819,0.98476243019104,0.015237580053508282,0.2892898619174957,0.9433662295341492,0.958229124546051,0.7891846299171448,0.7746288776397705,0.9647022225738725,0.9733906639073107,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7146136164665222,0.698296844959259,0.983208954334259,0.9880122542381287,0.01631678268313408,0.6978225741986319,0.6863091035009501,0.03776289461266781,0.01631678268313408,0.04553590494032625,0.008688441333438157,0.014555742032825947,0.014862868003547192,0.13785268366336823
0.9075577855110168,0.5066666603088379,0.8762286566687087,0.34517261127833576,0.9156626462936401,0.9071146249771118,0.3502304255962372,0.9949421882629395,0.005057803355157375,0.6497696042060852,0.9004366993904114,0.9254385828971863,0.5289255976676941,0.4137931168079376,0.8641399173020389,0.9111651797783185,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3720930218696594,0.2666666805744171,0.9938334822654724,0.9975669384002686,0.1054263561964035,0.36592652788068536,0.2642335766423358,0.03262659924921474,0.1054263561964035,0.05153413008503793,0.04702526247627958,0.11513251811265945,0.02500191517174244,0.37250468134880066,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9535483121871948,0.8114104866981506,0.9711274146601158,0.7308967648206934,0.8907446265220642,0.9614843726158142,0.7450523972511292,0.9858443737030029,0.014155621640384197,0.25494760274887085,0.950175940990448,0.9609804749488831,0.8168544173240662,0.7941952347755432,0.9703095355009845,0.9724715568588109,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7490435838699341,0.7323601245880127,0.9852079153060913,0.9871759414672852,0.016683513298630714,0.7342515004494414,0.719536010342837,0.03691560341514531,0.016683513298630714,0.04553590494032625,0.0021620213578263936,0.022659150883555412,0.010804574005305767,0.12800735235214233
0.9000624418258667,0.4736842215061188,0.8600197117817852,0.320959084734024,0.8275862336158752,0.9042271971702576,0.3317972421646118,0.9891618490219116,0.010838150046765804,0.6682027578353882,0.8917030692100525,0.9210526347160339,0.5,0.3571428656578064,0.8541313128898874,0.877588537442552,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3604651093482971,0.2222222238779068,0.9856114983558655,0.9975669384002686,0.1382429003715515,0.3460766270704365,0.2197891321978913,0.042252738833984525,0.1382429003715515,0.05153413008503793,0.023457224552664635,0.1428571492433548,0.02934957481920719,0.42717787623405457,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9594815969467163,0.8382673859596252,0.9800671637083377,0.7697232514716597,0.902079164981842,0.9670436382293701,0.7828871011734009,0.9868361949920654,0.013163826428353786,0.2171129286289215,0.9538077116012573,0.9719859957695007,0.8327168226242065,0.8556700944900513,0.9770466717674062,0.9867689283483139,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7750573754310608,0.8077858686447144,0.9849413633346558,0.9908000826835632,0.03272850438952446,0.7599987479261252,0.7985859995916589,0.036499154128193365,0.03272850438952446,0.04553590494032625,0.00972225658090764,0.022953292354941368,0.01817825250327587,0.11275641620159149
0.919425368309021,0.6194690465927124,0.8953743906662048,0.47158773074771587,0.8606557250022888,0.9242731332778931,0.4838709533214569,0.9877167344093323,0.012283236719667912,0.5161290168762207,0.9100436568260193,0.9429824352264404,0.6199262142181396,0.6176470518112183,0.8852506035039079,0.9207894025412274,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.46666666865348816,0.9845837354660034,0.9951338171958923,0.021705426275730133,0.47295585458543465,0.46180048661800477,0.0360242856048418,0.021705426275730133,0.05153413008503793,0.03553879903731949,0.0022791405208408833,0.03293878957629204,0.2814023196697235,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9462877511978149,0.7747216820716858,0.965767742757581,0.6747964164380835,0.8854790329933167,0.9533687829971313,0.6885913610458374,0.9862050414085388,0.013794968836009502,0.3114086091518402,0.9421178102493286,0.9554777145385742,0.7801724076271057,0.7574931979179382,0.9624627640570782,0.9729768961585396,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6924254298210144,0.6763990521430969,0.9856076836585999,0.9874547123908997,0.01602637581527233,0.6780330775894274,0.6638537242828082,0.034179528761089206,0.01602637581527233,0.04553590494032625,0.010514132101461349,0.022679226472973824,0.01335993129760027,0.14131943881511688
0.921923816204071,0.633431077003479,0.8946485176207348,0.4861351588929437,0.8709677457809448,0.9262017607688904,0.4976958632469177,0.9884393215179443,0.011560693383216858,0.5023041367530823,0.9117903709411621,0.9473684430122375,0.6273062825202942,0.6571428775787354,0.8832190061903965,0.9232765612327656,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.5111111402511597,0.9856114983558655,0.9951338171958923,0.016925064846873283,0.4797975573029949,0.5062449310624493,0.031638320692561096,0.016925064846873283,0.05153413008503793,0.040057555042369075,0.029836583882570267,0.03557802736759186,0.29507261514663696,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9505035281181335,0.7940220832824707,0.9682290720359846,0.698849679269886,0.8985294103622437,0.9566774368286133,0.7112922072410583,0.9875574707984924,0.012442520819604397,0.28870779275894165,0.9432527422904968,0.9664832353591919,0.7842968106269836,0.8236842155456543,0.9659484847051222,0.9726926851966788,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6954858303070068,0.7615571618080139,0.9864072203636169,0.9899637699127197,0.06607133150100708,0.6818930949145408,0.751520935630626,0.02744928814424237,0.06607133150100708,0.04553590494032625,0.006744200491556662,0.039387401193380356,0.02323048934340477,0.13389147818088531
0.9144284725189209,0.5705329179763794,0.8814429557017662,0.4114068618310647,0.8921568393707275,0.91594398021698,0.4193548262119293,0.9920520186424255,0.00794797670096159,0.5806451439857483,0.9074235558509827,0.9320175647735596,0.5859375,0.5079365372657776,0.8666495375128469,0.9178696945120303,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.35555556416511536,0.990750253200531,0.9951338171958923,0.08049095422029495,0.4267967685652143,0.35068937550689383,0.03388876120432084,0.08049095422029495,0.05153413008503793,0.051220156999183364,0.0780009925365448,0.024593962356448174,0.3382246494293213,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9569053053855896,0.8222794532775879,0.971849874815908,0.733298055277491,0.920028805732727,0.9613869190216064,0.7433061599731445,0.9899919033050537,0.010008114390075207,0.25669384002685547,0.9509703516960144,0.9699850082397461,0.8164826035499573,0.8404255509376526,0.9688638388014024,0.9776985966490239,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7352716326713562,0.7688564658164978,0.988539457321167,0.9930303692817688,0.0335848331451416,0.7238110600130836,0.7618868351990189,0.03353609048310331,0.0335848331451416,0.04553590494032625,0.008834757847621555,0.02394294925034046,0.019014613702893257,0.12454572319984436
0.9206745624542236,0.6186186075210571,0.8943588343411203,0.4652613142963693,0.8879310488700867,0.9232323169708252,0.4746543765068054,0.990606963634491,0.009393063373863697,0.5253456234931946,0.9126637578010559,0.9407894611358643,0.6240601539611816,0.5970149040222168,0.8836671526566122,0.9199783725331171,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.48255813121795654,0.4444444477558136,0.9886947870254517,0.9951338171958923,0.03811369463801384,0.47125289801381487,0.4395782643957826,0.033850455833907916,0.03811369463801384,0.05153413008503793,0.036311219876504874,0.027045225724577904,0.028125718235969543,0.3064308762550354,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9562807679176331,0.8210862874984741,0.9754488452970655,0.7365120215669525,0.9100566506385803,0.9620075225830078,0.7479627728462219,0.9885492920875549,0.011450725607573986,0.25203725695610046,0.9523323178291321,0.9649825096130371,0.823825478553772,0.8123324513435364,0.9739448320752778,0.9782717667272396,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7513389587402344,0.7372262477874756,0.9873400926589966,0.9910789132118225,0.014112667180597782,0.7386790294347478,0.7283051733856443,0.03844167572379993,0.014112667180597782,0.04553590494032625,0.004326934651961767,0.011493063531816006,0.01265017967671156,0.11947045475244522
0.9206745624542236,0.6361031532287598,0.897838363389361,0.49634732692256467,0.8409090638160706,0.9278420805931091,0.5115207433700562,0.9848265647888184,0.015173410065472126,0.48847925662994385,0.9135371446609497,0.9385964870452881,0.6425992846488953,0.6111111044883728,0.8864635866057984,0.9248445525817789,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5174418687820435,0.4888888895511627,0.9835560321807861,0.9878345727920532,0.02855297178030014,0.500997872798107,0.47672343876723433,0.03249253045276949,0.02855297178030014,0.05153413008503793,0.03838096597598051,0.03148816525936127,0.025059374049305916,0.2683100700378418,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9452728629112244,0.7769646644592285,0.9633363016862617,0.6923168361976155,0.8568421006202698,0.9563422203063965,0.7107101082801819,0.9816067218780518,0.018393291160464287,0.2892898619174957,0.9412098526954651,0.954227089881897,0.7814345955848694,0.763260006904602,0.96135363868166,0.96778377175757,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7084927558898926,0.7177615761756897,0.9817430973052979,0.9813214540481567,0.009268825873732567,0.6902358018085331,0.6990829957056335,0.03009937609821821,0.009268825873732567,0.04553590494032625,0.006430133075910005,0.01817457377910614,0.0130172623321414,0.1456383466720581
