val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9106808304786682,0.6800894737243652,0.9066054447137796,0.6441024479901973,0.6608695387840271,0.9525893330574036,0.7004608511924744,0.9436416029930115,0.05635838210582733,0.299539178609848,0.9013100266456604,0.9342105388641357,0.6798866987228394,0.6808510422706604,0.9044790745476708,0.9095971884293053,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6976743936538696,0.7111111283302307,0.9373072981834412,0.9586374759674072,0.013436692766845226,0.6349817156241784,0.6697485806974859,0.05062246226921013,0.021330172196030617,0.05153413008503793,0.005118113881634412,0.0009643782977946103,0.032900482416152954,0.2514682412147522,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9217737317085266,0.65755295753479,0.9211667967682741,0.5377732881614674,0.7963576316833496,0.9348332285881042,0.5599534511566162,0.9778198599815369,0.022180145606398582,0.4400465786457062,0.9141981601715088,0.9384692311286926,0.6634016036987305,0.6382352709770203,0.9186706646024441,0.9243666470635716,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5700076222419739,0.5279805064201355,0.9741471409797668,0.9855031967163086,0.04202711582183838,0.5441547726445921,0.5134837413015507,0.039287689469521964,0.04202711582183838,0.04553590494032625,0.005695982461127569,0.025166308507323265,0.024271072819828987,0.2092570662498474
0.9056839346885681,0.5770308375358582,0.8663694360832157,0.4479202738339416,0.7357142567634583,0.9219712615013123,0.4746543765068054,0.9732658863067627,0.02673410438001156,0.5253456234931946,0.8934497833251953,0.9364035129547119,0.5763888955116272,0.5797101259231567,0.857680632902316,0.8884022708840227,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.48255813121795654,0.4444444477558136,0.9660843014717102,0.9902676343917847,0.03811369463801384,0.44864241497167723,0.43471208434712083,0.04867846472075385,0.03811369463801384,0.05153413008503793,0.030721637981706684,0.003321256022900343,0.0429537259042263,0.29267218708992004,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9289562106132507,0.6970705986022949,0.9371287000367056,0.5878805655698982,0.8141524195671082,0.9417686462402344,0.6094295978546143,0.9784510135650635,0.021549003198742867,0.39057043194770813,0.9197593927383423,0.949224591255188,0.6897762417793274,0.7200000286102295,0.9308750201881619,0.9500331353352909,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6013771891593933,0.6350364685058594,0.9752132296562195,0.9852244257926941,0.03365929797291756,0.5765904193101603,0.6202609178725282,0.03177738000767494,0.03365929797291756,0.04553590494032625,0.01915811514712895,0.0302237831056118,0.029465220868587494,0.19021843373775482
0.9025608897209167,0.5155279636383057,0.856723315841347,0.3665925255054474,0.7904762029647827,0.9104278087615967,0.382488489151001,0.9841040372848511,0.01589595340192318,0.617511510848999,0.8882095813751221,0.9385964870452881,0.5038759708404541,0.5625,0.8442183130571954,0.8900783995674506,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3779069781303406,0.4000000059604645,0.9784172773361206,0.9975669384002686,0.022093024104833603,0.3563242429312363,0.3975669099756691,0.0334425036390102,0.022093024104833603,0.05153413008503793,0.045860086510255194,0.0586240291595459,0.050386883318424225,0.3580892086029053,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9283316135406494,0.6931818127632141,0.9360454821364038,0.5822401701911659,0.813971757888794,0.9409623146057129,0.6036088466644287,0.978631317615509,0.02136867679655552,0.3963911533355713,0.9240722060203552,0.9377188682556152,0.7069644927978516,0.6488011479377747,0.9325464572426968,0.9426002386286787,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6174445152282715,0.5596107244491577,0.9774786829948425,0.9810426831245422,0.057833824306726456,0.5949232074951507,0.5406533596245431,0.03623335899024305,0.057833824306726456,0.04553590494032625,0.010053781385981897,0.058163393288850784,0.013646677136421204,0.18807069957256317
0.9025608897209167,0.5329341292381287,0.8634626142084655,0.38990703497509394,0.7606837749481201,0.9137466549873352,0.41013824939727783,0.9797688126564026,0.0202312134206295,0.5898617506027222,0.8917030692100525,0.9298245906829834,0.5373134613037109,0.5151515007019043,0.8534023279715099,0.8833738848337388,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.41860464215278625,0.3777777850627899,0.9753340482711792,0.9902676343917847,0.04082687199115753,0.39393866966227686,0.3680454176804542,0.03779016318087796,0.04082687199115753,0.05153413008503793,0.029971556862228854,0.02216191776096821,0.038121502846479416,0.3282183110713959,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9339526891708374,0.7194960117340088,0.9408792370535255,0.6123435513739706,0.8359013795852661,0.9450091123580933,0.631548285484314,0.9807952642440796,0.01920475997030735,0.36845168471336365,0.9267960786819458,0.9497248530387878,0.7206583023071289,0.7157001495361328,0.9362428281045314,0.950667353114145,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6365723013877869,0.6155717968940735,0.9773454070091248,0.9880122542381287,0.02100052684545517,0.6139177187621843,0.6035840426736994,0.03968446599874674,0.02100052684545517,0.04553590494032625,0.014424525009613554,0.0049581523053348064,0.022928811609745026,0.1819915771484375
0.9050593376159668,0.5706214904785156,0.8908526677499268,0.43942622732479153,0.7372262477874756,0.9207650423049927,0.46543779969215393,0.97398841381073,0.02601156011223793,0.5345622301101685,0.8943231701850891,0.9320175647735596,0.5754386186599731,0.5507246255874634,0.88565692296661,0.8997566909975669,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4767441749572754,0.42222222685813904,0.9681397676467896,0.9878345727920532,0.054521963000297546,0.4448839599416812,0.4100567721005677,0.04605837738450931,0.054521963000297546,0.05153413008503793,0.014099768030956916,0.02471395954489708,0.03769439831376076,0.27658069133758545,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9341868758201599,0.72169029712677,0.9409593762848124,0.6165493128126518,0.8337147235870361,0.9456427097320557,0.6362048983573914,0.9803444147109985,0.01965557597577572,0.36379510164260864,0.9287254810333252,0.9462231397628784,0.7283737063407898,0.7001394629478455,0.9408827406306537,0.9385073294547694,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6442233920097351,0.6107056140899658,0.9782782793045044,0.9846668243408203,0.03351781517267227,0.6225016639939445,0.5953724486300556,0.03752369885998498,0.03351781517267227,0.04553590494032625,0.0023754111758842456,0.02823423221707344,0.017497655004262924,0.17950087785720825
0.9150530695915222,0.6069363951683044,0.8945919128419594,0.4665299272795078,0.8139534592628479,0.9239130616188049,0.4838709533214569,0.9826589822769165,0.017341040074825287,0.5161290168762207,0.903930127620697,0.9429824352264404,0.6014492511749268,0.6285714507102966,0.8888297999474174,0.9070018924033523,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.48255813121795654,0.4888888895511627,0.9784172773361206,0.9927007555961609,0.006330749485641718,0.4609754057219342,0.4815896188158961,0.03600513291963534,0.01428346335887909,0.05153413008503793,0.018172092455934874,0.027122152969241142,0.0390523262321949,0.2609044909477234,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9334061741828918,0.7153820395469666,0.9473311011907104,0.6053175922459233,0.8381547927856445,0.9439722299575806,0.6239813566207886,0.981336236000061,0.018663780763745308,0.37601861357688904,0.9277039766311646,0.9459729790687561,0.7202459573745728,0.699999988079071,0.9442445793765897,0.9533832974847669,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.62739098072052,0.6131386756896973,0.9800106883049011,0.9841092824935913,0.014252285473048687,0.6074016326717055,0.5972479696552231,0.03280101632929733,0.014252285473048687,0.04553590494032625,0.009138718108177235,0.020245937630534172,0.018268980085849762,0.17502202093601227
0.9156777262687683,0.6086956262588501,0.8883920247196399,0.46725247063210906,0.8203125,0.9239646792411804,0.4838709533214569,0.9833815097808838,0.016618497669696808,0.5161290168762207,0.9048035144805908,0.9429824352264404,0.6007326245307922,0.6388888955116272,0.8802014866512105,0.9085158150851582,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4767441749572754,0.5111111402511597,0.9804727435112,0.9902676343917847,0.034366924315690994,0.45721695069193813,0.5013787510137875,0.028999080671110088,0.034366924315690994,0.05153413008503793,0.028314328433947766,0.03815628960728645,0.03817896172404289,0.27677059173583984,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9483956694602966,0.7880731225013733,0.9633532269659539,0.6998586358654917,0.8772305250167847,0.9571353197097778,0.7153667211532593,0.9844919443130493,0.015508069656789303,0.2846333086490631,0.9449551701545715,0.9559779763221741,0.7969861626625061,0.7589040994644165,0.9628870213366441,0.962871466779537,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7283856272697449,0.6739659309387207,0.9826759099960327,0.9882910251617432,0.05441967770457268,0.7110615220976766,0.6622569877572229,0.04301114920188502,0.05441967770457268,0.04553590494032625,1.5554557107000377e-05,0.03808207809925079,0.011022819206118584,0.14311374723911285
0.9138038754463196,0.5892857313156128,0.875336298979782,0.4417703311046588,0.831932783126831,0.9203778505325317,0.45622119307518005,0.9855491518974304,0.014450866729021072,0.5437787771224976,0.9021834135055542,0.9429824352264404,0.5789473652839661,0.6285714507102966,0.867282917851765,0.8952689916193567,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.447674423456192,0.4888888895511627,0.9825282692909241,0.9927007555961609,0.041214469820261,0.4302026817084539,0.4815896188158961,0.027271508465486864,0.041214469820261,0.05153413008503793,0.027986073767591657,0.04962405934929848,0.04079905152320862,0.31682711839675903,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9511281251907349,0.8001276850700378,0.9658939082533332,0.7148201632615103,0.8861386179924011,0.9591926336288452,0.7293364405632019,0.985483705997467,0.014516274444758892,0.2706635594367981,0.945522665977478,0.9634817242622375,0.7989949584007263,0.8037634491920471,0.9626903396994697,0.9723806636156382,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7299158573150635,0.727493941783905,0.9830756783485413,0.9905213117599487,0.002421920420601964,0.7129915307602332,0.7180152442891572,0.039395903830930334,0.007445633877068758,0.04553590494032625,0.00969032391616853,0.0047684661112725735,0.017959099262952805,0.13563533127307892
0.9144284725189209,0.5982404947280884,0.8646180176340534,0.4541501291920833,0.8225806355476379,0.9221394658088684,0.4700460731983185,0.9841040372848511,0.01589595340192318,0.5299538969993591,0.903930127620697,0.9407894611358643,0.5925925970077515,0.6197183132171631,0.8527032194842132,0.8961881589618815,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4651162922382355,0.4888888895511627,0.981500506401062,0.9902676343917847,0.02377261035144329,0.44661679294438206,0.47915652879156534,0.0285719757910059,0.02377261035144329,0.05153413008503793,0.043484939477668294,0.02712571807205677,0.03685934096574783,0.3402623236179352,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9568272233009338,0.826264500617981,0.9754126330707474,0.7519004333816268,0.8976109027862549,0.964474618434906,0.765424907207489,0.9864755272865295,0.013524479232728481,0.234575092792511,0.9528998136520386,0.9654827117919922,0.8292883634567261,0.8164893388748169,0.9732547639983489,0.9801093025164542,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.7712318301200867,0.7469586133956909,0.9845415949821472,0.9905213117599487,0.024273190647363663,0.755773406440309,0.7374799644838044,0.04227516663790981,0.024273190647363663,0.04553590494032625,0.0068545385181053575,0.012798996642231941,0.012582956813275814,0.1165262758731842
0.9163023233413696,0.6338797807693481,0.9028994965504383,0.5107182813457287,0.7785235047340393,0.9304407835006714,0.5345622301101685,0.9761560559272766,0.023843931034207344,0.46543779969215393,0.9021834135055542,0.9517543911933899,0.6137930750846863,0.7105262875556946,0.8973206816606516,0.9149499864828332,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5174418687820435,0.6000000238418579,0.9701952934265137,0.9902676343917847,0.08255814015865326,0.48763713281866217,0.5902676399026765,0.03507431241860108,0.08255814015865326,0.05153413008503793,0.017629304822181613,0.0967332124710083,0.04957098141312599,0.23513081669807434,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9297369122505188,0.6963562965393066,0.9381490975965683,0.5814035628002401,0.8282504081726074,0.9406728148460388,0.6006984710693359,0.9807050824165344,0.019294923171401024,0.3993014991283417,0.9224832653999329,0.9457228779792786,0.6971175074577332,0.6939350962638855,0.9348965428078756,0.9450875932757993,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6013771891593933,0.5985401272773743,0.9784114956855774,0.9855031967163086,0.002837053732946515,0.5797887135532307,0.5840433520071469,0.03305551311576796,0.007091692183166742,0.04553590494032625,0.010191050467923679,0.0031823967583477497,0.023239601403474808,0.1864430010318756
0.9144284725189209,0.6118980050086975,0.9022601955195653,0.47746463866172983,0.7941176295280457,0.9255972504615784,0.4976958632469177,0.9797688126564026,0.0202312134206295,0.5023041367530823,0.8986899852752686,0.9539473652839661,0.5857142806053162,0.7123287916183472,0.8972071512225436,0.9118680724520141,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4767441749572754,0.5777778029441833,0.9732785224914551,0.9951338171958923,0.10103359073400497,0.4500227060876216,0.5729115977291159,0.032919635332873676,0.10103359073400497,0.05153413008503793,0.014660921229470492,0.12661448121070862,0.055257413536310196,0.24167631566524506,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9352018237113953,0.7220361828804016,0.9422948464543874,0.6103427996291448,0.8501577377319336,0.9445455074310303,0.6274738311767578,0.9828689694404602,0.017131006345152855,0.3725261986255646,0.9283849596977234,0.9502251148223877,0.7209199666976929,0.725517213344574,0.937986708032686,0.951915439438307,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6235654354095459,0.639902651309967,0.9814765453338623,0.9857819676399231,0.016337258741259575,0.6050419628276802,0.6256846669203537,0.029734479088369528,0.016337258741259575,0.04553590494032625,0.013928731405621009,0.004597294609993696,0.021840138360857964,0.1786418855190277
0.9119300246238708,0.5982906222343445,0.8983577954769453,0.46291721051650203,0.7835820913314819,0.9236537218093872,0.4838709533214569,0.9790462255477905,0.02095375768840313,0.5161290168762207,0.8978165984153748,0.9473684430122375,0.5806451439857483,0.6666666865348816,0.8909868782714692,0.9151121924844553,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.5333333611488342,0.9732785224914551,0.9927007555961609,0.06240310147404671,0.4442087525992495,0.5260340632603406,0.03423925534359918,0.06240310147404671,0.05153413008503793,0.024125314212986138,0.08602150529623032,0.0495518259704113,0.2561451494693756,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9329378008842468,0.7093062400817871,0.9444137077866468,0.5929707975160303,0.8472110033035278,0.9421015977859497,0.610011637210846,0.9829591512680054,0.01704084314405918,0.38998836278915405,0.9272500276565552,0.9454727172851562,0.7144765853881836,0.6929577589035034,0.9407968899626905,0.9520558491497751,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6136189699172974,0.5985401272773743,0.9818763136863708,0.9852244257926941,0.015078828670084476,0.5954953073739402,0.5837645675075649,0.03167044309806703,0.015078828670084476,0.04553590494032625,0.011258959187084638,0.02151886746287346,0.018222708255052567,0.1777787059545517
0.9100562334060669,0.5813953280448914,0.8971058309581524,0.4413208225673264,0.787401556968689,0.9206241369247437,0.460829496383667,0.9804913401603699,0.019508671015501022,0.539170503616333,0.8960698843002319,0.9451754093170166,0.5672727227210999,0.6376811861991882,0.8907478668228209,0.9111651797783185,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.45348837971687317,0.4888888895511627,0.9743062853813171,0.9951338171958923,0.03540051728487015,0.42779464136332135,0.48402270884022713,0.03732475293036083,0.03540051728487015,0.05153413008503793,0.020417312955497535,0.07040843367576599,0.04910556972026825,0.2668343484401703,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9373877644538879,0.7308725118637085,0.9509408303767888,0.618278367897116,0.8629159927368164,0.9455269575119019,0.633876621723175,0.9844017624855042,0.015598232857882977,0.36612340807914734,0.9320167899131775,0.949224591255188,0.7353070974349976,0.7168758511543274,0.9499059313227284,0.9514413022966822,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6365723013877869,0.6253041625022888,0.9834755063056946,0.9863395690917969,0.011268166825175285,0.620047782728069,0.6116436957735321,0.03196246857965358,0.011268166825175285,0.04553590494032625,0.0015353709739538424,0.018431242555379868,0.017207814380526543,0.16949257254600525
