val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9019362926483154,0.5857519507408142,0.8654903971657655,0.47467102634452996,0.6851851940155029,0.926337718963623,0.5115207433700562,0.9631502628326416,0.03684971109032631,0.48847925662994385,0.887336254119873,0.9385964870452881,0.582524299621582,0.6000000238418579,0.855260641984751,0.869478237361449,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.46666666865348816,0.9516957998275757,0.9902676343917847,0.05658914893865585,0.4749516001816487,0.4569343065693432,0.06482609361832528,0.05658914893865585,0.05153413008503793,0.014217595376697978,0.017475727945566177,0.05126024782657623,0.29946574568748474,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.8950737714767456,0.891542911529541,0.9633048443897333,0.790074223571934,0.8891034722328186,0.9006974101066589,0.8939958214759827,0.8960784077644348,0.1039215698838234,0.10600420832633972,0.8706191778182983,0.9231672286987305,0.8769444227218628,0.9117873907089233,0.9461250408189648,0.9789655356042721,0.5346240924350066,0.46537590756499336,0.5273072429906542,0.43080020130850527,0.8742730617523193,0.9217289686203003,0.8665431141853333,0.9242558479309082,0.04745591804385185,0.7408161500142829,0.8459847927701618,0.08390002794644946,0.057712726294994354,0.09650704168214896,0.03284049478530737,0.03484291955828667,0.05254809558391571,0.24963732063770294
0.8931917548179626,0.6104783415794373,0.8552349431288456,0.5539277057084253,0.6036036014556885,0.9398114681243896,0.617511510848999,0.9364162087440491,0.06358381360769272,0.382488489151001,0.8751091957092285,0.9385964870452881,0.599439799785614,0.6585366129875183,0.8449771744066541,0.8683427953500945,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6220930218696594,0.6000000238418579,0.9198355674743652,0.9756690859794617,0.022093024104833603,0.5419285833791438,0.5756690997566909,0.08043170152455373,0.055833540856838226,0.055833540856838226,0.023365620943440413,0.059096809476614,0.06348732113838196,0.32297730445861816,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9036614894866943,0.8999513387680054,0.9686869837981287,0.8070483325784816,0.9000973105430603,0.9069697260856628,0.8998054265975952,0.9072428941726685,0.09275711327791214,0.100194551050663,0.8778959512710571,0.9334006309509277,0.8843180537223816,0.9222003817558289,0.9529782388965874,0.9828108984839903,0.5357951440393474,0.46420485596065264,0.5296517557919277,0.4260006727211571,0.8811554312705994,0.9265692830085754,0.8742254972457886,0.9384705424308777,0.045413851737976074,0.7553809599293664,0.8650398391973098,0.09582632541285774,0.06424503028392792,0.10365108307077059,0.029832659587402888,0.03788233548402786,0.05550464242696762,0.2270451933145523
0.9044347405433655,0.583106279373169,0.8655436722516715,0.4620181934418368,0.7133333086967468,0.9241902232170105,0.4930875599384308,0.9689306616783142,0.03106936439871788,0.5069124698638916,0.8882095813751221,0.9451754093170166,0.5646258592605591,0.6575342416763306,0.8517770501207008,0.8860773181941065,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.48255813121795654,0.5333333611488342,0.9599177837371826,0.9902676343917847,0.0507751926779747,0.44247591959654864,0.5236009732360096,0.045146709568681526,0.0507751926779747,0.05153413008503793,0.03430026807340569,0.09290839731693268,0.05696583166718483,0.31505149602890015,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9169334173202515,0.9138461351394653,0.9753427956756133,0.833751104118968,0.912368655204773,0.9211956262588501,0.9153284430503845,0.9184226393699646,0.0815773606300354,0.08467153459787369,0.8926836252212524,0.9443151354789734,0.8987640738487244,0.9349388480186462,0.9615116553188566,0.9870804848161472,0.5303302365524241,0.46966976344757594,0.529662888267334,0.42669547872340424,0.8993885517120361,0.9376704096794128,0.8851330280303955,0.9492606520652771,0.0382818840444088,0.7845215695382848,0.8869310876737702,0.10121011029814797,0.06412763148546219,0.10296740954392974,0.025568829497290557,0.03617476299405098,0.051631513983011246,0.20156624913215637
0.9156777262687683,0.6260387897491455,0.8762652832902693,0.4983384832583042,0.7847222089767456,0.928620457649231,0.52073734998703,0.977601170539856,0.022398844361305237,0.47926267981529236,0.8986899852752686,0.9583333134651184,0.591549277305603,0.7532467246055603,0.8579076937785319,0.9193295485266288,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.644444465637207,0.971222996711731,0.9927007555961609,0.15607234835624695,0.45959511460598956,0.6371451743714518,0.02764115528997166,0.15607234835624695,0.05153413008503793,0.061421854748096916,0.16169746220111847,0.059643376618623734,0.2698114514350891,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.922788679599762,0.9190074801445007,0.9786555602457258,0.8450704600373062,0.9211952090263367,0.9242333769798279,0.9168300628662109,0.9282404184341431,0.07175960391759872,0.08316993713378906,0.9031830430030823,0.9448779821395874,0.906980037689209,0.9355089068412781,0.9663304531991322,0.9892996174739211,0.5297837458037318,0.4702162541962682,0.5235779546124374,0.4261995683214345,0.9014917016029358,0.9380599856376648,0.9050417542457581,0.9499421119689941,0.0365682952105999,0.8065334540394846,0.8880021218384337,0.08871738794391615,0.04490037262439728,0.09737838629100287,0.0229691642747889,0.02852889895439148,0.041694942861795425,0.187811017036438
0.9044347405433655,0.5349544286727905,0.8530007192136597,0.38818891345462303,0.7857142686843872,0.9133646488189697,0.4055299460887909,0.9826589822769165,0.017341040074825287,0.5944700241088867,0.8917030692100525,0.9364035129547119,0.5267175436019897,0.5671641826629639,0.836056072085853,0.8920789402541227,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4011628031730652,0.42222222685813904,0.9784172773361206,0.9927007555961609,0.02105943113565445,0.37958005688472474,0.4149229521492295,0.03035700605224853,0.02105943113565445,0.05153413008503793,0.056022868168269735,0.04044662043452263,0.04470045119524002,0.3257281482219696,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9236474633216858,0.9203193783760071,0.978937933670923,0.8468721779219659,0.9225743412971497,0.9246298670768738,0.918075442314148,0.9287967681884766,0.07120324671268463,0.08192458003759384,0.9078779220581055,0.9429215788841248,0.9121429324150085,0.9326785206794739,0.9694094106233326,0.9881996795428698,0.5500039035053478,0.4499960964946522,0.5280340667139816,0.4219292158223456,0.9056451320648193,0.9370887875556946,0.9103759527206421,0.9471789002418518,0.031443655490875244,0.8160211011399467,0.884267687338093,0.09459150036274194,0.03680293262004852,0.10610485089163596,0.018790268919537167,0.020535580813884735,0.03504365310072899,0.1863199770450592
0.9075577855110168,0.6262626051902771,0.905460030366799,0.531688687035508,0.6927374005317688,0.9345991611480713,0.5714285969734192,0.9602600932121277,0.039739884436130524,0.4285714328289032,0.8890829682350159,0.9539473652839661,0.604361355304718,0.7200000286102295,0.8914051483066039,0.9347931873479318,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.6000000238418579,0.9465570449829102,0.9927007555961609,0.03604651242494583,0.510510528454313,0.5927007299270073,0.06434153068260169,0.04614368826150894,0.05153413008503793,0.04338803904132793,0.1156386286020279,0.0648643970489502,0.26096266508102417,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9269263744354248,0.9240012764930725,0.9821316016664943,0.8536155715242795,0.9243015050888062,0.9293552041053772,0.923701286315918,0.9299142956733704,0.07008572667837143,0.07629869878292084,0.9064643383026123,0.9504700899124146,0.9103872776031494,0.9428626894950867,0.9724103372240628,0.9906784861445964,0.5350144429697868,0.46498555703021316,0.5238581643076025,0.4314976494291471,0.9069637656211853,0.9470816850662231,0.9059147834777832,0.9530419111251831,0.04011792317032814,0.8128785906299807,0.9001236494515066,0.08455898241856696,0.0471271350979805,0.09236051487845537,0.018268148920533633,0.03247542679309845,0.04400579258799553,0.17109552025794983
0.9188007712364197,0.6798029541969299,0.8965630910204843,0.5990949894781705,0.7301587462425232,0.9440509676933289,0.6359447240829468,0.9631502628326416,0.03684971109032631,0.3640553057193756,0.9056768417358398,0.9517543911933899,0.6687116622924805,0.7250000238418579,0.8835356963598555,0.9322519599891863,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6337209343910217,0.644444465637207,0.953751266002655,0.985401451587677,0.01072351448237896,0.5874722149190945,0.6298459042984592,0.05774343062897418,0.03165017440915108,0.05153413008503793,0.04871626362933079,0.05628834292292595,0.046077530831098557,0.2939924895763397,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9375439286231995,0.9360306859016418,0.9853381677900734,0.8750310105918278,0.9357314109802246,0.9392737150192261,0.9363301992416382,0.938700795173645,0.06129917502403259,0.06366981565952301,0.9238247275352478,0.9535237550735474,0.9289292097091675,0.9462785720825195,0.9778728694447731,0.9920416732181437,0.5380591771410727,0.4619408228589273,0.5369994196169472,0.43096163596417103,0.9270467162132263,0.9498039484024048,0.9200877547264099,0.9563409686088562,0.02275717817246914,0.8471344909110508,0.906144877909584,0.10065026050537951,0.03625321015715599,0.10603778365277616,0.014168803773370597,0.017349369823932648,0.029699020087718964,0.15411488711833954
0.9181761145591736,0.6506666541099548,0.8864075277696386,0.5362004208731785,0.7721518874168396,0.9341649413108826,0.5622119903564453,0.97398841381073,0.02601156011223793,0.4377880096435547,0.9013100266456604,0.9605262875556946,0.6220735907554626,0.7631579041481018,0.8786060852314825,0.8989456609894566,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.644444465637207,0.9650565385818481,0.9951338171958923,0.10374677181243896,0.5057542006262099,0.6395782643957828,0.04293457442733471,0.10374677181243896,0.05153413008503793,0.02033957575797407,0.14108431339263916,0.059216272085905075,0.33613935112953186,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9394956827163696,0.9373534917831421,0.9872011675043643,0.8788543851221788,0.9372777342796326,0.9415672421455383,0.9374292492866516,0.9414251446723938,0.05857487767934799,0.0625707358121872,0.924187183380127,0.9571428298950195,0.9291359782218933,0.9493343830108643,0.9792662766681018,0.9939761618138633,0.5354828636115232,0.46451713638847686,0.5360839772561597,0.4215126050420168,0.9271144866943359,0.9525518417358398,0.920804500579834,0.9604880809783936,0.025437338277697563,0.8479190209683343,0.9130399224515253,0.109381527797006,0.03968356177210808,0.11457137221414293,0.014709885145761437,0.020198388025164604,0.032955657690763474,0.14621512591838837
0.9081823825836182,0.5585585832595825,0.8808502703710609,0.41195293146160195,0.8017241358757019,0.9164983034133911,0.4285714328289032,0.9833815097808838,0.016618497669696808,0.5714285969734192,0.8986899852752686,0.9320175647735596,0.5735294222831726,0.49180328845977783,0.8689440474198714,0.9050013517166802,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.45348837971687317,0.3333333432674408,0.9773895144462585,0.9975669384002686,0.12015503644943237,0.43087788905088553,0.3309002433090025,0.0522485252432391,0.12015503644943237,0.05153413008503793,0.036057304296808756,0.08172613382339478,0.03332758694887161,0.3798511326313019,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9323132038116455,0.9293686151504517,0.9845875889225936,0.8643739378071187,0.9295958280563354,0.9348119497299194,0.9291415810585022,0.935232400894165,0.06476761400699615,0.07085844874382019,0.9135479927062988,0.9541842937469482,0.9169453978538513,0.9468523263931274,0.9758585019876704,0.9921975069839886,0.5382153173549847,0.4617846826450152,0.5229184798375399,0.4284023668639053,0.9126213788986206,0.9526440501213074,0.9145637154579163,0.9553386569023132,0.04002268239855766,0.827185056395694,0.9079826982438424,0.0843433752652471,0.040774960070848465,0.0945161129736346,0.01633900499631813,0.029906950891017914,0.04063626378774643,0.15861628949642181
0.921923816204071,0.6819338202476501,0.8864741216270211,0.5871646999280786,0.7613636255264282,0.9417544007301331,0.617511510848999,0.9696531891822815,0.030346820130944252,0.382488489151001,0.9091703295707703,0.9539473652839661,0.6708860993385315,0.7272727489471436,0.8688125911231147,0.9290078399567451,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.6222222447395325,0.9609455466270447,0.9902676343917847,0.005943152587860823,0.5772245990582949,0.6124898621248986,0.05558875354324677,0.02932211011648178,0.05153413008503793,0.060195248833630366,0.05638664960861206,0.04477706179022789,0.2980794906616211,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9350456595420837,0.9321702122688293,0.9849464539154144,0.8698009294935809,0.9329308271408081,0.9369854927062988,0.9314109086990356,0.9383900761604309,0.06160995364189148,0.06858911365270615,0.9209362268447876,0.9520854949951172,0.9246668219566345,0.9434038996696472,0.9774258670935274,0.9920065647580962,0.547037239441018,0.452962760558982,0.5257599543313829,0.42295760082730094,0.9229098558425903,0.9441727995872498,0.918748140335083,0.9578853249549866,0.021262899041175842,0.841657999734029,0.9020580837956025,0.10011493406381866,0.039137184619903564,0.10280235350408196,0.01458069766456882,0.018737060949206352,0.031149281188845634,0.16054585576057434
0.9206745624542236,0.6520547866821289,0.9071481846514478,0.52743333954876,0.8040540814399719,0.9325533509254456,0.5483871102333069,0.9790462255477905,0.02095375768840313,0.4516128897666931,0.9065502285957336,0.9561403393745422,0.6271777153015137,0.7435897588729858,0.8923970458184945,0.9382535820492025,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.644444465637207,0.9743062853813171,0.9902676343917847,0.12118863314390182,0.49756208322378637,0.6347120843471208,0.02806826017007584,0.12118863314390182,0.05153413008503793,0.045856536230707956,0.11641204357147217,0.049590133130550385,0.28603944182395935,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9530017971992493,0.9504036903381348,0.9920113621053709,0.9062683788619519,0.9454187750816345,0.9598986506462097,0.955441415309906,0.9508269429206848,0.04917306452989578,0.044558554887771606,0.9356682300567627,0.9727652668952942,0.938781201839447,0.9671834111213684,0.9858627471030368,0.9969125060721443,0.5327504098680615,0.4672495901319385,0.522567409144197,0.4128654970760234,0.9439147710800171,0.9720760583877563,0.926642119884491,0.9732498526573181,0.02816133201122284,0.8705568621456239,0.9453259402696781,0.11123992572286517,0.04660774767398834,0.10970191206817359,0.011049758969107537,0.028402209281921387,0.03709701821208,0.1165551096200943
0.9206745624542236,0.6381766200065613,0.9019338856183905,0.5002330785008391,0.8358209133148193,0.9284253716468811,0.5161290168762207,0.9841040372848511,0.01589595340192318,0.4838709533214569,0.9048035144805908,0.9605262875556946,0.6064981818199158,0.7567567825317383,0.8866906474820144,0.932684509326845,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.6222222447395325,0.9784172773361206,0.9975669384002686,0.1338501274585724,0.4667893592103063,0.6197891321978912,0.02810656554048878,0.1338501274585724,0.05153413008503793,0.045993861844830564,0.15025855600833893,0.05572282150387764,0.31004419922828674,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9428526759147644,0.9418770670890808,0.9892576935603035,0.8857298014334263,0.9402346014976501,0.9453930258750916,0.9435253143310547,0.9422045350074768,0.05779549106955528,0.056474704295396805,0.9275508522987366,0.9608843326568604,0.9323632717132568,0.9555297493934631,0.9832500454335704,0.9944600346772328,0.5409477710984464,0.4590522289015536,0.5360080819743108,0.43741496598639457,0.931610107421875,0.9607309699058533,0.9228615760803223,0.9610036015510559,0.029120825231075287,0.8544717101698336,0.9217345762475999,0.09296528540699006,0.038142040371894836,0.09859311598791626,0.011209989243662344,0.023166531696915627,0.03333348035812378,0.1327613741159439
0.9200499653816223,0.6559139490127563,0.9014444207666286,0.5383680509309823,0.7870967984199524,0.934301495552063,0.5622119903564453,0.9761560559272766,0.023843931034207344,0.4377880096435547,0.9065502285957336,0.9539473652839661,0.6372881531715393,0.7272727489471436,0.8878438777217429,0.9275479859421465,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.6222222447395325,0.9701952934265137,0.9902676343917847,0.07571059465408325,0.5167069002605225,0.6124898621248986,0.03724814218953498,0.07571059465408325,0.05153413008503793,0.0397041082204036,0.08998458832502365,0.047397151589393616,0.30296099185943604,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9537044167518616,0.9514690041542053,0.9924935315317085,0.907545152433348,0.9478232264518738,0.9591072201728821,0.9551429748535156,0.9524021744728088,0.04759779945015907,0.044857047498226166,0.9423916339874268,0.9668070673942566,0.94566410779953,0.9600486755371094,0.9879999877722458,0.9963315831362343,0.5366539152158638,0.46334608478413614,0.5277858597614199,0.4141533277169335,0.9498346447944641,0.9629780054092407,0.934072732925415,0.9695139527320862,0.01314341090619564,0.8839073244926672,0.932491979725889,0.11576037467286354,0.03544124215841293,0.11363253204448642,0.00833159536398842,0.014384565874934196,0.024415455758571625,0.11255823820829391
