val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8906933069229126,0.5205479264259338,0.8428884419701128,0.39949322074531857,0.6418918967247009,0.9160357713699341,0.4377880096435547,0.961705207824707,0.03829479590058327,0.5622119903564453,0.8812227249145508,0.9144737124443054,0.5405405163764954,0.43478259444236755,0.8509225841917828,0.8068667207353338,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4651162922382355,0.3333333432674408,0.9547790288925171,0.9781022071838379,0.13178294897079468,0.4198953129854921,0.3114355231143553,0.055665364284072635,0.13178294897079468,0.05153413008503793,0.04405586345644896,0.1057579293847084,0.03325097635388374,0.3270368278026581,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.8918728828430176,0.8929592967033386,0.9601557844763606,0.7836908798692401,0.8901386857032776,0.8936540484428406,0.8957977890968323,0.8878930807113647,0.11210691928863525,0.10420220345258713,0.8900620341300964,0.8964660167694092,0.8972324132919312,0.8794599771499634,0.9580645661750423,0.9639629809246686,0.7172300726051994,0.28276992739480056,0.5321650157831719,0.43070127001656544,0.9018204212188721,0.8769230842590332,0.8766868114471436,0.9112511873245239,0.024897336959838867,0.778507244256653,0.7881742893382078,0.1093910338456911,0.03456437960267067,0.10146374576660644,0.0058984147496262684,0.017772415652871132,0.006403996609151363,0.25592637062072754
0.8950656056404114,0.6000000238418579,0.8704749473908526,0.5250093231400337,0.6206896305084229,0.9349070191383362,0.5806451439857483,0.9443641901016235,0.05563583970069885,0.4193548262119293,0.8838427662849426,0.9232456088066101,0.6076695919036865,0.5679012537002563,0.8720511962523005,0.852014057853474,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5988371968269348,0.5111111402511597,0.9342240691184998,0.9683698415756226,0.08772610127925873,0.5330612586342887,0.4794809407948093,0.06690415996322685,0.08772610127925873,0.05153413008503793,0.020037138398826593,0.03976838290691376,0.03940282016992569,0.2709302306175232,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.8575220704078674,0.8558565378189087,0.934119089319208,0.714993770679377,0.8635638952255249,0.8517215251922607,0.8482855558395386,0.8667082190513611,0.1332918107509613,0.15171441435813904,0.8538137674331665,0.8672316670417786,0.8603236675262451,0.8412162065505981,0.9308778951025245,0.9406524865503814,0.7236318213755952,0.2763681786244047,0.5269176825979071,0.4245762711864407,0.8544226288795471,0.8283433318138123,0.8531357049942017,0.8959254026412964,0.026079291477799416,0.7075582942743717,0.7242686938347165,0.10810736596625775,0.04278969019651413,0.10234141141146635,0.009774591447856862,0.019107460975646973,0.013417850248515606,0.32927387952804565
0.8881948590278625,0.5827505588531494,0.8626901254628273,0.5131755946831462,0.5896226167678833,0.9337652921676636,0.5760368704795837,0.9371387362480164,0.06286127120256424,0.42396312952041626,0.879476010799408,0.9100877046585083,0.6034482717514038,0.4938271641731262,0.8650003585171729,0.844228169775615,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.4444444477558136,0.9270297884941101,0.9610705375671387,0.16602067649364471,0.5374949210067161,0.40551500405515006,0.07476442197196048,0.16602067649364471,0.05153413008503793,0.02077218874155795,0.10962111502885818,0.030611736699938774,0.2847330570220947,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.861737847328186,0.860846996307373,0.9375061255644905,0.7234544000057732,0.8621340990066528,0.8613477945327759,0.8595637679100037,0.8638905882835388,0.1361093819141388,0.14043621718883514,0.858302652835846,0.8706244826316833,0.8636032342910767,0.8523961901664734,0.9345668999859863,0.9436858742498497,0.7212116480599579,0.27878835194004215,0.5201342281879194,0.43909269112293475,0.862434983253479,0.8507652878761292,0.8538236021995544,0.8861707448959351,0.011669657193124294,0.7162585593386841,0.7369360500066227,0.0813145076867981,0.032347146421670914,0.08104153706498468,0.009118974263863433,0.011207043193280697,0.012321812100708485,0.32182857394218445
0.8944409489631653,0.5847665667533875,0.876668176127434,0.49708651873951126,0.6263157725334167,0.9305456876754761,0.5483871102333069,0.948699414730072,0.05130057781934738,0.4516128897666931,0.887336254119873,0.9122806787490845,0.6102719306945801,0.4736842215061188,0.8791916632806711,0.8580156799134901,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5872092843055725,0.4000000059604645,0.9403905272483826,0.9683698415756226,0.18720930814743042,0.5275998470326728,0.36836982968369836,0.07088217268060983,0.18720930814743042,0.05153413008503793,0.02117598336718096,0.1365876942873001,0.024944456294178963,0.26899710297584534,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.8764150142669678,0.8757554292678833,0.9479115042314659,0.7528159956451721,0.8787210583686829,0.8741486072540283,0.8728097677230835,0.8800062537193298,0.11999376863241196,0.1271902322769165,0.8710763454437256,0.89006108045578,0.8777422904968262,0.8693931102752686,0.9444683806528336,0.9545198988691274,0.7187914747443204,0.2812085252556796,0.5299228847615944,0.42004441976679624,0.8733347058296204,0.8711169958114624,0.8685305118560791,0.9037817120552063,0.002217713510617614,0.7418651988093377,0.7748986998589218,0.10289068615983771,0.03525121510028839,0.1098784649947982,0.010051518216293798,0.00834916066378355,0.0189847219735384,0.2937697172164917
0.8944409489631653,0.556430459022522,0.8707346634346448,0.446571748221944,0.6463414430618286,0.9227557182312012,0.48847925662994385,0.9580925107002258,0.04190751537680626,0.5115207433700562,0.8855895400047302,0.9166666865348816,0.5787781476974487,0.4571428596973419,0.874088768852028,0.8472019464720195,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.35555556416511536,0.9496402740478516,0.9781022071838379,0.16770026087760925,0.47289610172327246,0.33365774533657744,0.06657281850915497,0.16770026087760925,0.05153413008503793,0.0268868223800085,0.12163528054952621,0.031077146530151367,0.27077728509902954,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.8796159029006958,0.8816031813621521,0.9513327124746266,0.7591348409518988,0.8805214762687683,0.8786770701408386,0.8826875686645508,0.8764472603797913,0.12355273962020874,0.11731242388486862,0.8755308985710144,0.8899613618850708,0.8837823867797852,0.8748824000358582,0.9477202326167765,0.9586601823768265,0.7169177921773753,0.2830822078226247,0.5346836545791136,0.4396028681742967,0.885132372379303,0.875156819820404,0.8644980192184448,0.9015747904777527,0.009975545108318329,0.7496303936573274,0.7767316412926426,0.09643845353464064,0.03707679361104965,0.09508078640481687,0.010939949760049972,0.008900001645088196,0.014430517330765724,0.2843891978263855
0.8913179039955139,0.599078357219696,0.8685503849124957,0.5362170693375243,0.599078357219696,0.9371387362480164,0.599078357219696,0.9371387362480164,0.06286127120256424,0.40092167258262634,0.8812227249145508,0.9166666865348816,0.6114285588264465,0.5476190447807312,0.8689022204163581,0.8541227358745608,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6220930218696594,0.5111111402511597,0.9270297884941101,0.9610705375671387,0.11098191142082214,0.5491228279834603,0.4721816707218167,0.06993219949436912,0.11098191142082214,0.05153413008503793,0.014779484541797339,0.06380952149629593,0.03544395789504051,0.2923250198364258,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.8778983354568481,0.8792464733123779,0.9521214975495957,0.7557279512258701,0.8741173148155212,0.8818109631538391,0.8844361305236816,0.8712918162345886,0.12870821356773376,0.11556383967399597,0.8754000663757324,0.8839380741119385,0.882014811038971,0.871415913105011,0.9495476124519802,0.957108640011068,0.7073932391287376,0.2926067608712624,0.5264319611521907,0.4450373532550694,0.8846960067749023,0.8836930394172668,0.865066409111023,0.8841345906257629,0.0010029711993411183,0.7497624348558509,0.7678276609481645,0.07205511629525818,0.019068196415901184,0.08139460789712133,0.0075610275590878295,0.01059893611818552,0.008538033813238144,0.28093221783638
0.8975639939308167,0.6057692170143127,0.880850270371061,0.5278994965504382,0.6331658363342285,0.9350927472114563,0.5806451439857483,0.9472543597221375,0.05274566635489464,0.4193548262119293,0.887336254119873,0.9232456088066101,0.6149253845214844,0.5679012537002563,0.8806496331174265,0.8655312246553123,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5988371968269348,0.5111111402511597,0.9383350610733032,0.9683698415756226,0.08772610127925873,0.5371722555510408,0.4794809407948093,0.06341071018156746,0.08772610127925873,0.05153413008503793,0.015118408462114208,0.047024138271808624,0.035909369587898254,0.2692440152168274,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.8864079713821411,0.8864611983299255,0.9578928600267681,0.7729041405774879,0.8800743818283081,0.8928402662277222,0.8929413557052612,0.8799628019332886,0.12003722041845322,0.10705863684415817,0.8803791403770447,0.9016528725624084,0.8865702748298645,0.8861243724822998,0.9539460561231929,0.9662377103535766,0.7166055117495511,0.2833944882504489,0.523804335984312,0.4278236914600551,0.8924708962440491,0.8943979144096375,0.8670784831047058,0.9070774912834167,0.0019270576303824782,0.7595493536091567,0.8014754551195582,0.09496410089265322,0.03999904543161392,0.09598064452425686,0.012291654230383697,0.0004458460316527635,0.021273765712976456,0.2646338939666748
0.8981886506080627,0.5873417854309082,0.8750033296928691,0.48976452412029525,0.6516854166984558,0.9290232062339783,0.5345622301101685,0.9552023410797119,0.044797688722610474,0.46543779969215393,0.8908296823501587,0.9166666865348816,0.6081504821777344,0.5,0.8746683716150003,0.8625574479589078,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.42222222685813904,0.9486125111579895,0.970802903175354,0.14173126220703125,0.512566026912689,0.3930251419302515,0.06040182333563164,0.14173126220703125,0.05153413008503793,0.012110923656092565,0.10815046727657318,0.025836972519755363,0.28200563788414,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9004606008529663,0.9016431570053101,0.965593992905997,0.800906869375317,0.9022695422172546,0.8986102342605591,0.9010175466537476,0.8998892903327942,0.10011070966720581,0.09898242354393005,0.8945884108543396,0.9155518412590027,0.9013598561286926,0.9025409817695618,0.9621403963140045,0.9726317162158356,0.719884456241705,0.28011554375829495,0.5351914109098797,0.4322742474916388,0.8998987078666687,0.9045776724815369,0.8884741067886353,0.9239076972007751,0.004679008852690458,0.7883727846039579,0.8284853992245966,0.09923104609383093,0.035433605313301086,0.10291716341824086,0.010491319901831053,0.0011811561416834593,0.020963400602340698,0.24338796734809875
0.8988132476806641,0.5950000286102295,0.8757858075171147,0.5021443222077195,0.6502732038497925,0.9308885931968689,0.5483871102333069,0.9537572264671326,0.04624277353286743,0.4516128897666931,0.8908296823501587,0.9188596606254578,0.6153846383094788,0.5066666603088379,0.8778292980233753,0.8583400919167343,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5813953280448914,0.42222222685813904,0.9455292820930481,0.9732360243797302,0.1591731309890747,0.5269246396902412,0.3954582319545823,0.0678349804642611,0.1591731309890747,0.05153413008503793,0.019489206106640955,0.10871794819831848,0.028029954060912132,0.2677121162414551,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.8800843358039856,0.8790169954299927,0.9512176407485445,0.7601521020197972,0.8788785338401794,0.8812693357467651,0.8791555166244507,0.880996584892273,0.11900340765714645,0.12084449082612991,0.8746747374534607,0.8940027952194214,0.8811677694320679,0.8719676733016968,0.9475554344217769,0.9584709806606174,0.7201186665625732,0.2798813334374268,0.5273200346921075,0.4136680613668061,0.8811677694320679,0.8725556135177612,0.8674311637878418,0.9091341495513916,0.008612132631242275,0.7485989558184452,0.7816897884235736,0.11309409326951336,0.04170296713709831,0.11365197332530141,0.010915546238840501,0.009200108237564564,0.019328027963638306,0.2870037257671356
0.8913179039955139,0.560606062412262,0.8548686769132415,0.46238778935031033,0.6201117038726807,0.9254571199417114,0.5115207433700562,0.9508670568466187,0.049132946878671646,0.48847925662994385,0.8820960521697998,0.9144737124443054,0.5794392228126526,0.47999998927116394,0.8538863261550227,0.8478507704785077,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.4000000059604645,0.9424460530281067,0.970802903175354,0.1406976729631424,0.48314371758407226,0.37080291970802914,0.06434153068260169,0.1406976729631424,0.05153413008503793,0.0060355556765150364,0.09943925589323044,0.032377615571022034,0.2918625771999359,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.8782106041908264,0.8788819909095764,0.9512261434887048,0.7564732837307102,0.8823071122169495,0.8741007447242737,0.8754833936691284,0.8809899091720581,0.1190100908279419,0.12451662868261337,0.8771435022354126,0.8809457421302795,0.8851926922798157,0.8582781553268433,0.9494797550772374,0.9536495770381846,0.7193379654930128,0.2806620345069873,0.5357065335359236,0.42531293463143255,0.8841167092323303,0.8476127982139587,0.8690977096557617,0.9056147336959839,0.0365038737654686,0.7532144028890035,0.7532275332598481,0.11966146937915417,0.036517005413770676,0.11039359890449102,0.004169821960947284,0.026914551854133606,0.003802280640229583,0.2849181890487671
0.8950656056404114,0.5647668242454529,0.8573026824005755,0.4589515463093685,0.6449704170227051,0.924580991268158,0.5023041367530823,0.9566473960876465,0.04335260018706322,0.4976958632469177,0.8838427662849426,0.9232456088066101,0.5804416537284851,0.49275362491607666,0.8579196443509643,0.8433090024330901,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.3777777850627899,0.9455292820930481,0.9829683899879456,0.1571059376001358,0.48041301178326434,0.3607461476074616,0.07400597563778441,0.1571059376001358,0.05153413008503793,0.0146106419178742,0.08768801391124725,0.03940282016992569,0.28907510638237,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.875946581363678,0.876197874546051,0.9501464993744092,0.7519218016619353,0.8717829585075378,0.8801698088645935,0.8806577920913696,0.8712639808654785,0.1287359893321991,0.11934220790863037,0.8693144917488098,0.8927880525588989,0.8765546083450317,0.8750804662704468,0.9455464836256786,0.9598478747370788,0.7174642829260676,0.2825357170739324,0.5252448313384113,0.43050566454821776,0.8833643794059753,0.8722721338272095,0.8537703156471252,0.9082969427108765,0.011092265136539936,0.7371347500434586,0.7805690870055104,0.1056634056564601,0.05452660098671913,0.09473916679019351,0.014301391111400164,0.0014741411432623863,0.0234735906124115,0.28822338581085205
0.8981886506080627,0.5873417854309082,0.8718700887030181,0.48976452412029525,0.6516854166984558,0.9290232062339783,0.5345622301101685,0.9552023410797119,0.044797688722610474,0.46543779969215393,0.8882095813751221,0.9232456088066101,0.6024844646453857,0.5205479264259338,0.8732104017782452,0.8560692078940254,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.42222222685813904,0.9455292820930481,0.9781022071838379,0.14173126220703125,0.5094827792251249,0.4003244120032441,0.06960085804029725,0.14173126220703125,0.05153413008503793,0.017141193884219752,0.08193652331829071,0.035036008805036545,0.2694885730743408,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.885627269744873,0.8846729397773743,0.9556163039565626,0.7715322644367855,0.8760523796081543,0.8952306509017944,0.8934648036956787,0.8780674934387207,0.1219325140118599,0.10653521865606308,0.8814393281936646,0.8960720300674438,0.8872946500778198,0.8764991760253906,0.9526621212426203,0.9612706116029167,0.7137949878991334,0.2862050121008666,0.520069998906267,0.41843971631205673,0.8973711729049683,0.8813559412956238,0.864175021648407,0.9066604375839233,0.016015255823731422,0.761546211012349,0.7880163449613635,0.10880539126191541,0.04248538985848427,0.10163028259421031,0.008608490360296428,0.010795466601848602,0.014632660895586014,0.2731698453426361
0.8950656056404114,0.5625,0.8690864654644256,0.4550657947310941,0.6467065811157227,0.9239888191223145,0.4976958632469177,0.9573699235916138,0.04263005778193474,0.5023041367530823,0.887336254119873,0.9144737124443054,0.5878594517707825,0.4507042169570923,0.8703840913979779,0.8536901865369019,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.35555556416511536,0.9496402740478516,0.9756690859794617,0.17932815849781036,0.48452400870001666,0.33122465531224665,0.06612656094384434,0.17932815849781036,0.05153413008503793,0.016693904861076025,0.1371552050113678,0.02713743969798088,0.2770884037017822,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.8857053518295288,0.8859279751777649,0.9550901014677694,0.7714568809522531,0.8898106217384338,0.881619930267334,0.8820791244506836,0.889377772808075,0.11062224954366684,0.11792086809873581,0.8809497952461243,0.897739827632904,0.8880237936973572,0.8792710900306702,0.9503014611788625,0.9647342288811045,0.7167616519634632,0.2832383480365368,0.5344733689140616,0.4239250275633958,0.883228063583374,0.8784134984016418,0.878334105014801,0.9119617342948914,0.004814517684280872,0.7615621548161267,0.7903752465452554,0.10560245159007864,0.03362761065363884,0.11054834135066582,0.014432767702242,0.00875269714742899,0.016790013760328293,0.27586328983306885
