val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9131792783737183,0.6312997341156006,0.8828614048640153,0.518762819317546,0.7437499761581421,0.931991696357727,0.5483871102333069,0.9703757166862488,0.029624277725815773,0.4516128897666931,0.9030567407608032,0.9385964870452881,0.6312292218208313,0.6315789222717285,0.8773094481225651,0.8931603135982699,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5333333611488342,0.9650565385818481,0.9829683899879456,0.01899224892258644,0.5173821076029541,0.516301703163017,0.044681299318164405,0.01899224892258644,0.05153413008503793,0.0158508654757048,0.0003497114812489599,0.03553972393274307,0.2573416531085968,18,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3818,0.9000702500343323,0.9010513424873352,0.9682473489275445,0.8002296516692016,0.9051094651222229,0.8949764370918274,0.8970293998718262,0.9032002687454224,0.09679974615573883,0.10297060012817383,0.8933748602867126,0.9179061651229858,0.898725152015686,0.9083359837532043,0.964223448085626,0.9774626296643422,0.7270669060816614,0.27293309391833864,0.5296896810909482,0.4473684210526316,0.8931684494018555,0.9092071652412415,0.8936073184013367,0.9249482154846191,0.01603870466351509,0.7867757632642709,0.8341554012909511,0.07491315257504028,0.031340934336185455,0.08232126003831658,0.013239181578716175,0.009610855020582676,0.024531325325369835,0.23142044246196747
0.9138038754463196,0.6145251393318176,0.8616479315947896,0.48451359846567765,0.7801418304443359,0.9267123341560364,0.5069124698638916,0.977601170539856,0.022398844361305237,0.4930875599384308,0.9021834135055542,0.9429824352264404,0.6056337952613831,0.6486486196517944,0.85318124238151,0.8774804001081373,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.5333333611488342,0.9732785224914551,0.9878345727920532,0.03333333507180214,0.4732785200411098,0.5211678832116788,0.034220102658392704,0.03333333507180214,0.05153413008503793,0.024299157726627274,0.04301484674215317,0.04079905152320862,0.2866310179233551,19,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4019,0.9014755487442017,0.9023672938346863,0.964821267885842,0.802990083236597,0.9048874974250793,0.8980200886726379,0.8998611569404602,0.9031289219856262,0.09687104821205139,0.10013886541128159,0.8957228064537048,0.9163402318954468,0.9026387333869934,0.9014827013015747,0.9614753374449858,0.97171761897428,0.7209774377390897,0.2790225622609103,0.5382782891174878,0.42249580302182427,0.8980084657669067,0.9059602618217468,0.893058180809021,0.9239341020584106,0.007951815612614155,0.7910666103550688,0.8298943734277939,0.10606303905151476,0.030875947326421738,0.1157824860956635,0.010242281529294184,0.0011560607235878706,0.020617442205548286,0.24268269538879395
0.9113054275512695,0.6263157725334167,0.8716836259023468,0.5165951892597427,0.7300613522529602,0.9318497776985168,0.5483871102333069,0.9682080745697021,0.03179190680384636,0.4516128897666931,0.9004366993904114,0.9385964870452881,0.625,0.6315789222717285,0.8638292024187958,0.884617464179508,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5333333611488342,0.961973249912262,0.9829683899879456,0.01899224892258644,0.5142988599153899,0.516301703163017,0.047301386654408945,0.020995091646909714,0.05153413008503793,0.020788261760712246,0.00657894741743803,0.0381598100066185,0.26610541343688965,20,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4220,0.9011632204055786,0.9016317129135132,0.9669879632930176,0.8023793025595314,0.9051482081413269,0.8971714377403259,0.898142397403717,0.904236912727356,0.09576310962438583,0.10185758769512177,0.8942150473594666,0.918732762336731,0.900092601776123,0.9063789248466492,0.9621765010006479,0.9772367871176098,0.7166055117495511,0.2833944882504489,0.5325198823401242,0.43305785123966944,0.8948445320129395,0.9083969593048096,0.8934980034828186,0.9266278147697449,0.013552429154515266,0.7883425362947074,0.8350247405396183,0.09132382966629121,0.033129774034023285,0.0994620311004547,0.015060286116961863,0.00628632539883256,0.0245177261531353,0.2365846186876297
0.9113054275512695,0.605555534362793,0.8684338456620762,0.47773767347699847,0.7622377872467041,0.9259259104728699,0.5023041367530823,0.9754335284233093,0.024566473439335823,0.4976958632469177,0.8995633125305176,0.9407894611358643,0.599303126335144,0.6301369667053223,0.8619589378331222,0.8782914301162476,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.5111111402511597,0.9701952934265137,0.9878345727920532,0.011111111380159855,0.47019527235354586,0.4989456609894565,0.0390331724507776,0.0176392775028944,0.05153413008503793,0.016332492283125388,0.03083384968340397,0.04122615605592728,0.27402108907699585,21,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4421,0.8971036076545715,0.8971437215805054,0.9642799743847167,0.7942673442341159,0.9022131562232971,0.8920472264289856,0.892130970954895,0.9021363258361816,0.09786365181207657,0.10786900669336319,0.8924837708473206,0.9083825945854187,0.8991640210151672,0.8908799886703491,0.9605242673878928,0.9714833191065585,0.7094230619095948,0.2905769380904052,0.5371409706173654,0.4196668457818377,0.8924400806427002,0.8911651968955994,0.8925344944000244,0.9208333492279053,0.0012749008601531386,0.7849745483155302,0.811998506188647,0.10917199769355951,0.028298858553171158,0.11747412483552772,0.010959051718665735,0.008284000679850578,0.015898821875452995,0.24522535502910614
0.9075577855110168,0.567251443862915,0.8580618523747369,0.4267733944220986,0.7760000228881836,0.9186992049217224,0.44700461626052856,0.9797688126564026,0.0202312134206295,0.5529953837394714,0.8960698843002319,0.9364035129547119,0.5608856081962585,0.591549277305603,0.8501756734147565,0.8719653960529873,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.44186046719551086,0.46666666865348816,0.9763617515563965,0.9878345727920532,0.024806201457977295,0.4182222328449532,0.4545012165450122,0.029445338236420746,0.024806201457977295,0.05153413008503793,0.021789722638230757,0.030663687735795975,0.040333639830350876,0.2806105613708496,22,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4622,0.8959325551986694,0.8969940543174744,0.9641171845764714,0.7919461244465162,0.9008225798606873,0.8909833431243896,0.8931978940963745,0.8987482190132141,0.10125178098678589,0.1068020910024643,0.8922324776649475,0.9053829312324524,0.8983814716339111,0.8927335739135742,0.960784793469563,0.9710654350365054,0.7186353345304083,0.2813646654695917,0.533188484519283,0.4411764705882353,0.8934392929077148,0.8924528360366821,0.8908540606498718,0.9155908823013306,0.0009864525636658072,0.784293367048408,0.808043694141013,0.08642310644036655,0.024736778810620308,0.09201201393104774,0.010280641566942417,0.005647915415465832,0.013150425627827644,0.24541699886322021
0.9113054275512695,0.6182795763015747,0.8707712900562052,0.501052182946645,0.7419354915618896,0.9294605851173401,0.5299538969993591,0.9710982441902161,0.028901733458042145,0.4700460731983185,0.9004366993904114,0.9385964870452881,0.6148648858070374,0.6315789222717285,0.8632495996558236,0.88294133549608,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.5333333611488342,0.9660843014717102,0.9829683899879456,0.0042635658755898476,0.49515404287865383,0.516301703163017,0.04031448709109017,0.0168840941041708,0.05153413008503793,0.019691735840256408,0.016714083030819893,0.0381598100066185,0.2682574689388275,23,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4823,0.9087360501289368,0.9080613255500793,0.9706104964799371,0.8175560975571694,0.903867244720459,0.9135783314704895,0.9122945666313171,0.9052615165710449,0.09473846852779388,0.08770543336868286,0.9060373902320862,0.9157746434211731,0.9106776118278503,0.8994957804679871,0.9684173674969632,0.9749041501772964,0.7228511203060348,0.2771488796939652,0.5239226698347553,0.416056338028169,0.9142444729804993,0.9058903455734253,0.8970054388046265,0.9228171706199646,0.008354167453944683,0.8112499303191552,0.8287074913915609,0.10605495376405749,0.025811728090047836,0.10786633180658634,0.006486782680333203,0.011181820183992386,0.009737279266119003,0.22399596869945526
0.9113054275512695,0.6321243643760681,0.8775105884233239,0.528252443994566,0.7218934893608093,0.9336591958999634,0.5622119903564453,0.9660404920578003,0.033959537744522095,0.4377880096435547,0.9004366993904114,0.9385964870452881,0.6322580575942993,0.6315789222717285,0.8723858122804083,0.8830494728304946,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.5333333611488342,0.9588900208473206,0.9829683899879456,0.0364341102540493,0.528657472692942,0.516301703163017,0.05254156132689802,0.0364341102540493,0.05153413008503793,0.010663660550086274,0.0006791171617805958,0.0381598100066185,0.2634114921092987,24,5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5024,0.8902334570884705,0.8894132375717163,0.9582926837832728,0.7806240591104445,0.8831614851951599,0.8972998261451721,0.8957540988922119,0.8848699331283569,0.11513005942106247,0.1042458787560463,0.8838779926300049,0.9063102602958679,0.8894649744033813,0.8892508149147034,0.9522994021213064,0.9709068802042143,0.7166835818565072,0.28331641814349284,0.5213507625272331,0.42050151556902726,0.8961554765701294,0.89449542760849,0.8705052137374878,0.9148834943771362,0.0016600405797362328,0.7666606878163267,0.8093789126062809,0.10373234012382698,0.044378265738487244,0.10084924695820585,0.01860747808290797,0.00021413796639535576,0.02243228256702423,0.264851450920105
