val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9038101434707642,0.6499999761581421,0.8792453584081406,0.601182706907115,0.6412556171417236,0.9462989568710327,0.6589861512184143,0.9421965479850769,0.05780346691608429,0.3410138189792633,0.8978165984153748,0.9188596606254578,0.6647564172744751,0.593406617641449,0.8784089007863476,0.8747769667477696,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6744186282157898,0.6000000238418579,0.9373072981834412,0.9537712931632996,0.07441860437393188,0.61172590167069,0.5537712895377127,0.05370795985597181,0.07441860437393188,0.05153413008503793,0.0036319340385779775,0.0713498517870903,0.02104305475950241,0.3251281678676605,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9081115126609802,0.9048119783401489,0.9712888026456014,0.8159218835362207,0.9062044620513916,0.9098854660987854,0.9034237861633301,0.9124981164932251,0.0875018909573555,0.09657622873783112,0.8859099745750427,0.9337369799613953,0.8924893736839294,0.9224714636802673,0.9571688569501359,0.9838578554902008,0.5357951440393474,0.46420485596065264,0.5357715284860848,0.42297342751429534,0.8838727474212646,0.9320079684257507,0.8882611393928528,0.9350043535232544,0.04813522845506668,0.7721338648264156,0.8670123241895173,0.09370739589914562,0.04813522845506668,0.11279810097178944,0.0266889985400649,0.029982108622789383,0.047827012836933136,0.2196090966463089
0.8906933069229126,0.6236559152603149,0.8798014171172851,0.5937807996590394,0.5846773982048035,0.9467849135398865,0.6682027578353882,0.9255780577659607,0.0744219645857811,0.3317972421646118,0.8786026239395142,0.9210526347160339,0.6212534308433533,0.6326530575752258,0.8723977628528408,0.8904568802379021,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6627907156944275,0.6888889074325562,0.9167523384094238,0.9464720487594604,0.026098191738128662,0.5795430101101844,0.6353609083536091,0.05407760668045661,0.029719706624746323,0.05153413008503793,0.018059117385061385,0.011399655602872372,0.042450010776519775,0.33458590507507324,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.917167603969574,0.9134513139724731,0.9758423999454174,0.8338565954197033,0.915916919708252,0.9183094501495361,0.9109990000724792,0.9228575825691223,0.07714242488145828,0.08900097757577896,0.8955484628677368,0.9422072172164917,0.9002777934074402,0.932200014591217,0.9626890898371027,0.9874235990254089,0.5366539152158638,0.46334608478413614,0.5253127727669479,0.42712721145745575,0.8975353240966797,0.9301775097846985,0.8933497071266174,0.9511764645576477,0.03264220431447029,0.7908849869889676,0.8813539853811347,0.09683850775016617,0.05782679095864296,0.09818556130949213,0.02473450918830622,0.03192226216197014,0.04665880277752876,0.2009824961423874
0.9094315767288208,0.6214098930358887,0.8844896246770197,0.5144275592019392,0.7168674468994141,0.9317073225975037,0.5483871102333069,0.9660404920578003,0.033959537744522095,0.4516128897666931,0.8917030692100525,0.9539473652839661,0.5974025726318359,0.7200000286102295,0.8730610196228399,0.9074885104082185,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.6000000238418579,0.9547790288925171,0.9927007555961609,0.0651162788271904,0.4896627548459571,0.5927007299270073,0.05298781889220869,0.0651162788271904,0.05153413008503793,0.034427490785378656,0.12259740382432938,0.06224431097507477,0.33248627185821533,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9240378141403198,0.9206168055534363,0.9800539961830284,0.847688396481681,0.9220460653305054,0.9258595108985901,0.9191918969154358,0.9284964799880981,0.07150352001190186,0.08080808073282242,0.9066880941390991,0.9439691305160522,0.911434531211853,0.9337564706802368,0.9697354770008286,0.9892511091536492,0.5346240924350066,0.46537590756499336,0.5297897196261683,0.4210702902197618,0.9062844514846802,0.9378486275672913,0.9071428775787354,0.9484207630157471,0.031564150005578995,0.81342731138762,0.8862693531870778,0.09904162394348315,0.04127788916230202,0.1087194294064065,0.019515632152820594,0.02232193388044834,0.03728104755282402,0.18198838829994202
0.9038101434707642,0.6225489974021912,0.8805306198556245,0.5390106816547242,0.6649214625358582,0.936170220375061,0.5852534770965576,0.9537572264671326,0.04624277353286743,0.41474655270576477,0.8917030692100525,0.9342105388641357,0.6219512224197388,0.625,0.8757020961304047,0.8776966747769668,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.5555555820465088,0.944501519203186,0.9756690859794617,0.037467699497938156,0.5375247974377975,0.5312246553122466,0.05949015551980387,0.037467699497938156,0.05153413008503793,0.0019945786465620507,0.0030487803742289543,0.04250746965408325,0.27936822175979614,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9061597585678101,0.900955855846405,0.9684410130240997,0.8114717254824626,0.9049826264381409,0.9072104096412659,0.8969647288322449,0.9145069718360901,0.08549299836158752,0.10303527116775513,0.8789957761764526,0.9373950958251953,0.8850686550140381,0.9242331981658936,0.949805334599138,0.9846253761251118,0.5348583027558748,0.46514169724412524,0.5340826156765436,0.40886203423967776,0.8723695278167725,0.9339080452919006,0.8865914940834045,0.9398069381713867,0.06153854727745056,0.7589609785600926,0.8737149738588967,0.10133443225333139,0.06153854727745056,0.12522058143686582,0.034820041525973844,0.03916456550359726,0.05839933082461357,0.22822608053684235
0.9050593376159668,0.6142131686210632,0.8792220505580565,0.51714125889028,0.6836158037185669,0.932584285736084,0.557603657245636,0.9595375657081604,0.040462426841259,0.4423963129520416,0.8899563550949097,0.9429824352264404,0.5987260937690735,0.675000011920929,0.8722185042663543,0.8831576101649093,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.6000000238418579,0.9506680369377136,0.9805352687835693,0.05348837375640869,0.497179664905949,0.5805352798053529,0.04726308128399602,0.05348837375640869,0.05153413008503793,0.010939105898555068,0.07627388834953308,0.05302612483501434,0.27757740020751953,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9065501093864441,0.9009187817573547,0.9704387448672264,0.8122293145005715,0.9038365483283997,0.9089570045471191,0.8980197906494141,0.9142094850540161,0.0857904851436615,0.10198019444942474,0.8808522820472717,0.9365482330322266,0.8842905163764954,0.9246534109115601,0.9552284211828861,0.983945786241071,0.538605667889765,0.461394332110235,0.520220321785766,0.41810490693739427,0.8751741647720337,0.9312019348144531,0.8870090842247009,0.9403896331787109,0.05602779984474182,0.7621832066594891,0.8715915906869203,0.0854670568259604,0.05602779984474182,0.10211541484837178,0.028717365058184896,0.04036286473274231,0.055695924907922745,0.22148829698562622
0.9000624418258667,0.5918367505073547,0.8723728723262566,0.49193215417809855,0.6628571152687073,0.9291725158691406,0.5345622301101685,0.9573699235916138,0.04263005778193474,0.46543779969215393,0.8882095813751221,0.9298245906829834,0.594936728477478,0.5789473652839661,0.8594313917636655,0.8913760475804271,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.4888888895511627,0.9486125111579895,0.9781022071838379,0.05762273818254471,0.49512416644757273,0.46699107866991074,0.057781735999387115,0.05762273818254471,0.05153413008503793,0.03194465581676165,0.015989340841770172,0.04161495342850685,0.2915673851966858,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9131079912185669,0.9075965285301208,0.9758408897638912,0.8250799164966134,0.9132832288742065,0.9129542708396912,0.9019802212715149,0.9230996966362,0.07690028101205826,0.0980198010802269,0.8867812752723694,0.9424187541007996,0.888727068901062,0.9326124787330627,0.9610715305559775,0.9879700146548935,0.526817081739402,0.473182918260598,0.5145228215767634,0.42699224550404224,0.8787442445755005,0.9331530332565308,0.8952991366386414,0.9493233561515808,0.05440877377986908,0.7740433849304817,0.882476365479604,0.0754766278069815,0.05440877377986908,0.08753057607272119,0.026898484098916042,0.04388541355729103,0.05563747510313988,0.2016635686159134
0.9013116955757141,0.5863874554634094,0.8683739111904318,0.47783423457020335,0.678787887096405,0.9268802404403687,0.5161290168762207,0.961705207824707,0.03829479590058327,0.4838709533214569,0.8855895400047302,0.9407894611358643,0.5732899308204651,0.6399999856948853,0.8542508186142117,0.8912138415788051,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5116279125213623,0.5333333611488342,0.9516957998275757,0.985401451587677,0.021705426275730133,0.4633236932049045,0.518734793187348,0.05211445644679384,0.03370567411184311,0.05153413008503793,0.03696302296459342,0.06671009957790375,0.05519995465874672,0.30915141105651855,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9183386564254761,0.9157131314277649,0.9771477141711038,0.836502596207866,0.9160084128379822,0.9205268025398254,0.9154180884361267,0.9210845232009888,0.07891547679901123,0.08458192646503448,0.8940474390983582,0.9464465975761414,0.899724543094635,0.9382524490356445,0.9622684735018993,0.9897298107303887,0.5364197048949957,0.4635802951050043,0.5318003201862902,0.4299427416638599,0.8938149809837341,0.9463376402854919,0.8943114876747131,0.9465287923812866,0.05252264440059662,0.7881264675772301,0.8928664455348674,0.08746179350302913,0.05252264440059662,0.10185757852243033,0.027461337228489424,0.03852790966629982,0.0523991696536541,0.19680683314800262
0.9088069796562195,0.6117021441459656,0.8767847153778536,0.49816200953624046,0.7232704162597656,0.9292649030685425,0.5299538969993591,0.9682080745697021,0.03179190680384636,0.4700460731983185,0.8960698843002319,0.9407894611358643,0.6098360419273376,0.6197183132171631,0.8646537919166329,0.8964585022979183,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.4888888895511627,0.9588900208473206,0.9902676343917847,0.051808785647153854,0.49958770525108154,0.47915652879156534,0.05913966138052555,0.051808785647153854,0.05153413008503793,0.031804710381285406,0.009882244281470776,0.04471960291266441,0.2977792024612427,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9255211353302002,0.9222747087478638,0.9807058919820225,0.8506156657087225,0.924685537815094,0.9262858629226685,0.9198764562606812,0.930739164352417,0.06926082074642181,0.08012351393699646,0.9003151059150696,0.9557233452796936,0.9047358632087708,0.9480676054954529,0.9680481015359854,0.9914593714159045,0.5450854867671169,0.4549145132328831,0.52606702950444,0.42560494250900976,0.8998094201087952,0.9495967626571655,0.9008764028549194,0.9602628946304321,0.04978735372424126,0.800685817795801,0.9098596962132675,0.09336015035254297,0.05938652530312538,0.10046208699543019,0.02341126987991904,0.043331798166036606,0.055408261716365814,0.1794326901435852
0.9100562334060669,0.5977653861045837,0.8721364641325483,0.46852108361524736,0.758865237236023,0.9246575236320496,0.4930875599384308,0.9754335284233093,0.024566473439335823,0.5069124698638916,0.8978165984153748,0.9407894611358643,0.592334508895874,0.6197183132171631,0.8609132627452856,0.8871046228710462,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.4888888895511627,0.9691675305366516,0.9902676343917847,0.005297157447785139,0.4633535696359856,0.47915652879156534,0.0434191373630583,0.0211001168936491,0.05153413008503793,0.02619136012576062,0.027383815497159958,0.042972881346940994,0.3033696413040161,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9161527156829834,0.9109305143356323,0.9746974227896732,0.8313993439131102,0.9144189357757568,0.9176833629608154,0.9074686169624329,0.9239307641983032,0.07606925815343857,0.09253139793872833,0.8955947160720825,0.9394899010658264,0.8984431028366089,0.9282183051109314,0.9602668476935481,0.9870347526886426,0.5316574283706769,0.46834257162932313,0.517474302496329,0.4214035672612102,0.8924517631530762,0.9284018874168396,0.8989652991294861,0.9475655555725098,0.03595013916492462,0.7914170667289357,0.8759674418053383,0.08900242551438459,0.04860023409128189,0.09607073523511878,0.026767904995094516,0.029775232076644897,0.04389519989490509,0.20471520721912384
0.9106808304786682,0.6206896305084229,0.8816460669667829,0.5081011427505926,0.731249988079071,0.9306037425994873,0.539170503616333,0.9689306616783142,0.03106936439871788,0.460829496383667,0.8995633125305176,0.9385964870452881,0.6179401874542236,0.6315789222717285,0.8749253089222975,0.8822925114895918,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.5333333611488342,0.963001012802124,0.9829683899879456,0.007364341057837009,0.5036987021678336,0.516301703163017,0.044681299318164405,0.019967341795563698,0.05153413008503793,0.007367202567294284,0.013638747856020927,0.03903317078948021,0.27636149525642395,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9156062006950378,0.9102979302406311,0.9741121934737172,0.829903002881629,0.9187604784965515,0.9128527641296387,0.9019898176193237,0.9279131889343262,0.07208680361509323,0.09801019728183746,0.8846487402915955,0.9519606232643127,0.8881726264953613,0.9424211382865906,0.9553453402622526,0.9897474315879626,0.5400889999219299,0.4599110000780701,0.5228389708008094,0.4182651502291631,0.8761404752731323,0.9399350881576538,0.8939715027809143,0.9606069326400757,0.06379462033510208,0.7701119716656601,0.9005420097847878,0.09261463272579945,0.06663542240858078,0.10457382057164633,0.03440209132571004,0.054248515516519547,0.06731187552213669,0.20699910819530487
0.9069331884384155,0.5681159496307373,0.8657734210596415,0.4299366026477718,0.765625,0.9192125201225281,0.4516128897666931,0.9783236980438232,0.02167630009353161,0.5483871102333069,0.896943211555481,0.9320175647735596,0.5755395889282227,0.5373134613037109,0.853235019957456,0.882022168153555,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4651162922382355,0.4000000059604645,0.9732785224914551,0.9902676343917847,0.0651162788271904,0.4383947991108774,0.3902676399026763,0.04433080517888609,0.0651162788271904,0.05153413008503793,0.028787148196099066,0.038226135075092316,0.03507431223988533,0.3106333911418915,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9166991710662842,0.9140278697013855,0.9754753620961516,0.8328912205478667,0.9243807196617126,0.9096358418464661,0.903904378414154,0.9289868474006653,0.07101316004991531,0.09609561413526535,0.8882104754447937,0.9497470259666443,0.8942664861679077,0.9420008063316345,0.9596814417146626,0.9883901423116974,0.5370442657506441,0.46295573424935593,0.5371420264573339,0.4350758853288364,0.8801082372665405,0.9379844665527344,0.8976130485534668,0.9588059782981873,0.05787624046206474,0.7777213197244681,0.8967904662732846,0.08876780445018412,0.06119290366768837,0.10206614112849749,0.028708700597034786,0.04773431271314621,0.061536554247140884,0.20448321104049683
0.9088069796562195,0.6256410479545593,0.886777123678112,0.5253622705841612,0.7052023410797119,0.9334734082221985,0.5622119903564453,0.9631502628326416,0.03684971109032631,0.4377880096435547,0.8951964974403381,0.9429824352264404,0.6153846383094788,0.6666666865348816,0.8811874088768854,0.8876453095431197,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.5777778029441833,0.9547790288925171,0.9829683899879456,0.019638242200016975,0.5129185687994455,0.5607461476074613,0.049902321305447014,0.028189335018396378,0.05153413008503793,0.006457900666234306,0.05128205195069313,0.04778594896197319,0.2727821469306946,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9051448106765747,0.9011310935020447,0.9684522802378571,0.8098366471463607,0.9032626152038574,0.9068722724914551,0.8990095853805542,0.9108270406723022,0.08917292952537537,0.1009904220700264,0.8806596398353577,0.9338534474372864,0.8859394192695618,0.9228639006614685,0.952005453119463,0.9830243404030916,0.5396986493871496,0.4603013506128503,0.5284247070736294,0.425033921302578,0.8770873546600342,0.9309656620025635,0.8846625685691833,0.935988187789917,0.05387835577130318,0.7617499021730185,0.8669538829523009,0.08536828436228439,0.05387835577130318,0.10339078577105143,0.03101888728362856,0.03692448139190674,0.0531938336789608,0.22868189215660095
0.9088069796562195,0.6054053902626038,0.8747469433419461,0.48650475480141697,0.7320261597633362,0.9274861812591553,0.5161290168762207,0.9703757166862488,0.029624277725815773,0.4838709533214569,0.8978165984153748,0.9364035129547119,0.6060606241226196,0.6027397513389587,0.864659767202849,0.8861313868613139,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.4888888895511627,0.9640287756919861,0.985401451587677,0.034366924315690994,0.4872845909319057,0.47429034874290354,0.04776679690492608,0.034366924315690994,0.05153413008503793,0.02147161965846489,0.003320880001410842,0.03858691453933716,0.2884539067745209,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9119369387626648,0.9078882932662964,0.9722336456457442,0.8232420511041401,0.9122087359428406,0.9116902351379395,0.9036085605621338,0.9196334481239319,0.08036652952432632,0.09639141708612442,0.8832752704620361,0.9452795386314392,0.8888888955116272,0.9353293180465698,0.9552283676982967,0.9868065639241378,0.5377468967132485,0.4622531032867515,0.5300522648083623,0.42239486573213986,0.8808545470237732,0.9368252754211426,0.8860055804252625,0.9514619708061218,0.05597070977091789,0.7668601210987682,0.8882872581961367,0.09672439442202707,0.06545642763376236,0.10765739907622246,0.031578196225841126,0.046440452337265015,0.06200425326824188,0.21407294273376465
