val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.656218409538269,0.32172131538391113,0.9820359349250793,0.9457831382751465,0.5978128910064697,0.48012232780456543,0.8757191585296228,0.6968796253204346,0.5696202516555786,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8654141472310203,0.8511509673774891,0.9275362491607666,0.9587628841400146,0.6705297827720642,0.39726027846336365,0.7990330166042807,0.6780115802852704,0.8171064257621765,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7091753482818604,0.3125790059566498,0.9704351425170898,0.8744474053382874,0.6818314790725708,0.4605354964733124,0.8594769770896161,0.7433628439903259,0.6197822093963623,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8679549618293768,0.806099891578108,0.8550458550453186,0.8924914598464966,0.7316979765892029,0.521013617515564,0.7933719200649832,0.7067525323050832,0.6087881922721863,,,,,,,,,,,,,,,,,,,,,,
0.7421637773513794,0.3819628655910492,0.9640522599220276,0.8674699068069458,0.7168894410133362,0.530386745929718,0.869124127128197,0.7890044450759888,0.642405092716217,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8628467223341972,0.8372169655886644,0.8115941882133484,0.907216489315033,0.7864238619804382,0.5251141786575317,0.7990090219790766,0.7161653250482511,0.6998733878135681,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.705660879611969,0.3109034299850464,0.9720411896705627,0.8824049234390259,0.6764189600944519,0.45980188250541687,0.8665118199328568,0.7412805557250977,0.6125226616859436,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8732977941564309,0.8141323928331863,0.8477064371109009,0.914675772190094,0.7301648259162903,0.5030902624130249,0.7889356180616849,0.708883001387969,0.565608561038971,,,,,,,,,,,,,,,,,,,,,,
0.6400404572486877,0.3053278625011444,0.9660678505897522,0.8975903391838074,0.5880923271179199,0.4556574821472168,0.8436589614838457,0.6597325205802917,0.5981012582778931,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8290143007966215,0.8293084780868992,0.8695651888847351,0.9175257682800293,0.6357616186141968,0.456620991230011,0.7526634033976389,0.6870733888810432,0.851310133934021,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7094264030456543,0.31442007422447205,0.9732049107551575,0.8868257999420166,0.6800760626792908,0.46424439549446106,0.8658581965037646,0.7457921504974365,0.6143375635147095,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8738373871672158,0.8127064551103835,0.8587155938148499,0.9129692912101746,0.7339977025985718,0.506180465221405,0.7963566482992886,0.7095748764960745,0.5749251842498779,,,,,,,,,,,,,,,,,,,,,,
0.6905965805053711,0.342342346906662,0.9743119478225708,0.9156626462936401,0.6452004909515381,0.49836066365242004,0.8618483655155251,0.7236255407333374,0.6202531456947327,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8511613398598714,0.8439485948312385,0.8695651888847351,0.9484536051750183,0.7069536447525024,0.47488585114479065,0.7882594298877051,0.7116697264981405,0.8235231637954712,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7095519304275513,0.3135833740234375,0.9716312289237976,0.8797524571418762,0.6813926100730896,0.46236059069633484,0.8664294298815394,0.7444039583206177,0.6184210777282715,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8746203157032292,0.8124459472571792,0.8495413064956665,0.9078498482704163,0.7334227561950684,0.5135970115661621,0.7914820258737398,0.7107234313630362,0.5562385320663452,,,,,,,,,,,,,,,,,,,,,,
0.799797773361206,0.4398496150970459,0.932226836681366,0.7048192620277405,0.8189550638198853,0.5416666865348816,0.8665110014785753,0.8335809707641602,0.7278481125831604,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8670217871196852,0.8283199171491785,0.5942028760910034,0.7835051417350769,0.860927164554596,0.7031963467597961,0.7275650254343027,0.7433507508355693,0.6638916730880737,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.7094264030456543,0.31371933221817017,0.9720191955566406,0.8815208077430725,0.6809538006782532,0.4627523720264435,0.8672256514763729,0.7499566078186035,0.6034482717514038,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8772105028113693,0.8147451663664322,0.8605504631996155,0.9010238647460938,0.7384055256843567,0.49567365646362305,0.7994779890358357,0.698348780991997,0.5544844269752502,,,,,,,,,,,,,,,,,,,,,,
0.6723963618278503,0.3267543911933899,0.9681050777435303,0.8975903391838074,0.6269744634628296,0.47909969091415405,0.8592718382643576,0.7161961197853088,0.5791139006614685,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8657020827334677,0.8121734218330746,0.8695651888847351,0.9175257682800293,0.6986755132675171,0.4292237460613251,0.784120357040023,0.6733747587440568,0.7072436809539795,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.7115601897239685,0.31563982367515564,0.9725114703178406,0.883289098739624,0.6831480264663696,0.4650838077068329,0.8687730194181839,0.7452715635299683,0.6234119534492493,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8785544744550446,0.8123942675616044,0.8568807244300842,0.9078498482704163,0.7336143851280212,0.5203955769538879,0.795247572798464,0.7141226897066703,0.5398246049880981,,,,,,,,,,,,,,,,,,,,,,
0.7098078727722168,0.3621867895126343,0.9872727394104004,0.9578313231468201,0.659781277179718,0.5256198644638062,0.8764438068190136,0.7592867612838745,0.6044303774833679,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8848497936462233,0.8274725792025609,0.9710144996643066,0.9484536051750183,0.7350993156433105,0.45205479860305786,0.8530569152509837,0.7002542013839853,0.7079043388366699,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.7152001857757568,0.32073092460632324,0.976423978805542,0.9000884294509888,0.684610903263092,0.4729384481906891,0.8744122756778878,0.7527329325675964,0.6170598864555359,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8813385915374093,0.8228894645139788,0.8660550713539124,0.9317406415939331,0.7408968806266785,0.5030902624130249,0.8034759706168837,0.7174154245961601,0.5441129207611084,,,,,,,,,,,,,,,,,,,,,,
0.7846309542655945,0.4253968298435211,0.9525222778320312,0.8072289228439331,0.7800729274749756,0.5571725368499756,0.8843124624866416,0.8306092023849487,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8879690949227372,0.8523278256366803,0.7246376872062683,0.8659793734550476,0.8427152037620544,0.6073059439659119,0.78367645647375,0.7366426587581791,0.5196965932846069,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.7098029255867004,0.3161008954048157,0.9756097793579102,0.8974359035491943,0.6787595152854919,0.46752649545669556,0.8764735143793274,0.7468332648277283,0.6129764318466187,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8848221224343398,0.8249186835810444,0.8697247505187988,0.9232081770896912,0.7339977025985718,0.500618040561676,0.8018612354552519,0.7119131190489248,0.5349157452583313,,,,,,,,,,,,,,,,,,,,,,
0.8149645924568176,0.4650205671787262,0.9289544224739075,0.6807228922843933,0.8420413136482239,0.5525672435760498,0.8611749549839699,0.8558692336082458,0.7278481125831604,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8564641520299453,0.8230946664783694,0.5797101259231567,0.7525773048400879,0.887417197227478,0.7168949842453003,0.7335636817352913,0.7347361483782893,0.6060499548912048,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.7138195037841797,0.31984949111938477,0.9767684936523438,0.9018567800521851,0.6827091574668884,0.4722222089767456,0.8822376491234061,0.7501301169395447,0.6188747882843018,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.888438749424188,0.8339552474930074,0.8715596199035645,0.9300341010093689,0.7374473214149475,0.506180465221405,0.804503465421389,0.7181072997042656,0.539466917514801,,,,,,,,,,,,,,,,,,,,,,
0.7623862624168396,0.39701491594314575,0.9495412707328796,0.8012048006057739,0.7545564770698547,0.5309381484985352,0.8737135662943389,0.8127785921096802,0.655063271522522,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8769315673289182,0.8319446405874877,0.739130437374115,0.8453608155250549,0.8211920261383057,0.5707762837409973,0.7801612438813705,0.7080685402250153,0.5518702268600464,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.7160788178443909,0.3206470012664795,0.9750726819038391,0.8938992023468018,0.6866588592529297,0.4719887971878052,0.8756534294179822,0.7523859143257141,0.6211434006690979,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8818414380707571,0.8292682155106587,0.8697247505187988,0.9163822531700134,0.7401303052902222,0.5142150521278381,0.8049275443858768,0.7152986664529166,0.530287504196167,,,,,,,,,,,,,,,,,,,,,,
0.7967644333839417,0.4447949528694153,0.9627976417541504,0.849397599697113,0.7861482501029968,0.5838509202003479,0.8954090968979198,0.8365527391433716,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8969910739994241,0.8629195499694017,0.8260869383811951,0.8659793734550476,0.8377483487129211,0.6438356041908264,0.8319176504463,0.7549074989408275,0.49962297081947327,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.7168319225311279,0.32091689109802246,0.974513053894043,0.8912466764450073,0.6879754066467285,0.47191011905670166,0.8774284370620199,0.7529065012931824,0.6225045323371887,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8862515428245911,0.8267000510468829,0.8697247505187988,0.9112628102302551,0.7407052516937256,0.5179233551025391,0.8052150108481229,0.7145930804051688,0.5178866386413574,,,,,,,,,,,,,,,,,,,,,,
0.6885743141174316,0.33640551567077637,0.9639639854431152,0.8795180916786194,0.650060772895813,0.4866666793823242,0.8643590156494753,0.7399702668190002,0.5791139006614685,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8660140128611191,0.8239890787553547,0.8550724387168884,0.8969072103500366,0.7268211841583252,0.4383561611175537,0.790946827910548,0.6676316904392035,0.6414064168930054,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.7160788178443909,0.31892409920692444,0.9721304774284363,0.8806366324424744,0.6888531446456909,0.468265175819397,0.8782212957976159,0.7503036856651306,0.6265880465507507,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8843678023496646,0.8318669659167135,0.8403669595718384,0.9180887341499329,0.7408968806266785,0.521013617515564,0.7906319339196359,0.7195511671173699,0.5249975919723511,,,,,,,,,,,,,,,,,,,,,,
0.6936299204826355,0.3439635634422302,0.9727272987365723,0.9096385836601257,0.650060772895813,0.4991735517978668,0.8812089182977353,0.7384843826293945,0.5981012582778931,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8803867933582877,0.8506802240738126,0.8985507488250732,0.9175257682800293,0.7201986908912659,0.456620991230011,0.8093747000671849,0.6870733888810432,0.5740176439285278,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.706413984298706,0.3136952519416809,0.9758729934692383,0.8992042541503906,0.6745172739028931,0.4651269018650055,0.8763811650910378,0.7414541244506836,0.6147912740707397,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8858728255403842,0.823088800482625,0.8807339668273926,0.9163822531700134,0.7269068360328674,0.505562424659729,0.8038204029101803,0.7109723376519277,0.486948162317276,,,,,,,,,,,,,,,,,,,,,,
0.7836198210716248,0.41999998688697815,0.9419448375701904,0.759036123752594,0.7885783910751343,0.540772557258606,0.8784201203355341,0.808320939540863,0.7310126423835754,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8717007390344563,0.8539283528691803,0.5942028760910034,0.876288652420044,0.8327814340591431,0.6666666865348816,0.7134921777521834,0.7714776632302405,0.5572917461395264,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.7179616093635559,0.3222929835319519,0.9753469824790955,0.8947833776473999,0.6887068748474121,0.4738937020301819,0.8804926485310256,0.7527329325675964,0.627041757106781,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8874172325155337,0.8307774735589801,0.8568807244300842,0.9300341010093689,0.7418551445007324,0.517305314540863,0.799367925423991,0.7236697224483941,0.5142194032669067,,,,,,,,,,,,,,,,,,,,,,
0.7724974751472473,0.41033434867858887,0.9530302882194519,0.8132529854774475,0.7642770409584045,0.5454545617103577,0.8740209928413532,0.8053491711616516,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8867693636625396,0.8237066327731489,0.695652186870575,0.8969072103500366,0.8178808093070984,0.6164383292198181,0.756766484307515,0.7566727863296145,0.6048569679260254,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.7204719185829163,0.324920117855072,0.976431667804718,0.8992042541503906,0.6909011006355286,0.47735273838043213,0.8822135270754144,0.7601943612098694,0.6166061758995056,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8882734781859549,0.8343138412990376,0.8660550713539124,0.9300341010093689,0.7491375803947449,0.5030902624130249,0.8075963232424107,0.716562182275341,0.48932936787605286,,,,,,,,,,,,,,,,,,,,,,
0.756319522857666,0.3978201746940613,0.9678456783294678,0.8795180916786194,0.7314702272415161,0.5478423833847046,0.8931253568343849,0.8038632869720459,0.655063271522522,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8976629235051348,0.8571764816645483,0.8405796885490417,0.907216489315033,0.7996688485145569,0.543379008769989,0.8201242921585565,0.7252977451395755,0.4732389748096466,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.7207229733467102,0.32678911089897156,0.979413628578186,0.912466824054718,0.6889994144439697,0.48123106360435486,0.8862184984160933,0.7614089846611023,0.6143375635147095,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8968988786170666,0.8313638799006062,0.884403645992279,0.9385665655136108,0.7485626935958862,0.4969097673892975,0.8164831687067702,0.7177381590215873,0.4868272840976715,,,,,,,,,,,,,,,,,,,,,,
0.7320525646209717,0.375314861536026,0.9712837934494019,0.8975903391838074,0.6986634135246277,0.5293073058128357,0.893959800319138,0.7860326766967773,0.6170886158943176,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8994865150206354,0.8571294073341807,0.8840579986572266,0.907216489315033,0.7748344540596008,0.4885844886302948,0.8294462040502928,0.6979004848656027,0.5121179819107056,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.716580867767334,0.3224078118801117,0.9774718284606934,0.9045093059539795,0.6854885816574097,0.47537174820899963,0.8886557953187965,0.7560298442840576,0.6134301424026489,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8960169631585796,0.8425641355568962,0.8899082541465759,0.9180887341499329,0.7420467734336853,0.5030902624130249,0.815977509045963,0.7105894860296071,0.47431063652038574,,,,,,,,,,,,,,,,,,,,,,
0.765419602394104,0.4067796468734741,0.965354323387146,0.8674699068069458,0.7448359727859497,0.5538461804389954,0.8926934957326268,0.8068350553512573,0.6772152185440063,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8970870525002399,0.858306265593372,0.8260869383811951,0.8969072103500366,0.804635763168335,0.5799086689949036,0.8153613590555715,0.7384079461469661,0.4788714647293091,22,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2874,0.7244884967803955,0.33003196120262146,0.9797394871711731,0.9133509993553162,0.6932416558265686,0.48486271500587463,0.891228899998396,0.7643588185310364,0.6202359199523926,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9007518083134949,0.8405755219649254,0.8899082541465759,0.935153603553772,0.7512456774711609,0.506180465221405,0.8205769724419001,0.720667026666723,0.4644470810890198,,,,,,,,,,,,,,,,,,,,,,
0.7664307355880737,0.40740740299224854,0.9639498591423035,0.8614457845687866,0.7472661137580872,0.5531914830207825,0.892042044240144,0.8172362446784973,0.6582278609275818,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8956713696132067,0.8576472249682249,0.8115941882133484,0.8969072103500366,0.8178808093070984,0.5525113940238953,0.8147374988002687,0.7247093160099798,0.47548532485961914,23,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23,2999,0.7207229733467102,0.3270082175731659,0.9798126816749573,0.9142351746559143,0.6887068748474121,0.4817144274711609,0.8953462684420495,0.756723940372467,0.6265880465507507,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9034868714857885,0.8485278669574792,0.8862385153770447,0.9402730464935303,0.7431966066360474,0.5129789710044861,0.814717579585134,0.7266260119728143,0.46787017583847046,,,,,,,,,,,,,,,,,,,,,,
0.7775530815124512,0.4201183319091797,0.9631336331367493,0.8554216623306274,0.7618468999862671,0.5634920597076416,0.894355063022442,0.8172362446784973,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8972550148766677,0.8610836510850634,0.7971014380455017,0.8969072103500366,0.8195364475250244,0.6027397513389587,0.808318936558211,0.7498234712611214,0.4465913474559784,24,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24,3124,0.7261202335357666,0.33280304074287415,0.9823797941207886,0.924845278263092,0.6932416558265686,0.4894712269306183,0.895324539197746,0.7641853094100952,0.6265880465507507,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9036939879949786,0.8482620856659508,0.910091757774353,0.9385665655136108,0.748945951461792,0.5135970115661621,0.8295188497121819,0.7260817931377801,0.4553847312927246,,,,,,,,,,,,,,,,,,,,,,
0.748230516910553,0.3899204134941101,0.9689542651176453,0.8855421543121338,0.72053462266922,0.541436493396759,0.8912954369116808,0.797919750213623,0.642405092716217,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8982387945100296,0.8545403191639599,0.8840579986572266,0.8865979313850403,0.7880794405937195,0.534246563911438,0.8360687206065842,0.7104222567433978,0.48229292035102844,25,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,3249,0.7224802374839783,0.3288973271846771,0.9806693196296692,0.9177718758583069,0.6901696920394897,0.48425471782684326,0.8927809242068437,0.756723940372467,0.6329401135444641,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.900019691892215,0.8470850542320396,0.8825688362121582,0.9505119323730469,0.7435799241065979,0.5179233551025391,0.813074361507977,0.7342176537840084,0.45593777298927307,,,,,,,,,,,,,,,,,,,,,,
