val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8913179039955139,0.49418604373931885,0.8546156202551878,0.3613582483151754,0.6692913174629211,0.9104477763175964,0.39170506596565247,0.9696531891822815,0.030346820130944252,0.6082949042320251,0.8786026239395142,0.9232456088066101,0.5122807025909424,0.4067796468734741,0.8473911900380028,0.8704514733711813,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4244185984134674,0.2666666805744171,0.9588900208473206,0.9951338171958923,0.1577519327402115,0.3833086354836397,0.2618004866180048,0.06798820194591282,0.1577519327402115,0.05153413008503793,0.023060283333178555,0.10550104081630707,0.044642992317676544,0.35626766085624695,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.8921852111816406,0.8915416598320007,0.9593453759763716,0.7844281266003841,0.8879849910736084,0.8963690400123596,0.8951269388198853,0.8893011808395386,0.11069882661104202,0.10487304627895355,0.8895906209945679,0.8987586498260498,0.8957862257957458,0.8777889013290405,0.9569581543227024,0.963548651187086,0.7169958622843313,0.2830041377156687,0.5274390243902439,0.4129655172413793,0.8996697068214417,0.8804275393486023,0.878341019153595,0.9116541147232056,0.019242173060774803,0.7780107082922672,0.7920816570484326,0.11656391925988224,0.033313121646642685,0.11447350714886462,0.0065904968643836215,0.01799735054373741,0.009168027900159359,0.2577178180217743
0.8913179039955139,0.4041095972061157,0.8466509949122294,0.26032870728004043,0.7866666913032532,0.8964613080024719,0.2718893885612488,0.9884393215179443,0.011560693383216858,0.7281106114387512,0.8768559098243713,0.9276315569877625,0.4000000059604645,0.42105263471603394,0.8341439804966657,0.8728845633955123,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.2732558250427246,0.2666666805744171,0.9835560321807861,1.0,0.006589147262275219,0.25681182628647914,0.2666666666666666,0.028706044587451164,0.01644398830831051,0.05153413008503793,0.03874058289884663,0.021052632480859756,0.0507756844162941,0.41227319836616516,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9028027057647705,0.9032558798789978,0.9652132328234946,0.8055934379653373,0.9016444087028503,0.9039760828018188,0.9048731327056885,0.9007202982902527,0.09927967190742493,0.09512688964605331,0.9015928506851196,0.9058468341827393,0.9072016477584839,0.8910765051841736,0.9624484148643163,0.9708110307408548,0.7155906003591225,0.2844093996408775,0.529565786602662,0.43068899258852594,0.9083230495452881,0.8942001461982727,0.894016683101654,0.9146576523780823,0.01412290520966053,0.8023397301386002,0.8088577938149526,0.09716649070497624,0.020640969276428223,0.09887679401413602,0.008362615876538526,0.016125114634633064,0.004253986291587353,0.2399502396583557
0.9038101434707642,0.6350710988044739,0.8760921392610745,0.5662109427026452,0.6536585092544556,0.9405444264411926,0.617511510848999,0.948699414730072,0.05130057781934738,0.382488489151001,0.9004366993904114,0.9122806787490845,0.6607142686843872,0.5348837375640869,0.8652871722555511,0.9064071370640714,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.645348846912384,0.5111111402511597,0.9455292820930481,0.956204354763031,0.13423772156238556,0.5908781280623341,0.4673154906731549,0.053319160346280536,0.13423772156238556,0.05153413008503793,0.041119964808520315,0.12583056092262268,0.011844020336866379,0.30771568417549133,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9080334305763245,0.9073024988174438,0.9700778443989826,0.8161509145040513,0.9031803011894226,0.912854015827179,0.9114624261856079,0.9046884775161743,0.09531153738498688,0.0885375514626503,0.9058066010475159,0.9136276245117188,0.9107641577720642,0.8962792158126831,0.9677704941224152,0.9748492496674168,0.7152783199312983,0.2847216800687017,0.527177472167649,0.4099259665478475,0.9118012189865112,0.9103679060935974,0.8991228342056274,0.9158921837806702,0.0014333492144942284,0.8109240492535688,0.8262600862851388,0.10556481220611336,0.01676938682794571,0.11725150561980147,0.0070787555450015915,0.014484917744994164,0.007821046747267246,0.22123056650161743
0.9081823825836182,0.6297228932380676,0.8867871127567193,0.5362969819663834,0.6944444179534912,0.935256838798523,0.5760368704795837,0.9602600932121277,0.039739884436130524,0.42396312952041626,0.8986899852752686,0.9320175647735596,0.6463414430618286,0.5507246255874634,0.877763569874997,0.9086780210867802,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.42222222685813904,0.9486125111579895,0.9878345727920532,0.19405685365200043,0.564891608308038,0.4100567721005677,0.08361296253734773,0.19405685365200043,0.05153413008503793,0.030914451211783156,0.09561682492494583,0.03332758694887161,0.25607073307037354,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.8850027322769165,0.8837869763374329,0.9545290468105607,0.7699581688090178,0.8904610276222229,0.8797361850738525,0.8772122263908386,0.8927459716796875,0.10725405067205429,0.12278778105974197,0.8767361044883728,0.906206488609314,0.8822553753852844,0.8886686563491821,0.9486640649517428,0.9666921517873501,0.7194941057069248,0.2805058942930752,0.5271267361111112,0.424993042026162,0.8760806918144226,0.8808120489120483,0.8774667382240295,0.9249758124351501,0.004731358028948307,0.7535474194994665,0.8057878484155165,0.10226983360778669,0.04750907048583031,0.10213369408494916,0.018028086835607304,0.006413259077817202,0.029470400884747505,0.2758907973766327
0.9025608897209167,0.6285714507102966,0.8869735755573905,0.5569943528408938,0.6502463221549988,0.9391988515853882,0.6082949042320251,0.948699414730072,0.05130057781934738,0.39170506596565247,0.8899563550949097,0.9342105388641357,0.6315789222717285,0.6153846383094788,0.8793948230120222,0.9039740470397404,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6279069781303406,0.5333333611488342,0.9362795352935791,0.9781022071838379,0.09457364678382874,0.5641865245345252,0.5114355231143553,0.07610319466789245,0.09457364678382874,0.05153413008503793,0.02457922402771817,0.016194332391023636,0.04425419494509697,0.2664121091365814,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9035053253173828,0.9030892252922058,0.9672155803818997,0.8071209212752306,0.897459864616394,0.9095744490623474,0.9087896347045898,0.8983312845230103,0.10166873037815094,0.09121035039424896,0.8968736529350281,0.9204893112182617,0.9027237296104431,0.9042838215827942,0.962754940320003,0.976483124523438,0.7191818252791007,0.28081817472089937,0.5270299609205384,0.41201000834028356,0.9079299569129944,0.911605954170227,0.8845536112785339,0.9267139434814453,0.0036759688518941402,0.7924835610250631,0.8383198859122711,0.11442675308016481,0.04216035455465317,0.11501995258025488,0.013728184203435023,0.0015600664773955941,0.023615652695298195,0.2354986071586609
0.893816351890564,0.5707070827484131,0.8719766388748301,0.4730494659172637,0.6312848925590515,0.9268635511398315,0.52073734998703,0.9523121118545532,0.04768786206841469,0.47926267981529236,0.8786026239395142,0.9320175647735596,0.5775076150894165,0.5373134613037109,0.8600826979612324,0.9037037037037038,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.4000000059604645,0.9362795352935791,0.9902676343917847,0.1523255854845047,0.4886051291856881,0.3902676399026763,0.0888722898950433,0.1523255854845047,0.05398809164762497,0.04362100574247141,0.04019416496157646,0.05341492220759392,0.2887405455112457,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.8996798992156982,0.9011005759239197,0.963585620511165,0.7993276546995283,0.9014474749565125,0.8978622555732727,0.9007539749145508,0.8985736966133118,0.10142631083726883,0.09924603998661041,0.8933405876159668,0.9155933260917664,0.9004787802696228,0.9030226469039917,0.9590292804235658,0.9730702297551466,0.7151221797173862,0.28487782028261377,0.536353711790393,0.4346396272951494,0.899653971195221,0.9041613936424255,0.8860372304916382,0.9243819713592529,0.004507433157414198,0.785691181970094,0.8285433803658893,0.09963536100696369,0.038344766944646835,0.10171408449524366,0.014040949331580732,0.002543908776715398,0.022252701222896576,0.24755312502384186
0.9019362926483154,0.616136908531189,0.8876195359740018,0.5329573000186463,0.65625,0.9354152083396912,0.5806451439857483,0.9523121118545532,0.04768786206841469,0.4193548262119293,0.8925763964653015,0.9254385828971863,0.6328358054161072,0.5405405163764954,0.8782595186309425,0.9104082184374155,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.4444444477558136,0.9414182901382446,0.9781022071838379,0.17183463275432587,0.5576973637037215,0.42254663422546646,0.07876158737454991,0.17183463275432587,0.05153413008503793,0.03214869980647295,0.09229528158903122,0.03286217898130417,0.2698478102684021,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9072527289390564,0.9086013436317444,0.9704625143157906,0.814390385893782,0.9012515544891357,0.9135368466377258,0.9160720109939575,0.8983184099197388,0.10168159753084183,0.08392801880836487,0.9029704928398132,0.9182705879211426,0.9096598625183105,0.9052086472511292,0.9673602960291213,0.9770704895298938,0.7201186665625732,0.2798813334374268,0.5332827406764961,0.42594142259414225,0.9160398244857788,0.9161754846572876,0.8880371451377869,0.9198250770568848,0.0001356620341539383,0.8040770115829989,0.8360005804174042,0.10450102273978135,0.03178790584206581,0.10734131808235381,0.009710193500772513,0.004451166372746229,0.01530005969107151,0.2252473533153534
0.9100562334060669,0.6521739363670349,0.8943521749553821,0.5773221278069309,0.6852791905403137,0.9415954351425171,0.6221198439598083,0.9552023410797119,0.044797688722610474,0.37788018584251404,0.8995633125305176,0.9364035129547119,0.6587536931037903,0.6233766078948975,0.8832488826214777,0.9244120032441201,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.645348846912384,0.5333333611488342,0.944501519203186,0.9805352687835693,0.112015500664711,0.5898503788331462,0.513868613138686,0.07392936489695856,0.112015500664711,0.05153413008503793,0.04116312062264238,0.03537708520889282,0.03684018924832344,0.2633206248283386,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.920758843421936,0.9217364192008972,0.976801273739504,0.8414443629820163,0.9143338203430176,0.9274553656578064,0.9292599558830261,0.9121844172477722,0.08781559020280838,0.07074005156755447,0.9159093499183655,0.9328073859214783,0.9215686321258545,0.9222537279129028,0.9745310281662963,0.9812413392033658,0.7130142868295729,0.28698571317042704,0.5333406328698128,0.4246463547334059,0.9262984991073608,0.9385009407997131,0.9040356874465942,0.9286051988601685,0.012202459387481213,0.8303341653419365,0.867106161868112,0.09920701537084603,0.024569537490606308,0.10869427813640692,0.0067103110370694274,0.0006850709905847907,0.016898060217499733,0.19931116700172424
0.9063085317611694,0.6073298454284668,0.8827781625422871,0.4991575877041101,0.7030302882194519,0.929665744304657,0.5345622301101685,0.964595377445221,0.03540462255477905,0.46543779969215393,0.8960698843002319,0.9320175647735596,0.6222222447395325,0.5373134613037109,0.8737720786825688,0.9045688023790213,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.4000000059604645,0.953751266002655,0.9902676343917847,0.16976743936538696,0.5235187265470016,0.3902676399026763,0.07664521565923543,0.16976743936538696,0.05153413008503793,0.030796723696452477,0.08490879088640213,0.03594767302274704,0.2605710029602051,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9035053253173828,0.903361976146698,0.967177376603726,0.8070096140174727,0.9042103886604309,0.9028037190437317,0.9025152325630188,0.9044944047927856,0.09550561755895615,0.0974847674369812,0.8980327844619751,0.9171904921531677,0.9028832912445068,0.9048067927360535,0.9628205729412279,0.9764805064998588,0.7143414786478257,0.28565852135217423,0.5253551912568306,0.4356381525006833,0.902225911617279,0.903387725353241,0.8933916687965393,0.9278450608253479,0.0011617833515629172,0.7956175852804268,0.8312327402091986,0.09031850501122318,0.0344533734023571,0.08971703875614734,0.013659933558630932,0.001923471805639565,0.01915770210325718,0.237373486161232
0.9056839346885681,0.6234413981437683,0.8861245038757625,0.5334068085559789,0.679347813129425,0.9350740909576416,0.5760368704795837,0.9573699235916138,0.04263005778193474,0.42396312952041626,0.8951964974403381,0.9320175647735596,0.6363636255264282,0.5633803009986877,0.8769509309495924,0.908029197080292,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.4444444477558136,0.9455292820930481,0.985401451587677,0.16602067649364471,0.5559944071321015,0.42984590429845904,0.08097372251589673,0.16602067649364471,0.05153413008503793,0.031078266130699528,0.07298335433006287,0.03682103753089905,0.2583838403224945,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.8898431062698364,0.8895499110221863,0.9617843479207241,0.7796906400038148,0.888645589351654,0.8910366296768188,0.8904560208320618,0.8892346024513245,0.11076540499925613,0.10954395681619644,0.8845365047454834,0.9037266969680786,0.8901662826538086,0.8875700831413269,0.9583458627939084,0.9692010709896889,0.7234756811616831,0.2765243188383168,0.5248732059997842,0.42828910220214567,0.8914473652839661,0.8872775435447693,0.8769021034240723,0.9160493612289429,0.004169846884906292,0.7683494806172826,0.8033269041399123,0.09837716719076944,0.0391472689807415,0.09658410379763849,0.010855208195780452,0.0025962276849895716,0.01919018104672432,0.25294432044029236
0.9013116955757141,0.5885416865348816,0.8728523480994113,0.48171998614847755,0.6766467094421387,0.9274755716323853,0.52073734998703,0.9609826803207397,0.039017342031002045,0.47926267981529236,0.8899563550949097,0.9298245906829834,0.5987260937690735,0.5428571701049805,0.863291426659337,0.8958096782914302,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.42222222685813904,0.9506680369377136,0.985401451587677,0.12428940832614899,0.497179664905949,0.4076236820762369,0.06919290584539953,0.12428940832614899,0.05153413008503793,0.03251825163209321,0.0558689720928669,0.039868228137493134,0.2754932940006256,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.8913264274597168,0.8904971480369568,0.9580324221566604,0.78278932669684,0.884789764881134,0.8978477716445923,0.8962786793708801,0.8865106105804443,0.11348937451839447,0.10372129827737808,0.8884561061859131,0.8987661004066467,0.8931052088737488,0.8822954297065735,0.9550631012729036,0.9643023947010869,0.7216019985947381,0.27839800140526194,0.5189873417721519,0.42568704430734716,0.8978528380393982,0.8913043737411499,0.8783175945281982,0.904296875,0.006548476871103048,0.7761704135259975,0.7956012228260869,0.09012477284199671,0.025979286059737206,0.09330029746480473,0.009239293428183304,0.01080983318388462,0.010309995152056217,0.26555362343788147
0.9056839346885681,0.6036745309829712,0.8836338936096535,0.49454929277323467,0.7012194991111755,0.9290187954902649,0.5299538969993591,0.964595377445221,0.03540462255477905,0.4700460731983185,0.8934497833251953,0.9364035129547119,0.6114649772644043,0.5671641826629639,0.8736943999617581,0.9069478237361449,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.42222222685813904,0.9527235627174377,0.9927007555961609,0.1359173059463501,0.5108630703410695,0.4149229521492295,0.07577185321382059,0.1359173059463501,0.05153413008503793,0.03325342377438678,0.04430079087615013,0.0429537259042263,0.2618851661682129,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.8935904502868652,0.8949194550514221,0.9599991076209173,0.7871014162007279,0.8920996189117432,0.8951293230056763,0.8977571725845337,0.8893442749977112,0.11065573990345001,0.1022428497672081,0.8908126950263977,0.9007847309112549,0.8975946307182312,0.8864656686782837,0.9567191433960862,0.9671623425210413,0.721445858380826,0.278554141619174,0.5334920463153339,0.43021300448430494,0.8969573974609375,0.9003257155418396,0.8837856650352478,0.9011313319206238,0.003368329256772995,0.7807430682300995,0.8014570659044336,0.08906863325509295,0.017345668748021126,0.10327904183102893,0.01044319912495506,0.011128958314657211,0.009972070343792439,0.257404088973999
0.9113054275512695,0.6358974575996399,0.8896706267813859,0.5360239471511148,0.7167630195617676,0.9348739385604858,0.5714285969734192,0.964595377445221,0.03540462255477905,0.4285714328289032,0.9030567407608032,0.9320175647735596,0.6520376205444336,0.5633803009986877,0.8807870647003991,0.9112192484455258,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.4444444477558136,0.9558067917823792,0.985401451587677,0.16020672023296356,0.5604579459356103,0.42984590429845904,0.0713667356163334,0.16020672023296356,0.05153413008503793,0.030432183745126684,0.08865733444690704,0.028960775583982468,0.2509509027004242,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.8934342861175537,0.8946840763092041,0.9612597045440325,0.7868461540674803,0.8950293064117432,0.8918022513389587,0.8943390250205994,0.8925071358680725,0.10749288648366928,0.10566096007823944,0.8887794017791748,0.9050081372261047,0.8963053822517395,0.8896617293357849,0.9579267371120725,0.9679787336936151,0.7131704270434851,0.28682957295651496,0.5367268746579091,0.43004899292324444,0.895574152469635,0.8905063271522522,0.8809073567390442,0.915950357913971,0.005067809019237757,0.7764815106834402,0.8064566634023671,0.10498558041403389,0.035042960196733475,0.10667788173466469,0.010051996581542544,0.006643654778599739,0.016228744760155678,0.25581657886505127
