val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7077856659889221,0.5126475691795349,0.9057737633401163,0.5815192727166258,0.35597190260887146,0.9750889539718628,0.9156626462936401,0.6658565998077393,0.33414337038993835,0.08433734625577927,0.720653772354126,0.6803797483444214,0.3896103799343109,0.6456140279769897,0.892384105960265,0.9001082709598456,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8695651888847351,0.9484536051750183,0.7036423683166504,0.5616438388824463,0.07888839393854141,0.5732076014972645,0.510097443863861,0.23981040871217102,0.1419985443353653,0.20443602234468752,0.6998087763786316,0.716738224029541,0.55524080991745,0.44999998807907104,0.9158022764824674,0.8883743213030981,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.942307710647583,0.8709677457809448,0.6396181583404541,0.6930692791938782,0.07133994996547699,0.5819258307325132,0.5640370488661768,0.09412517745919463,0.07133994996547699,0.06580556216611003,0.027427955179369246,0.25600364804267883,0.04027404263615608,0.5147249698638916,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.6663737893104553,0.45398521423339844,0.9307611211048389,0.5919910144401177,0.29569172859191895,0.9938534498214722,0.977011501789093,0.6149795055389404,0.38502049446105957,0.02298850566148758,0.6762102842330933,0.6406533718109131,0.36139631271362305,0.5930113196372986,0.9238523319068432,0.9265789729029646,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9688073396682739,0.9846416115760803,0.6456496715545654,0.516069233417511,0.015834297984838486,0.6144570136542176,0.5007108594860719,0.20460110228181344,0.12958045303821564,0.17131141681412781,0.6423627138137817,0.6950178742408752,0.4791666567325592,0.41437631845474243,0.9278443737399795,0.9317000493068796,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9834482669830322,0.9655172228813171,0.5738431811332703,0.6609854102134705,0.017931034788489342,0.5572914457152138,0.6265026767682165,0.11035328236994857,0.08714226633310318,0.08714226633310318,0.007847717400036314,0.23161500692367554,0.054364532232284546,0.394488662481308
0.7694640755653381,0.5581395626068115,0.8862741366437805,0.6171661128109034,0.4114285707473755,0.9655712246894836,0.8674699068069458,0.7496962547302246,0.2503037750720978,0.1325301229953766,0.7845467925071716,0.7373417615890503,0.4444444477558136,0.6745098233222961,0.8731164219214895,0.8765711057760203,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8405796885490417,0.8865979313850403,0.7781456708908081,0.6712328791618347,0.04601822793483734,0.6187254055091658,0.5578308148566586,0.2147102526002972,0.10691282153129578,0.20443602234468752,0.7418738007545471,0.8004291653633118,0.5768024921417236,0.5279187560081482,0.8924866899210575,0.8751197700415203,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.8387096524238586,0.7064439058303833,0.7945544719696045,0.0459057055413723,0.5910592986965302,0.6332641328648996,0.1213902953413371,0.0881105437874794,0.0881105437874794,0.01937026799956798,0.23006536066532135,0.06308741122484207,0.42622196674346924,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.6722730994224548,0.45908433198928833,0.9369719987645373,0.6010800469144733,0.2997835576534271,0.994614839553833,0.9796640276908875,0.6214160323143005,0.37858396768569946,0.020335985347628593,0.6800277829170227,0.651996374130249,0.36457616090774536,0.6015584468841553,0.9309850165798701,0.9323133097364547,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9706422090530396,0.988054633140564,0.6496741771697998,0.5302842855453491,0.017412405461072922,0.6203164065109834,0.5183389091154544,0.19854338632486546,0.11938990652561188,0.17131141681412781,0.6525149941444397,0.6958436369895935,0.4874064028263092,0.4150344133377075,0.9332267033565511,0.9382549638899617,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9875862002372742,0.9655172228813171,0.5852036476135254,0.6619150638580322,0.022068966180086136,0.5727898644194114,0.6274323327954865,0.10241116433716424,0.07671143114566803,0.07671143114566803,0.007269947310091562,0.2369822859764099,0.04384728521108627,0.37014344334602356
0.8311425447463989,0.6195899844169617,0.9064471738716714,0.6528129529051809,0.4981684982776642,0.9581005573272705,0.8192771077156067,0.8335358500480652,0.16646414995193481,0.1807228922843933,0.8514115810394287,0.7879746556282043,0.5098039507865906,0.714893639087677,0.903325655053268,0.8824553970719767,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8659793734550476,0.862582802772522,0.7534246444702148,0.11235619336366653,0.6162059698627509,0.6194040389775455,0.2361145071190776,0.11235619336366653,0.20443602234468752,0.8260038495063782,0.8369098901748657,0.6566037535667419,0.5632184147834778,0.9116027170919772,0.896598530820824,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.7903226017951965,0.8233889937400818,0.844059407711029,0.046215880662202835,0.6599274830181752,0.6343819865857552,0.0674960405058305,0.046215880662202835,0.06580556216611003,0.029147320020000422,0.20508968830108643,0.06343690305948257,0.4364677667617798,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.6632358431816101,0.4494151473045349,0.9318257894053378,0.5809550158080252,0.29262426495552063,0.9914792776107788,0.9681697487831116,0.612785279750824,0.3872147500514984,0.03183024004101753,0.6706576347351074,0.6438294053077698,0.3552989065647125,0.59305340051651,0.9273970483260133,0.9234275661605573,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9596330523490906,0.9761092066764832,0.6404752731323242,0.5234857797622681,0.016476187855005264,0.6001083054071827,0.49959499993671885,0.1930703974569607,0.11698949337005615,0.17131141681412781,0.6449007987976074,0.6851087212562561,0.4781281650066376,0.4054054021835327,0.929376940789788,0.9325396401361054,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9724137783050537,0.9605911374092102,0.5791077613830566,0.6504493355751038,0.011822660453617573,0.551521579193778,0.61104046675144,0.0953153240351386,0.07134154438972473,0.07134154438972473,0.00911207397554803,0.2377544790506363,0.041279323399066925,0.37070396542549133
0.8240647315979004,0.6098654866218567,0.895116309710287,0.6443074851044517,0.48571428656578064,0.9576869010925293,0.8192771077156067,0.8250303864479065,0.1749696284532547,0.1807228922843933,0.839524507522583,0.7911392450332642,0.5,0.7130434513092041,0.8881130626739611,0.8805724238572706,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.782608687877655,0.8453608155250549,0.8460264801979065,0.767123281955719,0.0627521276473999,0.6286351857183992,0.612484112413501,0.20246111309646964,0.0789032056927681,0.20443602234468752,0.8087953925132751,0.8412017226219177,0.6323529481887817,0.5747126340866089,0.8988663484486873,0.8876557010539763,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.8064516186714172,0.8042959570884705,0.8465346693992615,0.020471464842557907,0.6312190196438405,0.6529862663685724,0.08088036172953986,0.042238712310791016,0.06580556216611003,0.018293924591416655,0.2130434811115265,0.050062477588653564,0.4146057367324829,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.6681310534477234,0.4548453688621521,0.9350600839473139,0.5925632178734417,0.2965851128101349,0.9934086799621582,0.9752431511878967,0.6173200607299805,0.38267993927001953,0.02475685253739357,0.6753426790237427,0.6492740511894226,0.3599041998386383,0.5988583564758301,0.9307699881497006,0.927830887161076,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9651376008987427,0.9846416115760803,0.645074725151062,0.527812123298645,0.01950402371585369,0.6102123559590831,0.5124537519458987,0.1958068918909131,0.11726262420415878,0.17131141681412781,0.6481310725212097,0.691990077495575,0.4825246036052704,0.41198107600212097,0.9303656567393777,0.9387907754918857,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9806896448135376,0.9655172228813171,0.5813244581222534,0.6575766801834106,0.015172413550317287,0.5620141217836636,0.6230939380015601,0.10063420338940421,0.07625222951173782,0.07625222951173782,0.010959888330809742,0.23895412683486938,0.04385903477668762,0.3550797700881958
0.8250758051872253,0.5986078977584839,0.894486817256877,0.6118593450350613,0.4867924451828003,0.9488950371742249,0.7771084308624268,0.8347508907318115,0.16524909436702728,0.22289156913757324,0.8350668549537659,0.8037974834442139,0.4637681245803833,0.7232142686843872,0.8828102505038871,0.8846678905992562,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.8350515365600586,0.8509933948516846,0.7899543642997742,0.13939937949180603,0.5466455513964872,0.625005884291296,0.19684672823367877,0.13939937949180603,0.20443602234468752,0.8030592799186707,0.8497853875160217,0.622710645198822,0.5569620132446289,0.9007022214062786,0.882665282657298,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.7096773982048035,0.7995226979255676,0.8712871074676514,0.10763027518987656,0.6168303653387186,0.5809645480677101,0.11712717156713909,0.10763027518987656,0.07176445424556732,0.018036938748980602,0.2594461739063263,0.04672613367438316,0.4816190004348755,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.6707668900489807,0.4588405191898346,0.9423802524627771,0.6022761900770819,0.29924649000167847,0.9955304861068726,0.98320072889328,0.6190754771232605,0.3809245228767395,0.01679929345846176,0.677424967288971,0.6533575057983398,0.3635741174221039,0.6033229231834412,0.936688632503578,0.9390902053265946,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9743119478225708,0.9914675951004028,0.6464162468910217,0.5309023261070251,0.01715565100312233,0.6207281780428369,0.5223699253703007,0.19570021285420192,0.11551390588283539,0.17131141681412781,0.6460544466972351,0.7002477049827576,0.48210668563842773,0.4222811758518219,0.9387341989852955,0.945045345537422,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9848275780677795,0.9802955389022827,0.577999472618103,0.6650139689445496,0.004532019607722759,0.5628270320367663,0.6453095113428722,0.10904979237774637,0.08701449632644653,0.08701449632644653,0.008356713033843999,0.23974883556365967,0.05419327691197395,0.33938103914260864
0.8048533797264099,0.6069246530532837,0.9137741732421788,0.6837385995988816,0.45846155285835266,0.974397599697113,0.8975903391838074,0.7861482501029968,0.21385176479816437,0.10240963846445084,0.8112927079200745,0.7911392450332642,0.4858299493789673,0.7295082211494446,0.9039735099337748,0.9050981499788165,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8695651888847351,0.9175257682800293,0.804635763168335,0.7351598143577576,0.0479605570435524,0.6742009789807084,0.6526855905474744,0.20070250343258034,0.0694759413599968,0.20443602234468752,0.7954111099243164,0.8154506683349609,0.6397306323051453,0.5567010045051575,0.9217000183587296,0.899592781858831,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9134615659713745,0.8709677457809448,0.7661097645759583,0.8069307208061218,0.0424937978386879,0.6795713236644025,0.6778984350047907,0.08576305402145101,0.0424937978386879,0.06580556216611003,0.022107236499898653,0.2436782419681549,0.024311402812600136,0.3763478994369507,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
