val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.6996966600418091,0.35346755385398865,0.9852398633956909,0.9518072009086609,0.6488456726074219,0.5154975652694702,0.8806013848833975,0.7429420351982117,0.607594907283783,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8822823687494001,0.8446076354563856,0.9275362491607666,0.969072163105011,0.7218543291091919,0.44748857617378235,0.8246952682599098,0.7082803747116697,1.5782403945922852,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7807204723358154,0.7562642097473145,0.8107352256774902,0.8306229710578918,0.7304785847663879,0.7917014360427856,0.8636538486988666,0.7860615849494934,0.7720224261283875,0.39019448946515395,0.6832728472451336,0.6195556671268985,0.38044433287310153,0.8722978614034906,0.8116321121036536,0.7943925261497498,0.8643167614936829,0.7807309031486511,0.5729166865348816,0.7875617101872263,0.7186167109286978,0.7091273665428162,,,,,,,,,,,,,,,,,,,,,,
0.7573306560516357,0.4005376398563385,0.9724473357200623,0.8975903391838074,0.7290400862693787,0.553903341293335,0.8879430236132867,0.7934620976448059,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8939917458489298,0.8506802240738126,0.8695651888847351,0.9175257682800293,0.7847682237625122,0.5753424763679504,0.8271667146559171,0.7464341194746504,1.237360954284668,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7799673676490784,0.750968337059021,0.8155394196510315,0.8331648111343384,0.7274993658065796,0.7899340987205505,0.868307648153624,0.789409339427948,0.764802098274231,0.38391038696537677,0.6774615636244684,0.6162922053470566,0.3837077946529434,0.8844731569371068,0.8007278137282653,0.8026525378227234,0.8609367609024048,0.7811570167541504,0.5628803372383118,0.7919047723436439,0.7119085350385846,0.6655094623565674,,,,,,,,,,,,,,,,,,,,,,
0.7613751292228699,0.3982558250427246,0.9550387859344482,0.8253012299537659,0.7484811544418335,0.5372549295425415,0.8829070839860048,0.8038632869720459,0.6708860993385315,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8913523370764949,0.830814856658664,0.7681159377098083,0.8659793734550476,0.807947039604187,0.5844748616218567,0.7880314809482676,0.7252271336440239,1.0469036102294922,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7956570982933044,0.7645168900489807,0.8332409858703613,0.8469361662864685,0.7456618547439575,0.8036187887191772,0.8775906321817564,0.7923847436904907,0.8011420965194702,0.3779559118236473,0.6876049714477662,0.6263336262081084,0.37366637379189155,0.8823686263952509,0.8361972149119351,0.8064687252044678,0.8842208385467529,0.7838273048400879,0.6182795763015747,0.7951480182243553,0.7512501904176582,0.6769165396690369,,,,,,,,,,,,,,,,,,,,,,
0.7138524055480957,0.3623529374599457,0.978723406791687,0.9277108311653137,0.6707168817520142,0.5211505889892578,0.889802222254754,0.7473996877670288,0.642405092716217,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8976629235051349,0.8505390010827096,0.8985507488250732,0.9484536051750183,0.7301324605941772,0.5068492889404297,0.8143415874844036,0.7276514616579579,1.3739793300628662,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8098406195640564,0.783620297908783,0.8405560255050659,0.8520111441612244,0.7683109045028687,0.8163858652114868,0.8914531494940994,0.8154429197311401,0.8003383874893188,0.3830806065442937,0.6879864636209814,0.6290950169448977,0.3709049830551023,0.8978368235230703,0.8519941571446406,0.8307291865348816,0.8721101880073547,0.8059508204460144,0.6420824527740479,0.8183400037731781,0.7570963057490667,0.6577849388122559,,,,,,,,,,,,,,,,,,,,,,
0.7805864214897156,0.42521995306015015,0.9675925970077515,0.8734939694404602,0.7618468999862671,0.5719920992851257,0.8903072801534205,0.8202080130577087,0.6962025165557861,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8899606488146655,0.8585416372452102,0.8260869383811951,0.907216489315033,0.8195364475250244,0.6027397513389587,0.8228116901813993,0.7549781104363791,0.9421966075897217,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8000501990318298,0.758746862411499,0.8503060936927795,0.8604771494865417,0.7433714270591736,0.8064163327217102,0.8816710442381588,0.8127514123916626,0.7789649367332458,0.3797264682220434,0.6570951585976628,0.6240743065143718,0.3759256934856282,0.897429186176878,0.8211862041940771,0.8368644118309021,0.8831300735473633,0.7979896068572998,0.5793573260307312,0.8174270153223857,0.7312437164050316,0.663086473941803,,,,,,,,,,,,,,,,,,,,,,
0.8099089860916138,0.4609929025173187,0.9490806460380554,0.7831325531005859,0.8153098225593567,0.5803571343421936,0.8892166478794888,0.8514115810394287,0.7215189933776855,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8913523370764949,0.8505390010827096,0.695652186870575,0.8453608155250549,0.8692052960395813,0.6666666865348816,0.7824287359631443,0.7560137457044673,0.8490100502967834,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8004267811775208,0.7714931964874268,0.836481511592865,0.8546366095542908,0.7460397481918335,0.810939371585846,0.8810513838027303,0.8090431690216064,0.7862595319747925,0.3914008881711748,0.6807168934616661,0.6218149868206351,0.37818501317936487,0.8940497786125245,0.8247196489517309,0.8282619714736938,0.8795709609985352,0.7966832518577576,0.5873180627822876,0.812472620565729,0.7334445141612378,0.6383289098739624,,,,,,,,,,,,,,,,,,,,,,
0.7724974751472473,0.413994163274765,0.9628483057022095,0.8554216623306274,0.7557715773582458,0.5579567551612854,0.8866181615892489,0.8142644762992859,0.6835442781448364,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8847538151454074,0.8521395283152098,0.7971014380455017,0.8969072103500366,0.8162251710891724,0.5890411138534546,0.806663307419138,0.7429741561926282,1.0910248756408691,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8036901950836182,0.7759212851524353,0.8374096751213074,0.852830171585083,0.7547594904899597,0.8125599026679993,0.8857538032038921,0.812162458896637,0.789420485496521,0.3862772554510902,0.6886792452830188,0.6274632860549768,0.37253671394502325,0.8973926575053155,0.8331331910099034,0.8358363509178162,0.8688845634460449,0.7972620725631714,0.6136363744735718,0.8165492070972677,0.7412604518768902,0.6377613544464111,,,,,,,,,,,,,,,,,,,,,,
0.7431749105453491,0.3905472755432129,0.9846677780151367,0.9457831382751465,0.7023086547851562,0.5528169274330139,0.8900510913642419,0.7786032557487488,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8919042134561858,0.8546815421550629,0.9275362491607666,0.9587628841400146,0.7615894079208374,0.5388127565383911,0.844562817928784,0.748787835993033,1.066900610923767,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.8063260912895203,0.7826186418533325,0.835333526134491,0.8532703518867493,0.7584896087646484,0.8164188265800476,0.8862015346950053,0.8063017725944519,0.8063660264015198,0.3825489800040396,0.705238726790451,0.6214384335383457,0.37856156646165434,0.8934347192155798,0.8318525593327633,0.8109820485115051,0.89092618227005,0.8034020066261292,0.6040495038032532,0.8071920383533007,0.74748784046564,0.5889050364494324,,,,,,,,,,,,,,,,,,,,,,
0.7684530019760132,0.4107648730278015,0.9669811129570007,0.8734939694404602,0.7472661137580872,0.5587668418884277,0.8893264430748511,0.808320939540863,0.6835442781448364,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8883050196755926,0.8569411100127101,0.8405796885490417,0.8969072103500366,0.804635763168335,0.5890411138534546,0.8226077358671657,0.7429741561926282,0.9898253083229065,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8085854053497314,0.7858623266220093,0.8358168005943298,0.8515468835830688,0.7650921940803528,0.8173871636390686,0.8872432263535571,0.8099373579025269,0.8063660264015198,0.3888103413451828,0.6906498673740054,0.6214384335383457,0.37856156646165434,0.8961078445678577,0.835576264549595,0.8140259981155396,0.8862217664718628,0.8073363900184631,0.6280814409255981,0.8106811958695633,0.7571516265753646,0.6215802431106567,,,,,,,,,,,,,,,,,,,,,,
0.765419602394104,0.4057142734527588,0.9624413251876831,0.8554216623306274,0.7472661137580872,0.5503876209259033,0.8878185890585427,0.8068350553512573,0.6772152185440063,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8899126595642577,0.8494562914842537,0.8115941882133484,0.8865979313850403,0.806291401386261,0.5844748616218567,0.8089427968135138,0.7355364119945393,0.9360891580581665,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.801430881023407,0.7660592198371887,0.8448420166969299,0.8583461046218872,0.7463571429252625,0.8095811009407043,0.8855749142932714,0.8090492486953735,0.7884745597839355,0.3852900139525613,0.6728813559322034,0.6297226057487134,0.3702773942512866,0.8995863703858775,0.8278879158455252,0.833936870098114,0.8821158409118652,0.7934500575065613,0.5958549380302429,0.813693475260393,0.7389853956487125,0.6088300347328186,,,,,,,,,,,,,,,,,,,,,,
0.7856420874595642,0.4285714328289032,0.9580209851264954,0.8313252925872803,0.776427686214447,0.5655737519264221,0.8885725160666968,0.8261515498161316,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8900566273154813,0.8529868662618274,0.7681159377098083,0.876288652420044,0.8327814340591431,0.621004581451416,0.8004486994913139,0.74864661300193,0.9255896210670471,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.803439199924469,0.7800505757331848,0.8315818309783936,0.8478640913963318,0.7585771679878235,0.8125448822975159,0.8842475106334226,0.8083080053329468,0.7955145239830017,0.38581560283687943,0.6922823218997362,0.6194301493661353,0.38056985063386467,0.8931775366035559,0.831686808448059,0.8103991746902466,0.8818485140800476,0.8069943785667419,0.6012861728668213,0.8086967754769344,0.7415673364594073,0.6218405961990356,,,,,,,,,,,,,,,,,,,,,,
0.7714863419532776,0.4137931168079376,0.9656786322593689,0.8674699068069458,0.7521263957023621,0.5603112578392029,0.8891434510825806,0.8142644762992859,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8902725789423168,0.8539283528691805,0.8260869383811951,0.8969072103500366,0.8129138946533203,0.5844748616218567,0.8195004319032537,0.740691051169797,0.8667845726013184,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.7952805161476135,0.7740765810012817,0.8216094374656677,0.8434568047523499,0.7454684972763062,0.8072787523269653,0.8809741330131082,0.8083771467208862,0.7738842964172363,0.40044516390125456,0.6846280991735537,0.6203087736914773,0.37969122630852264,0.8972252014358663,0.8162541111303445,0.8175846338272095,0.8681796193122864,0.8022274971008301,0.5691823959350586,0.8099060554315077,0.7186810066537297,0.6272017955780029,,,,,,,,,,,,,,,,,,,,,,
0.7633973956108093,0.40502792596817017,0.9667195081710815,0.8734939694404602,0.7411907911300659,0.5534350872039795,0.8886017947854602,0.8068350553512573,0.6708860993385315,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8887609175544677,0.853457609565504,0.8405796885490417,0.8969072103500366,0.8029801249504089,0.5707762837409973,0.8217799212976293,0.733841736101304,0.9812932014465332,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8019329905509949,0.7777519822120667,0.8303742408752441,0.8435768485069275,0.7605704069137573,0.8093281984329224,0.8842076771684558,0.8092450499534607,0.7899103760719299,0.38453774727492934,0.6853634251576501,0.6218149868206351,0.37818501317936487,0.8963749570660833,0.827156955895424,0.813123345375061,0.8716707229614258,0.806821882724762,0.6118143200874329,0.8099726342013086,0.741742524085369,0.6097337007522583,,,,,,,,,,,,,,,,,,,,,,
0.7623862624168396,0.4038997292518616,0.9666666388511658,0.8734939694404602,0.7399756908416748,0.5523809790611267,0.8895899515437206,0.808320939540863,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8905125251943564,0.8535988325566068,0.8405796885490417,0.8969072103500366,0.804635763168335,0.5616438388824463,0.8226077358671657,0.7292755260556418,0.9335741996765137,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.7975398302078247,0.7675166726112366,0.8337022662162781,0.8475393056869507,0.7485714554786682,0.8055455088615417,0.8837016553693147,0.8044310212135315,0.7861425876617432,0.38006042296072506,0.6845436375749501,0.6231956821890298,0.37680431781097024,0.8942385798250951,0.8301816210494404,0.8256492018699646,0.8676398992538452,0.7914230227470398,0.6092925071716309,0.8085360902698364,0.7384662026581572,0.6229304671287537,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2375,,,,,,,,,,,,,,,,,,,,,,,0.7764471173286438,0.36303630471229553,0.9556509256362915,0.7801418304443359,0.7758420705795288,0.4954954981803894,0.8620027841615803,0.8284924030303955,0.6415770649909973,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8914679501203238,0.7674024918743229,0.7714285850524902,0.7887324094772339,0.8346095085144043,0.5913461446762085,0.803019033034347,0.6900392741061755,0.9058467745780945
