val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8867542743682861,0.6455696225166321,0.9111830066316299,0.5561346235488736,0.6800000071525574,0.9237186908721924,0.6144578456878662,0.9416767954826355,0.0583232082426548,0.3855421543121338,0.9197622537612915,0.8164557218551636,0.578125,0.6914893388748169,0.9027017947979652,0.8880101680553594,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.6701030731201172,0.9635761380195618,0.8812785148620605,0.13387121260166168,0.49980804299836845,0.5513816315962905,0.20030752158293677,0.13387121260166168,0.20443602234468752,0.8833652138710022,0.8905579447746277,0.6871795058250427,0.5785123705863953,0.9107536258490911,0.9069786010859151,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6442307829856873,0.5645161271095276,0.9427207708358765,0.9405940771102905,0.07971464097499847,0.5869515329539197,0.5051101884381985,0.047386733848135965,0.07971464097499847,0.06580556216611003,0.02274345779373177,0.11336436122655869,0.10330656170845032,0.28566956520080566,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8909250497817993,0.8977527022361755,0.961373725396335,0.7819346486881427,0.84440016746521,0.9518700838088989,0.9583019614219666,0.8236327171325684,0.17636728286743164,0.041698064655065536,0.8872165083885193,0.8971179723739624,0.8652924299240112,0.9290501475334167,0.9609507203886264,0.9495987108190092,0.6254550018827664,0.3745449981172336,0.3847080072245635,0.6916890080428955,0.9415754079818726,0.9738371968269348,0.8532289862632751,0.7250000238418579,0.03226182982325554,0.7948043410131005,0.6988372093023254,0.30583938473921257,0.12822896242141724,0.30698100081833196,0.887698233127594,0.8954862356185913,0.9041697382926941,0.8861761689186096,0.9558493913137065,0.9667537727225045,0.5856658717208485,0.4143341282791515,0.5497213887698242,0.4289609209330506,0.9637426733970642,0.9484463334083557,0.7948595881462097,0.8557029366493225,0.015296362340450287,0.7586022807295887,0.8041492454554993,0.13291462548919114,0.060843326151371,0.12076046783677363,0.01715506190349536,0.06375772505998611,0.009901425801217556,0.22921882569789886
0.8715874552726746,0.6422535181045532,0.9159847165088055,0.5956169758011389,0.60317462682724,0.9350000023841858,0.6867470145225525,0.9088699817657471,0.09113001078367233,0.3132530152797699,0.9004457592964172,0.8101266026496887,0.5379310250282288,0.7142857313156128,0.9051972358191765,0.9010968318975663,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7731958627700806,0.9387417435646057,0.8264840245246887,0.2079784870147705,0.5039591131586523,0.5996798945535,0.24466774502981176,0.2079784870147705,0.20443602234468752,0.8585085868835449,0.8862661123275757,0.681034505367279,0.5691056847572327,0.9222966770699468,0.902387416160971,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.5645161271095276,0.8830549120903015,0.9356435537338257,0.19509924948215485,0.6426702772168165,0.5001596933886938,0.11384058625132323,0.19509924948215485,0.06580556216611003,0.021199845172380494,0.17635467648506165,0.0903191864490509,0.2833002209663391,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8877871036529541,0.8956582546234131,0.9585101207124518,0.7745856614732287,0.8421861529350281,0.9486954212188721,0.9563808441162109,0.8182048201560974,0.18179519474506378,0.04361914098262787,0.8850504755973816,0.8922771215438843,0.8646848797798157,0.9255099892616272,0.9580659367292068,0.9470886279884083,0.6213129157775825,0.3786870842224175,0.3925252525252525,0.6857805767318529,0.9356665015220642,0.9758337140083313,0.8523445129394531,0.7099156379699707,0.04016724228858948,0.7880110245419805,0.6857493479187444,0.3033882745251654,0.142428919672966,0.2932553242066004,0.8830059766769409,0.8946086168289185,0.9001457691192627,0.8876623511314392,0.9539064378006538,0.9635619848739179,0.5879251914145852,0.41207480858541484,0.5505977796754911,0.4364910143161742,0.957735538482666,0.9539427757263184,0.7914489507675171,0.8486486673355103,0.003792779054492712,0.7491844875336056,0.8025914260387395,0.11937508730246882,0.057199716567993164,0.11410676535931685,0.01647335688550955,0.06082507222890854,0.0116026122123003,0.2212347686290741
0.8837209343910217,0.6349206566810608,0.9161750281807668,0.5428713639491136,0.6711409687995911,0.9214285612106323,0.6024096608161926,0.9404617547988892,0.05953827500343323,0.39759036898612976,0.9153046011924744,0.8164557218551636,0.5511810779571533,0.6914893388748169,0.9143151933966791,0.8853269312244033,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.6701030731201172,0.9619205594062805,0.8812785148620605,0.16285671293735504,0.4691669066129187,0.5513816315962905,0.20179340568397688,0.16285671293735504,0.20443602234468752,0.8699808716773987,0.8991416096687317,0.6699029207229614,0.5688073635101318,0.9163530383697448,0.9104918556371766,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.5,0.921241044998169,0.9603960514068604,0.16346153616905212,0.5847025885808703,0.46039603960396036,0.09417031158962406,0.16346153616905212,0.06580556216611003,0.031026107145341486,0.14030826091766357,0.09884890913963318,0.25641167163848877,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.889167845249176,0.8950433731079102,0.9663306445767512,0.7800017547152616,0.8405894041061401,0.951548159122467,0.9570412039756775,0.8229605555534363,0.17703942954540253,0.0429588221013546,0.8822460174560547,0.9005305171012878,0.8579088449478149,0.9303944110870361,0.9639434977472908,0.9596046917591066,0.6214384335383457,0.37856156646165434,0.38032720662492425,0.6800397877984085,0.9346787333488464,0.9775719046592712,0.8500651717185974,0.7367875576019287,0.04289321228861809,0.7847438932436728,0.7143594809053084,0.3006110412546939,0.1132776215672493,0.2997125811734842,0.886555552482605,0.8927717804908752,0.9021292328834534,0.8826413750648499,0.9632872028415204,0.9692520853517936,0.5797665369649806,0.42023346303501946,0.5440571552284044,0.4244324970131422,0.961002767086029,0.9500352144241333,0.7977207899093628,0.8505448698997498,0.010967599228024483,0.7587235832361181,0.8005800749159961,0.1258208847513892,0.05282409116625786,0.11962465821526219,0.00964739359268707,0.07248558104038239,0.018284492194652557,0.2070377618074417
0.8847320675849915,0.6369426846504211,0.9203472456045323,0.5440864307777891,0.6756756901741028,0.9215220212936401,0.6024096608161926,0.9416767954826355,0.0583232082426548,0.39759036898612976,0.9123328328132629,0.8259493708610535,0.5203251838684082,0.7120419144630432,0.9134753815145408,0.9004377912724192,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.7010309100151062,0.9635761380195618,0.8812785148620605,0.2372628152370453,0.4273442748824263,0.5823094666478368,0.2172306129742133,0.2372628152370453,0.20443602234468752,0.875717043876648,0.8948497772216797,0.6829268336296082,0.5504587292671204,0.919290435101891,0.9191951453209837,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6730769276618958,0.4838709533214569,0.9260143041610718,0.9579207897186279,0.18920595943927765,0.5990912428859922,0.4417917598211434,0.09225826570052274,0.18920595943927765,0.06580556216611003,0.018852643829471827,0.19171668589115143,0.08638346940279007,0.24866610765457153,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8998368382453918,0.9046595096588135,0.9683718970886974,0.8008538883166216,0.8553999066352844,0.955379843711853,0.9599391222000122,0.8409147262573242,0.1590852588415146,0.040060851722955704,0.8924995064735413,0.9115159511566162,0.8686313629150391,0.9377003908157349,0.9657391512521797,0.9633090837717881,0.6141584034140831,0.38584159658591693,0.378295524218271,0.680871828236825,0.9394921660423279,0.9780219793319702,0.8639053106307983,0.7696228623390198,0.038529813289642334,0.8033974918403293,0.7476448118649954,0.29941110619568456,0.09428249299526215,0.302576304018554,0.8972500562667847,0.9035409092903137,0.9104422330856323,0.8942436575889587,0.9657988002265051,0.9710167347436444,0.5888038157399272,0.4111961842600728,0.5431677680665103,0.4261294261294261,0.9615384340286255,0.9570200443267822,0.820811927318573,0.8638297915458679,0.004518404137343168,0.7823504074087368,0.8208498445406329,0.11817709280936733,0.04301784187555313,0.11703834193708423,0.007707650971856217,0.069069042801857,0.0190164502710104,0.19258169829845428
0.873609721660614,0.6612465977668762,0.925675972419447,0.6365193459134229,0.6009852290153503,0.9440203309059143,0.7349397540092468,0.9015795588493347,0.0984204113483429,0.2650602459907532,0.9093610644340515,0.797468364238739,0.5960264801979065,0.7064220309257507,0.9277041942604856,0.8946476486371981,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7938144207000732,0.9387417435646057,0.7990867495536804,0.14164051413536072,0.5909156348977829,0.5929011909805584,0.2610688961197735,0.14164051413536072,0.20443602234468752,0.8604206442832947,0.8884119987487793,0.6812227368354797,0.6285714507102966,0.9197264549293188,0.9296550622804216,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.7096773982048035,0.8878281712532043,0.9158415794372559,0.04032257944345474,0.6378281622911695,0.6255190035132547,0.07162376188874026,0.04032257944345474,0.06580556216611003,0.03500741364322346,0.11039552837610245,0.1118927150964737,0.23241868615150452,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.900338888168335,0.9059018492698669,0.9710781558023807,0.8017254375040963,0.8519839644432068,0.9626544117927551,0.9671052694320679,0.8346201777458191,0.1653798222541809,0.032894738018512726,0.8947792649269104,0.909514307975769,0.8724340200424194,0.9374136924743652,0.9680714283985689,0.9679913336762802,0.6226936111459772,0.37730638885402284,0.3777464220923201,0.6912840984697272,0.9525080323219299,0.9802694916725159,0.8597343564033508,0.7510775923728943,0.027761485427618027,0.812242374207395,0.7313470761010255,0.3074037371739085,0.10865678638219833,0.31353767637740704,0.9001078605651855,0.9006602764129639,0.9135387539863586,0.8926370143890381,0.9696379657437049,0.971843067300916,0.5817748211371909,0.4182251788628091,0.5419633225458468,0.43217286914765907,0.9737260937690735,0.9555555582046509,0.813000500202179,0.8588795065879822,0.018170559778809547,0.7867265856812407,0.8144350481559783,0.12027924438383764,0.045879021286964417,0.10979045339818772,0.003851733624635756,0.06497969478368759,0.0147350262850523,0.17784903943538666
0.8766430616378784,0.6648351550102234,0.9239851264108683,0.6353555168425831,0.6111111044883728,0.9431099891662598,0.7289156913757324,0.9064398407936096,0.09356014430522919,0.27108433842658997,0.9123328328132629,0.800632894039154,0.6040268540382385,0.7069767713546753,0.9240090219790766,0.8971425881466836,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7835051417350769,0.942052960395813,0.8082191944122314,0.13133123517036438,0.5942268931759287,0.591724332721367,0.2545469934357778,0.13383379578590393,0.20443602234468752,0.8623327016830444,0.8927038908004761,0.686956524848938,0.6268656849861145,0.9244308793831466,0.9215106994570426,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6774193644523621,0.8878281712532043,0.9257425665855408,0.08219602704048157,0.647443546906554,0.6031619290961354,0.08641134425852828,0.08219602704048157,0.06580556216611003,0.027288291236463036,0.10294989496469498,0.11169992387294769,0.25687384605407715,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
