val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.7837107848160564,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7827526634033977,0.7284281881090242,0.0,0.0,1.0,1.0,0.5,0.5,0.05540364980697632,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.8579139113426208,0.0,0.85802161693573,0.0,0.9998537302017212,0.0,0.785700372346122,0.9052577018737793,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8031735594150101,0.7083851888101858,0.0,0.0,0.9998083710670471,1.0,0.49990417784591795,0.5,0.04649808630347252,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8102812220937211,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8233275746232844,0.7442451631125546,0.0,0.0,1.0,1.0,0.5,0.5,0.09908335655927658,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.8579139113426208,0.0,0.85802161693573,0.0,0.9998537302017212,0.0,0.7850436447392724,0.9052577018737793,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7952275292653166,0.7190449170382683,0.0,0.0,0.9998083710670471,1.0,0.49990417784591795,0.5,0.04741101339459419,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8168323354170022,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.813537767540071,0.7757378901285129,0.0,0.0,1.0,1.0,0.5,0.5,0.0553736537694931,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.7926235941308276,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7996205794339285,0.7325955441555537,0.0,0.0,1.0,1.0,0.5,0.5,0.044146835803985596,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8239031459983311,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8068912563585756,0.7962622981688086,0.0,0.0,1.0,1.0,0.5,0.5,0.04984927922487259,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8023959337340827,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8124245290648813,0.7357132008926877,0.0,0.0,1.0,1.0,0.5,0.5,0.043622422963380814,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8140581768141826,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8006526538055475,0.7916019394624111,0.0,0.0,1.0,1.0,0.5,0.5,0.05199693888425827,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8045340008350237,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8128830688407453,0.7420487096951108,0.0,0.0,1.0,1.0,0.5,0.5,0.04313141107559204,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8234932439356454,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8180007678280066,0.7841171209339548,0.0,0.0,1.0,1.0,0.5,0.5,0.05620182305574417,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.7993399354020608,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8099862508395428,0.7315345283647701,0.0,0.0,1.0,1.0,0.5,0.5,0.042898476123809814,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8178936889721706,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8128659180343603,0.7788918702631455,0.0,0.0,1.0,1.0,0.5,0.5,0.05678476765751839,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.7984731584336112,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8065619714397233,0.73774611136658,0.0,0.0,1.0,1.0,0.5,0.5,0.044121019542217255,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8216340452941779,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8101545253863135,0.7921197570964553,0.0,0.0,1.0,1.0,0.5,0.5,0.049824368208646774,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.7968867295883498,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8064647427219119,0.7311432392411311,0.0,0.0,1.0,1.0,0.5,0.5,0.044779833406209946,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8016732787773206,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7964056051444477,0.7585086852139529,0.0,0.0,1.0,1.0,0.5,0.5,0.0500573106110096,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.7970943861462617,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8109061435187301,0.7258297227858942,0.0,0.0,1.0,1.0,0.5,0.5,0.04405992850661278,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8229442679588341,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8172089451962761,0.7811985124511605,0.0,0.0,1.0,1.0,0.5,0.5,0.05250253155827522,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.800077306960239,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8082071235420087,0.7403833578723997,0.0,0.0,1.0,1.0,0.5,0.5,0.04463868588209152,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8247302698033934,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8060034552260293,0.7980511227227793,0.0,0.0,1.0,1.0,0.5,0.5,0.05705554410815239,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8037964999361058,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8077550891233943,0.7451484367419432,0.0,0.0,1.0,1.0,0.5,0.5,0.041818276047706604,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8112181410941458,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7930223629906901,0.7849173845502048,0.0,0.0,1.0,1.0,0.5,0.5,0.049350496381521225,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8085636115866539,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8162860739641538,0.7499630859317321,0.0,0.0,1.0,1.0,0.5,0.5,0.04271684214472771,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8166347040653501,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8074671273634706,0.7794096878971898,0.0,0.0,1.0,1.0,0.5,0.5,0.05455084145069122,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8140344015326362,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8263885421318583,0.7422744128553771,0.0,0.0,1.0,1.0,0.5,0.5,0.04280174523591995,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8284559867660191,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8073231596122469,0.8069481711622652,0.0,0.0,1.0,1.0,0.5,0.5,0.05980244278907776,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.8579139113426208,0.0,0.85802161693573,0.0,0.9998537302017212,0.0,0.8169643573136238,0.9054312109947205,0.7336660623550415,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8248648819717211,0.7590903529828676,0.0,0.0,1.0,0.999381959438324,0.5,0.49969097651421507,0.041822366416454315,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8368809380901492,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8198723485939149,0.8124087934849127,0.0,0.0,1.0,1.0,0.5,0.5,0.055284541100263596,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8130947410572519,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.824550866619078,0.7455407805532469,0.0,0.0,1.0,1.0,0.5,0.5,0.04305192083120346,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8378178570905738,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8257750263940877,0.8130678341100599,0.0,0.0,1.0,1.0,0.5,0.5,0.060516566038131714,20,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2624,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.814039575162232,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8216241591386203,0.7511084767356995,0.0,0.0,1.0,1.0,0.5,0.5,0.04275314509868622,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.8245692368501955,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8127939341587485,0.7907546015157935,0.0,0.0,1.0,1.0,0.5,0.5,0.052472978830337524,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.8580394387245178,0.0,0.8580394387245178,0.0,1.0,0.0,0.8155968376706457,0.9054312109947205,0.7341197729110718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.823739982628938,0.7528613676345886,0.0,0.0,1.0,1.0,0.5,0.5,0.04176679626107216,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2750,,,,,,,,,,,,,,,,,,,,,,,0.8592814207077026,0.0,0.8592814207077026,0.0,1.0,0.0,0.7838897537911549,0.9031811952590942,0.7455196976661682,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.7994749507766353,0.6986728060671723,0.0,0.0,1.0,1.0,0.5,0.5,0.047242671251297
