val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.8714697957038879,0.600375235080719,0.8909066319465637,0.2829354405403137,0.9688414335250854,0.38461539149284363,0.8647785893478072,0.9109838604927063,0.7681488394737244,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8741709185916078,0.8040506334454114,0.2440367043018341,0.319112628698349,0.9806439280509949,0.9307787418365479,0.6123403110615688,0.624945683585263,0.15856336057186127,,,,,,,,,,,,,,,,,,,,,,
0.8645095825195312,0.7666666507720947,0.8708288669586182,0.27710843086242676,0.9829890727996826,0.40707963705062866,0.8749286331230145,0.9093610644340515,0.7689873576164246,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8678855936270276,0.8415007296521206,0.15942029654979706,0.36082473397254944,0.9950330853462219,0.9497717022895813,0.5772267012189269,0.6552982158828791,0.19356709718704224,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.8746077418327332,0.6170212626457214,0.8942320942878723,0.3076923191547394,0.9684025645256042,0.41061946749687195,0.8684561992757952,0.9095956683158875,0.7831215858459473,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8734831089278117,0.8149529398363968,0.23486238718032837,0.37542662024497986,0.9800689816474915,0.9307787418365479,0.60746568863602,0.6531026801722938,0.16171933710575104,,,,,,,,,,,,,,,,,,,,,,
0.8533872365951538,0.800000011920929,0.8553459048271179,0.16867469251155853,0.9914945363998413,0.27860695123672485,0.86332694081307,0.9034175276756287,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8533928400038391,0.829732147060208,0.05797101557254791,0.24742268025875092,1.0,0.9680365324020386,0.5289855072463768,0.6077296050463682,0.2926977872848511,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.8712188005447388,0.5922671556472778,0.892673671245575,0.2979663908481598,0.9660620093345642,0.3964705765247345,0.868552428786282,0.9068193435668945,0.7781306505203247,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8803151406036268,0.8060914540767897,0.24770642817020416,0.3447099030017853,0.9756611585617065,0.9351050853729248,0.6116837974407573,0.6399074827980442,0.15643973648548126,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.7674418687820435,0.8594080209732056,0.19879518449306488,0.9878493547439575,0.31578946113586426,0.8684726756357142,0.901931643486023,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8560322487762742,0.8432424798757238,0.08695652335882187,0.27835050225257874,0.9950330853462219,0.9680365324020386,0.540994817160956,0.6231935225721414,0.2275981605052948,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.8705911636352539,0.5862069129943848,0.8929200172424316,0.3006189167499542,0.9648917317390442,0.39742839336395264,0.869030342820218,0.9068193435668945,0.7758620977401733,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8770789891026475,0.8129543067116104,0.24587155878543854,0.351535826921463,0.9758527874946594,0.9295426607131958,0.6108621884021788,0.6405392407092564,0.15768946707248688,,,,,,,,,,,,,,,,,,,,,,
0.8705763220787048,0.7111111283302307,0.8865405917167664,0.3855421543121338,0.9684082865715027,0.5,0.8765316429753034,0.9034175276756287,0.800632894039154,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8645263460984739,0.8513392646989596,0.23188406229019165,0.49484536051750183,0.9801324605941772,0.9360730648040771,0.6060082541510702,0.7154592100927364,0.2284490317106247,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.8712188005447388,0.593917727470398,0.8921436071395874,0.29354554414749146,0.966793417930603,0.39289939403533936,0.8680976667447884,0.9066458344459534,0.7785844206809998,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8785924516757451,0.8085056341415054,0.23302751779556274,0.3498293459415436,0.9770026803016663,0.933868944644928,0.6050151029780471,0.6418491627889317,0.15545402467250824,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2500,,,,,,,,,,,,,,,,,,,,,,,0.8732534646987915,0.5897436141967773,0.8971861600875854,0.326241135597229,0.9628339409828186,0.42009133100509644,0.8639632292979464,0.9059474468231201,0.7885304689407349,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8880113760665063,0.7760021668472372,0.22857142984867096,0.4225352108478546,0.9785605072975159,0.9134615659713745,0.6035659593086852,0.667998374864572,0.19272716343402863
