val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8756319284439087,0.643478274345398,0.9191541378149292,0.5860501544452414,0.6201117038726807,0.9320987462997437,0.6686747074127197,0.9173754453659058,0.08262454718351364,0.3313252925872803,0.9049034118652344,0.8132911324501038,0.5492957830429077,0.7093595862388611,0.9160907956617719,0.8932354187261686,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7422680258750916,0.943708598613739,0.844748854637146,0.1770506501197815,0.5089260005758711,0.5870168996846021,0.22697349859875487,0.1770506501197815,0.20443602234468752,0.8680688142776489,0.8841201663017273,0.6877828240394592,0.5645161271095276,0.9200018358729576,0.9147636537847333,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.5645161271095276,0.9021479487419128,0.9331682920455933,0.16625310480594635,0.6329172021296126,0.49768444586394134,0.09066215872442743,0.16625310480594635,0.06580556216611003,0.026766417146788957,0.16006383299827576,0.09161227941513062,0.26252567768096924,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8876615762710571,0.892878532409668,0.9594398477335305,0.7783207159167085,0.836510419845581,0.9526795744895935,0.9573922157287598,0.8209285140037537,0.17907148599624634,0.04260780289769173,0.8804630041122437,0.899864673614502,0.8565269708633423,0.9291865825653076,0.9544813993968465,0.9583261497042417,0.6289694991841346,0.37103050081586547,0.3821592496507683,0.6701623815967523,0.9336814880371094,0.9803129434585571,0.8475452065467834,0.7364102602005005,0.04663151130080223,0.781226681779235,0.7167232296560919,0.2929029072441171,0.11113496124744415,0.28800313194598404,0.8860732316970825,0.889941930770874,0.9010908007621765,0.8778004050254822,0.9550226612636107,0.963846000099935,0.589431404543743,0.41056859545625707,0.53896933560477,0.4173035768878019,0.9628605246543884,0.9472527503967285,0.7963048219680786,0.8488982319831848,0.015607782639563084,0.7591653793195325,0.7961509634122437,0.12952358160636263,0.05259336531162262,0.12166575871696811,0.009364600703088533,0.07265965640544891,0.019401701167225838,0.22619502246379852
0.8665318489074707,0.6544502377510071,0.9222942804022896,0.6424409667832935,0.5787037014961243,0.946959912776947,0.7530120611190796,0.8894289135932922,0.11057107895612717,0.2469879537820816,0.891530454158783,0.8132911324501038,0.5521472096443176,0.7305936217308044,0.915922833285344,0.9034505484159489,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8247422575950623,0.9188741445541382,0.8082191944122314,0.17256835103034973,0.5710480852289086,0.6329614461234288,0.24640284386931743,0.17256835103034973,0.20443602234468752,0.8604206442832947,0.8733905553817749,0.6970954537391663,0.5815602540969849,0.9227326968973747,0.918835835196423,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.6612903475761414,0.8735083341598511,0.905940592288971,0.14640198647975922,0.6812006609142647,0.5672309166400511,0.0924223898111752,0.14640198647975922,0.06580556216611003,0.019282148481425843,0.17844636738300323,0.0782393217086792,0.3115842342376709,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8975775241851807,0.9039773941040039,0.9650099384158533,0.7944310839868614,0.8552660942077637,0.952243983745575,0.958572506904602,0.8358585834503174,0.16414141654968262,0.041427500545978546,0.8917670845985413,0.9072648286819458,0.871329665184021,0.935715913772583,0.96173591207937,0.9607758219388016,0.625078448600477,0.37492155139952305,0.3913654618473896,0.688985604285236,0.9363776445388794,0.9795918464660645,0.8630815148353577,0.7470398545265198,0.04321420565247536,0.7994591208106281,0.7266316645064914,0.30379973190384574,0.11604166030883789,0.29762014243784646,0.898622453212738,0.8961156010627747,0.9125348329544067,0.8891744017601013,0.9616887458399921,0.9676004044361406,0.5831555165055855,0.41684448349441444,0.5477830391734826,0.4402288467329118,0.9654223918914795,0.9466484189033508,0.8177058696746826,0.8563743829727173,0.018773969262838364,0.7831282512116506,0.8030228216485189,0.11413910331766058,0.03866853937506676,0.1075541924405708,0.006824582497338971,0.0643862709403038,0.01549774594604969,0.20784036815166473
0.8776541948318481,0.6492753624916077,0.9214891156362998,0.5932893176594591,0.6256983280181885,0.9333333373069763,0.6746987700462341,0.9185905456542969,0.08140947669744492,0.3253012001514435,0.9108469486236572,0.8069620132446289,0.5714285969734192,0.70243901014328,0.9182503119301277,0.8962481758696983,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7422680258750916,0.9486755132675171,0.835616409778595,0.16255789995193481,0.528385641616278,0.5778844795932778,0.2362743807248857,0.16255789995193481,0.20443602234468752,0.8718929290771484,0.8841201663017273,0.6995515823364258,0.5573770403862,0.9244308793831466,0.9126876397317152,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.5483871102333069,0.9021479487419128,0.9356435537338257,0.2016129046678543,0.6521479713603817,0.4840306611306291,0.09877809599619233,0.2016129046678543,0.06580556216611003,0.028182703513448315,0.14506196975708008,0.10388492792844772,0.2944874167442322,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8945651054382324,0.9011532068252563,0.9683715608760699,0.7895299007949261,0.8460009098052979,0.9584423303604126,0.9639979600906372,0.8255318999290466,0.17446808516979218,0.036002013832330704,0.8837018609046936,0.911774218082428,0.857857882976532,0.9395824074745178,0.9635877400525441,0.9665865593638591,0.6130287435672147,0.38697125643278524,0.37223587223587223,0.6986701265001621,0.9427942633628845,0.9818941354751587,0.8486627340316772,0.7491926550865173,0.03909987211227417,0.7914570322002845,0.7310868307192266,0.31564990225385947,0.09947007149457932,0.3264342542642899,0.8900935649871826,0.9010113477706909,0.906391441822052,0.8914285898208618,0.962328339809307,0.9750326785310135,0.5904355466298481,0.4095644533701519,0.5512329931972789,0.4226172234140362,0.9652911424636841,0.9615663290023804,0.7977262139320374,0.8566879034042358,0.003724816022440791,0.7630173646462444,0.8182542505184687,0.13375370834818762,0.05896170064806938,0.12861576978324274,0.01270433872170651,0.08172454684972763,0.028072362765669823,0.19950425624847412
0.8776541948318481,0.6276922821998596,0.9137522142031066,0.5451990220907934,0.6415094137191772,0.9228915572166443,0.6144578456878662,0.9307411909103394,0.06925880908966064,0.3855421543121338,0.9034175276756287,0.8227847814559937,0.5185185074806213,0.7052631378173828,0.9045973701890777,0.899496304665066,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.6907216310501099,0.9486755132675171,0.8812785148620605,0.18347527086734772,0.4559218735003361,0.5720001882973214,0.19623544679970661,0.18347527086734772,0.20443602234468752,0.8718929290771484,0.8841201663017273,0.6824644804000854,0.5263158082962036,0.9167661097852029,0.9063398275311402,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.4838709533214569,0.9164677858352661,0.9455445408821106,0.2084367275238037,0.6087754727372867,0.429415522197381,0.09300092730122517,0.2084367275238037,0.06580556216611003,0.017269805120136872,0.18674464523792267,0.08063272386789322,0.2700611352920532,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8930588960647583,0.8981835842132568,0.9656186419465865,0.78914726189553,0.8405278325080872,0.9602402448654175,0.9643315076828003,0.8248157501220703,0.17518427968025208,0.03566846251487732,0.8887321352958679,0.9001995921134949,0.863703727722168,0.9305233955383301,0.9643910003296864,0.9557087583899506,0.6226936111459772,0.37730638885402284,0.37028824833702884,0.6852960745176314,0.9520958065986633,0.9752427339553833,0.8514724969863892,0.7367864847183228,0.023146910592913628,0.8035682795740144,0.7120291877912108,0.3050849185188046,0.11468600481748581,0.3150078261806026,0.8901098966598511,0.8971737623214722,0.9046015739440918,0.8868299126625061,0.9625792166686775,0.9678839897715652,0.5825279277017698,0.4174720722982302,0.537384184443008,0.4218280216476248,0.9695268869400024,0.9550962448120117,0.7978574633598328,0.8549141883850098,0.014430642127990723,0.7673843400220146,0.8100104189484756,0.12775183619865454,0.057056721299886703,0.11555616279538317,0.012175231381614582,0.0668196901679039,0.01146749034523964,0.19936279952526093
0.8756319284439087,0.6554622054100037,0.9165629712043801,0.6149043317864411,0.6125654578208923,0.9385964870452881,0.7048192620277405,0.9100850820541382,0.0899149477481842,0.29518070816993713,0.9049034118652344,0.8132911324501038,0.5844155550003052,0.7093595862388611,0.916474709665035,0.8939415336816834,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7422680258750916,0.9337748289108276,0.844748854637146,0.09009412676095963,0.5859487474805642,0.5870168996846021,0.20914288938627346,0.09009412676095963,0.20443602234468752,0.8680688142776489,0.8841201663017273,0.6933333277702332,0.5909090638160706,0.9160088121901965,0.9158815075055893,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6290322542190552,0.89737468957901,0.9232673048973083,0.12096773833036423,0.6473747016706444,0.5522995847971894,0.08114296030658383,0.12096773833036423,0.06580556216611003,0.022533175983351583,0.12494402378797531,0.09161227941513062,0.296613872051239,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.901343047618866,0.9057328104972839,0.9691098945085841,0.8047438043097987,0.8541054129600525,0.9602369070053101,0.9640030860900879,0.8407407402992249,0.15925925970077515,0.0359969362616539,0.8920578360557556,0.9174091815948486,0.8697729706764221,0.941969633102417,0.9639860168879608,0.9692134479978209,0.6337391740931342,0.3662608259068658,0.3830461477520301,0.679575051405072,0.9410548210144043,0.9863842725753784,0.8616372346878052,0.7711229920387268,0.04532945901155472,0.802692047851989,0.7575072609156439,0.29782918352849413,0.09051424264907837,0.2965289036530419,0.8942245244979858,0.9111841917037964,0.9071577787399292,0.9032888412475586,0.9633660622362171,0.9758032973977206,0.5802686080080331,0.41973139199196685,0.5362318840579711,0.4300239234449761,0.9636950492858887,0.9645341038703918,0.8138992786407471,0.8709338903427124,0.0008390367729589343,0.7775942920532473,0.8354679680738815,0.11473427795493096,0.05703463777899742,0.10620796061299498,0.012437235161503524,0.07219666242599487,0.025351351127028465,0.18689939379692078
0.8746208548545837,0.6666666865348816,0.9233043961996223,0.6473524718558314,0.6019417643547058,0.946360170841217,0.7469879388809204,0.9003645181655884,0.09963548183441162,0.2530120611190796,0.9049034118652344,0.8101266026496887,0.5844155550003052,0.7247706651687622,0.9208897207025626,0.8964364731911689,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8144329786300659,0.9337748289108276,0.8082191944122314,0.1622590720653534,0.5859487474805642,0.6226521677729133,0.2566112438166532,0.1622590720653534,0.20443602234468752,0.866156816482544,0.8841201663017273,0.7008547186851501,0.6086956262588501,0.9219295024784285,0.9232673267326733,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.6774193644523621,0.8854415416717529,0.9158415794372559,0.11104218661785126,0.6739030659078391,0.5932609389971255,0.08547583682780921,0.11104218661785126,0.06580556216611003,0.026830853541504385,0.14035505056381226,0.09477683156728745,0.25803717970848083,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
