val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7724974751472473,0.4069400727748871,0.944940447807312,0.7771084308624268,0.7715674638748169,0.5341615080833435,0.8611163975464434,0.8112927079200745,0.6898733973503113,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8422833285344082,0.8409829120180766,0.6666666865348816,0.8556700944900513,0.8278145790100098,0.6164383292198181,0.7472406181015452,0.7360542296285835,1.2368370294570923,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7867453098297119,0.765526533126831,0.8135111927986145,0.8381374478340149,0.7333674430847168,0.8001881837844849,0.8658345569684411,0.7837395071983337,0.7915045619010925,0.38337087855826335,0.7091439688715954,0.6129032258064516,0.3870967741935484,0.8700191534175261,0.8168375099847635,0.8002136945724487,0.8705989718437195,0.7734971642494202,0.5986621975898743,0.7868554261156386,0.734630600706822,0.7142855525016785,,,,,,,,,,,,,,,,,,,,,,
0.7724974751472473,0.4119403064250946,0.9571865200996399,0.8313252925872803,0.7606318593025208,0.5508981943130493,0.8723813845906103,0.8068350553512573,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8586716575487091,0.8462552370192534,0.739130437374115,0.8969072103500366,0.8145695328712463,0.611872136592865,0.7768499856032249,0.7543896813067834,0.9862167835235596,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7721852660179138,0.7397075295448303,0.813174307346344,0.8332488536834717,0.7122606039047241,0.7836968302726746,0.8505784948331951,0.7745256423950195,0.7683371901512146,0.3817117480823577,0.682044473946233,0.6218149868206351,0.37818501317936487,0.8642904090772777,0.7850403059902777,0.8048651218414307,0.8593673706054688,0.7557950019836426,0.5730689167976379,0.7803300614816684,0.7162181450609288,0.7939318418502808,,,,,,,,,,,,,,,,,,,,,,
0.7775530815124512,0.41818180680274963,0.9575113654136658,0.8313252925872803,0.766707181930542,0.5564516186714172,0.8775637178117086,0.8157503604888916,0.6962025165557861,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8709329110279298,0.8471496492962387,0.7536231875419617,0.8865979313850403,0.8228476643562317,0.611872136592865,0.7882354352625012,0.7492350421315257,1.0440804958343506,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7730638980865479,0.742560863494873,0.8113848567008972,0.831818163394928,0.7149987816810608,0.7846593856811523,0.8589660959482522,0.7787538170814514,0.7639973759651184,0.3887640449438202,0.6695963541666666,0.6144094389356094,0.3855905610643906,0.8744669618193621,0.7956019455374055,0.805570125579834,0.8561010956764221,0.7616978883743286,0.5773398876190186,0.7836340066767642,0.716720509805518,0.798570990562439,,,,,,,,,,,,,,,,,,,,,,
0.7593528628349304,0.39830508828163147,0.960629940032959,0.849397599697113,0.7411907911300659,0.5423076748847961,0.8830241988610578,0.7949479818344116,0.6835442781448364,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8770275458297342,0.8549639881372688,0.7681159377098083,0.907216489315033,0.7980132699012756,0.5844748616218567,0.783064593531049,0.7458456903450548,1.0030815601348877,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7804694175720215,0.7523701786994934,0.8156629800796509,0.8363864421844482,0.7245103120803833,0.7921568751335144,0.862303515127988,0.7878296375274658,0.7685215473175049,0.385395537525355,0.6865327625946658,0.6188025605623195,0.3811974394376804,0.8732671530310925,0.8051518449106261,0.8057894706726074,0.8642686009407043,0.7765676379203796,0.5588235259056091,0.7911785652249435,0.7115460572718296,0.7495582699775696,,,,,,,,,,,,,,,,,,,,,,
0.7573306560516357,0.3977900445461273,0.9649122953414917,0.8674699068069458,0.7351154088973999,0.5454545617103577,0.8861497020890365,0.7890044450759888,0.6898733973503113,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8815385353680776,0.8574118533163865,0.782608687877655,0.9278350472450256,0.7897350788116455,0.5844748616218567,0.7861718974949612,0.7561549686955703,1.0114147663116455,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.7880005240440369,0.765621542930603,0.8170028924942017,0.8442864418029785,0.7289791703224182,0.8030320405960083,0.8716271456911644,0.7942776679992676,0.7776298522949219,0.3987507555913762,0.6987350199733688,0.6229446466675035,0.37705535333249657,0.8842702599818197,0.8106248963594873,0.8246589303016663,0.8627917766571045,0.7741286754608154,0.580110490322113,0.7993938024864292,0.7214511514296469,0.7111786007881165,,,,,,,,,,,,,,,,,,,,,,
0.730030357837677,0.37468981742858887,0.9744027256965637,0.9096385836601257,0.6938031315803528,0.5307556986808777,0.8847077251899458,0.7667161822319031,0.6518987417221069,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.881802476245321,0.8505390010827095,0.8550724387168884,0.9484536051750183,0.7566224932670593,0.5205479264259338,0.8058474901622037,0.7345007767264511,1.098231315612793,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.7936487793922424,0.7609480619430542,0.8346055746078491,0.8521233797073364,0.7359760403633118,0.8039589524269104,0.8771715749333417,0.8003243207931519,0.7827950119972229,0.3841475775390229,0.6793012524719841,0.619179113844609,0.380820886155391,0.8875459657009455,0.8230555917087915,0.8179419636726379,0.8835516571998596,0.7893350720405579,0.5693730711936951,0.8036385206904278,0.7264623734574411,0.6901764273643494,,,,,,,,,,,,,,,,,,,,,,
0.7371081709861755,0.37566137313842773,0.9607201218605042,0.8554216623306274,0.7132441997528076,0.5220588445663452,0.8765170036159218,0.7667161822319031,0.6740506291389465,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8628467223341972,0.8526102716188861,0.782608687877655,0.907216489315033,0.7649006843566895,0.5707762837409973,0.7737546789519147,0.7389963752765617,1.055675983428955,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.7774569988250732,0.7522281408309937,0.810002863407135,0.8362645506858826,0.7170483469963074,0.7920234799385071,0.862739065678101,0.7805668115615845,0.7723819017410278,0.3951417004048583,0.688800792864222,0.620057738169951,0.379942261830049,0.8727394207979459,0.8072222476795634,0.8084016442298889,0.8623501062393188,0.7623828649520874,0.5732483863830566,0.7853922520683829,0.7177992637736944,0.761820375919342,,,,,,,,,,,,,,,,,,,,,,
0.7512639164924622,0.3888888955116272,0.9586645364761353,0.8433734774589539,0.7326852679252625,0.5323193669319153,0.8772562912646943,0.7860326766967773,0.6772152185440063,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.866589883866014,0.8501153321094007,0.7681159377098083,0.8969072103500366,0.7880794405937195,0.5799086689949036,0.7780977061138306,0.7384079461469661,1.0775984525680542,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.7793397903442383,0.7587294578552246,0.805272102355957,0.8305795192718506,0.7262269854545593,0.7930303812026978,0.8608566326003141,0.7799111008644104,0.7784034609794617,0.39126919967663704,0.7018880423981451,0.6210618802560562,0.37893811974394376,0.8702034149901772,0.8017309003198574,0.7990702390670776,0.8593676090240479,0.7675963044166565,0.5877777934074402,0.7833332647371944,0.7235727020082848,0.761818528175354,,,,,,,,,,,,,,,,,,,,,,
0.7542972564697266,0.391549289226532,0.9574132561683655,0.8373494148254395,0.7375455498695374,0.533589243888855,0.8761071015532359,0.7904903292655945,0.6772152185440063,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8652221902293886,0.8487972508591065,0.739130437374115,0.907216489315033,0.7963576316833496,0.5753424763679504,0.7677440253383242,0.7412794802993927,1.0633060932159424,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.7824777364730835,0.7514515519142151,0.8222986459732056,0.8444165587425232,0.7204922437667847,0.7952262759208679,0.8672195519738447,0.788332998752594,0.7729372978210449,0.38971035041523194,0.6801980198019802,0.6196811848876616,0.3803188151123384,0.8801534307674368,0.8091396113081458,0.8186070919036865,0.8685104250907898,0.7690010070800781,0.5696594715118408,0.793804032146216,0.7190849372768338,0.7430571913719177,,,,,,,,,,,,,,,,,,,,,,
0.7330636978149414,0.37172773480415344,0.9604612588882446,0.8554216623306274,0.7083839774131775,0.5182482004165649,0.8772123731865493,0.7637444138526917,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8671897494961128,0.8488443251894742,0.782608687877655,0.907216489315033,0.7615894079208374,0.5616438388824463,0.7720990498128419,0.7344301652308995,1.0660310983657837,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.7837328910827637,0.7550607323646545,0.819937527179718,0.8411425948143005,0.7261066436767578,0.7957804799079895,0.8683396419610118,0.7885043621063232,0.7759418487548828,0.38473993118801864,0.6906807666886979,0.6201832559307142,0.3798167440692858,0.8826784379412498,0.8017088905246799,0.8164123892784119,0.8636363744735718,0.7710526585578918,0.5801281929016113,0.7937325230488108,0.7218822843822844,0.7272859215736389,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1875,,,,,,,,,,,,,,,,,,,,,,,0.7285429239273071,0.32345014810562134,0.9667195081710815,0.8510638475418091,0.7084785103797913,0.46875,0.853452607474403,0.7800830006599426,0.5949820876121521,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8817764165390506,0.7651002166847238,0.8571428656578064,0.8450704216957092,0.7718223333358765,0.5096153616905212,0.814482607744476,0.6773429035752979,1.103344440460205
