val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9163023233413696,0.601190447807312,0.877517247809062,0.4524320076716124,0.848739504814148,0.9217274188995361,0.46543779969215393,0.986994206905365,0.013005780056118965,0.5345622301101685,0.9056768417358398,0.9429824352264404,0.5939849615097046,0.6285714507102966,0.8633750806663638,0.9209516085428494,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4593023359775543,0.4888888895511627,0.9845837354660034,0.9927007555961609,0.029586562886834145,0.44388608714357414,0.4815896188158961,0.027271508465486864,0.029586562886834145,0.05153413008503793,0.057576527876485595,0.03458646684885025,0.03730560094118118,0.2677694857120514,18,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3818,0.9418377876281738,0.750083863735199,0.9591197290611724,0.6376830304994066,0.8851940035820007,0.9480339288711548,0.6507567167282104,0.9869263172149658,0.013073663227260113,0.34924331307411194,0.9364430904388428,0.9537268877029419,0.753954291343689,0.73758864402771,0.9551545984962062,0.9674764983310238,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6564651727676392,0.6326034069061279,0.9852079153060913,0.9905213117599487,0.023861780762672424,0.6416730765779801,0.6231247333402521,0.03643939777174934,0.023861780762672424,0.04553590494032625,0.012321899834817573,0.01636565290391445,0.017283780500292778,0.15875069797039032
0.9131792783737183,0.6039885878562927,0.8740843344609894,0.4682480487999787,0.7910447716712952,0.9243353605270386,0.48847925662994385,0.9797688126564026,0.0202312134206295,0.5115207433700562,0.9030567407608032,0.9385964870452881,0.602150559425354,0.6111111044883728,0.8613434833528525,0.9131657204649904,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.4888888895511627,0.9763617515563965,0.9878345727920532,0.0005167958443053067,0.46473386075193,0.47672343876723433,0.03423925534359918,0.011472782120108604,0.05153413008503793,0.05182223711213796,0.008960573934018612,0.03553972393274307,0.26582038402557373,19,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4019,0.9327035546302795,0.7145695090293884,0.9445513667281434,0.6079494863584345,0.8287250399589539,0.9444685578346252,0.6280558705329895,0.9798936247825623,0.020106391981244087,0.3719441294670105,0.9270230531692505,0.9452226161956787,0.7193365097045898,0.6995884776115417,0.9419487367512639,0.9486147937571265,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6304514408111572,0.6204379796981812,0.9786780476570129,0.9824365973472595,0.010013459250330925,0.6091294538347718,0.6028745327307248,0.032138813703753474,0.010013459250330925,0.04553590494032625,0.006666057005862647,0.019748056307435036,0.01819957233965397,0.18043293058872223
0.9119300246238708,0.591304361820221,0.8766981433632561,0.45125995578167877,0.796875,0.9219280481338501,0.4700460731983185,0.9812138676643372,0.018786126747727394,0.5299538969993591,0.9013100266456604,0.9385964870452881,0.589090883731842,0.6000000238418579,0.8633213030904181,0.9199243038659097,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.46666666865348816,0.9773895144462585,0.9902676343917847,0.0042635658755898476,0.44831974951600184,0.4569343065693432,0.03513177047422048,0.012878122739493847,0.05153413008503793,0.05660300077549163,0.010909090749919415,0.03728644922375679,0.2649421691894531,20,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4220,0.9334842562675476,0.7199211120605469,0.94987482640436,0.6167216620173317,0.8270393013954163,0.9457553625106812,0.6373690366744995,0.9793526530265808,0.02064737118780613,0.3626309633255005,0.9269095659255981,0.9479739665985107,0.7216940522193909,0.7142857313156128,0.9470578710991985,0.9547243119754563,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6388676166534424,0.6326034069061279,0.977078914642334,0.9841092824935913,0.00626422930508852,0.6159465270651878,0.6167126898498703,0.03499931216317499,0.007030392065644264,0.04553590494032625,0.007666440876257785,0.007408321835100651,0.02106444165110588,0.17332340776920319
0.9106808304786682,0.5855072736740112,0.872715830691777,0.44592911749820185,0.7890625,0.9212491512298584,0.46543779969215393,0.9804913401603699,0.019508671015501022,0.5345622301101685,0.8986899852752686,0.9407894611358643,0.5766423344612122,0.6197183132171631,0.8591266521666387,0.9150040551500406,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4593023359775543,0.4888888895511627,0.9763617515563965,0.9902676343917847,0.029586562886834145,0.4356640933100695,0.47915652879156534,0.032065425572665285,0.029586562886834145,0.05153413008503793,0.055877402983401825,0.04307597503066063,0.042099516838788986,0.2662888467311859,21,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4421,0.9330939054489136,0.7161311507225037,0.9444700729041335,0.6093841202984853,0.8308992981910706,0.9446471929550171,0.6292200088500977,0.980164110660553,0.019835902377963066,0.37077999114990234,0.9274770021438599,0.9454727172851562,0.7210825085639954,0.7005494236946106,0.9423105942579157,0.9472751358820071,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.631981611251831,0.6204379796981812,0.9789445400238037,0.982715368270874,0.011543680913746357,0.6109262002372007,0.6031533172303065,0.03238893876628475,0.011543680913746357,0.04553590494032625,0.004964541624091323,0.020533045753836632,0.017995718866586685,0.1818397492170334
0.9144284725189209,0.6162465214729309,0.880823632828108,0.4852361418182787,0.7857142686843872,0.9267624616622925,0.5069124698638916,0.9783236980438232,0.02167630009353161,0.4930875599384308,0.9048035144805908,0.9385964870452881,0.6148409843444824,0.6216216087341309,0.8697805874901409,0.9161935658286025,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.5111111402511597,0.9753340482711792,0.985401451587677,0.005297157447785139,0.4811479719878582,0.4965125709651257,0.03334674021297786,0.010067441500723362,0.05153413008503793,0.046412978338461586,0.006780632305890322,0.033792998641729355,0.25467371940612793,22,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4622,0.9337965250015259,0.7158176898956299,0.9502075327938447,0.6038007722965761,0.8436018824577332,0.9436888098716736,0.6216530799865723,0.9821476936340332,0.017852311953902245,0.37834692001342773,0.9278175234794617,0.9469735026359558,0.7210526466369629,0.6988636255264282,0.9468714874637634,0.9571709681554844,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6289212107658386,0.5985401272773743,0.9798774123191833,0.9868971109390259,0.03038104809820652,0.6087985922937504,0.5854372745050558,0.03714350081634847,0.03038104809820652,0.04553590494032625,0.010299480691721041,0.02218899503350258,0.019155986607074738,0.17575319111347198
0.9138038754463196,0.6079545617103577,0.8739644655177007,0.47285634373085417,0.7925925850868225,0.9249659180641174,0.4930875599384308,0.9797688126564026,0.0202312134206295,0.5069124698638916,0.903930127620697,0.9385964870452881,0.6071428656578064,0.6111111044883728,0.8602261048304214,0.9170045958367126,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.4888888895511627,0.9763617515563965,0.9878345727920532,0.005297157447785139,0.4705478142403021,0.47672343876723433,0.035112617789014026,0.011472782120108604,0.05153413008503793,0.056778491006291176,0.003968254197388887,0.034666359424591064,0.26524049043655396,23,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4823,0.9364509582519531,0.7322368621826172,0.9523453399430618,0.6290022251101037,0.8419061899185181,0.9473317861557007,0.6478463411331177,0.9811558723449707,0.018844107165932655,0.3521536588668823,0.9307683706283569,0.9489744901657104,0.7366148829460144,0.7182320356369019,0.9486205163927874,0.959616267719943,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.652639627456665,0.6326034069061279,0.9792110919952393,0.9852244257926941,0.020036226138472557,0.6318507201667909,0.6178278278481975,0.036226801404334,0.020036226138472557,0.04553590494032625,0.010995751327155578,0.018382808193564415,0.018206128850579262,0.1713060587644577
0.9100562334060669,0.5862069129943848,0.8733484723369116,0.44909232572387525,0.7786259651184082,0.9217687249183655,0.4700460731983185,0.9790462255477905,0.02095375768840313,0.5299538969993591,0.8986899852752686,0.9385964870452881,0.5797101259231567,0.6111111044883728,0.8594911446258275,0.9172749391727494,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4651162922382355,0.4888888895511627,0.9753340482711792,0.9878345727920532,0.02377261035144329,0.44045029756925347,0.47672343876723433,0.03161916800735464,0.02377261035144329,0.05153413008503793,0.05778379454692184,0.03140096738934517,0.03990653529763222,0.2659013867378235,24,5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5024,0.9355921745300293,0.7283503413200378,0.9539769369053913,0.6245670670899193,0.8385140299797058,0.9467362761497498,0.6437718272209167,0.9807952642440796,0.01920475997030735,0.35622817277908325,0.9297469258308411,0.9484742283821106,0.7328441739082336,0.7138888835906982,0.9521634368326691,0.9563427543501575,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6495791673660278,0.6253041625022888,0.9785447716712952,0.9855031967163086,0.024275053292512894,0.6281239651018053,0.6108073422747866,0.03734079614997603,0.024275053292512894,0.04553590494032625,0.004179317517488346,0.018955307081341743,0.01872733049094677,0.16754533350467682
0.9081823825836182,0.5714285969734192,0.8624703657334647,0.43138168935297405,0.7777777910232544,0.9193220138549805,0.4516128897666931,0.9797688126564026,0.0202312134206295,0.5483871102333069,0.8951964974403381,0.9407894611358643,0.5555555820465088,0.6301369667053223,0.8477676330696241,0.9115436604487699,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.5111111402511597,0.9763617515563965,0.9878345727920532,0.07506459951400757,0.4124082793565811,0.4989456609894565,0.024186010878725198,0.07506459951400757,0.05153413008503793,0.06377602737914578,0.07458142936229706,0.04559296742081642,0.28318506479263306,25,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5225,0.9327035546302795,0.7113195061683655,0.941001676363671,0.5995870336718074,0.8375394344329834,0.9431591629981995,0.6181606650352478,0.9814263582229614,0.018573617562651634,0.3818393349647522,0.9270230531692505,0.9452226161956787,0.7176108956336975,0.6911142468452454,0.9392176251217409,0.943442696897488,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6250956654548645,0.5961070656776428,0.9796108603477478,0.9852244257926941,0.028988583013415337,0.6047065130680624,0.5813314774832339,0.03555239201714125,0.028988583013415337,0.04553590494032625,0.004225071775747158,0.026496646925807,0.01819957233965397,0.1836106777191162
0.9100562334060669,0.5714285969734192,0.8687568258703818,0.4257778162542287,0.8067227005958557,0.9183535575866699,0.4423963129520416,0.9833815097808838,0.016618497669696808,0.557603657245636,0.8978165984153748,0.9407894611358643,0.5584905743598938,0.6197183132171631,0.8534740314061043,0.9185725871857259,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.4888888895511627,0.9804727435112,0.9902676343917847,0.05865633115172386,0.4107053227849615,0.47915652879156534,0.024205163563931667,0.05865633115172386,0.05153413008503793,0.06509855577962154,0.061227742582559586,0.042972881346940994,0.27976566553115845,26,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5426,0.9334842562675476,0.7146684527397156,0.9486696152865558,0.6029482105334754,0.8414826393127441,0.9435924291610718,0.6210710406303406,0.9818772077560425,0.018122801557183266,0.3789289891719818,0.9272500276565552,0.9472236037254333,0.7167477011680603,0.7081604599952698,0.944333692777777,0.9583864957059726,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6205049753189087,0.6228710412979126,0.9806769490242004,0.9843880534172058,0.002366072963923216,0.6011819455025669,0.6072591142521284,0.030461718204465985,0.003711095778271556,0.04553590494032625,0.014052802928195551,0.008587237447500229,0.01997358351945877,0.17509205639362335
0.9094315767288208,0.5722714066505432,0.8700087903891746,0.4289410244799019,0.7950819730758667,0.9188640713691711,0.44700461626052856,0.9819363951683044,0.018063584342598915,0.5529953837394714,0.896943211555481,0.9407894611358643,0.5597015023231506,0.6197183132171631,0.8555952580128589,0.9168423898350906,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.4888888895511627,0.9784172773361206,0.9902676343917847,0.05284237861633301,0.41446377781495736,0.47915652879156534,0.026825250900176206,0.05284237861633301,0.05153413008503793,0.06124713182223174,0.06001681834459305,0.043846242129802704,0.2750859558582306,27,5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5627,0.9352018237113953,0.7237017154693604,0.9505722004091667,0.6147699804632416,0.8452566266059875,0.9452399611473083,0.6327124834060669,0.982057511806488,0.01794247515499592,0.3672875463962555,0.9284984469413757,0.9499750137329102,0.7263249158859253,0.7150996923446655,0.9493082393802112,0.9517173735651246,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6396327614784241,0.6107056140899658,0.9788113236427307,0.9888486266136169,0.02892715111374855,0.6184440473879373,0.599554216123783,0.0401406298427843,0.02892715111374855,0.04553590494032625,0.0024091341849133974,0.011225219815969467,0.021476520225405693,0.17235589027404785
0.9075577855110168,0.5542168617248535,0.8648544258277616,0.4073446365307265,0.800000011920929,0.9158815741539001,0.42396312952041626,0.9833815097808838,0.016618497669696808,0.5760368704795837,0.8951964974403381,0.9385964870452881,0.5419847369194031,0.6000000238418579,0.850103969980162,0.9143552311435523,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4127906858921051,0.46666666865348816,0.9804727435112,0.9902676343917847,0.05387596786022186,0.3932634623198452,0.4569343065693432,0.02377805868382748,0.05387596786022186,0.05153413008503793,0.0642512611633903,0.05801526829600334,0.04339998587965965,0.2823318541049957,28,5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5828,0.9298149943351746,0.7010309100151062,0.9432842274551864,0.5923157235900822,0.8176881074905396,0.9423611164093018,0.6135040521621704,0.9788116216659546,0.02118835039436817,0.3864959180355072,0.9239586591720581,0.9427213668823242,0.708695650100708,0.6760962009429932,0.9445706997583946,0.9374023660732154,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6235654354095459,0.5815085172653198,0.9762793183326721,0.9841092824935913,0.04205689951777458,0.5998447346826912,0.5656177993389213,0.03866301553909403,0.04205689951777458,0.04553590494032625,0.007168333685179218,0.032599471509456635,0.018762672320008278,0.18400022387504578
0.9106808304786682,0.5806451439857483,0.8696092272448789,0.438157614341653,0.7983871102333069,0.9201083183288574,0.45622119307518005,0.9819363951683044,0.018063584342598915,0.5437787771224976,0.8978165984153748,0.9429824352264404,0.565055787563324,0.6388888955116272,0.8563242429312363,0.9145174371451744,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.44186046719551086,0.5111111402511597,0.9784172773361206,0.9902676343917847,0.06925064325332642,0.42027773130332946,0.5013787510137875,0.025505630889450702,0.06925064325332642,0.05153413008503793,0.05819319421393809,0.07383313030004501,0.04516586288809776,0.26967257261276245,29,6029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,6029,0.9323912858963013,0.7141914367675781,0.9466345406489588,0.609064560521599,0.8246951103210449,0.9446812272071838,0.6298021078109741,0.9792624711990356,0.020737534388899803,0.3701978921890259,0.9278175234794617,0.9424712061882019,0.7277397513389587,0.6685879230499268,0.9455619079158802,0.9474040143611324,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6503443121910095,0.5644769072532654,0.9761460423469543,0.9857819676399231,0.08586741238832474,0.626490355360589,0.5502588761660958,0.046000443190611306,0.08586741238832474,0.04553590494032625,0.0018421064452521785,0.05915182828903198,0.014653734862804413,0.180007204413414
0.9088069796562195,0.543749988079071,0.8664160517833834,0.38936096534455666,0.844660222530365,0.9132176041603088,0.40092167258262634,0.9884393215179443,0.011560693383216858,0.599078357219696,0.8995633125305176,0.9320175647735596,0.5454545617103577,0.5373134613037109,0.8510241640574583,0.914625574479589,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4011628031730652,0.4000000059604645,0.9876670241355896,0.9902676343917847,0.0011627906933426857,0.3888297999474175,0.3902676399026763,0.0224967440435149,0.00260063074529171,0.05153413008503793,0.06360141042213074,0.008141112513840199,0.0324542261660099,0.29486265778541565,30,6230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6230,0.935357928276062,0.7247340679168701,0.9482471130720993,0.6164260337987075,0.8449612259864807,0.9454813599586487,0.6344586610794067,0.9819673895835876,0.018032638356089592,0.36554133892059326,0.9303143620491028,0.946473240852356,0.7332754135131836,0.6968838572502136,0.9463190659447326,0.9513225984343301,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6457536220550537,0.5985401272773743,0.9798774123191833,0.9863395690917969,0.047213487327098846,0.6256310329976524,0.5848797055058923,0.03914012959265924,0.047213487327098846,0.04553590494032625,0.005003532489597506,0.03639155998826027,0.016158856451511383,0.1804226189851761
0.9088069796562195,0.5521472096443176,0.8646513145627448,0.4010182200793797,0.8256880640983582,0.9148793816566467,0.41474655270576477,0.9862716794013977,0.013728323392570019,0.5852534770965576,0.8995633125305176,0.9320175647735596,0.5559845566749573,0.5373134613037109,0.8497872798107029,0.9121924844552582,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.41860464215278625,0.4000000059604645,0.9845837354660034,0.9902676343917847,0.01860465109348297,0.40318841272496964,0.3902676399026763,0.02773691871600399,0.01860465109348297,0.05153413008503793,0.062405204644555345,0.018671123310923576,0.0324542261660099,0.2912212312221527,31,6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6431,0.935357928276062,0.7302931547164917,0.9498749313673349,0.6316752122272629,0.8291420340538025,0.9478921294212341,0.6525028944015503,0.9791722893714905,0.020827697589993477,0.3474970757961273,0.9307683706283569,0.9454727172851562,0.7399829626083374,0.6988950371742249,0.9482948548328419,0.9518584615843776,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6641163229942322,0.6155717968940735,0.977212131023407,0.983272910118103,0.04854452237486839,0.6413284503811689,0.5988447061808084,0.03963163626984302,0.04854452237486839,0.04553590494032625,0.003563606751535664,0.04108792170882225,0.014704378321766853,0.17260995507240295
