val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8857432007789612,0.6666666865348816,0.9158566221142163,0.6078188818457304,0.6531791687011719,0.9350489974021912,0.6807228922843933,0.9270960092544556,0.07290401309728622,0.3192771077156067,0.9123328328132629,0.8291139006614685,0.5629629492759705,0.7352941036224365,0.9118797389384778,0.8977074801110955,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7731958627700806,0.9536423683166504,0.853881299495697,0.2224712371826172,0.5043670217871197,0.6270771548274725,0.240539244268061,0.2224712371826172,0.20443602234468752,0.8814531564712524,0.8905579447746277,0.7207207083702087,0.5641025900840759,0.9301679823756196,0.8900311402107952,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.5322580933570862,0.9093078970909119,0.9455445408821106,0.23697270452976227,0.6785386451257573,0.4778026189715745,0.10759566384099656,0.23697270452976227,0.06580556216611003,0.04013684216482438,0.17233115434646606,0.08321891725063324,0.3425581455230713,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8761139512062073,0.8882346153259277,0.947722274201976,0.7516027635464106,0.8983050584793091,0.8492085337638855,0.878387451171875,0.8732153177261353,0.12678469717502594,0.1216125413775444,0.8794416189193726,0.8739356398582458,0.8350694179534912,0.9070016741752625,0.9537772295462527,0.9330300386636263,0.39563198192544247,0.6043680180745575,0.37753807106598986,0.6801661474558671,0.8084033727645874,0.903816819190979,0.9225280284881592,0.8103896379470825,0.09541343152523041,0.7309313939643136,0.7142064042827401,0.3219630121606022,0.11213842034339905,0.30262807638987727,0.8681532740592957,0.8870967626571655,0.8921933174133301,0.8812068104743958,0.9362861366466714,0.9594727336892925,0.5797665369649806,0.42023346303501946,0.6155011907339251,0.48446833930704897,0.8863876461982727,0.8643649816513062,0.8389639854431152,0.9084588885307312,0.022022636607289314,0.7253515826765915,0.772823845930735,0.14154097808568472,0.06949490308761597,0.1310328514268761,0.026442695025666207,0.07193224132061005,0.01894349418580532,0.216854989528656
0.8786653280258179,0.5744680762290955,0.9051662299257786,0.4454244682252704,0.6982758641242981,0.9026346206665039,0.4879518151283264,0.9574726819992065,0.04252734035253525,0.5120481848716736,0.9153046011924744,0.800632894039154,0.47706422209739685,0.6358381509780884,0.9036375851809194,0.877418443722638,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.5670102834701538,0.9768211841583252,0.9041095972061157,0.19019871950149536,0.3536327862558788,0.47111989831944623,0.1810709650723193,0.19019871950149536,0.20443602234468752,0.8565965294837952,0.9034335017204285,0.5989304780960083,0.5263158082962036,0.916743161373233,0.8805094219099329,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5384615659713745,0.4032258093357086,0.9355608820915222,0.9801980257034302,0.1352357268333435,0.4740223976500826,0.38342382625359317,0.08788435815163427,0.1352357268333435,0.06580556216611003,0.039324717650594976,0.15877392888069153,0.11467169225215912,0.2771211266517639,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8905485272407532,0.9023953676223755,0.9571984213844265,0.7794832274659012,0.9089064002037048,0.8674971461296082,0.8959769010543823,0.8835063576698303,0.11649365723133087,0.10402311384677887,0.8968779444694519,0.8863636255264282,0.8616166114807129,0.9170597791671753,0.9620381014596651,0.9456791132090081,0.39801681937994227,0.6019831806200577,0.37527593818984545,0.6899499582985822,0.8554621934890747,0.9105470180511475,0.9217566847801208,0.8325487375259399,0.05508480966091156,0.7772188734150904,0.7430957489335905,0.3102352717456916,0.08920793235301971,0.31467402010873674,0.8882633447647095,0.893699586391449,0.9075931310653687,0.8937313556671143,0.9527125389726955,0.9615256764179275,0.5796410192042174,0.4203589807957826,0.6084885231702035,0.5043296506419827,0.9017793536186218,0.8863232731819153,0.8672566413879395,0.9012048244476318,0.015456091612577438,0.7690359965987466,0.7875280874831474,0.1047239947129393,0.03394818305969238,0.10415887252822087,0.01635898825065696,0.05544321984052658,0.010514319874346256,0.18870773911476135
0.8958544135093689,0.6113207340240479,0.9207351886281456,0.4660806043127552,0.8181818127632141,0.9044944047927856,0.4879518151283264,0.9781287908554077,0.021871203556656837,0.5120481848716736,0.9242199063301086,0.8354430198669434,0.4848484992980957,0.6867470145225525,0.9162827526634034,0.9020383185049193,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3478260934352875,0.5876288414001465,0.9900662302970886,0.9452054500579834,0.2398027777671814,0.3378923121220847,0.5328343454314362,0.17377790734854326,0.2398027777671814,0.20443602234468752,0.8833652138710022,0.9098712205886841,0.6432748436927795,0.5531914830207825,0.9343445933541399,0.8943229000319387,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5288461446762085,0.4193548262119293,0.9713603854179382,0.9851484894752502,0.10949131846427917,0.500206535707729,0.4045033535611626,0.05943754667279397,0.10949131846427917,0.06580556216611003,0.04002169332220118,0.2018985003232956,0.08877687156200409,0.3786979913711548,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8884146809577942,0.9019953608512878,0.9547160646301142,0.7743658122379662,0.9085054397583008,0.8622978925704956,0.8955779075622559,0.8787878751754761,0.12121212482452393,0.10442207008600235,0.8962590098381042,0.883201003074646,0.8660714030265808,0.9153927564620972,0.9632666060054595,0.9395367120261671,0.39927199698757376,0.6007280030124262,0.3948443885570575,0.6920183869619724,0.8495222926139832,0.9130434989929199,0.9267532229423523,0.8161465525627136,0.06352118402719498,0.7762755397468775,0.7291900182880067,0.30871156612739165,0.11060670763254166,0.2971739984049149,0.875468373298645,0.905539333820343,0.8999822735786438,0.9053184986114502,0.9412086287129061,0.9688466507990479,0.5694740805824025,0.4305259194175976,0.6255234736610095,0.5043731778425656,0.8957011699676514,0.8953757286071777,0.8416715860366821,0.9158823490142822,0.0003254754701629281,0.7373727695394339,0.8112580754845291,0.12627794403129183,0.07421077787876129,0.12115029581844383,0.029309938772880795,0.049321338534355164,0.030070986598730087,0.20181678235530853
0.8796764612197876,0.6721763014793396,0.9307777891639462,0.6438097468854762,0.6192893385887146,0.9444444179534912,0.7349397540092468,0.9088699817657471,0.09113001078367233,0.2650602459907532,0.901931643486023,0.8322784900665283,0.5657894611358643,0.7488151788711548,0.9315673289183223,0.9080167584616109,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.8144329786300659,0.9337748289108276,0.8401826620101929,0.19124458730220795,0.5569632402341875,0.6546156380925481,0.23743111328455618,0.19124458730220795,0.20443602234468752,0.8738049864768982,0.8862661123275757,0.7130434513092041,0.6015037298202515,0.936226363135671,0.9197141488342382,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.6451612710952759,0.8949880599975586,0.9232673048973083,0.14330025017261505,0.683449605287314,0.5684286170552539,0.08855726700530941,0.14330025017261505,0.06580556216611003,0.028209604674060085,0.18302568793296814,0.06965316832065582,0.3168944716453552,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8830174207687378,0.8965593576431274,0.9559485693092317,0.7666432478132517,0.9123560190200806,0.8463276624679565,0.8813004493713379,0.8853427767753601,0.1146572083234787,0.11869954317808151,0.8967426419258118,0.8744128942489624,0.8592987060546875,0.9089832901954651,0.9650570081444072,0.9394633899123797,0.3853395255428643,0.6146604744571357,0.37882736156351793,0.6983867674086175,0.8323301672935486,0.8979532122612,0.9360251426696777,0.8199052214622498,0.06562303751707077,0.7683553509922487,0.7178584296444113,0.32638875493139125,0.11611995846033096,0.31955940584509956,0.881367027759552,0.8852653503417969,0.9052338600158691,0.8812519311904907,0.9508619609113949,0.9600367061503897,0.5766285929459019,0.42337140705409815,0.632346538963866,0.49747998814112065,0.8960413336753845,0.8557807207107544,0.8561278581619263,0.9144542813301086,0.040260616689920425,0.7521691944127691,0.7702349685853014,0.150781494727329,0.05832638964056969,0.1348665508227453,0.02559361823202755,0.049684565514326096,0.02232976444065571,0.1881367266178131
0.8938321471214294,0.6366782188415527,0.9181952597754323,0.5165497957809366,0.7479674816131592,0.9145496487617493,0.5542168617248535,0.9623329043388367,0.03766707330942154,0.4457831382751465,0.9153046011924744,0.8481012582778931,0.4672897160053253,0.7362637519836426,0.9146031288991266,0.8959186555571247,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.36231884360313416,0.6907216310501099,0.9784768223762512,0.9178082346916199,0.3284028172492981,0.3407956617717631,0.6085298686626182,0.21252374593262738,0.3284028172492981,0.20443602234468752,0.885277271270752,0.9034335017204285,0.6875,0.5360824465751648,0.9356985496603636,0.8841424465027148,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.4193548262119293,0.9474940299987793,0.9777227640151978,0.2152605503797531,0.5821094180282724,0.3970776109869052,0.09315274210357873,0.2152605503797531,0.06580556216611003,0.0515561031576488,0.2689740061759949,0.0672033429145813,0.27058959007263184,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.901217520236969,0.9122924208641052,0.9650989746255448,0.7997338265916576,0.9142282605171204,0.8845272064208984,0.9103647470474243,0.8893690705299377,0.11063094437122345,0.08963523060083389,0.9055395722389221,0.8984310626983643,0.8767237663269043,0.92522794008255,0.9711935573576144,0.9541580255944345,0.39199196686331117,0.6080080331366888,0.3912904258725584,0.67588769611891,0.8584287762641907,0.9297495484352112,0.9358232617378235,0.8331210017204285,0.07132073491811752,0.7942520561578841,0.7628705609531186,0.30753383238765786,0.10270223021507263,0.28459727024635156,0.8958242535591125,0.9085782170295715,0.9148747324943542,0.9079498052597046,0.9594339397412022,0.9709627534952958,0.5771306639889544,0.42286933601104554,0.6107003044802087,0.5010388839418225,0.9166666865348816,0.8998815417289734,0.8631284832954407,0.9173111319541931,0.01678515039384365,0.7797951582867784,0.8171926409184331,0.12095848453732966,0.05418263375759125,0.10966142053838623,0.017035531763179845,0.04850418493151665,0.012753942050039768,0.1787448227405548
0.8988877534866333,0.6913580298423767,0.9311803715469411,0.6188057210616464,0.7088607549667358,0.9350180625915527,0.6746987700462341,0.944106936454773,0.055893074721097946,0.3253012001514435,0.9182763695716858,0.857594907283783,0.5600000023841858,0.7738693356513977,0.9257366349937614,0.9132890834627878,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.7938144207000732,0.9652317762374878,0.8858447670936584,0.2865680456161499,0.47247816489106453,0.6796591818481381,0.23957530046833564,0.2865680456161499,0.20443602234468752,0.8910133838653564,0.9077253341674805,0.7323943376541138,0.6126126050949097,0.9425371764273912,0.9094139252634941,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.5483871102333069,0.9260143041610718,0.9628713130950928,0.2016129046678543,0.6760143198090693,0.5112583839029063,0.10326278731977122,0.2016129046678543,0.06580556216611003,0.03312325116389714,0.2138693481683731,0.06068143621087074,0.2798311710357666,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
