val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8321536779403687,0.5,0.8878394365310669,0.4277108311653137,0.913730263710022,0.4610389471054077,0.8582031650294982,0.870728075504303,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8531049045013916,0.81706915219131,0.28985506296157837,0.5257731676101685,0.9370861053466797,0.8493150472640991,0.6134705825894999,0.6875441321847197,0.1975681185722351,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.8646918535232544,0.578635036945343,0.8773263692855835,0.17241379618644714,0.979227602481842,0.265667587518692,0.8369468549247004,0.9069929122924805,0.754083514213562,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8450782576895082,0.7839419584284311,0.1449541300535202,0.19795222580432892,0.9865849018096924,0.955500602722168,0.5657695134344418,0.5767264182385029,0.06604089587926865,,,,,,,,,,,,,,,,,,,,,,
0.8503538966178894,0.6285714507102966,0.8672469854354858,0.2650602459907532,0.9684082865715027,0.37288135290145874,0.8550191043639931,0.8945022225379944,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8412035704002303,0.8221531798710163,0.17391304671764374,0.3298968970775604,0.9768211841583252,0.9452054500579834,0.5753671177656206,0.6375511933342748,0.0967322438955307,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.8629345893859863,0.5635179281234741,0.874934732913971,0.15296198427677155,0.9803978800773621,0.2406119555234909,0.8420302046843077,0.9049106240272522,0.7531760334968567,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8557575928068332,0.7822744972303901,0.13577981293201447,0.16894197463989258,0.9852433800697327,0.9647713303565979,0.5605116023925649,0.5668566510713517,0.056931447237730026,,,,,,,,,,,,,,,,,,,,,,
0.8382204174995422,0.5214285850524902,0.8904593586921692,0.4397590458393097,0.9185905456542969,0.4771241843700409,0.860611339647777,0.8826151490211487,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8418274306555331,0.8356164383561644,0.3188405930995941,0.5257731676101685,0.9470198750495911,0.8401826620101929,0.6329302236299068,0.6829779221390575,0.08899365365505219,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8619304895401001,0.5462686419487,0.8757861852645874,0.1618037074804306,0.9777647852897644,0.24965894222259521,0.8435484062892711,0.9036960005760193,0.7527223229408264,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8540099373727498,0.7890076232824411,0.12844036519527435,0.19283276796340942,0.9846684336662292,0.955500602722168,0.5565544111596766,0.5741666912760456,0.05879240110516548,,,,,,,,,,,,,,,,,,,,,,
0.8473204970359802,0.6229507923126221,0.8620689511299133,0.22891566157341003,0.9720534682273865,0.3348017632961273,0.8628438419534761,0.8930163383483887,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8520251463672137,0.8285552888010168,0.14492753148078918,0.2886597812175751,0.9784768223762512,0.9543378949165344,0.5617021787119685,0.621498846678906,0.10511557757854462,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8614283800125122,0.539130449295044,0.8760167956352234,0.16445623338222504,0.9767407774925232,0.2520325183868408,0.8384005155004528,0.9045636057853699,0.7486388087272644,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8489357587180577,0.7793867624041817,0.13394495844841003,0.19283276796340942,0.9850517511367798,0.949938178062439,0.5594983490458223,0.5713854799039813,0.06101834401488304,,,,,,,,,,,,,,,,,,,,,,
0.856420636177063,0.6333333253860474,0.878754198551178,0.34337350726127625,0.959902822971344,0.4453125,0.8540748656838776,0.901931643486023,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8422113446587964,0.8169750035305748,0.24637681245803833,0.41237112879753113,0.9768211841583252,0.913241982460022,0.6115990018235915,0.6628065715765192,0.08713705837726593,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8636876940727234,0.5714285969734192,0.8757187724113464,0.15915119647979736,0.9802516102790833,0.2489626556634903,0.8447211387779576,0.9043900966644287,0.7572595477104187,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8503743217725516,0.796230124410957,0.1321100890636444,0.18430034816265106,0.9850517511367798,0.9647713303565979,0.5585809178531618,0.5745358319587237,0.0564517118036747,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1250,,,,,,,,,,,,,,,,,,,,,,,0.8572854399681091,0.49038460850715637,0.8997772932052612,0.3617021143436432,0.938443660736084,0.41632652282714844,0.8435185871615556,0.8948824405670166,0.759856641292572,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8807481951432947,0.7392334777898159,0.2857142984867096,0.43661972880363464,0.9601837396621704,0.870192289352417,0.6229490264712316,0.6534060130010835,0.06630733609199524
