val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9031854867935181,0.621026873588562,0.8847093844063824,0.5382881383021232,0.6614583134651184,0.9361249208450317,0.5852534770965576,0.9530346989631653,0.04696531966328621,0.41474655270576477,0.8908296823501587,0.9342105388641357,0.6268656849861145,0.5945945978164673,0.8768613016563493,0.8988915923222494,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.4888888895511627,0.9403905272483826,0.9829683899879456,0.121576227247715,0.5508556609861612,0.47185725871857254,0.07876158737454991,0.121576227247715,0.05153413008503793,0.02203029066590001,0.03227107599377632,0.04338083043694496,0.2770553231239319,18,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3818,0.9069404602050781,0.9034035801887512,0.96994972081943,0.8143063453896264,0.8951340913772583,0.9181100130081177,0.9118272662162781,0.9024791121482849,0.09752091020345688,0.08817274868488312,0.8799883723258972,0.9380784034729004,0.8859357833862305,0.9280688166618347,0.9527058497378019,0.9848811766956744,0.5360293543602155,0.4639706456397845,0.5235945237401689,0.42369173817937067,0.8901251554489136,0.9428117275238037,0.8688474297523499,0.9345985651016235,0.05268658325076103,0.7589726211164067,0.8774102955073833,0.09139350776742583,0.0657510906457901,0.09990278556079824,0.03217532695787251,0.04213303327560425,0.05809006467461586,0.22360573709011078
0.9019362926483154,0.6025316715240479,0.8757924669028528,0.5057570389707253,0.6685393452644348,0.9311314225196838,0.5483871102333069,0.9573699235916138,0.04263005778193474,0.4516128897666931,0.8882095813751221,0.9364035129547119,0.604938268661499,0.591549277305603,0.8671275604101436,0.8915923222492566,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.46666666865348816,0.944501519203186,0.9878345727920532,0.10310077667236328,0.514268983484309,0.4545012165450122,0.07573354784340765,0.10310077667236328,0.05153413008503793,0.024464761839112947,0.013388975523412228,0.048193901777267456,0.29021307826042175,19,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4019,0.9099851846694946,0.9056850671768188,0.9713678878114359,0.819853800457889,0.9026577472686768,0.9167165756225586,0.9087327718734741,0.9111210107803345,0.08887896686792374,0.09126723557710648,0.8819830417633057,0.9420532584190369,0.8876200914382935,0.931403636932373,0.9531780893939894,0.9867896467342697,0.5338433913654461,0.4661566086345538,0.5254460368528809,0.41852286049237986,0.8870025277137756,0.9399759769439697,0.8764252662658691,0.9435483813285828,0.052973486483097076,0.7634277745161904,0.8835243774929327,0.09848806621102124,0.06712311506271362,0.10692317636050108,0.03361155734028032,0.04378353804349899,0.0600702203810215,0.2198043316602707
0.9006870985031128,0.5933504104614258,0.8769611890999174,0.4926546975306998,0.6666666865348816,0.9292221665382385,0.5345622301101685,0.9580925107002258,0.04190751537680626,0.46543779969215393,0.887336254119873,0.9342105388641357,0.5956112742424011,0.5833333134651184,0.869218910585817,0.8902406055690728,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.46666666865348816,0.9465570449829102,0.985401451587677,0.08565891534090042,0.4988826214775688,0.4520681265206812,0.06917375316019306,0.08565891534090042,0.05153413008503793,0.02102169498325579,0.012277952395379543,0.0468742810189724,0.2844097316265106,20,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4220,0.9072527289390564,0.9041471481323242,0.9687546376030524,0.8144158670462667,0.9023997187614441,0.9118182063102722,0.9059013724327087,0.9085144996643066,0.09148550778627396,0.09409862756729126,0.8811290264129639,0.9375,0.8867950439453125,0.9283368587493896,0.951815800896531,0.9836017335597634,0.5365758451089078,0.4634241548910922,0.5262621853630147,0.4326145552560647,0.8847110867500305,0.9357476830482483,0.8771498799324036,0.9388360977172852,0.05103657767176628,0.7618609636856801,0.8745837680644659,0.08426717519980331,0.06168622896075249,0.09364763010695004,0.031785932663232486,0.04154180735349655,0.056370943784713745,0.227870911359787
0.9025608897209167,0.611940324306488,0.8818591673104073,0.5220225886364243,0.6648648381233215,0.9336158037185669,0.5668202638626099,0.9552023410797119,0.044797688722610474,0.43317973613739014,0.8890829682350159,0.9364035129547119,0.616314172744751,0.591549277305603,0.8738856091206769,0.8959718842930522,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.46666666865348816,0.9414182901382446,0.9878345727920532,0.1263565868139267,0.5344415497502331,0.4545012165450122,0.08184708496131159,0.1263565868139267,0.05153413008503793,0.02208627517237527,0.024764902889728546,0.047320540994405746,0.2787224054336548,21,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4421,0.9117807745933533,0.908531665802002,0.970308057619568,0.8235393893852492,0.9055994749069214,0.9175741076469421,0.9114828705787659,0.9120565056800842,0.08794347196817398,0.08851713687181473,0.884844958782196,0.9429292678833008,0.8918660283088684,0.9327247738838196,0.9530762300654921,0.98491020936128,0.5362635646810836,0.4637364353189164,0.5325374872616101,0.4207070707070707,0.8917441368103027,0.9403761625289917,0.8769853711128235,0.9447835087776184,0.04863202944397926,0.768729485286618,0.885159643630774,0.10478247805369661,0.06779813021421432,0.1118304165545394,0.031833979295787906,0.04085871949791908,0.058084338903427124,0.22191406786441803
0.9044347405433655,0.6450116038322449,0.8872565994512667,0.5863622439466183,0.6495327353477478,0.9437634944915771,0.6405529975891113,0.9458092451095581,0.054190751165151596,0.35944700241088867,0.8908296823501587,0.9385964870452881,0.6438746452331543,0.6499999761581421,0.8790960587012118,0.9015409570154096,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6569767594337463,0.5777778029441833,0.9321685433387756,0.9781022071838379,0.07919896394014359,0.5891452950596334,0.5558799675587998,0.07957749176434535,0.07919896394014359,0.05153413008503793,0.022444898314197825,0.006125356070697308,0.0477667972445488,0.2774401605129242,22,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4622,0.9091264009475708,0.9055041670799255,0.9704820880428561,0.8179006929597237,0.906829297542572,0.9112479090690613,0.9041828513145447,0.9137178063392639,0.08628218621015549,0.09581711888313293,0.8821024894714355,0.9398132562637329,0.8880836367607117,0.9298074841499329,0.953006695938453,0.9854209229659896,0.5317354984776329,0.4682645015223671,0.5320804580825136,0.42414138046015337,0.8791390657424927,0.9398584961891174,0.8854722380638123,0.9397799372673035,0.06071941927075386,0.7646113037858684,0.87963845582371,0.08805139813403268,0.06071941927075386,0.10793907762236021,0.0324142270275366,0.04172388091683388,0.057710789144039154,0.22140571475028992
0.9081823825836182,0.6297228932380676,0.8896706267813856,0.5362969819663834,0.6944444179534912,0.935256838798523,0.5760368704795837,0.9602600932121277,0.039739884436130524,0.42396312952041626,0.896943211555481,0.9364035129547119,0.6380367875099182,0.591549277305603,0.8820598006644519,0.902838605028386,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.46666666865348816,0.9486125111579895,0.9878345727920532,0.137984499335289,0.5532637013312938,0.4545012165450122,0.07748027273423734,0.137984499335289,0.05153413008503793,0.02077880436393409,0.046487513929605484,0.039460279047489166,0.26452961564064026,23,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4823,0.9162307977676392,0.9135165810585022,0.9747063812564303,0.8323513338665423,0.9125604033470154,0.9196848273277283,0.9144747257232666,0.9178766012191772,0.08212341368198395,0.08552525192499161,0.8885471820831299,0.9478347897529602,0.8957676887512207,0.9388954043388367,0.9578272717269591,0.9889245240324004,0.5330626902958857,0.4669373097041143,0.5382249560632689,0.4216686172880789,0.8897958993911743,0.9504361748695374,0.8870916366577148,0.9459381103515625,0.06064024195075035,0.776887577105057,0.8963742941845783,0.09901384652258022,0.06064024195075035,0.11655633877519,0.031097252305441248,0.04312771558761597,0.059287652373313904,0.2072603404521942
0.8988132476806641,0.5950000286102295,0.8806205215630911,0.5021443222077195,0.6502732038497925,0.9308885931968689,0.5483871102333069,0.9537572264671326,0.04624277353286743,0.4516128897666931,0.887336254119873,0.9276315569877625,0.6030769348144531,0.5600000023841858,0.870927842443653,0.8986212489862124,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.46666666865348816,0.9434738159179688,0.9781022071838379,0.10310077667236328,0.5132412342551209,0.4447688564476886,0.0678349804642611,0.10310077667236328,0.05153413008503793,0.027693406542559473,0.04307692125439644,0.04029533267021179,0.27816885709762573,24,5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5024,0.9064720273017883,0.9018515348434448,0.9672629009875418,0.8130020671620852,0.8967090249061584,0.9154549837112427,0.9070534110069275,0.9059486985206604,0.09405133128166199,0.0929466038942337,0.881017804145813,0.936354398727417,0.88825523853302,0.9225366711616516,0.9485661218275339,0.9836303345689772,0.5400109298149739,0.45998907018502616,0.5304322683244181,0.4071622539035981,0.8915235996246338,0.9308044910430908,0.8691502213478088,0.9401660561561584,0.03928092494606972,0.7606738222116602,0.8709705482542529,0.11987540953293452,0.07101579755544662,0.12327001442082003,0.035064212741443335,0.034281402826309204,0.0553365983068943,0.23283249139785767
0.9063085317611694,0.6192893385887146,0.8860212833968194,0.5224720971737566,0.6892655491828918,0.9332864880561829,0.5622119903564453,0.9602600932121277,0.039739884436130524,0.4377880096435547,0.8951964974403381,0.9342105388641357,0.6296296119689941,0.5714285969734192,0.8784089007863477,0.8984590429845905,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.4444444477558136,0.9486125111579895,0.9878345727920532,0.14857880771160126,0.5416357943545496,0.43227899432279004,0.07792653029954799,0.14857880771160126,0.05153413008503793,0.02005014219824275,0.05820105969905853,0.03901401907205582,0.27202701568603516,25,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5225,0.9070965647697449,0.9038617014884949,0.9698690779548544,0.8138568864815161,0.9062044620513916,0.9079264402389526,0.9015310406684875,0.9123258590698242,0.08767413347959518,0.09846897423267365,0.8796107769012451,0.9390511512756348,0.8865471482276917,0.9288108944892883,0.9520944101833693,0.9852643261295781,0.5375907564993364,0.4624092435006636,0.5335463258785943,0.4273172378862063,0.8816004395484924,0.9304622411727905,0.8773350119590759,0.9454599022865295,0.04886183142662048,0.7589354292660011,0.8759221735386864,0.09875547795116235,0.0681249126791954,0.106229087992388,0.03316991594620888,0.04226373881101608,0.05944035202264786,0.22418905794620514
0.9013116955757141,0.6291079521179199,0.8848858581284463,0.5633207692922406,0.6411483287811279,0.9403735399246216,0.617511510848999,0.9458092451095581,0.054190751165151596,0.382488489151001,0.8882095813751221,0.9342105388641357,0.6300578117370605,0.625,0.8770047085255384,0.8971073263044066,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6337209343910217,0.5555555820465088,0.9331963062286377,0.9756690859794617,0.07816537469625473,0.5669172303353331,0.5312246553122466,0.07521067953727113,0.07816537469625473,0.05153413008503793,0.020102617778868237,0.005057803355157375,0.04600092023611069,0.27724114060401917,26,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5426,0.9187290072441101,0.915221095085144,0.9758956283338506,0.8376775752659138,0.9093704223632812,0.927450954914093,0.9211475253105164,0.9165300130844116,0.08346996456384659,0.07885245978832245,0.8914260864257812,0.9512487053871155,0.8963247537612915,0.9428514242172241,0.9602787314711883,0.9893538483116116,0.543602154734952,0.456397845265048,0.5230504093063335,0.420458433116661,0.8973091840744019,0.9564687013626099,0.8849744200706482,0.9474616050720215,0.059159502387046814,0.7822835760848914,0.9039303029982815,0.09159584979970126,0.062487222254276276,0.10259197618967253,0.0290751168404233,0.046526674181222916,0.05982260778546333,0.20110715925693512
0.9069331884384155,0.6265664100646973,0.8864241762339842,0.5348518952611809,0.6868131756782532,0.9351655840873718,0.5760368704795837,0.9588150382041931,0.04118496924638748,0.42396312952041626,0.8943231701850891,0.9385964870452881,0.6299694180488586,0.6111111044883728,0.8790960587012118,0.8991078669910787,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5988371968269348,0.4888888895511627,0.9465570449829102,0.9878345727920532,0.10994832217693329,0.5453942493845454,0.47672343876723433,0.07616065272351186,0.10994832217693329,0.05153413008503793,0.020011808289866928,0.018858307972550392,0.04427334666252136,0.2714504897594452,27,5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5627,0.9077991843223572,0.9043956995010376,0.9677752997798946,0.8153072900442333,0.9053484797477722,0.9100767970085144,0.9034449458122253,0.9118623733520508,0.08813764154911041,0.09655506908893585,0.8778116106987,0.9427171349525452,0.8839260935783386,0.9335163831710815,0.949038770660072,0.9840547662193275,0.5379811070341166,0.4620188929658834,0.5308373240458569,0.42666441365326124,0.8764352202415466,0.9425742626190186,0.8793690204620361,0.9428234696388245,0.06613904982805252,0.755804217611675,0.8853977174905818,0.08689584334720307,0.06613904982805252,0.10417291039259569,0.0350159955592555,0.04959026724100113,0.06490549445152283,0.2308957874774933
0.9000624418258667,0.6116504669189453,0.8842332383260968,0.5307896699608428,0.6461538672447205,0.9352774024009705,0.5806451439857483,0.9501445293426514,0.049855493009090424,0.4193548262119293,0.887336254119873,0.9320175647735596,0.6194690465927124,0.5753424763679504,0.8761143908793231,0.8973776696404433,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.46666666865348816,0.9362795352935791,0.9829683899879456,0.14379845559597015,0.5467446640694089,0.4496350364963504,0.08444801961234966,0.14379845559597015,0.05153413008503793,0.02126327876112022,0.04412655904889107,0.04468129947781563,0.2750670313835144,28,5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5828,0.9159184694290161,0.9132500886917114,0.9727221941136607,0.8314454869820496,0.9186517596244812,0.9133775234222412,0.9079115986824036,0.9235339164733887,0.07646610587835312,0.09208840131759644,0.8916763067245483,0.9441907405853271,0.8976852297782898,0.93547123670578,0.9574559175793194,0.9860566057748006,0.5383714575688968,0.46162854243110313,0.5349477958236659,0.43209876543209874,0.8883166313171387,0.9362035393714905,0.8955410122871399,0.950268030166626,0.04788690432906151,0.783857621023001,0.8864715391814855,0.09100666155778508,0.054727014154195786,0.10284903039156718,0.028600688195481228,0.037786006927490234,0.05251443386077881,0.2133367359638214
0.9025608897209167,0.611940324306488,0.882315335233478,0.5220225886364243,0.6648648381233215,0.9336158037185669,0.5668202638626099,0.9552023410797119,0.044797688722610474,0.43317973613739014,0.8899563550949097,0.9342105388641357,0.6181818246841431,0.5833333134651184,0.8738019551136498,0.8977561503108948,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.46666666865348816,0.9424460530281067,0.985401451587677,0.1263565868139267,0.5354692989794212,0.4520681265206812,0.07878074005975638,0.1263565868139267,0.05153413008503793,0.023954195197245065,0.03484848514199257,0.04425419494509697,0.2797371447086334,29,6029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,6029,0.9120930433273315,0.9092081785202026,0.9726612037457241,0.8238376836629628,0.9127408266067505,0.911489725112915,0.9057028293609619,0.918134868144989,0.08186512440443039,0.09429718554019928,0.8847724795341492,0.943557858467102,0.8913342356681824,0.9345284700393677,0.9562600217704185,0.9867874366908091,0.535248653290655,0.464751346709345,0.536026837806301,0.4283554510330926,0.8816326260566711,0.9403921365737915,0.8883998990058899,0.9459300637245178,0.058759503066539764,0.770032527314604,0.8863222185730009,0.09062733438382858,0.058759503066539764,0.10767138677320842,0.030527414920390683,0.04319419711828232,0.05878540873527527,0.21416620910167694
0.9094315767288208,0.6310432553291321,0.8839801816680428,0.5338563170933113,0.7045454382896423,0.9347368478775024,0.5714285969734192,0.9624277353286743,0.03757225349545479,0.4285714328289032,0.8986899852752686,0.9364035129547119,0.6419752836227417,0.5797101259231567,0.8781101364755372,0.891808596918086,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.4444444477558136,0.9506680369377136,0.9902676343917847,0.16020672023296356,0.55531919978967,0.43471208434712083,0.08011951275568835,0.16020672023296356,0.05153413008503793,0.013698460442548854,0.06226516515016556,0.03771355375647545,0.27458298206329346,30,6230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6230,0.9153720140457153,0.9115679264068604,0.9738431611230925,0.8305225109416245,0.9103796482086182,0.9199640154838562,0.9127593636512756,0.9177631735801697,0.08223684132099152,0.08724064379930496,0.8908853530883789,0.9439742565155029,0.894729495048523,0.9351615905761719,0.9591218230490117,0.9868402697917161,0.5387618081036771,0.4612381918963229,0.519345022460513,0.4294177386594448,0.8928571343421936,0.9408750534057617,0.8887549042701721,0.9463067054748535,0.04801790788769722,0.7816120418622681,0.887181783177645,0.08250656322609629,0.05755183473229408,0.08992728380106813,0.027718446742704406,0.040432121604681015,0.05308889225125313,0.2101127803325653
0.9050593376159668,0.6237623691558838,0.8820989051969846,0.5365700167816521,0.6737967729568481,0.9356435537338257,0.5806451439857483,0.9559248685836792,0.044075146317481995,0.4193548262119293,0.8925763964653015,0.9364035129547119,0.630630612373352,0.591549277305603,0.8760904897344584,0.888294133549608,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.46666666865348816,0.9424460530281067,0.9878345727920532,0.14379845559597015,0.5529111594445375,0.4545012165450122,0.08359380985214128,0.14379845559597015,0.05153413008503793,0.0122036438151496,0.03908133506774902,0.04382709041237831,0.2765929400920868,31,6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6431,0.9071746468544006,0.9034197330474854,0.9684396568782863,0.8141034262359224,0.9029062986373901,0.9111278057098389,0.9039337038993835,0.9101697206497192,0.08983025699853897,0.09606631845235825,0.8782709240913391,0.9411065578460693,0.8832177519798279,0.9319741129875183,0.9496347073972484,0.9848523944269282,0.5400109298149739,0.45998907018502616,0.523492843718375,0.42956551255940256,0.8793150782585144,0.9391545057296753,0.8771237730979919,0.9425765872001648,0.05983937904238701,0.7564388927319867,0.8817310984964659,0.08268190348542576,0.06545282900333405,0.09392733115897245,0.035217687029679756,0.04875636845827103,0.06283565610647202,0.2280929684638977
0.896314799785614,0.593137264251709,0.8814296369302895,0.5070256519538638,0.6335078477859497,0.9319148659706116,0.557603657245636,0.9494219422340393,0.0505780354142189,0.4423963129520416,0.8855895400047302,0.9232456088066101,0.6066066026687622,0.5333333611488342,0.8744652118836492,0.8918626655852933,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5872092843055725,0.4444444477558136,0.9383350610733032,0.9756690859794617,0.1427648514509201,0.5255443485742968,0.42011354420113545,0.07482188002757988,0.1427648514509201,0.05153413008503793,0.017397453701644028,0.07327327132225037,0.03765609487891197,0.2803800106048584,32,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,6632,0.9120149612426758,0.9076607823371887,0.9721230688640706,0.8239058275321267,0.9046218991279602,0.9187855124473572,0.91072016954422,0.9131856560707092,0.08681432902812958,0.08927984535694122,0.8851915597915649,0.943753182888031,0.890265703201294,0.9332253932952881,0.9546144954298218,0.9876157639168496,0.541962682488875,0.458037317511125,0.5249207721117833,0.41554457133117434,0.8872118592262268,0.9458572864532471,0.8829593658447266,0.9422572255134583,0.05864540487527847,0.7701712244190171,0.8881144778969898,0.09452557230262654,0.059297848492860794,0.109376200780609,0.03300126848702778,0.042959682643413544,0.05856160819530487,0.21560664474964142
