val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8634985089302063,0.647519588470459,0.9149233629536371,0.6339867367404002,0.5714285969734192,0.9455958604812622,0.7469879388809204,0.8869987726211548,0.11300121247768402,0.2530120611190796,0.9004457592964172,0.7848101258277893,0.556291401386261,0.7068965435028076,0.9174344946731932,0.8782187073388881,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.8453608155250549,0.9337748289108276,0.7579908967018127,0.23666517436504364,0.5424704866109993,0.6033516923221767,0.30537269358812796,0.23666517436504364,0.20443602234468752,0.8508604168891907,0.8776823878288269,0.6904761791229248,0.5648854970932007,0.9240407563796585,0.8975566911529863,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.5967742204666138,0.8544152975082397,0.9207921028137207,0.2397642731666565,0.6909537360014686,0.517566272756308,0.13491412205910108,0.2397642731666565,0.06637680530548096,0.045822049040770474,0.15060515701770782,0.11563564091920853,0.36381158232688904,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8808836340904236,0.8943089246749878,0.9520333976396349,0.7603961211631474,0.9036687016487122,0.8521566390991211,0.8851410746574402,0.8752550482749939,0.1247449740767479,0.11485890299081802,0.8875197768211365,0.8765097856521606,0.8501683473587036,0.9101923108100891,0.9561388596675784,0.9395711832659097,0.3972637128153634,0.6027362871846367,0.38704581358609796,0.6895043731778425,0.8244897723197937,0.9075807929039001,0.9273195862770081,0.8075117468833923,0.08309099823236465,0.7518093835472333,0.7150925283909233,0.3218826015753047,0.11980784684419632,0.30245855959174456,0.8790807723999023,0.8834189176559448,0.9017966389656067,0.8810843825340271,0.9461311736180515,0.9570974773395488,0.584410694113217,0.415589305886783,0.6183419243986255,0.5004530353367562,0.8978812098503113,0.8630054593086243,0.8486212491989136,0.9038693904876709,0.0348757766187191,0.7465024805594545,0.7668748389996929,0.13305707518725984,0.05524813383817673,0.11788888906186923,0.017526294073639037,0.06002398580312729,0.011009959504008293,0.2161506712436676
0.8766430616378784,0.6187499761581421,0.9103119647484226,0.529556866591518,0.6428571343421936,0.9197604656219482,0.5963855385780334,0.9331713318824768,0.06682867556810379,0.40361446142196655,0.9108469486236572,0.8037974834442139,0.5161290168762207,0.6836734414100647,0.9108839619925136,0.8759591394812408,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6907216310501099,0.9619205594062805,0.853881299495697,0.22695353627204895,0.4256886457433535,0.5446029280233489,0.2315675136832998,0.22695353627204895,0.20443602234468752,0.8546845316886902,0.9012875556945801,0.6380952596664429,0.581818163394928,0.9149531852395815,0.8948419035451932,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6442307829856873,0.5161290168762207,0.9069212675094604,0.9603960514068604,0.12810173630714417,0.5511520102808887,0.47652507186202486,0.09967257239924832,0.12810173630714417,0.06580556216611003,0.038994045758340645,0.1675444394350052,0.10704948753118515,0.23889049887657166,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.886155366897583,0.899634838104248,0.955648860378132,0.7707718713935712,0.9087860584259033,0.8571837544441223,0.8906660676002502,0.8801057934761047,0.11989421397447586,0.10933391749858856,0.8936309814453125,0.8815281391143799,0.8625954389572144,0.912711501121521,0.9622150988959145,0.9441708816820391,0.3823270992845488,0.6176729007154512,0.39494418910045964,0.6829912619386304,0.8453865051269531,0.9068729281425476,0.925122082233429,0.8269230723381042,0.061486419290304184,0.7705086172252493,0.7337960314009109,0.29506738310346153,0.09819900989532471,0.2880470728381707,0.8856096267700195,0.8869172930717468,0.9080200791358948,0.8848039507865906,0.9512860023679729,0.9594264468897866,0.582653445462533,0.41734655453746705,0.6242998707453684,0.5010526315789474,0.9044168591499329,0.866746723651886,0.8543577790260315,0.9071729779243469,0.03767013922333717,0.7587746373645854,0.7739196944600626,0.1387436061070384,0.05281519889831543,0.123247239166421,0.01804421721387539,0.05011606216430664,0.01210284698754549,0.19991382956504822
0.8776541948318481,0.6276922821998596,0.9118417778038033,0.5451990220907934,0.6415094137191772,0.9228915572166443,0.6144578456878662,0.9307411909103394,0.06925880908966064,0.3855421543121338,0.9108469486236572,0.8069620132446289,0.5522388219833374,0.6806282997131348,0.9126355696324023,0.8803370522054323,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.6701030731201172,0.9536423683166504,0.8675799369812012,0.13387121260166168,0.4898742681639314,0.5376830014593041,0.200885887862772,0.13387121260166168,0.20443602234468752,0.8585085868835449,0.8991416096687317,0.6476190686225891,0.591304361820221,0.9132779511657794,0.9064595975726606,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6538461446762085,0.5483871102333069,0.9093078970909119,0.9529703259468079,0.1054590567946434,0.5631540297411419,0.5013573938038964,0.08894295866534274,0.1054590567946434,0.06580556216611003,0.03294089896034702,0.12838946282863617,0.10388492792844772,0.27575749158859253,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8895443677902222,0.9008339047431946,0.9586799551421192,0.77779797192736,0.907584011554718,0.867246687412262,0.8941834568977356,0.8836145401000977,0.11638547480106354,0.1058165580034256,0.891484797000885,0.888205349445343,0.8552685379981995,0.9181041121482849,0.9619797916766668,0.9486933116758034,0.4083092757625204,0.5916907242374796,0.38272363971718415,0.6841323716588884,0.837751030921936,0.9159690141677856,0.9248008131980896,0.8280725479125977,0.0782179906964302,0.7625518008288132,0.7440415241486664,0.31390455675456913,0.09672826528549194,0.30140873194170426,0.8854644894599915,0.8950471878051758,0.9054834246635437,0.8930931091308594,0.9515122228584408,0.9662485485227961,0.574243755491402,0.42575624450859795,0.6050273224043716,0.5017688679245284,0.9067919254302979,0.8736780285835266,0.8527947068214417,0.9165680408477783,0.033113881945610046,0.7595865948415121,0.7902460731892171,0.1268231260954738,0.06377335637807846,0.10325845447984328,0.017555236846992672,0.06283556669950485,0.00958268903195858,0.19793592393398285
0.8715874552726746,0.4858299493789673,0.9117905400459676,0.3359293797303431,0.7407407164573669,0.8832598924636841,0.3614457845687866,0.9744836091995239,0.02551640383899212,0.6385542154312134,0.9004457592964172,0.8101266026496887,0.2637362778186798,0.6153846383094788,0.9123956233803627,0.8780304100174174,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.17391304671764374,0.49484536051750183,0.9834437370300293,0.9497717022895813,0.3209323287010193,0.1573567520875323,0.44461705032245913,0.15401941053661106,0.3209323287010193,0.20443602234468752,0.8585085868835449,0.8862661123275757,0.5595238208770752,0.3291139304637909,0.9203690104644758,0.8909693388693708,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.45192307233810425,0.20967741310596466,0.9594271779060364,0.9900990128517151,0.2422456592321396,0.41135028456030853,0.19977642925582884,0.08589025020720668,0.2422456592321396,0.06580556216611003,0.042338600447058394,0.35164836049079895,0.0903191864490509,0.35206982493400574,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8895443677902222,0.9012567400932312,0.9586350350927795,0.7782246578854597,0.9102447628974915,0.8638537526130676,0.8924444317817688,0.8857802152633667,0.1142197847366333,0.10755555331707001,0.8992714881896973,0.8831600546836853,0.8661616444587708,0.9140146970748901,0.9639274173544593,0.9473659144138303,0.3962595707292582,0.6037404292707418,0.38264174849540705,0.6844074844074844,0.8518211841583252,0.9073511362075806,0.9286813735961914,0.8306983113288879,0.055529963225126266,0.7805025671171157,0.7380494415335135,0.304456782505563,0.09798308461904526,0.3017657359120774,0.8864516019821167,0.8938800096511841,0.9068782925605774,0.8914250731468201,0.9548490670264616,0.9618627889471905,0.5836575875486382,0.4163424124513619,0.6161290322580645,0.49291528489599035,0.8973821997642517,0.8837920427322388,0.8689075708389282,0.9036861062049866,0.013590149581432343,0.7662897619780897,0.7874781369201511,0.11875188423274047,0.034778524190187454,0.12321374736207413,0.01656150294062897,0.04785307124257088,0.016111377626657486,0.18214212357997894
0.8786653280258179,0.6531791687011719,0.9199812616199915,0.5993134140450014,0.6277777552604675,0.9344870448112488,0.6807228922843933,0.9185905456542969,0.08140947669744492,0.3192771077156067,0.9078751802444458,0.8164557218551636,0.5694444179534912,0.7128713130950928,0.9209137153277666,0.890222661582639,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7422680258750916,0.943708598613739,0.8493150472640991,0.14806514978408813,0.5379115078222478,0.591583109730264,0.22083717343464931,0.14806514978408813,0.20443602234468752,0.8738049864768982,0.8841201663017273,0.699999988079071,0.5714285969734192,0.9295024784284928,0.9010300223570744,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.5806451439857483,0.9069212675094604,0.9306930899620056,0.1597394496202469,0.6473058564347347,0.5113382305972534,0.08445826734176384,0.1597394496202469,0.06580556216611003,0.0392798168458538,0.1434268355369568,0.09141948819160461,0.26029473543167114,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8944395780563354,0.9056010842323303,0.9607665349492887,0.7874379913387979,0.9118444919586182,0.8727067708969116,0.8994426131248474,0.8879954218864441,0.1120045930147171,0.10055741667747498,0.8940731287002563,0.894681990146637,0.8631922006607056,0.9217418432235718,0.9634656946415658,0.9529361676789329,0.3981423371407054,0.6018576628592945,0.3924968474148802,0.67570385818561,0.8514056205749512,0.9179012179374695,0.9216398596763611,0.8463022708892822,0.0664956122636795,0.7730454771863791,0.7642034853717599,0.28829493469316375,0.07533760368824005,0.28320701077072974,0.8936666250228882,0.8955637812614441,0.9121148586273193,0.893963098526001,0.955956323548186,0.9661264807279013,0.5925693485628216,0.4074306514371784,0.604956576996399,0.5018484288354899,0.9121148586273193,0.8772252798080444,0.8654155731201172,0.914038360118866,0.03488955274224281,0.7775303955362305,0.7912636341997037,0.1219005079883892,0.048622794449329376,0.10310814816090919,0.01319031304896845,0.05854964256286621,0.0018971747485920787,0.18544363975524902
0.8816986680030823,0.6528189778327942,0.9205082785577303,0.5885315258604282,0.6432748436927795,0.9315403699874878,0.6626505851745605,0.9258809089660645,0.07411907613277435,0.33734938502311707,0.9123328328132629,0.8164557218551636,0.569343090057373,0.7099999785423279,0.9225453498416355,0.8899872899308008,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7319587469100952,0.9519867300987244,0.853881299495697,0.16674137115478516,0.5172041462712351,0.5858400414254108,0.22490924821787953,0.16674137115478516,0.20443602234468752,0.8718929290771484,0.8927038908004761,0.6912442445755005,0.5833333134651184,0.9288140260693961,0.9043436601724688,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5645161271095276,0.9093078970909119,0.9430692791938782,0.15663771331310272,0.6304617220488342,0.5075854359629512,0.09159766615514651,0.15663771331310272,0.06580556216611003,0.03882673613859533,0.14065693318843842,0.09587714076042175,0.24510414898395538,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
