val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9038101434707642,0.6367924809455872,0.883903598732053,0.5700966942809194,0.6521739363670349,0.9411764740943909,0.6221198439598083,0.9479768872261047,0.05202312022447586,0.37788018584251404,0.8908296823501587,0.9364035129547119,0.633431077003479,0.650602400302887,0.8762279213174311,0.8951067856177346,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6279069781303406,0.6000000238418579,0.9373072981834412,0.9732360243797302,0.027906976640224457,0.5652142737637131,0.5732360097323601,0.06426491994177584,0.03592871129512787,0.05153413008503793,0.0188788643003035,0.017171325162053108,0.04557381570339203,0.2722175419330597,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9225544333457947,0.9191787242889404,0.9789009024164079,0.8448382242552057,0.9191787242889404,0.9256594777107239,0.9191787242889404,0.9256594777107239,0.07434052973985672,0.08082124590873718,0.9057906866073608,0.9415487051010132,0.9109598398208618,0.9308374524116516,0.9690038508024847,0.9876300984576882,0.5311890077289406,0.46881099227105943,0.5317460317460317,0.41948376353039135,0.9063017964363098,0.9376736879348755,0.9052103161811829,0.9443488121032715,0.03137185424566269,0.8115121192530754,0.8820225038986549,0.100662758498821,0.03913852944970131,0.11226226821564039,0.018626247655203487,0.019877582788467407,0.03575799986720085,0.18613596260547638
0.9125546813011169,0.5833333134651184,0.8790921925361603,0.4364394928211821,0.8235294222831726,0.9197031259536743,0.4516128897666931,0.9848265647888184,0.015173410065472126,0.5483871102333069,0.903930127620697,0.9342105388641357,0.5985401272773743,0.5161290168762207,0.87972943904013,0.8680724520140578,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4767441749572754,0.35555556416511536,0.9794450402259827,0.9975669384002686,0.12118863314390182,0.45618920146275,0.3531224655312246,0.05180226767792844,0.12118863314390182,0.05153413008503793,0.011656987026072207,0.08241111040115356,0.030280394479632378,0.35818856954574585,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9269263744354248,0.9248554706573486,0.9813420335810334,0.8537718152769889,0.9242618680000305,0.9294511079788208,0.9254498481750488,0.9283219575881958,0.0716780573129654,0.07455012947320938,0.9067660570144653,0.9500502943992615,0.912912905216217,0.9419103264808655,0.9718388888545361,0.9894664327047213,0.5342337419002264,0.4657662580997736,0.5366067514248137,0.42775729131746565,0.9106754064559937,0.9467084407806396,0.9022390246391296,0.9525483250617981,0.036033082753419876,0.8129144225755056,0.8992567943540613,0.10186100602522874,0.05030928924679756,0.10884946010734808,0.01762754385018528,0.02899741940200329,0.04328424483537674,0.1744830310344696
0.9138038754463196,0.6368421316146851,0.8858947550677925,0.5272568658266961,0.7423312664031982,0.9332405924797058,0.557603657245636,0.9696531891822815,0.030346820130944252,0.4423963129520416,0.9048035144805908,0.9364035129547119,0.6517571806907654,0.5671641826629639,0.8850175673414756,0.8795350094620169,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.42222222685813904,0.9599177837371826,0.9927007555961609,0.17080102860927582,0.5529410358756186,0.4149229521492295,0.07489849076840574,0.17080102860927582,0.05153413008503793,0.005482557879458727,0.08459301292896271,0.031600017100572586,0.31807753443717957,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9341868758201599,0.9318236708641052,0.9847281430507981,0.8681562259129465,0.9328044056892395,0.935474157333374,0.9308450222015381,0.9373111724853516,0.06268882006406784,0.06915495544672012,0.9150241017341614,0.9562080502510071,0.9198347330093384,0.9488736391067505,0.9764381128156222,0.9919302957671432,0.5347021625419627,0.4652978374580373,0.5326325010950503,0.42634228187919465,0.9152960777282715,0.9531680345535278,0.9147141575813293,0.9584673643112183,0.037871990352869034,0.8300102044591329,0.9116354322023179,0.09717491702604902,0.043753236532211304,0.10629021921585569,0.015492182951520994,0.029038943350315094,0.0411839634180069,0.1582118421792984
0.9025608897209167,0.5568181872367859,0.8575790469087132,0.4248787991795637,0.7259259223937988,0.9188267588615417,0.4516128897666931,0.9732658863067627,0.02673410438001156,0.5483871102333069,0.8934497833251953,0.9254385828971863,0.5734265446662903,0.4848484992980957,0.8598855135160974,0.8391997837253311,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4767441749572754,0.35555556416511536,0.9671120047569275,0.9878345727920532,0.12118863314390182,0.44385621071249304,0.343390105433901,0.05351068719834521,0.12118863314390182,0.05153413008503793,0.020685729790766327,0.08857809007167816,0.03198881447315216,0.36900848150253296,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.9417597055435181,0.9392508268356323,0.9870668155063695,0.8833550399374164,0.9387921094894409,0.9444944262504578,0.9397099614143372,0.9436450600624084,0.05635491758584976,0.06029004231095314,0.9237915277481079,0.9626688957214355,0.9276959300041199,0.9559673070907593,0.9789442091798561,0.9941195083722373,0.5378249668202045,0.46217503317979547,0.5276527797938743,0.4226351351351351,0.9265474677085876,0.9588329195976257,0.920712947845459,0.9654768705368042,0.032285477966070175,0.8472604239497001,0.9243098207215388,0.10117743033351251,0.044763918966054916,0.10501764465873914,0.015175299192381142,0.02827141433954239,0.03887736797332764,0.14475232362747192
0.8632104992866516,0.5764023065567017,0.8662295889827121,0.5775318984576863,0.49666666984558105,0.9477325081825256,0.6866359710693359,0.8908959627151489,0.10910404473543167,0.31336405873298645,0.8576419353485107,0.8771929740905762,0.5955334901809692,0.5087719559669495,0.8674621764382513,0.856772100567721,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6976743936538696,0.644444465637207,0.8859198093414307,0.9026764035224915,0.05322997272014618,0.5835942541647745,0.5471208434712085,0.050430935417145495,0.05322997272014618,0.05153413008503793,0.01069007587053028,0.08676157146692276,0.01955106109380722,0.404975563287735,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.9411351680755615,0.9381358623504639,0.9877403614601795,0.8819401081202916,0.9387520551681519,0.9432951211929321,0.9375205039978027,0.9444196224212646,0.05558038875460625,0.062479499727487564,0.9263777136802673,0.9587399363517761,0.9291925430297852,0.9512441754341125,0.981080652769541,0.9937046980930562,0.5439925052697322,0.4560074947302678,0.5216704936854191,0.4216743708269132,0.925997257232666,0.9545270204544067,0.9267926812171936,0.9618117213249207,0.028529750183224678,0.8527899282362899,0.9163387225069575,0.09349783224055924,0.03501904383301735,0.09999612285850584,0.012624045323515132,0.02205163799226284,0.03236221522092819,0.1441243290901184
0.9113054275512695,0.6321243643760681,0.8875196451879279,0.528252443994566,0.7218934893608093,0.9336591958999634,0.5622119903564453,0.9660404920578003,0.033959537744522095,0.4377880096435547,0.8995633125305176,0.9407894611358643,0.6278316974639893,0.649350643157959,0.8798190683333732,0.9007839956745066,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.5555555820465088,0.9588900208473206,0.9829683899879456,0.008397933095693588,0.52284351920457,0.5385239253852392,0.04947521642534283,0.024078339338302612,0.05153413008503793,0.02096492734113342,0.02151893451809883,0.04122615605592728,0.27422237396240234,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.9394956827163696,0.9361982345581055,0.9871048777632867,0.8783828582446094,0.9395241141319275,0.9394701719284058,0.932895839214325,0.9454870223999023,0.054512958973646164,0.06710418313741684,0.9217175245285034,0.9599127769470215,0.9249719977378845,0.9522286653518677,0.9791536235156467,0.9938513795010023,0.5345460223280506,0.4654539776719494,0.524609317949467,0.41982556189198256,0.9198217988014221,0.9516580104827881,0.9238095283508301,0.965886116027832,0.03183618560433388,0.8436313500901473,0.9175441046344273,0.09944496832012406,0.04207656905055046,0.10478375605748441,0.01469775598535561,0.027256658300757408,0.03819524124264717,0.14877793192863464
0.9200499653816223,0.6521739363670349,0.8934964438880157,0.5305965477744334,0.7947019934654236,0.9331034421920776,0.5529953837394714,0.977601170539856,0.022398844361305237,0.44700461626052856,0.9117903709411621,0.9407894611358643,0.6576271057128906,0.6301369667053223,0.8904013002222806,0.8934306569343066,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5639534592628479,0.5111111402511597,0.9732785224914551,0.9878345727920532,0.05284237861633301,0.537232008413203,0.4989456609894565,0.046020072014096386,0.05284237861633301,0.05153413008503793,0.003029356712025977,0.027490131556987762,0.028999080881476402,0.2793760299682617,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.9489421248435974,0.9466209411621094,0.9897146036906421,0.8978709453791531,0.9444625377655029,0.9530664086341858,0.9487892389297485,0.9490816593170166,0.050918322056531906,0.05121073126792908,0.9316375255584717,0.9692699313163757,0.9353029727935791,0.963367760181427,0.9810637134263056,0.9967528467287449,0.540167070028886,0.4598329299711141,0.5285445873681168,0.4168081494057725,0.9349193572998047,0.9694501161575317,0.9279583096504211,0.9691411852836609,0.034530770033597946,0.8628776405730711,0.938591295428336,0.1060396913987246,0.04118288680911064,0.11173643796234434,0.015689133302439262,0.028064770624041557,0.037632428109645844,0.13199014961719513
0.9206745624542236,0.6422535181045532,0.8931568152153646,0.5080045816573877,0.8260869383811951,0.9295967221260071,0.5253456234931946,0.9826589822769165,0.017341040074825287,0.4746543765068054,0.9135371446609497,0.9385964870452881,0.6526315808296204,0.6000000238418579,0.8901861899184971,0.8912679102460124,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.46666666865348816,0.9794450402259827,0.9902676343917847,0.07403101027011871,0.5201426898348429,0.4569343065693432,0.04386539492836896,0.07403101027011871,0.05153413008503793,0.001081720327515301,0.05263157933950424,0.025059374049305916,0.2969617247581482,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.9533921480178833,0.9512931108474731,0.9916783318604394,0.906498947726988,0.9527700543403625,0.9539611339569092,0.9498208165168762,0.9566781520843506,0.04332184046506882,0.05017921328544617,0.9397607445716858,0.9695059657096863,0.9429429173469543,0.9636990427970886,0.9865427837801788,0.9961066281702987,0.5417284721680069,0.45827152783199315,0.5296152183311716,0.41959114139693354,0.939863920211792,0.9646772146224976,0.9396446347236633,0.9729967713356018,0.024813277646899223,0.8795085534213687,0.9376739942520005,0.10571357654793184,0.033352162688970566,0.1100240769342381,0.009563844390119924,0.020756103098392487,0.02974518947303295,0.11753982305526733
