val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9006870985031128,0.5619834661483765,0.8468058256306439,0.4382541754348579,0.698630154132843,0.9209622144699097,0.4700460731983185,0.9682080745697021,0.03179190680384636,0.5299538969993591,0.887336254119873,0.9342105388641357,0.5656565427780151,0.5454545617103577,0.8272455125600516,0.8938091376047581,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.4000000059604645,0.9578622579574585,0.9927007555961609,0.08837209641933441,0.44623437462654447,0.39270072992700733,0.06311767409790853,0.08837209641933441,0.05153413008503793,0.06656362504470648,0.020202020183205605,0.0468742810189724,0.36879855394363403,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9140447974205017,0.9123058319091797,0.9735614649307766,0.8280245749873103,0.9122331738471985,0.9157862663269043,0.9123785495758057,0.9156460762023926,0.08435394614934921,0.08762147277593613,0.8925377726554871,0.9385437369346619,0.9005022644996643,0.929067075252533,0.9583968193010282,0.9866868944686188,0.5325161995471934,0.46748380045280663,0.54420172995162,0.4283567134268537,0.8935883641242981,0.9395711421966553,0.891283392906189,0.9377738833427429,0.04598278924822807,0.7848717329277626,0.8773450326566246,0.09780243181960852,0.046490512788295746,0.11584501652476625,0.028290075167590634,0.02856483869254589,0.04600600153207779,0.20920953154563904
0.8975639939308167,0.5794872045516968,0.8516621826802696,0.47738472603287074,0.6531791687011719,0.9271708726882935,0.52073734998703,0.9566473960876465,0.04335260018706322,0.47926267981529236,0.887336254119873,0.9232456088066101,0.5852090120315552,0.5569620132446289,0.845520925452329,0.858610435252771,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.4888888895511627,0.9506680369377136,0.970802903175354,0.04018087685108185,0.4797378044408327,0.45969180859691816,0.046835976403891824,0.04018087685108185,0.05153413008503793,0.01308950980044199,0.028246978297829628,0.035909369587898254,0.2949517071247101,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.8608790636062622,0.855333685874939,0.9397711132019934,0.7216020268509786,0.8517380952835083,0.8694142699241638,0.8589597344398499,0.8626422882080078,0.137357696890831,0.14104028046131134,0.831942617893219,0.8939444422721863,0.8385826945304871,0.8782174587249756,0.9165094792472246,0.961292063827177,0.5332969006167538,0.46670309938324617,0.520860781730347,0.430746068919371,0.8381112813949585,0.8877670168876648,0.8252367973327637,0.8986188769340515,0.04965569078922272,0.6633480843056971,0.7863858559979915,0.08016146550918973,0.07338207960128784,0.090114712810976,0.044782584579952434,0.039634764194488525,0.062001846730709076,0.31389012932777405
0.8881948590278625,0.560196578502655,0.8436842385658347,0.4704323273221278,0.6000000238418579,0.9270021319389343,0.5253456234931946,0.9450867176055908,0.054913293570280075,0.4746543765068054,0.8733624219894409,0.9254385828971863,0.5619335174560547,0.5526315569877625,0.8353569635985563,0.8554744525547444,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5406976938247681,0.46666666865348816,0.9321685433387756,0.9756690859794617,0.07403101027011871,0.47286622529219136,0.4423357664233576,0.07088217268060983,0.07403101027011871,0.05153413008503793,0.020117488956188145,0.009301955811679363,0.052076149731874466,0.30921363830566406,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.8673588633537292,0.8632815480232239,0.9440111938523116,0.7344452520922593,0.8640463948249817,0.8704741597175598,0.8625180721282959,0.8719271421432495,0.1280728429555893,0.1374819129705429,0.836891770362854,0.9027683734893799,0.8452954888343811,0.8885449171066284,0.9202872701267621,0.965999886251069,0.5375126863923804,0.46248731360761963,0.533914306463326,0.42927076299797434,0.8346028327941895,0.9028705954551697,0.8395138382911682,0.9026914834976196,0.06826779246330261,0.6741166964104968,0.8055621366329362,0.07729391954345943,0.06826779246330261,0.10464354346535171,0.04571261612430688,0.04324939474463463,0.06587660312652588,0.30303919315338135
0.8981886506080627,0.5831202268600464,0.8510262113422657,0.4819930209637464,0.6551724076271057,0.92782062292099,0.5253456234931946,0.9566473960876465,0.04335260018706322,0.4746543765068054,0.8899563550949097,0.9188596606254578,0.5987260937690735,0.5194805264472961,0.8443736704988168,0.8588807785888077,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5465116500854492,0.4444444477558136,0.9506680369377136,0.970802903175354,0.10206717997789383,0.497179664905949,0.41524736415247365,0.05384202865241708,0.10206717997789383,0.05153413008503793,0.014507108089990894,0.07924559712409973,0.02890331670641899,0.30279359221458435,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.8753220438957214,0.870761513710022,0.952604159546274,0.7504157007345316,0.8694247007369995,0.8808336853981018,0.8721024394035339,0.8783132433891296,0.12168674916028976,0.12789754569530487,0.8476977348327637,0.9063484072685242,0.8548114895820618,0.8923604488372803,0.931611756711932,0.9712677420331084,0.5290030447341713,0.4709969552658287,0.5274498229043684,0.4301342615614122,0.8500279784202576,0.9025048017501831,0.8450968265533447,0.9092495441436768,0.05247683823108673,0.6951247943454479,0.8117543806555094,0.08163282779032521,0.06415274739265442,0.09731556134295616,0.039655985321176423,0.0375489704310894,0.0586506612598896,0.2801695466041565
0.8975639939308167,0.5567567348480225,0.8455488665725474,0.43852721025012653,0.673202633857727,0.9212707281112671,0.4746543765068054,0.9638728499412537,0.03612716868519783,0.5253456234931946,0.8864628672599792,0.9254385828971863,0.563758373260498,0.5277777910232544,0.8394679605153087,0.850500135171668,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.42222222685813904,0.9568345546722412,0.9805352687835693,0.06614986807107925,0.44520662539735656,0.4027575020275751,0.050833141806481276,0.06614986807107925,0.05153413008503793,0.011032174656359306,0.03598061203956604,0.03897571563720703,0.3128081262111664,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.8850808143615723,0.8803446888923645,0.9562735587039828,0.7696276780628262,0.8832164406776428,0.8867924809455872,0.8774914741516113,0.8921361565589905,0.10786381363868713,0.12250851094722748,0.8546444773674011,0.9214812517166138,0.8594009876251221,0.9100196361541748,0.9342205454740156,0.9770047542670552,0.5446170661253806,0.4553829338746194,0.5232224770642202,0.43219612549288533,0.8490411043167114,0.9186830520629883,0.8607937693595886,0.9236111044883728,0.06964197009801865,0.7098348421321428,0.8422941733879854,0.07018263101272887,0.06964197009801865,0.09102635157133487,0.04278420879303968,0.050618648529052734,0.06683672964572906,0.2715222239494324
0.8913179039955139,0.5583756566047668,0.8500506113316106,0.4585020377720359,0.6214689016342163,0.9248595237731934,0.5069124698638916,0.9515895843505859,0.04841040447354317,0.4930875599384308,0.8768559098243713,0.9276315569877625,0.5523809790611267,0.5822784900665283,0.8401551184301728,0.8627196539605299,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.5111111402511597,0.9424460530281067,0.9732360243797302,0.005297157447785139,0.44825999665383964,0.4843471208434713,0.050329426185551224,0.030789965763688087,0.05153413008503793,0.022564535530357088,0.029897527769207954,0.0507756844162941,0.30783000588417053,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.8855492472648621,0.8783805966377258,0.9564632917292547,0.7703146799272051,0.8782349228858948,0.8920513391494751,0.8785263895988464,0.8917883038520813,0.1082117035984993,0.12147361785173416,0.8601583242416382,0.9144814014434814,0.8652923107147217,0.8970233201980591,0.9365506584168237,0.9741847682158856,0.5325942696541495,0.4674057303458506,0.5215479331574319,0.4122264907299148,0.8611579537391663,0.9035656452178955,0.8590686321258545,0.9221369624137878,0.04240768775343895,0.7202265813576694,0.8257026109248105,0.09832453850341333,0.06306834518909454,0.10932144242751707,0.0376341097990619,0.03173103928565979,0.054323066025972366,0.2671891450881958
0.8913179039955139,0.5492228269577026,0.8467775232412562,0.4429590314589382,0.6272189617156982,0.9224860072135925,0.48847925662994385,0.9544797539710999,0.04552023112773895,0.5115207433700562,0.8812227249145508,0.9166666865348816,0.5612903237342834,0.5,0.8402566982958484,0.8540686672073533,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.42222222685813904,0.9475848078727722,0.970802903175354,0.08359172940254211,0.4533987427997801,0.3930251419302515,0.05254156132689802,0.08359172940254211,0.05153413008503793,0.013811968911504935,0.06129032373428345,0.03544395789504051,0.29921624064445496,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.8700132966041565,0.8638259768486023,0.9439674283057405,0.7391998052272171,0.8682999014854431,0.8715623617172241,0.8593978881835938,0.8798019289970398,0.1201980784535408,0.14060211181640625,0.8429403305053711,0.9013301730155945,0.8485189080238342,0.885188102722168,0.9215336166595836,0.9655005887231956,0.5363416347880396,0.46365836521196035,0.5269286754002911,0.42515575012628387,0.8348066210746765,0.8946534395217896,0.8519999980926514,0.906268298625946,0.05984683707356453,0.6868066298342541,0.8009217723178295,0.07564991778373675,0.05984683707356453,0.10177292527400722,0.043966972063612,0.036669205874204636,0.05838986858725548,0.303201824426651
0.89194256067276,0.5597964525222778,0.8478030686449481,0.45922458112463715,0.625,0.9249122738838196,0.5069124698638916,0.9523121118545532,0.04768786206841469,0.4930875599384308,0.880349338054657,0.9210526347160339,0.565079391002655,0.5384615659713745,0.8423181720404408,0.8532576371992431,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5174418687820435,0.46666666865348816,0.944501519203186,0.970802903175354,0.0507751926779747,0.4619434020889601,0.437469586374696,0.05252240864169157,0.0507751926779747,0.05153413008503793,0.010939465158802286,0.026617826893925667,0.04070328548550606,0.3035751283168793,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.8588492274284363,0.8530797958374023,0.9385211503980841,0.7170890236653529,0.8561409115791321,0.8613357543945312,0.8500404953956604,0.8670485615730286,0.13295146822929382,0.1499595195055008,0.8222286701202393,0.9012637138366699,0.8310287594795227,0.884509265422821,0.9082438171796205,0.9661201213770011,0.5366539152158638,0.46334608478413614,0.5324410823392494,0.42375737152485254,0.8210382461547852,0.8922465443611145,0.8235843181610107,0.9078947305679321,0.07120826840400696,0.6446225699722183,0.8001412577168567,0.08846820087363866,0.08431041985750198,0.10868371081439682,0.057876304197380546,0.05348050221800804,0.07903499901294708,0.31607526540756226
0.8913179039955139,0.5896226167678833,0.8559541567885779,0.516788311446152,0.6038647294044495,0.9340028762817383,0.5760368704795837,0.9407514333724976,0.059248555451631546,0.42396312952041626,0.879476010799408,0.9210526347160339,0.5964912176132202,0.5609756112098694,0.8491598747580009,0.8643417139767505,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.5111111402511597,0.9301130771636963,0.9659367203712463,0.08191214501857758,0.5231363082291642,0.4770478507704785,0.06733126484333105,0.08191214501857758,0.05153413008503793,0.015181839218749604,0.035515617579221725,0.041576649993658066,0.29691082239151,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.8668904900550842,0.8620215058326721,0.9424892155338477,0.7331816349171631,0.8679921627044678,0.8658773899078369,0.856132447719574,0.8770492076873779,0.12295082211494446,0.14386755228042603,0.8375128507614136,0.9003338813781738,0.8446874022483826,0.8856979012489319,0.918457610762353,0.9644098527988161,0.5323600593332812,0.4676399406667187,0.5320428215280832,0.4328881469115192,0.8304851055145264,0.8920169472694397,0.8455029726028442,0.9066823720932007,0.061531852930784225,0.6759880928894213,0.7986993355562819,0.07508652662292659,0.061531852930784225,0.09915467461656402,0.04595224203646309,0.04101046174764633,0.06282106041908264,0.30726712942123413
0.8931917548179626,0.5692695379257202,0.8527509922484752,0.4723269225646627,0.6277777552604675,0.9268121123313904,0.52073734998703,0.9515895843505859,0.04841040447354317,0.47926267981529236,0.8820960521697998,0.9210526347160339,0.5768024921417236,0.5384615659713745,0.845431296159086,0.8607191132738577,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.46666666865348816,0.9434738159179688,0.970802903175354,0.06821705400943756,0.4783575133248883,0.437469586374696,0.05601585842335094,0.06821705400943756,0.05153413008503793,0.015287817114771785,0.0383409708738327,0.03895656019449234,0.2941996157169342,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.875868558883667,0.8706265091896057,0.9504495543899265,0.7514283188248427,0.8692120313644409,0.8820258378982544,0.872045636177063,0.8793826699256897,0.1206173226237297,0.127954363822937,0.8422183990478516,0.9161378741264343,0.8505902886390686,0.9006299376487732,0.9260156166501952,0.9730601886038509,0.5447732063392927,0.45522679366070734,0.5310977357409,0.41656662665066024,0.8456556797027588,0.9123095870018005,0.8383252024650574,0.9188712239265442,0.06665389984846115,0.6839808768441316,0.8311808446294517,0.09756456322855878,0.0805460661649704,0.11453110909023978,0.047044571953655745,0.05003964155912399,0.07391948252916336,0.28651487827301025
0.8944409489631653,0.5785536170005798,0.8518053594736422,0.4854292640046882,0.6304348111152649,0.9287226796150208,0.5345622301101685,0.9508670568466187,0.049132946878671646,0.46543779969215393,0.8838427662849426,0.9210526347160339,0.5882353186607361,0.5384615659713745,0.8448576686823299,0.8613138686131386,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.46666666865348816,0.9424460530281067,0.970802903175354,0.08565891534090042,0.49477162456081647,0.437469586374696,0.05950930820501035,0.08565891534090042,0.05153413008503793,0.016456199930808713,0.04977375641465187,0.03720983862876892,0.2961558401584625,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.8672027587890625,0.860310435295105,0.9454438063677387,0.733612089337385,0.8622221946716309,0.871695876121521,0.8584070801734924,0.8752049803733826,0.12479498982429504,0.14159291982650757,0.8376007080078125,0.9023391008377075,0.844383180141449,0.8837870955467224,0.9228647045456491,0.9671517658537334,0.5427433835584354,0.4572566164415645,0.5280494821634062,0.41505890387570427,0.8343775272369385,0.8946935534477234,0.841206967830658,0.9077641367912292,0.06031598895788193,0.6755845029009384,0.8024576982030367,0.09023204164147713,0.06655720621347427,0.11299057828770193,0.04428706130808435,0.03940389305353165,0.06473839282989502,0.2988164722919464
0.8969393968582153,0.5714285969734192,0.8463479928611385,0.46500492794544623,0.6547619104385376,0.9253314733505249,0.5069124698638916,0.9580925107002258,0.04190751537680626,0.4930875599384308,0.887336254119873,0.9210526347160339,0.5852090120315552,0.5135135054588318,0.8436267597217907,0.8417950797512841,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.42222222685813904,0.9506680369377136,0.9756690859794617,0.10684754699468613,0.4797378044408327,0.3978913219789133,0.05780088868459357,0.10684754699468613,0.05153413008503793,0.0018316799705065945,0.0716954916715622,0.033716388046741486,0.2993311882019043,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.8672027587890625,0.8615159392356873,0.9451986312340651,0.7335030088897752,0.8715203404426575,0.8633125424385071,0.8517385721206665,0.8817644119262695,0.11823555827140808,0.1482614278793335,0.8357621431350708,0.9034807682037354,0.8427515029907227,0.8878029584884644,0.9202837820996896,0.9685278726538498,0.5357170739323913,0.46428292606760874,0.5320606237248615,0.4306372961156886,0.8271706104278564,0.8867629766464233,0.8455309867858887,0.9161252379417419,0.059592343866825104,0.6727016254127123,0.802888204709979,0.08275867510723428,0.07059423625469208,0.10142332760917294,0.048244090554160124,0.04505147039890289,0.06771858036518097,0.29953446984291077
0.8950656056404114,0.5902438759803772,0.8546422577981407,0.5055805652486614,0.6269429922103882,0.9318181872367859,0.557603657245636,0.9479768872261047,0.05202312022447586,0.4423963129520416,0.8847161531448364,0.9210526347160339,0.6024096608161926,0.5384615659713745,0.8467637849853007,0.8645039199783725,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5813953280448914,0.46666666865348816,0.9383350610733032,0.970802903175354,0.11472868174314499,0.5197303950859247,0.437469586374696,0.06736957021374396,0.11472868174314499,0.05153413008503793,0.01774013499307181,0.06394810229539871,0.03633647412061691,0.296121746301651,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.8749316930770874,0.8702413439750671,0.9499761308031985,0.7493770945037148,0.8732119798660278,0.8765209317207336,0.8672909140586853,0.8820861577987671,0.11791383475065231,0.1327090710401535,0.846355676651001,0.9078837037086487,0.8532850742340088,0.8938395977020264,0.9280392279448358,0.9703165982163824,0.5355609337184792,0.4644390662815208,0.5293002915451895,0.43082871070768197,0.8441200852394104,0.900117039680481,0.8488696217536926,0.9137625694274902,0.05599697306752205,0.6929896961908564,0.813879602015045,0.08104988123049806,0.06489293277263641,0.09847158083750757,0.042277370271546544,0.04055451974272728,0.06152799353003502,0.28783538937568665
