val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8169868588447571,0.4615384638309479,0.9042820930480957,0.5421686768531799,0.8724179863929749,0.49861496686935425,0.8472822029307998,0.849925696849823,0.746835470199585,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8187206065841252,0.8328861271948406,0.36231884360313416,0.6701030731201172,0.9056291580200195,0.7808219194412231,0.633973989826279,0.7254625052958621,0.2956896424293518,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.8616794347763062,0.516998827457428,0.9030081629753113,0.3899204134941101,0.9397308230400085,0.44455644488334656,0.8524564910685046,0.8991844654083252,0.7636116147041321,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.861906034510041,0.788720748237617,0.3302752375602722,0.4453924894332886,0.9586048126220703,0.8788627982139587,0.6444400293971819,0.6621276425199442,0.14523865282535553,,,,,,,,,,,,,,,,,,,,,,
0.8240647315979004,0.47959184646606445,0.9092055559158325,0.5662650465965271,0.8760631680488586,0.519336998462677,0.8570027375602043,0.8454680442810059,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8383961992513678,0.8359459586687379,0.36231884360313416,0.7113401889801025,0.9006622433662415,0.8082191944122314,0.6314905461176696,0.7597796921338794,0.35014140605926514,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.8619304895401001,0.5175936222076416,0.9047417640686035,0.4031830132007599,0.9378291368484497,0.45328032970428467,0.8545113274033191,0.9009196758270264,0.7599818706512451,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8618279702230458,0.7911338736146678,0.3339449465274811,0.467576801776886,0.9601379632949829,0.8658838272094727,0.6470414690151592,0.6667302994891093,0.13924643397331238,,,,,,,,,,,,,,,,,,,,,,
0.8513650298118591,0.563758373260498,0.9023809432983398,0.5060241222381592,0.9210206270217896,0.5333333611488342,0.8607650529212842,0.8722139596939087,0.8069620132446289,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8388281025050389,0.8466318316621946,0.2753623127937317,0.6701030731201172,0.940397322177887,0.8675799369812012,0.6078798349169786,0.7688415007296521,0.19180163741111755,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.8604242205619812,0.5104052424430847,0.9057272672653198,0.41202476620674133,0.934610903263092,0.4559686779975891,0.8534385753065764,0.8986638784408569,0.7604355812072754,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8645412316575298,0.7828039504381172,0.33944955468177795,0.4795221984386444,0.9570716619491577,0.8621755242347717,0.6482606081278285,0.6708488548201336,0.13706780970096588,,,,,,,,,,,,,,,,,,,,,,
0.8513650298118591,0.5590062141418457,0.9082125425338745,0.5421686768531799,0.913730263710022,0.5504587292671204,0.8603624705382892,0.8751857280731201,0.800632894039154,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.840387753143296,0.8398531280892529,0.30434781312942505,0.7113401889801025,0.940397322177887,0.8401826620101929,0.622372588540167,0.7757614272936968,0.19107434153556824,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8646918535232544,0.5295429229736328,0.907213568687439,0.41998231410980225,0.9382680058479309,0.46844181418418884,0.8628534171047437,0.9009196758270264,0.7699636816978455,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8705015454618981,0.8053647742757459,0.3559632897377014,0.4795221984386444,0.957838237285614,0.8751544952392578,0.6569007774781015,0.6773383480216169,0.1310221254825592,,,,,,,,,,,,,,,,,,,,,,
0.8190091252326965,0.471615731716156,0.9236842393875122,0.650602400302887,0.85297691822052,0.5468354225158691,0.8649006719465956,0.8424962759017944,0.7689873576164246,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8410596026490066,0.8562349950571952,0.4057970941066742,0.8247422575950623,0.8923841118812561,0.7442922592163086,0.6490906037047701,0.7845172527420797,0.3299090266227722,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8640642762184143,0.5257510542869568,0.9088841676712036,0.433244913816452,0.9353423118591309,0.4750363528728485,0.8666837137761858,0.8997049927711487,0.7708711624145508,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8744596157971173,0.806928876082637,0.35045871138572693,0.5102388858795166,0.9570716619491577,0.8652657866477966,0.6537651952837918,0.6877523340238022,0.12924982607364655,,,,,,,,,,,,,,,,,,,,,,
0.856420636177063,0.5779221057891846,0.9077844023704529,0.5361445546150208,0.9210206270217896,0.5562499761581421,0.8651934591342282,0.8826151490211487,0.800632894039154,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8498176408484499,0.8440427434919738,0.3333333432674408,0.6804123520851135,0.945364236831665,0.853881299495697,0.6393487858719646,0.7671468248364167,0.3295132517814636,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.8619304895401001,0.5165069103240967,0.9080819487571716,0.4288240373134613,0.9335868954658508,0.46859902143478394,0.8641432029630413,0.899010956287384,0.7649728059768677,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8716380489554505,0.8045357897712172,0.35045871138572693,0.5017064809799194,0.9563050866127014,0.8603214025497437,0.6533819066674638,0.6810139345334273,0.12951676547527313,,,,,,,,,,,,,,,,,,,,,,
0.7947421669960022,0.4268774688243866,0.9211956262588501,0.650602400302887,0.8238152861595154,0.5155131220817566,0.8585911080531116,0.829123318195343,0.7215189933776855,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8351089355984259,0.8430071082238855,0.4202898442745209,0.8144329786300659,0.8758277893066406,0.6803653240203857,0.6480588348210001,0.7473991432471874,0.28752046823501587,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.8649429082870483,0.5296016931533813,0.9092071652412415,0.4350132644176483,0.9360737204551697,0.477669894695282,0.8653606226773636,0.9016137719154358,0.7690562605857849,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8734124291003971,0.8055308875829511,0.3541284501552582,0.5102388858795166,0.958796501159668,0.8627935647964478,0.6564624570558512,0.6865162400806626,0.1296609491109848,,,,,,,,,,,,,,,,,,,,,,
0.8372092843055725,0.5133689641952515,0.9127181768417358,0.5783132314682007,0.8894289135932922,0.5439093708992004,0.8674040024008549,0.8677563071250916,0.7721518874168396,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.851905173241194,0.8451725274207975,0.3333333432674408,0.7525773048400879,0.9288079738616943,0.7808219194412231,0.6310706401766004,0.766699618697924,0.20213717222213745,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.8672022223472595,0.5386243462562561,0.9114212393760681,0.4500442147254944,0.9362199902534485,0.4903661012649536,0.8690598325089154,0.9021342992782593,0.7758620977401733,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8775716380489555,0.8114661424165848,0.3798165023326874,0.5153583884239197,0.956688404083252,0.8702101111412048,0.6682524500581966,0.6927842488725389,0.12535397708415985,,,,,,,,,,,,,,,,,,,,,,
0.8220424652099609,0.4752475321292877,0.9110546112060547,0.5783132314682007,0.8712029457092285,0.52173912525177,0.8573174837869095,0.8543833494186401,0.753164529800415,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.841371532776658,0.8384408981782234,0.3913043439388275,0.7113401889801025,0.9072847962379456,0.7716894745826721,0.6492945580190037,0.741514851951231,0.23154038190841675,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.8615539073944092,0.5151515007019043,0.9069998860359192,0.4208664894104004,0.9344645738601685,0.46326035261154175,0.8655349093243808,0.8957140445709229,0.7722322940826416,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8735949307443185,0.8084592278842544,0.35963302850723267,0.4778156876564026,0.9517056345939636,0.8788627982139587,0.6556693309327979,0.6783392466155073,0.1197585016489029,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1750,,,,,,,,,,,,,,,,,,,,,,,0.8363273739814758,0.43113771080970764,0.9173652529716492,0.5106382966041565,0.8896631598472595,0.4675324559211731,0.8536338250920504,0.8948824405670166,0.684587836265564,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8895646466856268,0.7407231852654388,0.4285714328289032,0.591549277305603,0.9448698163032532,0.7163461446762085,0.686720630059068,0.6539477248104009,0.20146575570106506
