val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.893816351890564,0.40140846371650696,0.8265629578327695,0.25544737753389635,0.8507462739944458,0.8956975340843201,0.2626728117465973,0.9927745461463928,0.007225433364510536,0.7373272180557251,0.8820960521697998,0.9232456088066101,0.4104803502559662,0.3636363744735718,0.8153098783431726,0.8543930792105975,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.2732558250427246,0.2222222238779068,0.989722490310669,1.0,0.051033589988946915,0.2629783216616075,0.22222222222222232,0.02785183482724278,0.051033589988946915,0.05153413008503793,0.039083200867424894,0.046843986958265305,0.04114954546093941,0.35531339049339294,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9230228662490845,0.6630212068557739,0.9304372054279714,0.5431511711401362,0.8029801249504089,0.9355227947235107,0.5646100044250488,0.9785411357879639,0.021458839997649193,0.43538999557495117,0.9165815711021423,0.9372186064720154,0.6705513000488281,0.6388489007949829,0.9265513888639652,0.938221761877339,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5723029971122742,0.540145993232727,0.9765458703041077,0.982715368270874,0.03215700015425682,0.5488488261501541,0.5228613464273868,0.03383339609879847,0.03215700015425682,0.04553590494032625,0.011670373013373814,0.03170240297913551,0.020637063309550285,0.20314326882362366
0.8981886506080627,0.5075528621673584,0.8073106736634614,0.3654204736155138,0.7368420958518982,0.9105581641197205,0.3870967626571655,0.9783236980438232,0.02167630009353161,0.6129032373428345,0.8864628672599792,0.9276315569877625,0.5,0.5352112650871277,0.7934522813642773,0.8439037577723709,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3779069781303406,0.42222222685813904,0.9763617515563965,0.9829683899879456,0.04431524500250816,0.3542687444728603,0.4051905920519059,0.019838351336857435,0.04431524500250816,0.05153413008503793,0.050451476408093665,0.035211268812417984,0.0411686971783638,0.3630709648132324,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.928878128528595,0.6948073506355286,0.9411389679347559,0.5828713125588516,0.8184688091278076,0.9409980773925781,0.6036088466644287,0.9792624711990356,0.020737534388899803,0.3963911533355713,0.9228237271308899,0.9422211050987244,0.7030567526817322,0.667625904083252,0.939726407583897,0.9424957792298087,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6159142851829529,0.5644769072532654,0.9762793183326721,0.9855031967163086,0.05143742263317108,0.5921936252718265,0.5499800916665141,0.04052957133429955,0.05143742263317108,0.04553590494032625,0.0027693716459116224,0.035430870950222015,0.019397366791963577,0.1848527044057846
0.9056839346885681,0.5236592888832092,0.8524213526544312,0.3702052422684532,0.8299999833106995,0.9107261896133423,0.382488489151001,0.9877167344093323,0.012283236719667912,0.617511510848999,0.8960698843002319,0.9298245906829834,0.5369649529457092,0.46666666865348816,0.8475584980520566,0.8520681265206813,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4011628031730652,0.31111112236976624,0.9835560321807861,0.9975669384002686,0.09005168080329895,0.3847188030306652,0.30867802108678033,0.041341071018156754,0.09005168080329895,0.05153413008503793,0.004509628468624682,0.07029831409454346,0.03375469148159027,0.35736438632011414,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9373877644538879,0.7351387143135071,0.9519388970637552,0.6300841834547073,0.8496183156967163,0.9473867416381836,0.6478463411331177,0.9822378754615784,0.01776214875280857,0.3521536588668823,0.9316763281822205,0.9499750137329102,0.740517258644104,0.7175140976905823,0.9487293591339402,0.9581674022914595,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6572303175926208,0.6180048584938049,0.97947758436203,0.9880122542381287,0.03922543302178383,0.6367079103335656,0.6060171326980304,0.04068278038690211,0.03922543302178383,0.04553590494032625,0.009438043157519282,0.023003116250038147,0.018298674374818802,0.16641360521316528
0.9063085317611694,0.5738636255264282,0.8599198209957114,0.440871314029994,0.7481481432914734,0.9208731055259705,0.46543779969215393,0.9754335284233093,0.024566473439335823,0.5345622301101685,0.8925763964653015,0.9407894611358643,0.5559566617012024,0.6399999856948853,0.8470744998685438,0.8794809407948094,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.447674423456192,0.5333333611488342,0.971222996711731,0.985401451587677,0.08565891534090042,0.41889744018738506,0.518734793187348,0.025913583084348435,0.08565891534090042,0.05153413008503793,0.032406440926265656,0.08404332399368286,0.04821305349469185,0.32788529992103577,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9391053318977356,0.7455968856811523,0.9571709077481464,0.6468250432001363,0.8479228615760803,0.9498298764228821,0.6653084754943848,0.9815165400505066,0.01848345436155796,0.33469149470329285,0.9341731667518616,0.9499750137329102,0.7512864470481873,0.7275204062461853,0.9545398281844685,0.9619577861933164,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6702371835708618,0.6496350169181824,0.9801439046859741,0.9843880534172058,0.02060214802622795,0.6503811076326751,0.6340231045197684,0.03554146270729282,0.02060214802622795,0.04553590494032625,0.007417958008847925,0.023766012862324715,0.015801794826984406,0.1591411530971527
0.9069331884384155,0.5498489141464233,0.8698622839029327,0.40273634159985083,0.7982456088066101,0.9152656197547913,0.4193548262119293,0.9833815097808838,0.016618497669696808,0.5806451439857483,0.896943211555481,0.9320175647735596,0.5629629492759705,0.49180328845977783,0.8629388847725806,0.8850500135171668,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.44186046719551086,0.3333333432674408,0.9773895144462585,0.9975669384002686,0.10852713137865067,0.4192499820741413,0.3309002433090025,0.05050180035240941,0.10852713137865067,0.05153413008503793,0.022111128744586206,0.07115968316793442,0.03507431223988533,0.30575332045555115,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9266921877861023,0.6824484467506409,0.9408534686432035,0.5665732916042532,0.8143664002418518,0.9387208223342896,0.5873108506202698,0.9792624711990356,0.020737534388899803,0.4126891791820526,0.9181704521179199,0.9454727172851562,0.6802660822868347,0.6894586682319641,0.9360900914054713,0.9507704558974452,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5868400931358337,0.5888077616691589,0.9758795499801636,0.9863395690917969,0.0019676941446959972,0.5627196227301572,0.5751473454085685,0.03480638855348682,0.010460028424859047,0.04553590494032625,0.014680364491973963,0.009192613884806633,0.027302267029881477,0.1873379796743393
0.9100562334060669,0.5662650465965271,0.876768066913508,0.4180063130976799,0.8173912763595581,0.9172274470329285,0.43317973613739014,0.9848265647888184,0.015173410065472126,0.5668202638626099,0.8978165984153748,0.9407894611358643,0.5584905743598938,0.5970149040222168,0.8707187074260858,0.8889429575560963,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.4444444477558136,0.9804727435112,0.9951338171958923,0.014211886562407017,0.4107053227849615,0.4395782643957826,0.03297709338849307,0.01466105505824089,0.05153413008503793,0.0182242501300105,0.038524359464645386,0.042972881346940994,0.2924564778804779,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9351237416267395,0.7210473418235779,0.9535094318154741,0.608285000507496,0.851705014705658,0.9442327618598938,0.6251454949378967,0.9831394553184509,0.016860516741871834,0.3748544752597809,0.927931010723114,0.9509754776954651,0.7213690280914307,0.7200000286102295,0.9491364360838718,0.9622860871611937,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6289212107658386,0.6131386756896973,0.9800106883049011,0.9896849989891052,0.01578250713646412,0.6089318545538784,0.6028236596468595,0.038030506570956565,0.01578250713646412,0.04553590494032625,0.013149651077321911,0.0013690214836969972,0.023044493049383163,0.16713084280490875
0.9075577855110168,0.5515151619911194,0.8660547801070828,0.4034588849524521,0.8053097128868103,0.9153226017951965,0.4193548262119293,0.9841040372848511,0.01589595340192318,0.5806451439857483,0.8960698843002319,0.9364035129547119,0.5543071031570435,0.5396825671195984,0.8574236955950191,0.8872127602054609,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.3777777850627899,0.9784172773361206,0.9975669384002686,0.05245478078722954,0.40864982432658525,0.37534468775344676,0.043495748103884166,0.05245478078722954,0.05153413008503793,0.02978906461044184,0.014624576084315777,0.040333639830350876,0.31423041224479675,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9384807348251343,0.7388999462127686,0.9578169548582585,0.632330286153211,0.857692301273346,0.9476062059402466,0.6490104794502258,0.9833198189735413,0.016680190339684486,0.35098952054977417,0.9338327050209045,0.9487243890762329,0.7477282285690308,0.710042417049408,0.9561730300840315,0.9600056163884587,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.661055862903595,0.6107056140899658,0.9813432693481445,0.9874547123908997,0.05035025626420975,0.6423991366807889,0.5981602936258739,0.03991145498978067,0.05035025626420975,0.04553590494032625,0.003832586304427177,0.0376858226954937,0.014891653321683407,0.1607102006673813
0.9088069796562195,0.5602409839630127,0.8611551370501584,0.4126754748142032,0.8086956739425659,0.9165545105934143,0.4285714328289032,0.9841040372848511,0.01589595340192318,0.5714285969734192,0.896943211555481,0.9385964870452881,0.5563910007476807,0.5757575631141663,0.8519025311312411,0.8848337388483374,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.43023255467414856,0.42222222685813904,0.9794450402259827,0.9951338171958923,0.008010336197912693,0.4096775735557734,0.4173560421735605,0.03604343829004827,0.015688804909586906,0.05153413008503793,0.032931207717096234,0.01936659775674343,0.041653260588645935,0.3149645924568176,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.94097900390625,0.749502956867218,0.956478624447619,0.6430860521105481,0.8700000047683716,0.9489964246749878,0.6583236455917358,0.98476243019104,0.015237580053508282,0.34167635440826416,0.9365565776824951,0.9507253766059875,0.7576939463615417,0.7229254841804504,0.9556504829660853,0.9569091413505244,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6687069535255432,0.6253041625022888,0.983208954334259,0.9880122542381287,0.04340282455086708,0.6519159177334446,0.613316402771023,0.03845697675758773,0.04340282455086708,0.04553590494032625,0.0012586583844390598,0.034768518060445786,0.014168785884976387,0.15757663547992706
0.9056839346885681,0.5698005557060242,0.8643116858900934,0.43626301909911835,0.746268630027771,0.9202454090118408,0.460829496383667,0.9754335284233093,0.024566473439335823,0.539170503616333,0.8934497833251953,0.9364035129547119,0.5704225301742554,0.5671641826629639,0.8573818685915056,0.8794809407948094,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.47093021869659424,0.42222222685813904,0.9681397676467896,0.9927007555961609,0.04870801046490669,0.43907000645330907,0.4149229521492295,0.049570979851375166,0.04870801046490669,0.05153413008503793,0.02209907220330387,0.003258356126025319,0.0429537259042263,0.3031992018222809,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.922788679599762,0.670003354549408,0.9322922423229817,0.5596055869272392,0.784988284111023,0.9380745887756348,0.584400475025177,0.97520512342453,0.02479487843811512,0.415599524974823,0.9147656559944153,0.9404702186584473,0.6710468530654907,0.6666666865348816,0.9267835527249534,0.9456617808156923,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5860750079154968,0.5790753960609436,0.9720149040222168,0.9818789958953857,0.006999555043876171,0.5580899062453608,0.5609544333179357,0.034982733677586725,0.0098640825599432,0.04553590494032625,0.018878228090738913,0.004380201455205679,0.025704601779580116,0.199241504073143
