val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9038101434707642,0.5989583134651184,0.8759323140033564,0.49238166271543116,0.688622772693634,0.9288703203201294,0.5299538969993591,0.9624277353286743,0.03757225349545479,0.4700460731983185,0.8917030692100525,0.9342105388641357,0.5974025726318359,0.6052631735801697,0.8714715934893282,0.8774804001081373,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5348837375640869,0.5111111402511597,0.9547790288925171,0.9805352687835693,0.02377261035144329,0.4896627548459571,0.4916463909164639,0.05079483643606833,0.025756245478987694,0.05153413008503793,0.006008806618809093,0.007860560901463032,0.04250746965408325,0.30584102869033813,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.8967913389205933,0.893024742603302,0.9634371134609512,0.7933711856293097,0.8923026919364929,0.9009811282157898,0.8937479853630066,0.8996232151985168,0.10037679225206375,0.106252022087574,0.8720303177833557,0.9253530502319336,0.8789966702461243,0.9129753112792969,0.9456623652936016,0.9793167100405494,0.5356390038254353,0.4643609961745648,0.5293688966622941,0.42737054472091457,0.8780286312103271,0.9162077307701111,0.8652833700180054,0.9321784973144531,0.038179077208042145,0.7433120038254639,0.8483862189785878,0.09780611385248456,0.06689514219760895,0.10199835194137957,0.03365434474694784,0.03397861123085022,0.053322743624448776,0.24587783217430115
0.9056839346885681,0.6447058916091919,0.8858148424389335,0.5800358274952719,0.6586538553237915,0.9425699710845947,0.6313363909721375,0.948699414730072,0.05130057781934738,0.36866360902786255,0.8908296823501587,0.9429824352264404,0.6376811861991882,0.675000011920929,0.8835954492220177,0.8789943227899433,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6395348906517029,0.6000000238418579,0.935251772403717,0.9805352687835693,0.03953488543629646,0.5747866822820813,0.5805352798053529,0.07433731709185627,0.0452834814786911,0.05153413008503793,0.004601126432074443,0.037318840622901917,0.052152760326862335,0.2684837877750397,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.8792255520820618,0.8722859621047974,0.9477357302671623,0.7571135276923657,0.8810873627662659,0.8775869607925415,0.8636586666107178,0.8934548497200012,0.10654512792825699,0.13634134829044342,0.8490867018699646,0.9143968820571899,0.8546292185783386,0.8978190422058105,0.9231824699570672,0.9705459261658425,0.538527597782809,0.46147240221719105,0.5233400985792983,0.42412451361867703,0.8476454019546509,0.8867172002792358,0.8506690859794617,0.9347826242446899,0.039071761071681976,0.698314529119572,0.8214998005584364,0.10115130009806717,0.08411350846290588,0.09921558496062127,0.047363456208775245,0.043189819902181625,0.06531019508838654,0.29265421628952026
0.9100562334060669,0.6363636255264282,0.876411789776511,0.5423503636024614,0.7039105892181396,0.9360056519508362,0.5806451439857483,0.961705207824707,0.03829479590058327,0.4193548262119293,0.8986899852752686,0.9385964870452881,0.6419752836227417,0.6111111044883728,0.8729833409020292,0.8735874560692078,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.4888888895511627,0.9506680369377136,0.9878345727920532,0.11576227098703384,0.55531919978967,0.47672343876723433,0.0735405653872673,0.11576227098703384,0.05153413008503793,0.0006041151671786205,0.03086419776082039,0.03990653529763222,0.2811430096626282,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.8902334570884705,0.8835514187812805,0.9576037177316907,0.7793834145511407,0.8876684904098511,0.8924999833106995,0.8794723749160767,0.8999110460281372,0.10008896887302399,0.12052761763334274,0.8585231900215149,0.9276595711708069,0.8632752895355225,0.9132475852966309,0.9346827286734838,0.9787169905926174,0.5413381216332266,0.45866187836677336,0.5235073550620133,0.414468085106383,0.8531680703163147,0.9186858534812927,0.8644067645072937,0.9340116381645203,0.06551779061555862,0.7175748237381518,0.8526974595291534,0.09184466305408445,0.06960485130548477,0.10903926995563029,0.04403426191913362,0.04997234046459198,0.0691363587975502,0.2655373513698578
0.9000624418258667,0.6153846383094788,0.8883087823979116,0.5385611731173916,0.643216073513031,0.9365192651748657,0.5898617506027222,0.948699414730072,0.05130057781934738,0.41013824939727783,0.8847161531448364,0.9385964870452881,0.6140350699424744,0.6216216087341309,0.883458017639045,0.8914301162476346,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.5111111402511597,0.9331963062286377,0.985401451587677,0.09935400635004044,0.5436614163818447,0.4965125709651257,0.08487512449245385,0.09935400635004044,0.0522051602602005,0.007972098608589606,0.007586534135043621,0.05388033390045166,0.2708823084831238,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.897337794303894,0.893857479095459,0.9633677608585597,0.7945819364848286,0.8917700052261353,0.9025757312774658,0.8959546685218811,0.8986272215843201,0.10137275606393814,0.1040453091263771,0.8659748435020447,0.9332998394966125,0.8734648823738098,0.9225981831550598,0.941490362755944,0.9822771787688486,0.5341556717932704,0.46584432820672966,0.5292312189418299,0.42885872297637,0.8740679621696472,0.9269245862960815,0.8568767309188843,0.9380868673324585,0.05285664275288582,0.7309446833860331,0.8650114343741229,0.09708115476982504,0.08121010661125183,0.10037249596545988,0.04078681601290457,0.04913333058357239,0.06732495129108429,0.24720877408981323
0.89194256067276,0.5910165309906006,0.8626967848485655,0.5175108547987533,0.606796145439148,0.9340502023696899,0.5760368704795837,0.9414739608764648,0.05852601304650307,0.42396312952041626,0.8751091957092285,0.9342105388641357,0.5902578830718994,0.5945945978164673,0.8578598914888022,0.8682346580156799,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5988371968269348,0.4888888895511627,0.9239465594291687,0.9829683899879456,0.10994832217693329,0.5227837663424078,0.47185725871857254,0.09098866161035776,0.10994832217693329,0.05902181193232536,0.010374766526877743,0.004336714744567871,0.05910135433077812,0.3142312169075012,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9117026925086975,0.9082501530647278,0.9710316862839754,0.8230323666553208,0.9102439284324646,0.9130499958992004,0.9062651991844177,0.9167671799659729,0.0832328125834465,0.09373482316732407,0.8861364722251892,0.9415848255157471,0.8925348520278931,0.9311789274215698,0.9534686712355327,0.9862624588930501,0.5389179483175892,0.4610820516824108,0.5323772272924815,0.42363697934304095,0.8881632685661316,0.9328536987304688,0.8838289976119995,0.9480023384094238,0.04469045251607895,0.7719922615886503,0.8808560672026422,0.10200125006383504,0.06417335569858551,0.10874024794944054,0.03279378765751739,0.03864407166838646,0.055448368191719055,0.21797797083854675
0.9063085317611694,0.6173469424247742,0.8859313816893528,0.5185863455954824,0.691428542137146,0.9326788187026978,0.557603657245636,0.9609826803207397,0.039017342031002045,0.4423963129520416,0.8934497833251953,0.9385964870452881,0.6187499761581421,0.6111111044883728,0.8784925547933746,0.8919167342525006,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.4888888895511627,0.9496402740478516,0.9878345727920532,0.08669250458478928,0.5252216831186214,0.47672343876723433,0.07004711560560792,0.08669250458478928,0.05153413008503793,0.013424179459125996,0.0076388888992369175,0.04514671117067337,0.29555532336235046,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9124053120613098,0.9085872769355774,0.9718240695509536,0.8246761783616487,0.9063718914985657,0.9179810881614685,0.9108134508132935,0.9138627052307129,0.08613727986812592,0.08918654173612595,0.8872648477554321,0.9418545365333557,0.8922693729400635,0.9319849014282227,0.9554936722848926,0.9862999317374008,0.5394644390662815,0.4605355609337185,0.5243125904486252,0.42363112391930835,0.8904222846031189,0.9403761625289917,0.8837845921516418,0.9429411888122559,0.049953848123550415,0.774206907983432,0.8833173269307724,0.09088228792978964,0.059156570583581924,0.10068146652931687,0.030806259452508256,0.03971553221344948,0.05458971858024597,0.21645060181617737
0.9106808304786682,0.6416040062904358,0.8798313843531071,0.5508444101116114,0.7032967209815979,0.9372797608375549,0.5898617506027222,0.9609826803207397,0.039017342031002045,0.41013824939727783,0.8995633125305176,0.9385964870452881,0.6439628601074219,0.6315789222717285,0.8774707808504028,0.8738037307380373,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.5333333611488342,0.9516957998275757,0.9829683899879456,0.07131782919168472,0.556346949018858,0.516301703163017,0.06389527311729105,0.07131782919168472,0.05153413008503793,0.0036670501123654553,0.012383900582790375,0.03903317078948021,0.2680179178714752,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.876336932182312,0.8699507117271423,0.9507466743553185,0.7515243494484429,0.8788985013961792,0.8740598559379578,0.8611833453178406,0.8903409838676453,0.10965900868177414,0.13881663978099823,0.8433926701545715,0.9149152636528015,0.8490513563156128,0.8998403549194336,0.9249732712014848,0.9748094665910987,0.5393863689593255,0.46061363104067454,0.5275727312201476,0.42491525423728815,0.8348422646522522,0.899481475353241,0.8529411554336548,0.926318883895874,0.06463920325040817,0.6877834261276528,0.8258003437707164,0.08533833295308746,0.07337771356105804,0.10265747698285943,0.049836195389613924,0.05078904330730438,0.07152257859706879,0.28512391448020935
0.9119300246238708,0.646616518497467,0.883364188487254,0.5561752483950881,0.708791196346283,0.9379844665527344,0.5944700241088867,0.961705207824707,0.03829479590058327,0.4055299460887909,0.8986899852752686,0.9451754093170166,0.6441717743873596,0.6575342416763306,0.8807990152728316,0.8787780481211138,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.5333333611488342,0.9496402740478516,0.9902676343917847,0.07713178545236588,0.560105404048854,0.5236009732360096,0.07309430782195664,0.07713178545236588,0.05153413008503793,0.002020967151717734,0.013362467288970947,0.04648548364639282,0.2643720209598541,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.8939808011054993,0.8889070749282837,0.9602268937460996,0.7875757584197891,0.8881804943084717,0.8992827534675598,0.8896348476409912,0.8979409337043762,0.10205908864736557,0.11036515235900879,0.8612708449363708,0.9307998418807983,0.8669588565826416,0.9190448522567749,0.9353163304879059,0.9816085596623125,0.5295495354828637,0.4704504645171364,0.524546660769571,0.42300033189512115,0.861720085144043,0.92859947681427,0.8607751727104187,0.9324129819869995,0.06687938421964645,0.7224952612520752,0.8610124504774017,0.08641173030778859,0.07163780927658081,0.10154632887444986,0.046292229174406674,0.052085988223552704,0.06952904164791107,0.25943413376808167
0.9056839346885681,0.6308068633079529,0.880004528382302,0.5489498148690766,0.671875,0.9375443458557129,0.5944700241088867,0.9544797539710999,0.04552023112773895,0.4055299460887909,0.8917030692100525,0.9407894611358643,0.6265060305595398,0.649350643157959,0.8774110279882406,0.8740200054068668,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.5555555820465088,0.9424460530281067,0.9829683899879456,0.04909560829401016,0.5470972059561654,0.5385239253852392,0.06956255266988431,0.04909560829401016,0.05153413008503793,0.0033910225813738037,0.022844625636935234,0.04908641800284386,0.2724878191947937,13,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2813,0.8777422308921814,0.871723473072052,0.950246804070276,0.7548590024680895,0.8728674650192261,0.8821689486503601,0.8705824613571167,0.8842765688896179,0.11572346091270447,0.1294175386428833,0.8439038395881653,0.9173301458358765,0.8487229943275452,0.9039748311042786,0.9238015126336895,0.9748003823424244,0.5391521586384573,0.46084784136154266,0.5202722270489429,0.4267321700830086,0.8416365385055542,0.9118697643280029,0.846362829208374,0.9213948249816895,0.07023327052593231,0.6879993286069797,0.8332645886534207,0.07739812262722684,0.07503198832273483,0.09354005696593432,0.050998869708734906,0.0552518256008625,0.07342632114887238,0.2865811884403229
0.9075577855110168,0.6459330320358276,0.8899303428251779,0.5744319543965264,0.6716417670249939,0.941428542137146,0.6221198439598083,0.9523121118545532,0.04768786206841469,0.37788018584251404,0.8934497833251953,0.9429824352264404,0.639053225517273,0.675000011920929,0.8867205239130954,0.8877534468775345,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6279069781303406,0.6000000238418579,0.9403905272483826,0.9805352687835693,0.027906976640224457,0.5682975214512775,0.5805352798053529,0.06822377997395233,0.04014473408460617,0.05153413008503793,0.0010329229644391313,0.03594674542546272,0.04953267425298691,0.25996914505958557,14,3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3014,0.8830509781837463,0.877774178981781,0.9533672241656301,0.7657841839069408,0.876201331615448,0.8893553018569946,0.8793526291847229,0.8864315748214722,0.11356844007968903,0.1206473782658577,0.8497625589370728,0.9225255846977234,0.8562775254249573,0.9090544581413269,0.9261726382363761,0.9782530062989119,0.5425091732375673,0.4574908267624327,0.5233846596632609,0.4232081911262799,0.8551003336906433,0.914919376373291,0.8439009785652161,0.9281064867973328,0.059818997979164124,0.6990013236210233,0.8430258637144492,0.09327666170446114,0.08420554548501968,0.10017646853698098,0.0520803680625358,0.05277695506811142,0.07276304066181183,0.27717137336730957
0.9050593376159668,0.6363636255264282,0.8790522362217309,0.563770277829573,0.6616915464401245,0.9399999976158142,0.6129032373428345,0.9508670568466187,0.049132946878671646,0.3870967626571655,0.8908296823501587,0.9407894611358643,0.6312684416770935,0.6582278609275818,0.8747878773393246,0.8779129494457962,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6220930218696594,0.5777778029441833,0.9383350610733032,0.9805352687835693,0.04431524500250816,0.5604280695045292,0.5583130575831305,0.07129012487550755,0.04431524500250816,0.05153413008503793,0.003125072106471616,0.026959411799907684,0.049959778785705566,0.27787554264068604,15,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3215,0.8905457258224487,0.884418785572052,0.9580285119996168,0.7803614857490113,0.8857331275939941,0.8948615193367004,0.8831083178520203,0.897253155708313,0.10274684429168701,0.11689166724681854,0.8595613241195679,0.9255319237709045,0.8658227920532227,0.9107569456100464,0.9337056189572523,0.979252354210303,0.5303302365524241,0.46966976344757594,0.5295156779037244,0.4117353723404255,0.8557130694389343,0.9228906035423279,0.8638923764228821,0.9273806214332581,0.06717749685049057,0.7196054597020254,0.8502712094530489,0.09444389033924161,0.06717749685049057,0.11778030556329894,0.04554673525305064,0.04493418708443642,0.06597059965133667,0.2643032670021057
0.9106808304786682,0.6486486196517944,0.8845329106843186,0.5663874164247091,0.6947368383407593,0.9397590160369873,0.6082949042320251,0.9580925107002258,0.04190751537680626,0.39170506596565247,0.896943211555481,0.9451754093170166,0.6467065811157227,0.6575342416763306,0.8806615836898588,0.8847256015139227,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6279069781303406,0.5333333611488342,0.944501519203186,0.9902676343917847,0.09457364678382874,0.5724085183680299,0.5236009732360096,0.08008120738527541,0.09457364678382874,0.05153413008503793,0.004064017824063848,0.010827659629285336,0.04823220893740654,0.2669995427131653,16,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3416,0.8877351880073547,0.88191819190979,0.9564389606144794,0.7746048415445435,0.8862848877906799,0.889037013053894,0.8775943517684937,0.8970104455947876,0.10298953950405121,0.12240561842918396,0.8553476929664612,0.9267998337745667,0.8603336811065674,0.913705587387085,0.9319837120563836,0.9791022025463874,0.5467249590131938,0.45327504098680615,0.5227759531629301,0.42335514984498795,0.8522261381149292,0.9153783321380615,0.8587672114372253,0.9351851940155029,0.06315218657255173,0.7109933729800471,0.8505635415724919,0.0880177625759424,0.07641798257827759,0.09942080331794217,0.04711849049000372,0.05337192863225937,0.07145215570926666,0.26749348640441895
0.9013116955757141,0.5948718190193176,0.8696192163234864,0.49337724088330104,0.6705202460289001,0.9292716979980469,0.5345622301101685,0.9588150382041931,0.04118496924638748,0.46543779969215393,0.887336254119873,0.9364035129547119,0.5956112742424011,0.591549277305603,0.8647553717823083,0.8699648553663153,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.46666666865348816,0.9465570449829102,0.9878345727920532,0.08565891534090042,0.4988826214775688,0.4545012165450122,0.0713667356163334,0.08565891534090042,0.05153413008503793,0.005209483584006969,0.004061989486217499,0.049067262560129166,0.2883794903755188,17,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3617,0.8757904767990112,0.8690642714500427,0.9506277731787696,0.7505858054977685,0.8735936284065247,0.8777531385421753,0.8645816445350647,0.8860041499137878,0.11399582028388977,0.1354183703660965,0.8452792167663574,0.9119604229927063,0.8503410816192627,0.8961352705955505,0.9279728847222898,0.9716457714705927,0.5424311031306113,0.45756889686938873,0.5228842832469776,0.422112267531138,0.8406275510787964,0.8997575044631958,0.850377082824707,0.9208739399909973,0.05912989750504494,0.6910046544184594,0.8206314075001211,0.08541374504361593,0.07049685716629028,0.10077201571583955,0.04367288674830294,0.045794181525707245,0.06668119877576828,0.2847900390625
