val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9088069796562195,0.5521472096443176,0.8788790921925362,0.4010182200793797,0.8256880640983582,0.9148793816566467,0.41474655270576477,0.9862716794013977,0.013728323392570019,0.5852534770965576,0.896943211555481,0.9385964870452881,0.5496183037757874,0.5625,0.8660878606085232,0.9110029737766964,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.41860464215278625,0.4000000059604645,0.981500506401062,0.9975669384002686,0.01860465109348297,0.40010516503740523,0.3975669099756691,0.03693595342066958,0.01860465109348297,0.05153413008503793,0.044915113168173204,0.012881679460406303,0.041653260588645935,0.2971106469631195,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9309860467910767,0.7057256698608398,0.9415169396071381,0.5966196254102347,0.8242612481117249,0.942896842956543,0.6169965267181396,0.9796231389045715,0.02037688158452511,0.38300350308418274,0.9250936508178711,0.9439719915390015,0.7102721929550171,0.6914600729942322,0.9362476202439545,0.9529322228078279,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6189747452735901,0.6107056140899658,0.9784114956855774,0.9821577668190002,0.008269155398011208,0.5973862651982191,0.5928633881338192,0.031413760449626696,0.008269155398011208,0.04553590494032625,0.016684602563873385,0.018812114372849464,0.018878353759646416,0.18139974772930145
0.9106808304786682,0.5460317730903625,0.8720465624250818,0.38764284382408576,0.8775510191917419,0.9128409624099731,0.3963133692741394,0.9913294911384583,0.008670520037412643,0.6036866307258606,0.8986899852752686,0.9407894611358643,0.5360000133514404,0.5846154093742371,0.8603157341236645,0.8988915923222491,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3895348906517029,0.42222222685813904,0.9886947870254517,0.9975669384002686,0.032687339931726456,0.37822964219986144,0.41978913219789127,0.02426262161955106,0.032687339931726456,0.05153413008503793,0.03857585819858467,0.048615384846925735,0.042099516838788986,0.28523489832878113,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.932079017162323,0.7068732976913452,0.9355733061941066,0.5924709113483764,0.8392000198364258,0.9421229958534241,0.6105937361717224,0.9818772077560425,0.018122801557183266,0.3894062936306,0.9262285828590393,0.9449725151062012,0.7134038805961609,0.6857143044471741,0.9327576172585537,0.9401074575192792,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6189747452735901,0.5839415788650513,0.9797441363334656,0.9863395690917969,0.03503314405679703,0.5987188877994987,0.5702811653599067,0.03678206712026992,0.03503314405679703,0.04553590494032625,0.007349840260725493,0.02768959477543831,0.018743908032774925,0.18935348093509674
0.9119300246238708,0.5495207905769348,0.8722197064542768,0.38908793052928803,0.8958333134651184,0.9129568338394165,0.3963133692741394,0.9927745461463928,0.007225433364510536,0.6036866307258606,0.8995633125305176,0.9429824352264404,0.5381526350975037,0.59375,0.8562107124931284,0.9064612057312789,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3895348906517029,0.42222222685813904,0.989722490310669,1.0,0.032687339931726456,0.3792573914290496,0.4222222222222223,0.025582241630276566,0.032687339931726456,0.05153413008503793,0.05025049323815045,0.05559739097952843,0.043419137597084045,0.2954792380332947,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9329378008842468,0.7089122533798218,0.9341173122886768,0.5919869795528978,0.8483374118804932,0.9419488310813904,0.6088474988937378,0.9831394553184509,0.016860516741871834,0.3911525011062622,0.9237316846847534,0.953226625919342,0.7010676264762878,0.7339971661567688,0.9266349964028366,0.9504170575415277,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6029074192047119,0.6277372241020203,0.9796108603477478,0.9905213117599487,0.02482980489730835,0.5825182957765551,0.6182585532915903,0.03376180202233679,0.02482980489730835,0.04553590494032625,0.02378206113869108,0.03292953968048096,0.029494915157556534,0.18770022690296173
0.9106808304786682,0.5572755336761475,0.8775572041234917,0.40318585013718344,0.849056601524353,0.9150501489639282,0.41474655270576477,0.9884393215179443,0.011560693383216858,0.5852534770965576,0.896943211555481,0.9451754093170166,0.5426356792449951,0.6153846383094788,0.86286120605177,0.9124087591240877,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.40697672963142395,0.4444444477558136,0.9835560321807861,1.0,0.037467699497938156,0.3905327565190373,0.4444444444444444,0.031249521182869847,0.037467699497938156,0.05153413008503793,0.04954755307231773,0.07274895906448364,0.04823220893740654,0.2970086634159088,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9396517872810364,0.744293749332428,0.9491244460972614,0.6386018238996285,0.8620689511299133,0.9484527111053467,0.6548311710357666,0.9837706089019775,0.016229374334216118,0.345168799161911,0.9326977729797363,0.9549775123596191,0.7427331805229187,0.7493036389350891,0.9424014409861284,0.9633890156193933,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6549349427223206,0.65450119972229,0.9810767769813538,0.989406168460846,0.0004337490245234221,0.6360117246318413,0.6439074055609029,0.03647911232883494,0.008329429663717747,0.04553590494032625,0.02098757463326484,0.006570432335138321,0.02227972447872162,0.16802836954593658
0.9125546813011169,0.5652173757553101,0.8708545323779335,0.40923923177326116,0.8666666746139526,0.9157754182815552,0.4193548262119293,0.9898843765258789,0.01011560671031475,0.5806451439857483,0.8986899852752686,0.9473684430122375,0.546875,0.6363636255264282,0.8537907215755635,0.9082454717491214,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.40697672963142395,0.46666666865348816,0.9856114983558655,1.0,0.059689924120903015,0.39258825497741334,0.4666666666666668,0.02730981383589979,0.059689924120903015,0.05153413008503793,0.05445475017355794,0.08948863297700882,0.04867846518754959,0.30112767219543457,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9401202201843262,0.7464462518692017,0.9510943387274855,0.6411104389981954,0.8638102412223816,0.94879150390625,0.6571595072746277,0.9839509725570679,0.01604904793202877,0.3428405225276947,0.9338327050209045,0.9539769887924194,0.7455259561538696,0.7493187785148621,0.9464067519001341,0.9607917751111238,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.6534047722816467,0.669099748134613,0.9826759099960327,0.9866183400154114,0.015695013105869293,0.6360806498712037,0.65571810071107,0.03088818839109715,0.015695013105869293,0.04553590494032625,0.014385023210989667,0.0037928298115730286,0.020144280046224594,0.16631504893302917
0.9106808304786682,0.5653495192527771,0.8766049119629206,0.4148431048720065,0.8303571343421936,0.9167226552963257,0.4285714328289032,0.9862716794013977,0.013728323392570019,0.5714285969734192,0.896943211555481,0.9451754093170166,0.5496183037757874,0.6268656849861145,0.8703004373909511,0.8885104082184374,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.41860464215278625,0.46666666865348816,0.981500506401062,0.9975669384002686,0.04806201532483101,0.40010516503740523,0.4642335766423358,0.03035700605224853,0.04806201532483101,0.05153413008503793,0.01820997082748632,0.07724735140800476,0.04823220893740654,0.27268821001052856,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2612,0.9187290072441101,0.641405463218689,0.9154247185076702,0.5190077451129502,0.7856540083885193,0.9322952628135681,0.5419092178344727,0.9770985245704651,0.022901451215147972,0.45809081196784973,0.9092044234275818,0.9397198557853699,0.6366938948631287,0.656205415725708,0.9082506162487378,0.9308878981073179,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5363427400588989,0.5596107244491577,0.9741471409797668,0.983272910118103,0.02326793596148491,0.5104898912367881,0.5428836356211977,0.029041305353618804,0.02326793596148491,0.04553590494032625,0.02263728185858005,0.019511505961418152,0.030515456572175026,0.2159043252468109
