val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8746208548545837,0.5040000081062317,0.909016381443148,0.3540016688869696,0.75,0.8861878514289856,0.379518061876297,0.9744836091995239,0.02551640383899212,0.6204819083213806,0.9123328328132629,0.7943037748336792,0.378947377204895,0.5806451439857483,0.8984067568864574,0.8948830202890363,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.260869562625885,0.4639175236225128,0.9867549538612366,0.9406392574310303,0.2030479609966278,0.2476245321048085,0.40455679517958854,0.14491131717042527,0.2030479609966278,0.20443602234468752,0.8604206442832947,0.8905579447746277,0.5575757622718811,0.4000000059604645,0.911648613915917,0.9008703289683808,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4423076808452606,0.27419355511665344,0.964200496673584,0.9851484894752502,0.16811414062976837,0.4065081696346613,0.2593420632385819,0.06727857605921599,0.16811414062976837,0.06580556216611003,0.01676559362688068,0.20169779658317566,0.11802904307842255,0.394816517829895,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.5673402547836304,0.38457417488098145,0.9271214349460136,0.23428299258162477,0.9853613972663879,0.5008728504180908,0.23890860378742218,0.9953743815422058,0.004625614266842604,0.761091411113739,0.6970663070678711,0.4831297993659973,0.33473390340805054,0.4016295373439789,0.9294121924394877,0.9122918850912142,0.3936236977532321,0.606376302246768,0.37723214285714285,0.6882632995239081,0.20202873647212982,0.25203007459640503,0.996927797794342,0.9933599233627319,0.05000133439898491,0.1989565438696952,0.2453899689462702,0.09740801593872905,0.05000133439898491,0.31103115666676523,0.5301334261894226,0.6193917393684387,0.3876577913761139,0.3791748583316803,0.9229966958089254,0.9293693915894697,0.5831555165055855,0.41684448349441444,0.6162290142057684,0.49533273110508885,0.24135522544384003,0.23465046286582947,0.9938306212425232,0.9970167279243469,0.00670476583763957,0.23518584434158996,0.23166716237096563,0.03336209666683647,0.00670476583763957,0.12089628310067951,0.017120307348273522,0.06689562648534775,0.21393653750419617,0.28482702374458313
0.8786653280258179,0.5384615659713745,0.9143890263362074,0.39252514309973785,0.7446808218955994,0.8927374482154846,0.42168673872947693,0.9708383679389954,0.0291616041213274,0.5783132314682007,0.9063892960548401,0.8196202516555786,0.4000000059604645,0.6322580575942993,0.9048133218159133,0.9047215553358754,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.30434781312942505,0.5051546096801758,0.9751655459403992,0.9589040875434875,0.20080681145191193,0.27951338900086387,0.46405874876429865,0.13005247616002408,0.20080681145191193,0.20443602234468752,0.8699808716773987,0.8884119987487793,0.5903614163398743,0.44680851697921753,0.9091931338351387,0.9166799744490578,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4711538553237915,0.33870968222618103,0.9689737558364868,0.9727723002433777,0.13244417309761047,0.4401275931705526,0.3114819546470775,0.04987731722728728,0.13244417309761047,0.06580556216611003,0.011958419113182406,0.23225806653499603,0.08676905184984207,0.392292857170105,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.563825786113739,0.3724038302898407,0.9269099342075762,0.22549036816851054,0.9866028428077698,0.5,0.22951914370059967,0.9959712028503418,0.004028777126222849,0.7704808712005615,0.6995641589164734,0.4721345901489258,0.32752612233161926,0.3881033658981323,0.9287224012285633,0.9124951283938856,0.40316304757123134,0.5968369524287687,0.37141967621419675,0.6937960042060989,0.19698239862918854,0.24128523468971252,0.9965329170227051,0.995192289352417,0.044302839785814285,0.1935153344152596,0.236477545643202,0.09353240280598649,0.044302839785814285,0.32237632799190213,0.5265524387359619,0.616621196269989,0.3648376762866974,0.3852140009403229,0.9202266264759917,0.9327265795824283,0.586167942763901,0.4138320572360989,0.6077087794432549,0.5016681831968456,0.22374911606311798,0.2394195944070816,0.9956331849098206,0.9963481426239014,0.015670469030737877,0.219382306870882,0.23576773251513705,0.01575833977939846,0.015670469030737877,0.10604059624640927,0.02023145118854275,0.060577232390642166,0.22742953896522522,0.2816894054412842
0.8634985089302063,0.41558441519737244,0.8911417236381735,0.2685004904185393,0.7384615540504456,0.8722943663597107,0.28915661573410034,0.9793438911437988,0.02065613679587841,0.7108433842658997,0.901931643486023,0.7816455960273743,0.3400000035762787,0.47328245639801025,0.8760677608215759,0.8916819658240362,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.3195876181125641,0.9768211841583252,0.9863013625144958,0.07321082055568695,0.223198003647183,0.305888998728993,0.061532529576617076,0.07321082055568695,0.20443602234468752,0.8489483594894409,0.8798283338546753,0.45517241954803467,0.3488371968269348,0.897030475491096,0.8777147876077929,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.3173076808452606,0.24193547666072845,0.9809069037437439,0.9777227640151978,0.07537221163511276,0.29821461354874246,0.21965825614819545,0.026891735530408092,0.07537221163511276,0.06580556216611003,0.020962714669520155,0.13328243792057037,0.12028607726097107,0.41096633672714233,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.5605623126029968,0.371567040681839,0.9302313347613891,0.22481716542701413,0.9866539835929871,0.4959525763988495,0.22888103127479553,0.9959361553192139,0.004063860513269901,0.7711189985275269,0.6873621344566345,0.47663745284080505,0.3430463671684265,0.3821718692779541,0.9380756806990984,0.9129661438571981,0.39826785490146854,0.6017321450985315,0.39300346675070913,0.6831455986649979,0.20769847929477692,0.23694656789302826,0.9979231357574463,0.9934167265892029,0.029248088598251343,0.20562163314488524,0.2303632864128169,0.08106808581637859,0.029248088598251343,0.2901421319142888,0.5202249884605408,0.6163277626037598,0.3688104748725891,0.3762761354446411,0.9213516026877222,0.9377664740380643,0.5802686080080331,0.41973139199196685,0.617996971663422,0.4979066985645933,0.22681133449077606,0.23243242502212524,0.9949037432670593,0.9970220327377319,0.005621091928333044,0.22171507782637145,0.22945446935917446,0.02489062902669925,0.005621091928333044,0.12009027309882875,0.025109536841900315,0.03912552073597908,0.21072465181350708,0.2820964753627777
0.8604651093482971,0.3235294222831726,0.8974952056098024,0.1927198465795137,0.8684210777282715,0.86014723777771,0.19879518449306488,0.9939246773719788,0.006075334269553423,0.8012048006057739,0.9004457592964172,0.7753164768218994,0.17283950746059418,0.42276424169540405,0.8782992609655438,0.8939415336816834,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.10144927352666855,0.2680412232875824,0.9917218685150146,1.0,0.16659195721149445,0.09317112966695462,0.268041237113402,0.0644478718001768,0.16659195721149445,0.20443602234468752,0.8451243042945862,0.8776823878288269,0.38167938590049744,0.21917808055877686,0.8887002019460254,0.9041041200894284,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.24038460850715637,0.12903225421905518,0.9952267408370972,0.9925742745399475,0.1113523542881012,0.23561134569487785,0.1216065154902588,0.02802008879114386,0.1113523542881012,0.06580556216611003,0.025804859123884638,0.24992471933364868,0.1251293122768402,0.2814071774482727,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.5668382048606873,0.3845193386077881,0.9327475994893141,0.23376306990319962,0.9835766553878784,0.500363826751709,0.23897139728069305,0.9947916865348816,0.0052083334885537624,0.7610285878181458,0.6853474974632263,0.4875340461730957,0.34442269802093506,0.39960727095603943,0.9436565389912771,0.9137802774695545,0.4009037278774947,0.5990962721225054,0.39574201628052597,0.6802849360988896,0.20886075496673584,0.2506929337978363,0.9974093437194824,0.9914810061454773,0.04183218628168106,0.20627008591854135,0.24217394340415455,0.08904587627046888,0.04183218628168106,0.28454291981836366,0.5385121703147888,0.6046921014785767,0.39586326479911804,0.365945428609848,0.9251401540490588,0.9396381786644672,0.5719844357976653,0.4280155642023346,0.6096115865701119,0.5082111436950146,0.24802015721797943,0.2244662493467331,0.9921303987503052,0.9976148009300232,0.023553915321826935,0.24015056873021834,0.22208103182082972,0.039018892014283726,0.023553915321826935,0.10140044287509731,0.029876261521722625,0.05518456548452377,0.197813481092453,0.27837538719177246
0.8574317693710327,0.2694300413131714,0.9110366130378135,0.1554114391954209,0.9629629850387573,0.8544698357582092,0.15662650763988495,0.9987849593162537,0.001215066877193749,0.8433734774589539,0.901931643486023,0.7626582384109497,0.0833333358168602,0.3801652789115906,0.9108119781169018,0.8792072682766088,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.043478261679410934,0.23711340129375458,1.0,0.9954338073730469,0.19363513588905334,0.04347826086956519,0.23254719201619345,0.07149171478548724,0.19363513588905334,0.20443602234468752,0.8432122468948364,0.8733905553817749,0.359375,0.0923076942563057,0.9112125940884891,0.9070983711274354,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.2211538404226303,0.04838709533214569,0.9976133704185486,1.0,0.17276674509048462,0.21876721130897736,0.048387096774193505,0.03945133309808878,0.17276674509048462,0.06580556216611003,0.032005325811880314,0.29683196544647217,0.13927341997623444,0.2508452832698822,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.5741182565689087,0.3974427282810211,0.9386705311676335,0.24497337996166269,0.9885159134864807,0.5054864883422852,0.24872194230556488,0.9962514638900757,0.0037485582288354635,0.7512780427932739,0.6945337653160095,0.4970146119594574,0.3510929048061371,0.41372689604759216,0.9488656195462478,0.9231826581439664,0.39036023597339026,0.6096397640266098,0.3858520900321543,0.6792258595841054,0.21416667103767395,0.2612912952899933,0.9963350892066956,0.9961488842964172,0.04712463542819023,0.2105017452006981,0.2574402092515684,0.09382367875582495,0.04712463542819023,0.2933737695519511,0.5460283160209656,0.6123961806297302,0.40091902017593384,0.3918101489543915,0.9317635877635877,0.9460035929087919,0.576754110706665,0.423245889293335,0.6039173014145811,0.5112692763938316,0.25153154134750366,0.24419952929019928,0.9950549602508545,0.9975728392601013,0.0073319957591593266,0.2465864765864767,0.2417723514968575,0.027824934782636757,0.0073319957591593266,0.09264802502074954,0.025682961402281435,0.06263400614261627,0.19751913845539093,0.26321518421173096
0.8594539761543274,0.3285024166107178,0.8936816524908869,0.1963138093077048,0.8292682766914368,0.8607594966888428,0.20481927692890167,0.9914945363998413,0.008505468256771564,0.7951807379722595,0.9049034118652344,0.7626582384109497,0.2195121943950653,0.4000000059604645,0.8901046165658892,0.8700277738549169,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.1304347813129425,0.25773194432258606,0.9933775067329407,0.9863013625144958,0.12729717791080475,0.12381226605240414,0.24403332862590021,0.06929110162318732,0.12729717791080475,0.20443602234468752,0.8413001894950867,0.8798283338546753,0.3664122223854065,0.2631579041481018,0.8907426106113457,0.8918077291600128,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.23076923191547394,0.16129031777381897,0.9928401112556458,0.9900990128517151,0.06947890669107437,0.2236093262346246,0.15138933248163533,0.021582320550800515,0.06947890669107437,0.06580556216611003,0.02177995530509591,0.18048781156539917,0.14224518835544586,0.25782015919685364,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
