val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9013116955757141,0.606965184211731,0.880039490157428,0.5166917503529476,0.6594594717025757,0.9329096078872681,0.5622119903564453,0.9544797539710999,0.04552023112773895,0.4377880096435547,0.8917030692100525,0.9254385828971863,0.6196318864822388,0.5526315569877625,0.8723170964889219,0.8974317383076507,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5872092843055725,0.46666666865348816,0.9455292820930481,0.9756690859794617,0.12054263800382614,0.5327385931786133,0.4423357664233576,0.06651536045353558,0.12054263800382614,0.05153413008503793,0.0251146418187288,0.06700032204389572,0.03373553976416588,0.2633281350135803,18,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3818,0.8913264274597168,0.8869028091430664,0.9574289985271454,0.7829075053045251,0.8797550201416016,0.9021953344345093,0.8941677808761597,0.8887397646903992,0.11126025021076202,0.10583224147558212,0.8647577166557312,0.9214869141578674,0.870954155921936,0.908915102481842,0.9363478829853231,0.9767884802011131,0.5316574283706769,0.46834257162932313,0.5217327459618208,0.42523753958993166,0.8747537136077881,0.9212073683738708,0.8538532257080078,0.921693742275238,0.04645363986492157,0.7286069684200502,0.842901105157797,0.08954541860745757,0.06784049421548843,0.09649520637188919,0.040440597215789964,0.03796092048287392,0.05672920495271683,0.26706480979919434
0.9025608897209167,0.6231883764266968,0.8741742361684559,0.5453370981060708,0.6548223495483398,0.9373219609260559,0.5944700241088867,0.9508670568466187,0.049132946878671646,0.4055299460887909,0.8890829682350159,0.9364035129547119,0.6253687143325806,0.6133333444595337,0.866452353067712,0.8913760475804271,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6162790656089783,0.5111111402511597,0.9373072981834412,0.9829683899879456,0.10516795516014099,0.5535863667869689,0.4940794809407949,0.08006205470006895,0.10516795516014099,0.05153413008503793,0.024923694512715144,0.012035397812724113,0.047320540994405746,0.27453747391700745,19,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4019,0.8872667551040649,0.8828112483024597,0.9581749298267643,0.774354995475302,0.8806670904159546,0.8934117555618286,0.8849658370018005,0.889389157295227,0.11061083525419235,0.11503417044878006,0.8621594309806824,0.916246235370636,0.8706943392753601,0.9005193710327148,0.9390261562132319,0.9760043242340939,0.5357951440393474,0.46420485596065264,0.5366457817281073,0.41422805247225025,0.8647841215133667,0.915144145488739,0.8591194748878479,0.9170255661010742,0.05035999044775963,0.723903640216736,0.8321696858553973,0.10167786243072885,0.05790605768561363,0.12241772925585703,0.03697816802086196,0.029825007542967796,0.05408681184053421,0.26403287053108215
0.9044347405433655,0.6146095991134644,0.8772641911510082,0.5203044671159534,0.6777777671813965,0.9331456422805786,0.5622119903564453,0.9580925107002258,0.04190751537680626,0.4377880096435547,0.8925763964653015,0.9342105388641357,0.6215384602546692,0.5833333134651184,0.8686990606850067,0.8958637469586375,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5872092843055725,0.46666666865348816,0.9465570449829102,0.985401451587677,0.12054263800382614,0.5337663424078014,0.4520681265206812,0.07441392783268216,0.12054263800382614,0.05153413008503793,0.027164686273630778,0.03820512816309929,0.04163410887122154,0.268812894821167,20,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4220,0.887657105922699,0.8821361064910889,0.9568489750838278,0.7748032068984272,0.8823529481887817,0.8924843668937683,0.8819194436073303,0.8928837776184082,0.1071162149310112,0.11808057874441147,0.8586658835411072,0.921949565410614,0.8645215034484863,0.9078099727630615,0.9350594021264788,0.9772534491495717,0.541884612381919,0.458115387618081,0.5229793977812995,0.4219495569188821,0.8622589707374573,0.9107431173324585,0.8547266721725464,0.9301297068595886,0.04848418012261391,0.7169856218482011,0.8408728510683696,0.09556583009958214,0.07540304958820343,0.10102984086241745,0.04219404702309293,0.04328851029276848,0.06328365951776505,0.2696584463119507
0.9063085317611694,0.592391312122345,0.8723928504834715,0.4719573266561894,0.7218543291091919,0.9255172610282898,0.5023041367530823,0.9696531891822815,0.030346820130944252,0.4976958632469177,0.8943231701850891,0.9364035129547119,0.5953177213668823,0.5797101259231567,0.8642235713090657,0.8909434982427683,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5174418687820435,0.4444444477558136,0.9609455466270447,0.9902676343917847,0.07299741357564926,0.4783873897559694,0.43471208434712083,0.058285451620317175,0.07299741357564926,0.05153413008503793,0.02671992693370262,0.015607580542564392,0.042080365121364594,0.27488476037979126,21,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4421,0.88437819480896,0.878676176071167,0.9572461221335463,0.7684683374580905,0.8760209083557129,0.8920292854309082,0.8813475966453552,0.88712078332901,0.11287923902273178,0.11865242570638657,0.8580982685089111,0.9148541688919067,0.8636109828948975,0.9000198245048523,0.9368238088276732,0.9761906486342139,0.5369661956436881,0.463033804356312,0.5238441407385868,0.4184791772045186,0.8576186299324036,0.9157937169075012,0.8586259484291077,0.9141780138015747,0.058175064623355865,0.7162446053225366,0.8299717373614233,0.08342671849659666,0.058175064623355865,0.10536496353406816,0.039366839806540654,0.036408841609954834,0.05675587058067322,0.2681881785392761
0.9025608897209167,0.6157635450363159,0.8750532750859061,0.5297940917929731,0.6613756418228149,0.9348441958427429,0.5760368704795837,0.9537572264671326,0.04624277353286743,0.42396312952041626,0.8917030692100525,0.9298245906829834,0.628742516040802,0.5555555820465088,0.8687050359712231,0.888618545552852,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6104651093482971,0.4444444477558136,0.9414182901382446,0.9829683899879456,0.16602067649364471,0.5518834102153494,0.42741281427412803,0.08227418984141577,0.16602067649364471,0.05153413008503793,0.019913509581628963,0.073186956346035,0.038121502846479416,0.27463608980178833,22,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4622,0.8890624046325684,0.8841607570648193,0.9567555082312482,0.7780943238344105,0.8796431422233582,0.8978025317192078,0.8887249827384949,0.8893693089485168,0.11063068360090256,0.11127499490976334,0.863214373588562,0.9191884994506836,0.8705559372901917,0.904054582118988,0.9380422158540485,0.9742694968780545,0.5382153173549847,0.4617846826450152,0.5317667536988686,0.41183431952662725,0.8649754524230957,0.9244663119316101,0.8612143993377686,0.9154929518699646,0.05949088931083679,0.7261898243073597,0.8399592960059206,0.09451812386136543,0.05949088931083679,0.11993243417224136,0.036227281024006075,0.03349865972995758,0.05597411468625069,0.2678067088127136
0.9044347405433655,0.6025974154472351,0.8753695959084733,0.4969899576463068,0.6904761791229248,0.9295185208320618,0.5345622301101685,0.9624277353286743,0.03757225349545479,0.46543779969215393,0.8925763964653015,0.9342105388641357,0.6095238327980042,0.5714285969734192,0.867253041420684,0.8931062449310624,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.4444444477558136,0.9516957998275757,0.9878345727920532,0.11369509249925613,0.5098353211118813,0.43227899432279004,0.07006626829081439,0.11369509249925613,0.05153413008503793,0.025853203510378342,0.03809523954987526,0.04163410887122154,0.2696751654148102,23,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4823,0.8929659128189087,0.8882002830505371,0.9593627183460125,0.7857752412458696,0.8852405548095703,0.9001051783561707,0.8911798596382141,0.8945953845977783,0.10540460050106049,0.10882016271352768,0.861179530620575,0.9300947785377502,0.8674231767654419,0.9180067777633667,0.9362488444265576,0.9805552256193705,0.5387618081036771,0.4612381918963229,0.5245616577307637,0.42163168584969535,0.8657458424568176,0.9281412959098816,0.8561414480209351,0.9315188527107239,0.062395453453063965,0.7218872766522806,0.8596601849185603,0.09159186941890318,0.075377456843853,0.10292997188106834,0.04430638119281283,0.05058355629444122,0.06891524791717529,0.261854887008667
0.8981886506080627,0.591478705406189,0.8682640313257505,0.4975360272768441,0.6483516693115234,0.930232584476471,0.5437787771224976,0.9537572264671326,0.04624277353286743,0.45622119307518005,0.8847161531448364,0.9320175647735596,0.5975610017776489,0.5633803009986877,0.8589175171490715,0.8901865369018654,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.569767415523529,0.4444444477558136,0.9403905272483826,0.985401451587677,0.12532299757003784,0.5101579865675565,0.42984590429845904,0.07922699762506703,0.12532299757003784,0.05153413008503793,0.03126901975279395,0.034180693328380585,0.047301385551691055,0.2790329158306122,24,5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5024,0.8764150142669678,0.8710806965827942,0.9507802557678255,0.7523264651336199,0.8722883462905884,0.8802036643028259,0.8698763847351074,0.8824501037597656,0.11754991859197617,0.13012361526489258,0.8472892045974731,0.9098223447799683,0.8547602295875549,0.8941777944564819,0.9285396964496537,0.9708545786344928,0.5342337419002264,0.4657662580997736,0.5291538798772468,0.42356687898089174,0.8492129445075989,0.8994855284690857,0.8451272249221802,0.9174178242683411,0.050272632390260696,0.6943401747616453,0.8169034100225847,0.0936901734898068,0.07229060679674149,0.10558700089635509,0.04231488218483903,0.039417561143636703,0.06253312528133392,0.2862873673439026
0.9000624418258667,0.5918367505073547,0.8729122825710555,0.49193215417809855,0.6628571152687073,0.9291725158691406,0.5345622301101685,0.9573699235916138,0.04263005778193474,0.46543779969215393,0.8882095813751221,0.9298245906829834,0.6000000238418579,0.5555555820465088,0.8640084610052822,0.8946201676128683,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5581395626068115,0.4444444477558136,0.9465570449829102,0.9829683899879456,0.11369509249925613,0.5046965749659409,0.42741281427412803,0.07004711560560792,0.11369509249925613,0.05153413008503793,0.030611706607586164,0.04444444552063942,0.04161495342850685,0.2725526690483093,25,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5225,0.8863299489021301,0.8825806379318237,0.9552471069800057,0.7723155540537614,0.8848641514778137,0.8876981139183044,0.8803088665008545,0.8920066952705383,0.10799332708120346,0.11969111859798431,0.8615362048149109,0.9149293899536133,0.8690377473831177,0.9016711711883545,0.935904797870853,0.972862135446541,0.5356390038254353,0.4643609961745648,0.5337414371082932,0.42938802958977806,0.860731840133667,0.9083790183067322,0.8624570369720459,0.9198585748672485,0.04764717444777489,0.7231888583423718,0.8282375872664876,0.08776211105978288,0.05740155652165413,0.10435340751851518,0.036957337575687976,0.032633427530527115,0.0533931702375412,0.274786114692688
0.9038101434707642,0.6150000095367432,0.8794418102874191,0.5234676753416265,0.6721311211585999,0.933709442615509,0.5668202638626099,0.9566473960876465,0.04335260018706322,0.43317973613739014,0.8934497833251953,0.9298245906829834,0.6257668733596802,0.5675675868988037,0.8719615669590574,0.8963503649635036,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5930232405662537,0.46666666865348816,0.9465570449829102,0.9805352687835693,0.1263565868139267,0.5395802958961735,0.4472019464720196,0.07090132536581628,0.1263565868139267,0.05153413008503793,0.024388798004446266,0.05819930508732796,0.036374781280756,0.2633822560310364,26,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5426,0.8971036076545715,0.8943232893943787,0.9611759119893349,0.7940270566273055,0.8951845765113831,0.8989208340644836,0.8934636116027832,0.9005634188652039,0.09943657368421555,0.106536366045475,0.8711541295051575,0.9276248812675476,0.8775734305381775,0.9178557395935059,0.942258134781006,0.9787472184151101,0.5404793504567101,0.45952064954328986,0.5308392315470172,0.4361196058443765,0.8699319958686829,0.9271523356437683,0.8725369572639465,0.9279903769493103,0.05722034350037575,0.7424689186019235,0.8551426764225241,0.07664055594501507,0.05722034350037575,0.0947196257026407,0.03648908363410419,0.04028233885765076,0.05647074803709984,0.2555961310863495
0.9050593376159668,0.6218905448913574,0.8780466689752537,0.5326842652033776,0.6756756901741028,0.9350282549858093,0.5760368704795837,0.9566473960876465,0.04335260018706322,0.42396312952041626,0.8951964974403381,0.9298245906829834,0.6341463327407837,0.5675675868988037,0.8710234470231124,0.8935928629359287,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.604651153087616,0.46666666865348816,0.9465570449829102,0.9805352687835693,0.137984499335289,0.5512082028729175,0.4472019464720196,0.07264805025664597,0.137984499335289,0.05153413008503793,0.02256941591281625,0.06657877564430237,0.03462805598974228,0.2636938691139221,27,5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5627,0.8921071290969849,0.8877517580986023,0.9589263420907,0.7839276166957041,0.8871753215789795,0.8966761827468872,0.8883289694786072,0.8955985903739929,0.10440137982368469,0.11167100071907043,0.866960346698761,0.9206534624099731,0.8725020885467529,0.9085670113563538,0.9406411401089401,0.9754888739806626,0.5316574283706769,0.46834257162932313,0.523935389133627,0.43073845640940156,0.8688340783119202,0.9152476787567139,0.8648982048034668,0.9247437715530396,0.0464135967195034,0.7337322916983648,0.8399914554709915,0.08245725731576897,0.059845566749572754,0.09319693272422547,0.034847733871722575,0.03606492653489113,0.05369308963418007,0.26177892088890076
