val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.576000988483429,0.9141965508460999,0.5464100241661072,0.14991046488285065,0.9864464998245239,0.257582426071167,0.8708997421753971,0.6758853793144226,0.40530431270599365,0.37684042976522086,0.685141108466508,0.6308522655955818,0.3691477344044182,0.8831810408886839,0.8106849814297736,0.15522703528404236,0.14491315186023712,0.9907407164573669,0.9719222187995911,0.5729838867378466,0.5584176987925333,0.6627408862113953,,,,,,,,,,,,,,,,,,,,,,
0.8604651093482971,0.7592592835426331,0.866310179233551,0.2469879537820816,0.984204113483429,0.37272727489471436,0.8749871905605411,0.9034175276756287,0.7689873576164246,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8770515404549382,0.8377818575530762,0.17391304671764374,0.2989690601825714,0.9867549538612366,0.9771689772605896,0.5803340051828391,0.6380690109683189,0.6956641674041748,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.5706037282943726,0.9272727370262146,0.5412931442260742,0.14245809614658356,0.9890791773796082,0.24697336554527283,0.8639795774691383,0.6661957502365112,0.41334661841392517,0.38042381432896066,0.6816069057104913,0.6219405045813983,0.37805949541860173,0.8699788316816286,0.8160694159517317,0.1358090192079544,0.14856307208538055,0.9918566942214966,0.980187714099884,0.5638328480460346,0.5643753869689923,0.6590840220451355,,,,,,,,,,,,,,,,,,,,,,
0.8554095029830933,0.7446808218955994,0.8609341979026794,0.21084336936473846,0.9854192137718201,0.32863849401474,0.8674113220805457,0.9004457592964172,0.7594936490058899,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8596074479316633,0.8407475403662382,0.14492753148078918,0.25773194432258606,0.9867549538612366,0.9817351698875427,0.5658412515596507,0.6197335592901191,0.8022134900093079,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.576000988483429,0.937399685382843,0.5453431606292725,0.14886566996574402,0.9903560876846313,0.2569291591644287,0.8594828855568608,0.668875515460968,0.4211583435535431,0.3815261044176707,0.6772681620354871,0.625078448600477,0.37492155139952305,0.8760101674641148,0.7925547079949871,0.14421053230762482,0.15323776006698608,0.99253249168396,0.9834024906158447,0.5683714969241285,0.5683201276605345,0.6614047884941101,,,,,,,,,,,,,,,,,,,,,,
0.84833163022995,0.6379310488700867,0.8614392876625061,0.22289156913757324,0.9744836091995239,0.3303571343421936,0.8803671551332913,0.891530454158783,0.7563291192054749,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8790190997216623,0.8525631972885186,0.15942029654979706,0.2680412232875824,0.9751655459403992,0.9726027250289917,0.5672929263844899,0.6203219884197148,0.8232442140579224,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.5721099376678467,0.9313098788261414,0.5414793491363525,0.14763231575489044,0.9892981648445129,0.2548633813858032,0.8679372804653055,0.6690676212310791,0.408891886472702,0.3821528611444578,0.6867632199393735,0.6273377682942136,0.3726622317057864,0.8780491278517755,0.8140602340384018,0.14816753566265106,0.14713095128536224,0.9912564754486084,0.9827957153320312,0.5697120079754767,0.564963322733577,0.6026603579521179,,,,,,,,,,,,,,,,,,,,,,
0.8513650298118591,0.6610169410705566,0.8634408712387085,0.23493975400924683,0.9756986498832703,0.3466666638851166,0.8813040741337159,0.8989598751068115,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8789231212208466,0.8552464341194748,0.2028985470533371,0.25773194432258606,0.9784768223762512,0.9680365324020386,0.5906876859583453,0.6128842442216259,0.7889963388442993,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.5688464641571045,0.9241706132888794,0.5381783246994019,0.1472809612751007,0.9879849553108215,0.2540716528892517,0.8648747112137907,0.6652711033821106,0.4049474895000458,0.38237639553429026,0.6960352422907489,0.6295970879879503,0.3704029120120497,0.8780803788107769,0.7998429255149969,0.1386861354112625,0.15530671179294586,0.9912847280502319,0.9765886068344116,0.564985415596594,0.5659476736801998,0.5973937511444092,,,,,,,,,,,,,,,,,,,,,,
0.8473204970359802,0.6829268336296082,0.8544303774833679,0.16867469251155853,0.984204113483429,0.27053138613700867,0.8796644658829731,0.8959881067276001,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8774834437086092,0.8496916631360918,0.11594203114509583,0.20618556439876556,0.9850993156433105,0.9817351698875427,0.5505206833669258,0.5939603634138304,0.6878657341003418,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.5679678916931152,0.9349112510681152,0.5339459776878357,0.15682381391525269,0.9888239502906799,0.26859328150749207,0.8686507908995967,0.6571024656295776,0.4218025207519531,0.3940189937361083,0.6891981444665342,0.6211873980168193,0.3788126019831806,0.8792347876642642,0.8150806749220928,0.14358974993228912,0.16923077404499054,0.9909970164299011,0.9818763136863708,0.567293371294705,0.5755535509266853,0.6055895686149597,,,,,,,,,,,,,,,,,,,,,,
0.8442871570587158,0.6666666865348816,0.8509968519210815,0.14457830786705017,0.9854192137718201,0.23762376606464386,0.878346923538626,0.8974739909172058,0.7310126423835754,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8768115942028986,0.8487972508591065,0.11594203114509583,0.1649484485387802,0.9867549538612366,0.9817351698875427,0.5513484979364622,0.5733418067127996,0.7476074695587158,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.5836575627326965,0.9402173757553101,0.5473654866218567,0.174527108669281,0.9890055060386658,0.294405460357666,0.8775388472220385,0.6837798953056335,0.4246263802051544,0.3781959500920434,0.6874593892137751,0.6136563323710305,0.3863436676289695,0.8862630226865161,0.829589623067884,0.17901568114757538,0.1706049144268036,0.9907894730567932,0.9833679795265198,0.5849025789189035,0.5769864491509104,0.5856286287307739,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1875,,,,,,,,,,,,,,,,,,,,,,,0.8652694821357727,0.6875,0.8681541681289673,0.07801418751478195,0.9941927790641785,0.14012739062309265,0.8428678511709129,0.908713698387146,0.7526881694793701,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8762852767446948,0.7388949079089924,0.10000000149011612,0.056338027119636536,0.9954057931900024,0.9903846383094788,0.5477029096477795,0.5233613217768147,0.5904995203018188
